# 20250121_104010
# initdata:	Data/init_comp_constfield_m140_varphase_20250117_181304/init07.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,13186.7,0
0.0100503,12537.9,0
0.0201005,10774.7,0
0.0301508,8374.73,0
0.040201,5926.66,0
0.0502513,3915.5,0
0.0603015,2565.08,0
0.0703518,1806.21,0
0.080402,1386.63,0
0.0904523,1059.68,0
0.100503,727.18,0
0.110553,439.966,0
0.120603,278.766,0
0.130653,242.471,0
0.140704,248.149,0
0.150754,220.297,0
0.160804,157.488,0
0.170854,108.187,0
0.180905,100.129,0
0.190955,111.599,0
0.201005,107.503,0
0.211055,83.0367,0
0.221106,61.0043,0
0.231156,56.4636,0
0.241206,59.6133,0
0.251256,54.1902,0
0.261307,40.0045,0
0.271357,29.567,0
0.281407,28.7248,0
0.291457,30.3048,0
0.301508,26.6183,0
0.311558,20.0773,0
0.321608,17.6464,0
0.331658,19.8248,0
0.341709,20.6765,0
0.351759,17.1538,0
0.361809,12.98,0
0.371859,12.2951,0
0.38191,13.625,0
0.39196,12.8347,0
0.40201,9.58486,0
0.41206,7.42383,0
0.422111,8.14072,0
0.432161,9.32398,0
0.442211,8.3472,0
0.452261,6.21318,0
0.462312,5.62008,0
0.472362,6.73004,0
0.482412,7.14375,0
0.492462,5.69775,0
0.502513,4.07917,0
0.512563,4.07445,0
0.522613,4.94829,0
0.532663,4.81669,0
0.542714,3.57768,0
0.552764,2.88552,0
0.562814,3.48933,0
0.572864,4.16045,0
0.582915,3.67733,0
0.592965,2.63084,0
0.603015,2.37016,0
0.613065,2.92141,0
0.623116,3.08609,0
0.633166,2.37282,0
0.643216,1.69204,0
0.653266,1.87078,0
0.663317,2.41121,0
0.673367,2.34829,0
0.683417,1.73888,0
0.693467,1.47834,0
0.703518,1.85761,0
0.713568,2.15205,0
0.723618,1.79257,0
0.733668,1.22217,0
0.743719,1.15885,0
0.753769,1.50015,0
0.763819,1.55841,0
0.773869,1.16556,0
0.78392,0.895087,0
0.79397,1.1236,0
0.80402,1.45021,0
0.81407,1.34466,0
0.824121,0.955179,0
0.834171,0.832456,0
0.844221,1.0623,0
0.854271,1.17268,0
0.864322,0.903766,0
0.874372,0.602413,0
0.884422,0.658193,0
0.894472,0.907023,0
0.904523,0.920866,0
0.914573,0.681459,0
0.924623,0.576945,0
0.934673,0.767274,0
0.944724,0.937171,0
0.954774,0.799389,0
0.964824,0.533387,0
0.974874,0.487175,0
0.984925,0.642562,0
0.994975,0.678204,0
1.00503,0.494583,0
1.01508,0.360327,0
1.02513,0.473302,0
1.03518,0.649829,0
1.04523,0.620028,0
1.05528,0.443204,0
1.06533,0.394096,0
1.07538,0.523221,0
1.08543,0.5891,0
1.09548,0.449262,0
1.10553,0.281069,0
1.11558,0.297364,0
1.12563,0.422354,0
1.13568,0.43075,0
1.14573,0.309053,0
1.15578,0.265012,0
1.16583,0.385867,0
1.17588,0.495991,0
1.18593,0.431055,0
1.19598,0.287918,0
1.20603,0.263993,0
1.21608,0.352317,0
1.22613,0.369689,0
1.23618,0.256404,0
1.24623,0.167925,0
1.25628,0.224982,0
1.26633,0.32685,0
1.27638,0.316393,0
1.28643,0.224655,0
1.29648,0.210268,0
1.30653,0.301177,0
1.31658,0.35087,0
1.32663,0.270493,0
1.33668,0.165278,0
1.34673,0.167032,0
1.35678,0.235237,0
1.36683,0.235543,0
1.37688,0.158903,0
1.38693,0.131298,0
1.39698,0.207248,0
1.40704,0.280272,0
1.41709,0.248704,0
1.42714,0.170139,0
1.43719,0.164181,0
1.44724,0.224235,0
1.45729,0.234852,0
1.46734,0.158725,0
1.47739,0.0950452,0
1.48744,0.122244,0
1.49749,0.179869,0
1.50754,0.171516,0
1.51759,0.118175,0
1.52764,0.118655,0
1.53769,0.186287,0
1.54774,0.224101,0
1.55779,0.175461,0
1.56784,0.110025,0
1.57789,0.112732,0
1.58794,0.155225,0
1.59799,0.149734,0
1.60804,0.0929165,0
1.61809,0.0699987,0
1.62814,0.117346,0
1.63819,0.164643,0
1.64824,0.145997,0
1.65829,0.10092,0
1.66834,0.106997,0
1.67839,0.154951,0
1.68844,0.164118,0
1.69849,0.110383,0
1.70854,0.0633046,0
1.71859,0.0773271,0
1.72864,0.111679,0
1.73869,0.102028,0
1.74874,0.0647002,0
1.75879,0.0676095,0
1.76884,0.117956,0
1.77889,0.147387,0
1.78894,0.117298,0
1.79899,0.0767041,0
1.80905,0.0832967,0
1.8191,0.114723,0
1.82915,0.108534,0
1.8392,0.0635814,0
1.84925,0.0415835,0
1.8593,0.0695841,0
1.86935,0.0995461,0
1.8794,0.086632,0
1.88945,0.0591463,0
1.8995,0.069976,0
1.90955,0.109466,0
1.9196,0.118804,0
1.92965,0.0814749,0
1.9397,0.0479499,0
1.94975,0.0568632,0
1.9598,0.0786829,0
1.96985,0.0681836,0
1.9799,0.0385473,0
1.98995,0.0390805,0
2,0.0746124,0
