# 20250121_121031
q,primespecRe,primespecIm
0,1027,0
0.003003,1023.65,0
0.00600601,1020.43,0
0.00900901,1016.33,0
0.012012,1009.9,0
0.015015,999.744,0
0.018018,987.241,0
0.021021,973.731,0
0.024024,957.951,0
0.027027,940.004,0
0.03003,920.747,0
0.033033,900,0
0.036036,877.361,0
0.039039,853.429,0
0.042042,828.495,0
0.045045,802.087,0
0.048048,774.581,0
0.0510511,746.365,0
0.0540541,717.168,0
0.0570571,687.16,0
0.0600601,656.717,0
0.0630631,625.831,0
0.0660661,594.477,0
0.0690691,563.05,0
0.0720721,531.754,0
0.0750751,500.419,0
0.0780781,469.46,0
0.0810811,439.24,0
0.0840841,409.528,0
0.0870871,380.646,0
0.0900901,353.066,0
0.0930931,326.693,0
0.0960961,301.484,0
0.0990991,277.986,0
0.102102,256.356,0
0.105105,236.099,0
0.108108,217.666,0
0.111111,201.396,0
0.114114,186.689,0
0.117117,173.556,0
0.12012,162.287,0
0.123123,152.681,0
0.126126,144.249,0
0.129129,137,0
0.132132,130.916,0
0.135135,125.729,0
0.138138,121.13,0
0.141141,116.872,0
0.144144,113.052,0
0.147147,109.507,0
0.15015,105.94,0
0.153153,102.253,0
0.156156,98.566,0
0.159159,94.8252,0
0.162162,90.9681,0
0.165165,86.9626,0
0.168168,82.9774,0
0.171171,79.163,0
0.174174,75.3864,0
0.177177,71.7665,0
0.18018,68.5441,0
0.183183,65.7104,0
0.186186,63.1131,0
0.189189,60.931,0
0.192192,59.2712,0
0.195195,57.9118,0
0.198198,56.7774,0
0.201201,55.8381,0
0.204204,55.1191,0
0.207207,54.5015,0
0.21021,53.8092,0
0.213213,52.9534,0
0.216216,51.984,0
0.219219,50.8671,0
0.222222,49.5422,0
0.225225,47.8833,0
0.228228,46.0224,0
0.231231,44.1074,0
0.234234,42.0227,0
0.237237,39.8525,0
0.24024,37.819,0
0.243243,35.9451,0
0.246246,34.1341,0
0.249249,32.6032,0
0.252252,31.4797,0
0.255255,30.5172,0
0.258258,29.7689,0
0.261261,29.3493,0
0.264264,29.1531,0
0.267267,29.0191,0
0.27027,28.8749,0
0.273273,28.6898,0
0.276276,28.4927,0
0.279279,28.2412,0
0.282282,27.8672,0
0.285285,27.21,0
0.288288,26.3656,0
0.291291,25.4659,0
0.294294,24.4167,0
0.297297,23.2511,0
0.3003,22.1441,0
0.303303,21.1309,0
0.306306,20.1273,0
0.309309,19.3057,0
0.312312,18.7823,0
0.315315,18.3567,0
0.318318,18.0485,0
0.321321,17.9419,0
0.324324,17.986,0
0.327327,18.0641,0
0.33033,18.1185,0
0.333333,18.1006,0
0.336336,18.0148,0
0.339339,17.8788,0
0.342342,17.6814,0
0.345345,17.2232,0
0.348348,16.5909,0
0.351351,15.9315,0
0.354354,15.189,0
0.357357,14.3689,0
0.36036,13.6141,0
0.363363,12.9632,0
0.366366,12.332,0
0.369369,11.8409,0
0.372372,11.581,0
0.375375,11.4039,0
0.378378,11.2804,0
0.381381,11.2359,0
0.384384,11.2494,0
0.387387,11.275,0
0.39039,11.2936,0
0.393393,11.2498,0
0.396396,11.0591,0
0.399399,10.7821,0
0.402402,10.4678,0
0.405405,10.0017,0
0.408408,9.44644,0
0.411411,8.90886,0
0.414414,8.36031,0
0.417417,7.80833,0
0.42042,7.3643,0
0.423423,7.05954,0
0.426426,6.79071,0
0.429429,6.61111,0
0.432432,6.57493,0
0.435435,6.61863,0
0.438438,6.6776,0
0.441441,6.70773,0
0.444444,6.70608,0
0.447447,6.70114,0
0.45045,6.69304,0
0.453453,6.63585,0
0.456456,6.41705,0
0.459459,6.12389,0
0.462462,5.83847,0
0.465465,5.49627,0
0.468468,5.14818,0
0.471471,4.87906,0
0.474474,4.6732,0
0.477477,4.49347,0
0.48048,4.38999,0
0.483483,4.39528,0
0.486486,4.4653,0
0.489489,4.56214,0
0.492492,4.65324,0
0.495495,4.76647,0
0.498498,4.87739,0
0.501502,4.93128,0
0.504505,4.89727,0
0.507508,4.80404,0
0.510511,4.67989,0
0.513514,4.52479,0
0.516517,4.28285,0
0.51952,4.02497,0
0.522523,3.81448,0
0.525526,3.60409,0
0.528529,3.42532,0
0.531532,3.3435,0
0.534535,3.34797,0
0.537538,3.3627,0
0.540541,3.38389,0
0.543544,3.41921,0
0.546547,3.49567,0
0.54955,3.57098,0
0.552553,3.59303,0
0.555556,3.55147,0
0.558559,3.46994,0
0.561562,3.36856,0
0.564565,3.21774,0
0.567568,2.99799,0
0.570571,2.7748,0
0.573574,2.57863,0
0.576577,2.36939,0
0.57958,2.20406,0
0.582583,2.13357,0
0.585586,2.10642,0
0.588589,2.08809,0
0.591592,2.08046,0
0.594595,2.10803,0
0.597598,2.17858,0
0.600601,2.24006,0
0.603604,2.24651,0
0.606607,2.22714,0
0.60961,2.19399,0
0.612613,2.15032,0
0.615616,2.04718,0
0.618619,1.90396,0
0.621622,1.77118,0
0.624625,1.6522,0
0.627628,1.53146,0
0.630631,1.45339,0
0.633634,1.4447,0
0.636637,1.46231,0
0.63964,1.49178,0
0.642643,1.52823,0
0.645646,1.60597,0
0.648649,1.70797,0
0.651652,1.77572,0
0.654655,1.78636,0
0.657658,1.79275,0
0.660661,1.79614,0
0.663664,1.78441,0
0.666667,1.70262,0
0.66967,1.58983,0
0.672673,1.49208,0
0.675676,1.3895,0
0.678679,1.29343,0
0.681682,1.24287,0
0.684685,1.24299,0
0.687688,1.24949,0
0.690691,1.2597,0
0.693694,1.27822,0
0.696697,1.33199,0
