# 20250121_121031
# primespec:	Data/spec_real_constfield_varm/spec_20250121_120104_16/spectr.txt
# qmax:	3
# ma:	0.477172
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.193192
# [=>] Eabc:	0.238586
# B:	1
# Q:	1
p,finalspecRe,finalspecIm
0,193.329,0
0.0100503,193.53,0
0.0201005,194.249,0
0.0301508,195.489,0
0.040201,197.215,0
0.0502513,199.65,0
0.0603015,202.296,0
0.0703518,205.426,0
0.080402,208.789,0
0.0904523,212.1,0
0.100503,216.327,0
0.110553,220.377,0
0.120603,225.592,0
0.130653,231.133,0
0.140704,238.319,0
0.150754,247.406,0
0.160804,252.54,0
0.170854,247.078,0
0.180905,230.166,0
0.190955,202.93,0
0.201005,170.124,0
0.211055,136.076,0
0.221106,104.562,0
0.231156,79.3056,0
0.241206,60.5239,0
0.251256,47.8022,0
0.261307,39.4128,0
0.271357,33.0742,0
0.281407,27.964,0
0.291457,23.819,0
0.301508,20.5915,0
0.311558,17.9031,0
0.321608,15.4625,0
0.331658,13.4099,0
0.341709,11.7329,0
0.351759,10.3935,0
0.361809,9.15563,0
0.371859,8.03532,0
0.38191,7.09813,0
0.39196,6.35199,0
0.40201,5.61163,0
0.41206,4.95697,0
0.422111,4.38954,0
0.432161,3.95379,0
0.442211,3.53786,0
0.452261,3.14219,0
0.462312,2.81499,0
0.472362,2.5561,0
0.482412,2.32308,0
0.492462,2.10928,0
0.502513,1.91291,0
0.512563,2.29148,0
0.522613,3.02614,0
0.532663,1.46505,0
0.542714,1.32715,0
0.552764,1.20791,0
0.562814,1.11469,0
0.572864,1.02017,0
0.582915,0.923429,0
0.592965,0.847179,0
0.603015,0.788685,0
0.613065,0.729698,0
0.623116,0.671409,0
0.633166,0.625845,0
0.643216,0.586069,0
0.653266,0.544323,0
0.663317,0.500729,0
0.673367,0.463298,0
0.683417,0.432871,0
0.693467,0.401306,0
0.703518,0.368675,0
0.713568,0.34264,0
0.723618,0.321652,0
0.733668,0.303031,0
0.743719,0.283449,0
0.753769,0.266665,0
0.763819,0.252005,0
0.773869,0.237407,0
0.78392,0.221351,0
0.79397,0.20639,0
0.80402,0.193672,0
0.81407,0.182285,0
0.824121,0.169497,0
0.834171,0.158377,0
0.844221,0.150349,0
0.854271,0.143457,0
0.864322,0.135895,0
0.874372,0.12857,0
0.884422,0.12271,0
0.894472,0.117163,0
0.904523,0.110111,0
0.914573,0.102841,0
0.924623,0.0966841,0
0.934673,0.0921903,0
0.944724,0.0869519,0
0.954774,0.0820083,0
0.964824,0.077898,0
0.974874,0.0751708,0
0.984925,0.0719798,0
0.994975,0.0684146,0
1.00503,0.0652377,0
1.01508,0.0625993,0
1.02513,0.0595286,0
1.03518,0.055571,0
1.04523,0.0522464,0
1.05528,0.0501339,0
1.06533,0.048075,0
1.07538,0.0458683,0
1.08543,0.0437545,0
1.09548,0.0424929,0
1.10553,0.0410194,0
1.11558,0.0392361,0
1.12563,0.0372401,0
1.13568,0.0357328,0
1.14573,0.0342307,0
1.15578,0.0323631,0
1.16583,0.0304726,0
1.17588,0.0292132,0
1.18593,0.0282327,0
1.19598,0.0271337,0
1.20603,0.0260491,0
1.21608,0.0252848,0
1.22613,0.024681,0
1.23618,0.0237917,0
1.24623,0.0224863,0
1.25628,0.0215158,0
1.26633,0.0206963,0
1.27638,0.0197382,0
1.28643,0.0186641,0
1.29648,0.0179606,0
1.30653,0.0175055,0
1.31658,0.0170986,0
1.32663,0.0164111,0
1.33668,0.0159058,0
1.34673,0.0154908,0
1.35678,0.0149665,0
1.36683,0.0142021,0
1.37688,0.0134292,0
1.38693,0.0129287,0
1.39698,0.0125515,0
1.40704,0.01199,0
1.41709,0.0115765,0
1.42714,0.0113113,0
1.43719,0.0110831,0
1.44724,0.0107588,0
1.45729,0.0103465,0
1.46734,0.0100581,0
1.47739,0.00973736,0
1.48744,0.00927031,0
1.49749,0.00877317,0
1.50754,0.00839197,0
1.51759,0.00819485,0
1.52764,0.00796205,0
1.53769,0.00768414,0
1.54774,0.00751957,0
1.55779,0.00741196,0
1.56784,0.00722704,0
1.57789,0.00687072,0
1.58794,0.00662031,0
1.59799,0.00642482,0
1.60804,0.00617887,0
1.61809,0.00587736,0
1.62814,0.005626,0
1.63819,0.00552256,0
1.64824,0.00544614,0
1.65829,0.00529152,0
1.66834,0.00514965,0
1.67839,0.00505822,0
1.68844,0.00493484,0
1.69849,0.00471266,0
1.70854,0.00446288,0
1.71859,0.00429347,0
1.72864,0.0041976,0
1.73869,0.00404514,0
1.74874,0.0038741,0
1.75879,0.00379791,0
1.76884,0.00374822,0
1.77889,0.00367485,0
1.78894,0.00354256,0
1.79899,0.00346629,0
1.80905,0.00338617,0
1.8191,0.00324362,0
1.82915,0.0030681,0
1.8392,0.00292724,0
1.84925,0.00287311,0
1.8593,0.00279723,0
1.86935,0.00273364,0
1.8794,0.00266277,0
1.88945,0.00264267,0
1.8995,0.00258979,0
1.90955,0.00248444,0
1.9196,0.00237233,0
1.92965,0.00230941,0
1.9397,0.00224026,0
1.94975,0.00212329,0
1.9598,0.00201624,0
1.96985,0.00197282,0
1.9799,0.00194873,0
1.98995,0.00191251,0
2,0.00186468,0
