# epsilon: 0.000160054
# mass: 0.28
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.0,0.04041291973654777,0,-0.17419043378600912,0
0.015866629563584814,0.04044587015296102,0,-0.17478914617384894,0
0.03173325912716963,0.040539377152036704,0,-0.17480421123564402,0
0.04759988869075445,0.04068968538174202,0,-0.17471172838798624,0
0.06346651825433926,0.040896360262738574,0,-0.1746230272686086,0
0.07933314781792407,0.04116015256992388,0,-0.17452139841459952,0
0.0951997773815089,0.04148194809608528,0,-0.17436755580977192,0
0.1110664069450937,0.04186235874015222,0,-0.1741345610738129,0
0.12693303650867852,0.04230171646293626,0,-0.17381006575384486,0
0.14279966607226333,0.04280018129587121,0,-0.17338741690322476,0
0.15866629563584814,0.04335791333190743,0,-0.17285627809726814,0
0.17453292519943295,0.04397515153800084,0,-0.1721969332893722,0
0.1903995547630178,0.04465219491785741,0,-0.17137860776643618,0
0.2062661843266026,0.04538929952079002,0,-0.17036058819341401,0
0.2221328138901874,0.04618651911555352,0,-0.16909451299639125,0
0.23799944345377222,0.04704350912138633,0,-0.16752645147255946,0
0.25386607301735703,0.047959314604687525,0,-0.1655979752480857,0
0.26973270258094184,0.0489321518347003,0,-0.16324600800462868,0
0.28559933214452665,0.04995918059127427,0,-0.1604016980762886,0
0.30146596170811146,0.05103628026871914,0,-0.1569888461932331,0
0.3173325912716963,0.05215774927555457,0,-0.15292250591541073,0
0.3331992208352811,0.05331612338331487,0,-0.14810824960977018,0
0.3490658503988659,0.054501837433129266,0,-0.14244260225758928,0
0.3649324799624507,0.0557029605892537,0,-0.13581461515677634,0
0.3807991095260356,0.056904920770317016,0,-0.12810874945481607,0
0.3966657390896204,0.05809028179878308,0,-0.11920872531756092,0
0.4125323686532052,0.059238566639549795,0,-0.10900196425635615,0
0.42839899821679,0.060326161380555604,0,-0.09738451958812958,0
0.4442656277803748,0.06132634891272865,0,-0.08426611139083434,0
0.4601322573439596,0.06220940524545728,0,-0.06957504388760628,0
0.47599888690754444,0.062942901900396,0,-0.05326326542267993,0
0.49186551647112925,0.06349203356566847,0,-0.03531129852584846,0
