# epsilon: 0.000160054
# mass: 0.28
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.0,0.04518301785008186,0,-0.15901338314367872,0
0.015866629563584814,0.045213094868117615,0,-0.15954042407130326,0
0.03173325912716963,0.045298430568375764,0,-0.15949863084660204,0
0.04759988869075445,0.04543553878512298,0,-0.15932447370975025,0
0.06346651825433926,0.045623937455908946,0,-0.15911909470341354,0
0.07933314781792407,0.04586418594956795,0,-0.1588657679579544,0
0.0951997773815089,0.04615692835662786,0,-0.15852684422595112,0
0.1110664069450937,0.04650251586935507,0,-0.15807582633434805,0
0.12693303650867852,0.046900995280954906,0,-0.15749936711101523,0
0.14279966607226333,0.04735221453322523,0,-0.15678894829649373,0
0.15866629563584814,0.04785595057009263,0,-0.155932224577735,0
0.17453292519943295,0.04841199025521741,0,-0.15490774992234088,0
0.1903995547630178,0.04902009884356007,0,-0.15368346044929748,0
0.2062661843266026,0.04967991064368085,0,-0.1522177245986662,0
0.2221328138901874,0.05039076679463066,0,-0.15046148540677468,0
0.23799944345377222,0.0511515341018061,0,-0.14836019026407402,0
0.25386607301735703,0.051960384474001475,0,-0.1458548098130845,0
0.26973270258094184,0.0528145833454814,0,-0.14288175147405394,0
0.28559933214452665,0.05371027102029949,0,-0.13937191610721003,0
0.30146596170811146,0.054642237248331796,0,-0.13524940208716202,0
0.3173325912716963,0.05560368271841496,0,-0.130430437284052,0
0.3331992208352811,0.05658595665150523,0,-0.12482305665872497,0
0.3490658503988659,0.05757829232727565,0,-0.1183278424510887,0
0.3649324799624507,0.058567584586073015,0,-0.11083981698423373,0
0.3807991095260356,0.05953813105881979,0,-0.10225154610147812,0
0.3966657390896204,0.060471449914012376,0,-0.09245710203050493,0
0.4125323686532052,0.06134615684341113,0,-0.08135665094863552,0
0.42839899821679,0.06213792843118804,0,-0.06886134965437456,0
0.4442656277803748,0.06281957443887855,0,-0.05489832177813044,0
0.4601322573439596,0.0633612281857712,0,-0.03941556606725867,0
0.47599888690754444,0.0637306559408754,0,-0.022386803806721377,0
0.49186551647112925,0.06389369467362145,0,-0.0038163528841366895,0
0.5077321460347141,0.06381481128716596,0,0.01625585437326359,0
0.5235987755982989,0.0634578244607452,0,0.037749161181001696,0
0.5394654051618837,0.06278668820686405,0,0.06053701242418258,0
0.5553320347254685,0.0617664396352733,0,0.08444214629766533,0
0.5711986642890533,0.06036425240007243,0,0.109232746567828,0
0.5870652938526382,0.05855060128338254,0,0.13462037301013832,0
0.6029319234162229,0.05630050407820302,0,0.16026041608349714,0
0.6187985529798078,0.05359481879591975,0,0.1857558573334047,0
0.6346651825433925,0.05042151943985248,0,0.21066482566997413,0
0.6505318121069774,0.04677690667792282,0,0.23451176288086784,0
0.6663984416705622,0.04266667285538646,0,0.2568019140041531,0
0.682265071234147,0.038106708288814926,0,0.2770382900458201,0
0.6981317007977318,0.03312359720730843,0,0.2947399136414866,0
0.7139983303613167,0.02775475043729819,0,0.3094604954209285,0
0.7298649599249014,0.022048089808747444,0,0.3208066407525513,0
0.7457315894884863,0.016061285244715125,0,0.328454836661277,0
0.7615982190520711,0.009860574975789838,0,0.3321672635440372,0
0.7774648486156559,0.0035191513549472954,0,0.3318058812006603,0
0.7933314781792408,-0.002884797994940353,0,0.3273440838249425,0
0.8091981077428255,-0.00927032376363681,0,0.3188752025298491,0
0.8250647373064104,-0.015556156904424365,0,0.3066161997202818,0
0.8409313668699951,-0.0216632333197217,0,0.29090471401461,0
0.85679799643358,-0.027517107427554293,0,0.27218801054568476,0
0.8726646259971648,-0.033050275358447755,0,0.2510035155457431,0
0.8885312555607496,-0.03820412600282563,0,0.22795133049919847,0
0.9043978851243344,-0.04293045159014884,0,0.203661256289437,0
0.9202645146879193,-0.04719244465058008,0,0.17875799831795158,0
0.936131144251504,-0.05096510203348915,0,0.15382862611038378,0
0.9519977738150889,-0.05423506101452315,0,0.1293962020558039,0
0.9678644033786736,-0.05699991124364492,0,0.10590199216947933,0
0.9837310329422585,-0.05926707942748064,0,0.08369696311728729,0
0.9995976625058433,-0.06105240267727697,0,0.06304141706591884,0
1.0154642920694281,-0.06237851949106802,0,0.044110400971801564,0
1.0313309216330129,-0.06327319952532066,0,0.02700221383865998,0
1.0471975511965979,-0.06376771747639025,0,0.011747937749500333,0
1.0630641807601826,-0.06389535701774339,0,-0.0016789217268156202,0
1.0789308103237674,-0.06369011086755372,0,-0.01335246844065289,0
1.0947974398873521,-0.06318561836269602,0,-0.0233833350210009,0
1.110664069450937,-0.062414363684946794,0,-0.03190603453722513,0
1.1265306990145219,-0.06140712776420685,0,-0.03906539184929885,0
1.1423973285781066,-0.060192659782306285,0,-0.045004058418967596,0
1.1582639581416914,-0.058797510732315525,0,-0.049853934117112565,0
1.1741305877052763,-0.057245958754169,0,-0.05373388261290647,0
1.189997217268861,-0.05555996322127532,0,-0.056754143691684314,0
1.2058638468324459,-0.05375911971469423,0,-0.05902483235824955,0
1.2217304763960306,-0.051860628737182966,0,-0.0606631886872119,0
1.2375971059596156,-0.04987932792276772,0,-0.06179346881263569,0
1.2534637355232003,-0.0478278509864778,0,-0.06253589593823866,0
1.269330365086785,-0.045716943481180744,0,-0.06298687545971288,0
1.28519699465037,-0.04355589130360717,0,-0.0631996025619223,0
1.3010636242139548,-0.04135293216672198,0,-0.06317841085131179,0
1.3169302537775396,-0.03911548577549641,0,-0.06289735719466116,0
1.3327968833411243,-0.036850118798213434,0,-0.06234172859024978,0
1.3486635129047093,-0.03456230566468455,0,-0.0615538606192404,0
1.364530142468294,-0.03225622243654897,0,-0.06065222925438559,0
1.3803967720318788,-0.02993486867590842,0,-0.05979859303953351,0
1.3962634015954636,-0.027600626348237057,0,-0.05912078072196914,0
1.4121300311590486,-0.02525589080282535,0,-0.058647365600343594,0
1.4279966607226333,-0.02290324939870245,0,-0.05833847608455242,0
1.443863290286218,-0.02054483705639209,0,-0.05825254001443115,0
1.4597299198498028,-0.018181466527501987,0,-0.05874719003493339,0
1.4755965494133878,-0.01581297157033859,0,-0.06045110426615583,0
1.4914631789769726,-0.013439819066628101,0,-0.06380397679089304,0
1.5073298085405573,-0.011063966442769543,0,-0.0685452377149786,0
1.5231964381041423,-0.008686906975069516,0,-0.07444201532863516,0
1.539063067667727,-0.00630902046201499,0,-0.08407016671592317,0
1.5549296972313118,-0.003935153642379236,0,-0.10434419821641872,0
1.5707963267948966,-0.0015772410924805662,0,-0.1469070031584121,0
