# 20241209_165608
# primespec:	data/spectra_real_sigma_constfield_20240912/spec_20241209_161146/spectr.txt
# qmax:	5
# ma:	0.3597
# mb:	0.14
# mc:	0.14
# B:	1
# Q:	1
# [DEBUG] pabc:	0.112898
# [DEBUG] Eabc:	0.17985
p,finalspecRe,finalspecIm
0,inf,0
0.0100503,3131.22,0
0.0201005,3159.64,0
0.0301508,3181.64,0
0.040201,3232.01,0
0.0502513,3292.23,0
0.0603015,3388.25,0
0.0703518,3530.02,0
0.080402,3614.29,0
0.0904523,3551.86,0
0.100503,3293.32,0
0.110553,2842.58,0
0.120603,2277.06,0
0.130653,1712.65,0
0.140704,1237.42,0
0.150754,876.77,0
0.160804,624.34,0
0.170854,462.034,0
0.180905,362.169,0
0.190955,294.108,0
0.201005,238.849,0
0.211055,194.027,0
0.221106,160.957,0
0.231156,135.52,0
0.241206,113.202,0
0.251256,94.4653,0
0.261307,80.5657,0
0.271357,69.4215,0
0.281407,58.9055,0
0.291457,49.7273,0
0.301508,42.8038,0
0.311558,37.0033,0
0.321608,31.5061,0
0.331658,26.8988,0
0.341709,23.6159,0
0.351759,20.8702,0
0.361809,18.2271,0
0.371859,16.0967,0
0.38191,14.515,0
0.39196,12.9872,0
0.40201,11.4083,0
0.41206,10.1245,0
0.422111,9.09642,0
0.432161,8.05133,0
0.442211,7.05596,0
0.452261,6.33747,0
0.462312,5.793,0
0.472362,5.23888,0
0.482412,4.74039,0
0.492462,4.38959,0
0.502513,4.054,0
0.512563,3.65825,0
0.522613,3.29927,0
0.532663,3.02942,0
0.542714,2.75293,0
0.552764,2.46403,0
0.562814,2.24618,0
0.572864,2.10225,0
0.582915,1.95505,0
0.592965,1.80435,0
0.603015,1.69498,0
0.613065,1.59695,0
0.623116,1.4641,0
0.633166,1.33098,0
0.643216,1.2352,0
0.653266,1.14859,0
0.663317,1.04923,0
0.673367,0.969726,0
0.683417,0.923198,0
0.693467,0.878117,0
0.703518,0.822076,0
0.713568,0.777564,0
0.723618,0.740283,0
0.733668,0.687179,0
0.743719,0.627283,0
0.753769,0.585652,0
0.763819,0.555159,0
0.773869,0.519802,0
0.78392,0.488395,0
0.79397,0.471015,0
0.80402,0.455247,0
0.81407,0.429631,0
0.824121,0.406106,0
0.834171,0.388366,0
0.844221,0.364715,0
0.854271,0.334899,0
0.864322,0.31359,0
0.874372,0.301771,0
0.884422,0.289125,0
0.894472,0.275718,0
0.904523,0.268394,0
0.914573,0.261113,0
0.924623,0.247171,0
0.934673,0.232734,0
0.944724,0.22306,0
0.954774,0.212405,0
0.964824,0.198008,0
0.974874,0.186906,0
0.984925,0.182125,0
0.994975,0.177163,0
1.00503,0.170543,0
1.01508,0.166032,0
1.02513,0.161612,0
1.03518,0.152979,0
1.04523,0.142858,0
1.05528,0.13625,0
1.06533,0.131612,0
1.07538,0.12502,0
1.08543,0.119981,0
1.09548,0.117626,0
1.10553,0.115553,0
1.11558,0.111498,0
1.12563,0.108177,0
1.13568,0.105603,0
1.14573,0.100552,0
1.15578,0.0937976,0
1.16583,0.0894396,0
1.17588,0.0874502,0
1.18593,0.0850221,0
1.19598,0.0821415,0
1.20603,0.0811244,0
1.21608,0.0795701,0
1.22613,0.0763565,0
1.23618,0.0734115,0
1.24623,0.0713729,0
1.25628,0.0688583,0
1.26633,0.0652026,0
1.27638,0.062488,0
1.28643,0.0616269,0
1.29648,0.0605956,0
1.30653,0.0593037,0
1.31658,0.0582854,0
1.32663,0.0574271,0
1.33668,0.0547732,0
1.34673,0.0519654,0
1.35678,0.0504661,0
1.36683,0.0494595,0
1.37688,0.04759,0
1.38693,0.0458823,0
1.39698,0.0453411,0
1.40704,0.0448238,0
1.41709,0.043615,0
1.42714,0.0427534,0
1.43719,0.0422332,0
1.44724,0.0405911,0
1.45729,0.0383745,0
1.46734,0.037309,0
1.47739,0.0368059,0
1.48744,0.0362552,0
1.49749,0.0353709,0
1.50754,0.0350355,0
1.51759,0.0345346,0
1.52764,0.0333742,0
1.53769,0.0322167,0
1.54774,0.0317274,0
1.55779,0.0309342,0
1.56784,0.0295769,0
1.57789,0.0287892,0
1.58794,0.0285404,0
1.59799,0.0279227,0
1.60804,0.0277635,0
1.61809,0.0273386,0
1.62814,0.0268737,0
1.63819,0.0257863,0
1.64824,0.0246659,0
1.65829,0.0241984,0
1.66834,0.0237874,0
1.67839,0.0232499,0
1.68844,0.0227347,0
1.69849,0.022528,0
1.70854,0.0222071,0
1.71859,0.0218258,0
1.72864,0.0213366,0
1.73869,0.0213157,0
1.74874,0.0204481,0
1.75879,0.0195484,0
1.76884,0.0190702,0
1.77889,0.0189258,0
1.78894,0.0187988,0
1.79899,0.018403,0
1.80905,0.0183772,0
1.8191,0.0180216,0
1.82915,0.0176937,0
1.8392,0.0170026,0
1.84925,0.0168688,0
1.8593,0.0164004,0
1.86935,0.0157239,0
1.8794,0.0154907,0
1.88945,0.0154479,0
1.8995,0.0152014,0
1.90955,0.0151301,0
1.9196,0.0151093,0
1.92965,0.0146227,0
1.9397,0.0142243,0
1.94975,0.0136609,0
1.9598,0.0134764,0
1.96985,0.0133654,0
1.9799,0.0131217,0
1.98995,0.0129772,0
2,0.0126966,0
