# 20241209_165608
q,primespecRe,primespecIm
0,8238.14,0
0.00500501,8165.52,0
0.01001,8073.48,0
0.015015,7879.51,0
0.02002,7607.28,0
0.025025,7284.56,0
0.03003,6913.09,0
0.035035,6511.54,0
0.04004,6087.62,0
0.045045,5655.88,0
0.0500501,5222.43,0
0.0550551,4797.15,0
0.0600601,4382.29,0
0.0650651,3982.86,0
0.0700701,3598.56,0
0.0750751,3230.71,0
0.0800801,2879.51,0
0.0850851,2544.81,0
0.0900901,2229.73,0
0.0950951,1934.5,0
0.1001,1665.32,0
0.105105,1422.85,0
0.11011,1213.97,0
0.115115,1038.16,0
0.12012,898.499,0
0.125125,792.905,0
0.13013,716.052,0
0.135135,665.926,0
0.14014,629.646,0
0.145145,604.55,0
0.15015,581.992,0
0.155155,555.469,0
0.16016,525.216,0
0.165165,487.073,0
0.17017,444.789,0
0.175175,400.603,0
0.18018,359.37,0
0.185185,324.257,0
0.19019,297.662,0
0.195195,281.127,0
0.2002,270.599,0
0.205205,266.074,0
0.21021,262.158,0
0.215215,255.508,0
0.22022,246.037,0
0.225225,230.583,0
0.23023,210.887,0
0.235235,189.118,0
0.24024,168.552,0
0.245245,151.46,0
0.25025,140.256,0
0.255255,136.224,0
0.26026,134.451,0
0.265265,136.185,0
0.27027,138.244,0
0.275275,136.758,0
0.28028,133.045,0
0.285285,125.03,0
0.29029,113.661,0
0.295295,101.742,0
0.3003,91.2947,0
0.305305,83.9832,0
0.31031,80.0823,0
0.315315,80.4262,0
0.32032,81.0219,0
0.325325,81.3897,0
0.33033,81.5988,0
0.335335,78.6423,0
0.34034,72.3714,0
0.345345,64.4691,0
0.35035,55.9967,0
0.355355,48.6097,0
0.36036,43.6421,0
0.365365,42.0111,0
0.37037,41.2898,0
0.375375,42.0269,0
0.38038,42.967,0
0.385385,42.1137,0
0.39039,40.019,0
0.395395,36.2249,0
0.4004,31.4853,0
0.405405,26.9653,0
0.41041,24.1633,0
0.415415,24.0407,0
0.42042,24.0017,0
0.425425,25.4415,0
0.43043,27.5752,0
0.435435,27.91,0
0.44044,28.0447,0
0.445445,26.5316,0
0.45045,23.6237,0
0.455455,20.7054,0
0.46046,18.6246,0
0.465465,18.2768,0
0.47047,18.138,0
0.475475,19.0966,0
0.48048,20.4375,0
0.485485,20.4273,0
0.49049,20.3387,0
0.495495,18.9371,0
0.500501,16.2835,0
0.505506,13.5929,0
0.510511,11.4349,0
0.515516,10.4629,0
0.520521,9.98452,0
0.525526,10.4665,0
0.530531,11.1637,0
0.535536,11.1627,0
0.540541,11.1242,0
0.545546,10.2694,0
0.550551,8.68664,0
0.555556,7.15807,0
0.560561,6.16683,0
0.565566,6.24315,0
0.570571,6.50314,0
0.575576,7.332,0
0.580581,8.5003,0
