# 20250117_150257
# initdata:	Data/init_comp_constfield_m140_varphase_20250116_120129/init13.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,35094,0
0.0100503,33196.2,0
0.0201005,28108.2,0
0.0301508,21369.7,0
0.040201,14773.6,0
0.0502513,9635.66,0
0.0603015,6376.65,0
0.0703518,4590.88,0
0.080402,3510.55,0
0.0904523,2551.43,0
0.100503,1592.15,0
0.110553,845.573,0
0.120603,501.661,0
0.130653,488.348,0
0.140704,545.277,0
0.150754,481.02,0
0.160804,320.92,0
0.170854,210.255,0
0.180905,218.46,0
0.190955,273.226,0
0.201005,269.88,0
0.211055,195.954,0
0.221106,123.775,0
0.231156,106.389,0
0.241206,120.034,0
0.251256,112.239,0
0.261307,74.122,0
0.271357,41.9328,0
0.281407,40.6733,0
0.291457,53.8659,0
0.301508,53.4388,0
0.311558,38.6792,0
0.321608,30.7248,0
0.331658,38.2765,0
0.341709,46.4658,0
0.351759,40.531,0
0.361809,26.1378,0
0.371859,18.658,0
0.38191,20.9509,0
0.39196,22.2113,0
0.40201,16.0643,0
0.41206,9.29295,0
0.422111,10.0848,0
0.432161,15.5981,0
0.442211,17.0439,0
0.452261,12.8409,0
0.462312,9.77746,0
0.472362,11.8783,0
0.482412,14.6324,0
0.492462,12.4658,0
0.502513,7.1141,0
0.512563,4.53237,0
0.522613,6.0532,0
0.532663,7.29887,0
0.542714,5.51147,0
0.552764,3.50736,0
0.562814,4.72306,0
0.572864,7.66561,0
0.582915,8.22904,0
0.592965,5.82584,0
0.603015,3.89472,0
0.613065,4.50499,0
0.623116,5.55824,0
0.633166,4.46426,0
0.643216,2.18075,0
0.653266,1.5347,0
0.663317,2.86194,0
0.673367,3.75594,0
0.683417,2.94373,0
0.693467,2.07297,0
0.703518,2.86141,0
0.713568,4.30738,0
0.723618,4.24416,0
0.733668,2.62416,0
0.743719,1.46968,0
0.753769,1.79347,0
0.763819,2.32464,0
0.773869,1.76502,0
0.78392,0.837136,0
0.79397,1.01283,0
0.80402,2.12318,0
0.81407,2.62165,0
0.824121,1.95905,0
0.834171,1.3166,0
0.844221,1.67326,0
0.854271,2.31632,0
0.864322,2.03594,0
0.874372,1.01468,0
0.884422,0.494103,0
0.894472,0.87676,0
0.904523,1.2535,0
0.914573,0.953803,0
0.924623,0.578245,0
0.934673,0.943705,0
0.944724,1.70827,0
0.954774,1.85398,0
0.964824,1.224,0
0.974874,0.709443,0
0.984925,0.866702,0
0.994975,1.15249,0
1.00503,0.88726,0
1.01508,0.346352,0
1.02513,0.28837,0
1.03518,0.748734,0
1.04523,1.01439,0
1.05528,0.760105,0
1.06533,0.52101,0
1.07538,0.792264,0
1.08543,1.21971,0
1.09548,1.14258,0
1.10553,0.606656,0
1.11558,0.271,0
1.12563,0.410046,0
1.13568,0.579697,0
1.14573,0.402272,0
1.15578,0.173769,0
1.16583,0.350869,0
1.17588,0.78062,0
1.18593,0.907997,0
1.19598,0.619439,0
1.20603,0.39231,0
1.21608,0.539833,0
1.22613,0.747918,0
1.23618,0.5999,0
1.24623,0.232521,0
1.25628,0.108177,0
1.26633,0.303208,0
1.27638,0.435986,0
1.28643,0.304665,0
1.29648,0.19676,0
1.30653,0.395672,0
1.31658,0.694115,0
1.32663,0.690258,0
1.33668,0.39371,0
1.34673,0.196432,0
1.35678,0.277198,0
1.36683,0.374906,0
1.37688,0.249355,0
1.38693,0.0700263,0
1.39698,0.128748,0
1.40704,0.361396,0
1.41709,0.445254,0
1.42714,0.304518,0
1.43719,0.216238,0
1.44724,0.358725,0
1.45729,0.523877,0
1.46734,0.440119,0
1.47739,0.189304,0
1.48744,0.0731086,0
1.49749,0.15992,0
1.50754,0.222462,0
1.51759,0.132802,0
1.52764,0.0661531,0
1.53769,0.198343,0
1.54774,0.397712,0
1.55779,0.410017,0
1.56784,0.243342,0
1.57789,0.147477,0
1.58794,0.228027,0
1.59799,0.301951,0
1.60804,0.204779,0
1.61809,0.0519306,0
1.62814,0.0498818,0
1.63819,0.173097,0
1.64824,0.218794,0
1.65829,0.137881,0
1.66834,0.107445,0
1.67839,0.234431,0
1.68844,0.368153,0
1.69849,0.320854,0
1.70854,0.150431,0
1.71859,0.0666815,0
1.72864,0.119667,0
1.73869,0.154262,0
1.74874,0.0808652,0
1.75879,0.019259,0
1.76884,0.0942708,0
1.77889,0.222702,0
1.78894,0.236001,0
1.79899,0.141327,0
1.80905,0.105716,0
1.8191,0.19072,0
1.82915,0.256943,0
1.8392,0.183892,0
1.84925,0.0555293,0
1.8593,0.0268852,0
1.86935,0.0917008,0
1.8794,0.11425,0
1.88945,0.0593319,0
1.8995,0.0461635,0
1.90955,0.144689,0
1.9196,0.246629,0
1.92965,0.221078,0
1.9397,0.110934,0
1.94975,0.0638769,0
1.9598,0.110612,0
1.96985,0.135329,0
1.9799,0.0720149,0
1.98995,0.00880545,0
2,0.0415345,0
