# 20250121_103635
# initdata:	Data/init_real_constfield_m140_20250116_115949/init15.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,7823.18,0
0.0100503,7487.71,0
0.0201005,6558.45,0
0.0301508,5243.8,0
0.040201,3823.64,0
0.0502513,2569.89,0
0.0603015,1663.19,0
0.0703518,1134.18,0
0.080402,871.881,0
0.0904523,711.76,0
0.100503,547.451,0
0.110553,376.876,0
0.120603,252.374,0
0.130653,198.589,0
0.140704,184.63,0
0.150754,164.925,0
0.160804,126.983,0
0.170854,91.1663,0
0.180905,75.1554,0
0.190955,73.2082,0
0.201005,69.7303,0
0.211055,60.4129,0
0.221106,52.5902,0
0.231156,50.6584,0
0.241206,50.0749,0
0.251256,45.6741,0
0.261307,38.9851,0
0.271357,34.3055,0
0.281407,31.6689,0
0.291457,27.7715,0
0.301508,22.0658,0
0.311558,17.803,0
0.321608,16.8762,0
0.331658,17.0204,0
0.341709,15.5252,0
0.351759,13.2739,0
0.361809,12.914,0
0.371859,14.3874,0
0.38191,14.8487,0
0.39196,12.8739,0
0.40201,10.3903,0
0.41206,9.60898,0
0.422111,9.86593,0
0.432161,9.01254,0
0.442211,6.86954,0
0.452261,5.42609,0
0.462312,5.76505,0
0.472362,6.5598,0
0.482412,6.23208,0
0.492462,5.24223,0
0.502513,5.10658,0
0.512563,5.91754,0
0.522613,6.22267,0
0.532663,5.2628,0
0.542714,4.03969,0
0.552764,3.72122,0
0.562814,3.98065,0
0.572864,3.72375,0
0.582915,2.87222,0
0.592965,2.41826,0
0.603015,2.8251,0
0.613065,3.33702,0
0.623116,3.17605,0
0.633166,2.66822,0
0.643216,2.60827,0
0.653266,2.97463,0
0.663317,3.004,0
0.673367,2.41027,0
0.683417,1.8088,0
0.693467,1.75685,0
0.703518,1.96486,0
0.713568,1.8513,0
0.723618,1.47849,0
0.733668,1.40414,0
0.743719,1.75755,0
0.753769,2.0238,0
0.763819,1.83441,0
0.773869,1.49497,0
0.78392,1.4606,0
0.79397,1.63139,0
0.80402,1.55673,0
0.81407,1.17216,0
0.824121,0.8988,0
0.834171,0.989532,0
0.844221,1.17091,0
0.854271,1.10838,0
0.864322,0.922568,0
0.874372,0.956425,0
0.884422,1.20182,0
0.894472,1.30037,0
0.904523,1.09449,0
0.914573,0.852723,0
0.924623,0.84052,0
0.934673,0.931752,0
0.944724,0.850892,0
0.954774,0.628293,0
0.964824,0.547537,0
0.974874,0.694242,0
0.984925,0.828905,0
0.994975,0.766507,0
1.00503,0.648153,0
1.01508,0.689842,0
1.02513,0.827621,0
1.03518,0.819657,0
1.04523,0.627971,0
1.05528,0.474824,0
1.06533,0.499959,0
1.07538,0.567243,0
1.08543,0.507309,0
1.09548,0.392592,0
1.10553,0.41155,0
1.11558,0.558082,0
1.12563,0.633477,0
1.13568,0.550248,0
1.14573,0.454098,0
1.15578,0.483116,0
1.16583,0.553369,0
1.17588,0.503273,0
1.18593,0.355721,0
1.19598,0.283849,0
1.20603,0.345085,0
1.21608,0.405636,0
1.22613,0.36234,0
1.23618,0.300952,0
1.24623,0.346373,0
1.25628,0.453206,0
1.26633,0.470424,0
1.27638,0.372594,0
1.28643,0.292786,0
1.29648,0.313698,0
1.30653,0.350275,0
1.31658,0.299704,0
1.32663,0.210781,0
1.33668,0.205499,0
1.34673,0.285634,0
1.35678,0.331979,0
1.36683,0.291139,0
1.37688,0.250897,0
1.38693,0.290862,0
1.39698,0.351622,0
1.40704,0.328218,0
1.41709,0.235271,0
1.42714,0.183625,0
1.43719,0.211344,0
1.44724,0.236546,0
1.45729,0.198106,0
1.46734,0.154027,0
1.47739,0.183908,0
1.48744,0.256787,0
1.49749,0.27572,0
1.50754,0.225728,0
1.51759,0.190831,0
1.52764,0.217883,0
1.53769,0.245437,0
1.54774,0.206641,0
1.55779,0.138183,0
1.56784,0.123968,0
1.57789,0.166279,0
1.58794,0.188465,0
1.59799,0.159395,0
1.60804,0.139378,0
1.61809,0.177652,0
1.62814,0.228422,0
1.63819,0.219188,0
1.64824,0.161808,0
1.65829,0.131769,0
1.66834,0.151779,0
1.67839,0.163711,0
1.68844,0.128102,0
1.69849,0.0893247,0
1.70854,0.104392,0
1.71859,0.15181,0
1.72864,0.165333,0
1.73869,0.136633,0
1.74874,0.12369,0
1.75879,0.15445,0
1.76884,0.180702,0
1.77889,0.154196,0
1.78894,0.102937,0
1.79899,0.0879949,0
1.80905,0.111476,0
1.8191,0.120117,0
1.82915,0.0942647,0
1.8392,0.0785833,0
1.84925,0.107604,0
1.8593,0.147228,0
1.86935,0.145514,0
1.8794,0.11143,0
1.88945,0.0977183,0
1.8995,0.117324,0
1.90955,0.126031,0
1.9196,0.09605,0
1.92965,0.0617641,0
1.9397,0.0661996,0
1.94975,0.0949554,0
1.9598,0.101842,0
1.96985,0.0825349,0
1.9799,0.0787135,0
1.98995,0.107844,0
2,0.132088,0
