# 20240822_171108
alpha,field0Re,field0Im
0.224849,0.00600686,-0.096173
0.226421,0.00609443,-0.0962547
0.227993,0.00618275,-0.096337
0.229566,0.00627182,-0.0964199
0.231138,0.00636165,-0.0965034
0.232711,0.0064523,-0.0965876
0.234283,0.00654374,-0.0966725
0.235855,0.00663598,-0.096758
0.237428,0.006729,-0.0968441
0.239,0.0068228,-0.0969309
0.240572,0.00691738,-0.0970182
0.242145,0.00701277,-0.0971062
0.243717,0.00710901,-0.0971949
0.24529,0.00720606,-0.0972843
0.246862,0.00730393,-0.0973743
0.248434,0.0074026,-0.0974649
0.250007,0.00750208,-0.0975561
0.251579,0.00760238,-0.097648
0.253151,0.00770355,-0.0977406
0.254724,0.00780556,-0.0978338
0.256296,0.00790843,-0.0979277
0.257868,0.00801212,-0.0980222
0.259441,0.00811665,-0.0981174
0.261013,0.00822201,-0.0982132
0.262586,0.00832826,-0.0983096
0.264158,0.00843539,-0.0984068
0.26573,0.00854339,-0.0985046
0.267303,0.00865226,-0.0986031
0.268875,0.00876199,-0.0987022
0.270447,0.00887257,-0.0988019
0.27202,0.00898405,-0.0989023
0.273592,0.00909644,-0.0990034
0.275165,0.00920973,-0.0991052
0.276737,0.00932393,-0.0992076
0.278309,0.009439,-0.0993107
0.279882,0.00955496,-0.0994144
0.281454,0.00967182,-0.0995187
0.283026,0.00978962,-0.0996238
0.284599,0.00990836,-0.0997295
0.286171,0.010028,-0.0998359
0.287743,0.0101486,-0.0999429
0.289316,0.0102701,-0.100051
0.290888,0.0103925,-0.100159
0.292461,0.0105158,-0.100268
0.294033,0.0106402,-0.100378
0.295605,0.0107654,-0.100488
0.297178,0.0108917,-0.100599
0.29875,0.0110188,-0.10071
0.300322,0.0111469,-0.100823
0.301895,0.011276,-0.100936
0.303467,0.011406,-0.101049
0.30504,0.0115371,-0.101164
0.306612,0.0116691,-0.101278
0.308184,0.0118021,-0.101394
0.309757,0.011936,-0.10151
0.311329,0.0120709,-0.101627
0.312901,0.0122068,-0.101745
0.314474,0.0123438,-0.101863
0.316046,0.0124817,-0.101982
0.317618,0.0126207,-0.102101
0.319191,0.0127606,-0.102221
0.320763,0.0129015,-0.102342
0.322336,0.0130434,-0.102463
0.323908,0.0131864,-0.102585
0.32548,0.0133304,-0.102708
0.327053,0.0134754,-0.102831
0.328625,0.0136215,-0.102955
0.330197,0.0137685,-0.103079
0.33177,0.0139166,-0.103205
0.333342,0.0140657,-0.10333
0.334915,0.0142159,-0.103457
0.336487,0.0143672,-0.103584
0.338059,0.0145194,-0.103711
0.339632,0.0146727,-0.10384
0.341204,0.0148271,-0.103968
0.342776,0.0149825,-0.104098
0.344349,0.015139,-0.104228
0.345921,0.0152966,-0.104358
0.347493,0.0154552,-0.10449
0.349066,0.0156149,-0.104622
0.350638,0.0157756,-0.104754
0.352211,0.0159374,-0.104887
0.353783,0.0161003,-0.10502
0.355355,0.0162643,-0.105155
0.356928,0.0164294,-0.105289
0.3585,0.0165956,-0.105425
0.360072,0.0167628,-0.10556
0.361645,0.0169311,-0.105697
0.363217,0.0171005,-0.105834
0.36479,0.017271,-0.105971
0.366362,0.0174427,-0.106109
0.367934,0.0176154,-0.106248
0.369507,0.0177892,-0.106387
0.371079,0.017964,-0.106526
0.372651,0.0181401,-0.106667
0.374224,0.0183172,-0.106807
0.375796,0.0184954,-0.106948
0.377368,0.0186748,-0.10709
0.378941,0.0188552,-0.107232
0.380513,0.0190367,-0.107375
0.382086,0.0192194,-0.107518
0.383658,0.0194032,-0.107661
0.38523,0.0195881,-0.107806
0.386803,0.0197742,-0.10795
0.388375,0.0199613,-0.108095
0.389947,0.0201495,-0.10824
0.39152,0.0203388,-0.108386
0.393092,0.0205293,-0.108533
0.394665,0.020721,-0.108679
0.396237,0.0209138,-0.108826
0.397809,0.0211076,-0.108974
0.399382,0.0213026,-0.109122
0.400954,0.0214986,-0.10927
0.402526,0.0216958,-0.109419
0.404099,0.0218942,-0.109568
0.405671,0.0220937,-0.109717
0.407243,0.0222943,-0.109867
0.408816,0.022496,-0.110017
0.410388,0.0226988,-0.110168
0.411961,0.0229027,-0.110318
0.413533,0.0231078,-0.110469
0.415105,0.023314,-0.110621
0.416678,0.0235213,-0.110772
0.41825,0.0237297,-0.110924
0.419822,0.0239392,-0.111077
0.421395,0.0241498,-0.111229
0.422967,0.0243616,-0.111382
0.42454,0.0245745,-0.111535
0.426112,0.0247885,-0.111688
0.427684,0.0250036,-0.111842
0.429257,0.0252197,-0.111995
0.430829,0.0254369,-0.112149
0.432401,0.0256553,-0.112303
0.433974,0.0258748,-0.112457
0.435546,0.0260954,-0.112612
0.437118,0.0263171,-0.112766
0.438691,0.0265398,-0.112921
0.440263,0.0267636,-0.113075
0.441836,0.0269885,-0.11323
0.443408,0.0272145,-0.113385
0.44498,0.0274417,-0.11354
0.446553,0.0276699,-0.113695
0.448125,0.0278991,-0.113851
0.449697,0.0281294,-0.114006
0.45127,0.0283607,-0.114161
0.452842,0.0285931,-0.114316
0.454415,0.0288266,-0.114471
0.455987,0.0290611,-0.114627
0.457559,0.0292967,-0.114782
0.459132,0.0295333,-0.114937
0.460704,0.0297709,-0.115092
0.462276,0.0300095,-0.115247
0.463849,0.0302492,-0.115402
0.465421,0.03049,-0.115557
0.466994,0.0307318,-0.115712
0.468566,0.0309745,-0.115866
0.470138,0.0312182,-0.116021
0.471711,0.0314629,-0.116175
0.473283,0.0317087,-0.116329
0.474855,0.0319554,-0.116483
0.476428,0.0322032,-0.116636
0.478,0.0324519,-0.11679
0.479572,0.0327015,-0.116943
0.481145,0.0329521,-0.117096
0.482717,0.0332037,-0.117248
0.48429,0.0334562,-0.117401
0.485862,0.0337097,-0.117553
0.487434,0.0339641,-0.117705
0.489007,0.0342194,-0.117856
0.490579,0.0344756,-0.118007
0.492151,0.0347328,-0.118157
0.493724,0.0349908,-0.118307
0.495296,0.0352498,-0.118457
0.496869,0.0355097,-0.118607
0.498441,0.0357705,-0.118755
0.500013,0.036032,-0.118904
0.501586,0.0362944,-0.119051
0.503158,0.0365578,-0.119199
0.50473,0.036822,-0.119346
0.506303,0.037087,-0.119492
0.507875,0.0373529,-0.119638
0.509447,0.0376195,-0.119783
0.51102,0.0378869,-0.119927
0.512592,0.0381552,-0.120071
0.514165,0.0384243,-0.120214
0.515737,0.0386941,-0.120357
0.517309,0.0389648,-0.120499
0.518882,0.0392361,-0.12064
0.520454,0.0395082,-0.12078
0.522026,0.039781,-0.12092
0.523599,0.0400547,-0.121059
0.525171,0.040329,-0.121197
0.526744,0.0406041,-0.121334
0.528316,0.0408798,-0.121471
0.529888,0.0411562,-0.121606
0.531461,0.0414332,-0.121741
0.533033,0.041711,-0.121875
0.534605,0.0419894,-0.122008
0.536178,0.0422685,-0.12214
0.53775,0.0425482,-0.122271
0.539322,0.0428285,-0.122401
0.540895,0.0431094,-0.12253
0.542467,0.0433908,-0.122658
0.54404,0.043673,-0.122785
0.545612,0.0439557,-0.122911
0.547184,0.0442389,-0.123036
0.548757,0.0445227,-0.12316
0.550329,0.0448069,-0.123282
0.551901,0.0450916,-0.123403
0.553474,0.045377,-0.123524
0.555046,0.0456628,-0.123643
0.556619,0.0459492,-0.123761
0.558191,0.0462359,-0.123878
0.559763,0.0465231,-0.123993
0.561336,0.0468107,-0.124107
0.562908,0.0470987,-0.12422
0.56448,0.0473872,-0.124332
0.566053,0.0476762,-0.124442
0.567625,0.0479654,-0.124551
0.569197,0.048255,-0.124658
0.57077,0.0485449,-0.124764
0.572342,0.0488352,-0.124869
0.573915,0.0491259,-0.124972
0.575487,0.0494168,-0.125074
0.577059,0.0497081,-0.125174
0.578632,0.0499996,-0.125273
0.580204,0.0502913,-0.12537
0.581776,0.0505833,-0.125465
0.583349,0.0508756,-0.125559
0.584921,0.0511681,-0.125652
0.586494,0.0514608,-0.125743
0.588066,0.0517536,-0.125832
0.589638,0.0520466,-0.125919
0.591211,0.0523397,-0.126005
0.592783,0.0526329,-0.126089
0.594355,0.0529264,-0.126171
0.595928,0.0532199,-0.126252
0.5975,0.0535136,-0.126331
0.599072,0.0538072,-0.126408
0.600645,0.0541008,-0.126482
0.602217,0.0543945,-0.126556
0.60379,0.0546883,-0.126627
0.605362,0.0549821,-0.126697
0.606934,0.0552759,-0.126765
0.608507,0.0555696,-0.12683
0.610079,0.0558632,-0.126894
0.611651,0.0561567,-0.126955
0.613224,0.0564502,-0.127015
0.614796,0.0567436,-0.127073
0.616369,0.0570369,-0.127129
0.617941,0.05733,-0.127183
0.619513,0.0576229,-0.127234
0.621086,0.0579156,-0.127282
0.622658,0.0582081,-0.12733
0.62423,0.0585005,-0.127375
0.625803,0.0587927,-0.127419
0.627375,0.0590846,-0.12746
0.628947,0.0593761,-0.127498
0.63052,0.0596673,-0.127533
0.632092,0.0599582,-0.127567
0.633665,0.0602489,-0.127599
0.635237,0.0605392,-0.12763
0.636809,0.0608292,-0.127658
0.638382,0.0611188,-0.127683
0.639954,0.0614078,-0.127703
0.641526,0.0616964,-0.127722
0.643099,0.0619847,-0.127741
0.644671,0.0622725,-0.127758
0.646244,0.0625599,-0.127773
0.647816,0.0628467,-0.127784
0.649388,0.0631329,-0.12779
0.650961,0.0634185,-0.12779
0.652533,0.0637037,-0.127789
0.654105,0.0639883,-0.127787
0.655678,0.0642723,-0.127785
0.65725,0.0645557,-0.127782
0.658822,0.0648384,-0.127779
0.660395,0.0651204,-0.127774
0.661967,0.0654017,-0.127765
0.66354,0.0656824,-0.12775
0.665112,0.0659624,-0.127731
0.666684,0.0662416,-0.127708
0.668257,0.0665201,-0.127684
0.669829,0.0667976,-0.127659
0.671401,0.0670744,-0.127632
0.672974,0.0673504,-0.127601
0.674546,0.0676257,-0.127567
0.676119,0.0679001,-0.127529
0.677691,0.0681735,-0.127489
0.679263,0.068446,-0.127447
0.680836,0.0687175,-0.127403
0.682408,0.0689882,-0.127356
0.68398,0.0692579,-0.127305
0.685553,0.0695267,-0.127251
0.687125,0.0697945,-0.127194
0.688697,0.0700612,-0.127135
0.69027,0.0703268,-0.127073
0.691842,0.0705913,-0.127009
0.693415,0.0708548,-0.126941
0.694987,0.0711174,-0.12687
0.696559,0.0713787,-0.126796
0.698132,0.0716389,-0.126719
0.699704,0.0718979,-0.12664
0.701276,0.0721556,-0.126558
0.702849,0.0724122,-0.126473
0.704421,0.0726677,-0.126384
0.705994,0.072922,-0.126292
0.707566,0.0731749,-0.126198
0.709138,0.0734266,-0.1261
0.710711,0.0736768,-0.126001
0.712283,0.0739258,-0.125897
0.713855,0.0741736,-0.125791
0.715428,0.07442,-0.125681
0.717,0.0746651,-0.125568
0.718572,0.0749088,-0.125452
0.720145,0.0751508,-0.125334
0.721717,0.0753915,-0.125213
0.72329,0.0756309,-0.125088
0.724862,0.0758689,-0.12496
0.726434,0.0761055,-0.124829
0.728007,0.0763405,-0.124695
0.729579,0.0765738,-0.124558
0.731151,0.0768056,-0.124418
0.732724,0.0770359,-0.124275
0.734296,0.0772648,-0.124128
0.735869,0.0774921,-0.123979
0.737441,0.0777178,-0.123826
0.739013,0.0779418,-0.12367
0.740586,0.078164,-0.123512
0.742158,0.0783847,-0.12335
0.74373,0.0786038,-0.123185
0.745303,0.0788213,-0.123017
0.746875,0.0790372,-0.122845
0.748447,0.0792512,-0.122671
0.75002,0.0794633,-0.122494
0.751592,0.0796737,-0.122313
0.753165,0.0798825,-0.12213
0.754737,0.0800897,-0.121943
0.756309,0.080295,-0.121753
0.757882,0.0804985,-0.121559
0.759454,0.0807,-0.121364
0.761026,0.0808996,-0.121165
0.762599,0.0810976,-0.120963
0.764171,0.0812938,-0.120757
0.765744,0.0814882,-0.120548
0.767316,0.0816806,-0.120337
0.768888,0.0818711,-0.120122
0.770461,0.0820594,-0.119905
0.772033,0.082246,-0.119684
0.773605,0.0824307,-0.11946
0.775178,0.0826136,-0.119233
0.77675,0.0827946,-0.119003
0.778323,0.0829734,-0.11877
0.779895,0.0831501,-0.118535
0.781467,0.0833248,-0.118296
0.78304,0.0834977,-0.118054
0.784612,0.0836687,-0.117809
0.786184,0.0838377,-0.117561
0.787757,0.0840046,-0.11731
0.789329,0.0841693,-0.117056
0.790901,0.0843317,-0.1168
0.792474,0.0844923,-0.11654
0.794046,0.084651,-0.116277
0.795619,0.0848077,-0.116012
0.797191,0.0849622,-0.115743
0.798763,0.0851145,-0.115472
0.800336,0.0852644,-0.115198
0.801908,0.0854124,-0.114921
0.80348,0.0855585,-0.114641
0.805053,0.0857025,-0.114358
0.806625,0.0858444,-0.114072
0.808198,0.085984,-0.113783
0.80977,0.0861212,-0.113492
0.811342,0.0862562,-0.113198
0.812915,0.0863893,-0.112901
0.814487,0.0865204,-0.112602
0.816059,0.0866494,-0.112299
0.817632,0.0867761,-0.111994
0.819204,0.0869004,-0.111687
0.820776,0.0870223,-0.111376
0.822349,0.0871422,-0.111064
0.823921,0.0872602,-0.110748
0.825494,0.0873761,-0.110429
0.827066,0.0874897,-0.110108
0.828638,0.0876009,-0.109785
0.830211,0.0877096,-0.109459
0.831783,0.0878162,-0.109131
0.833355,0.0879209,-0.1088
0.834928,0.0880235,-0.108466
0.8365,0.0881239,-0.10813
0.838073,0.0882219,-0.107791
0.839645,0.0883174,-0.10745
0.841217,0.0884105,-0.107107
0.84279,0.0885018,-0.106761
0.844362,0.0885911,-0.106413
0.845934,0.0886782,-0.106063
0.847507,0.088763,-0.10571
0.849079,0.0888453,-0.105355
0.850651,0.088925,-0.104998
0.852224,0.0890029,-0.104638
0.853796,0.0890788,-0.104276
0.855369,0.0891527,-0.103912
0.856941,0.0892242,-0.103546
0.858513,0.0892934,-0.103178
0.860086,0.0893598,-0.102807
0.861658,0.0894242,-0.102435
0.86323,0.0894868,-0.10206
0.864803,0.0895474,-0.101684
0.866375,0.0896059,-0.101305
0.867948,0.089662,-0.100924
0.86952,0.0897154,-0.100542
0.871092,0.0897663,-0.100157
0.872665,0.0898156,-0.0997709
0.874237,0.0898632,-0.0993825
0.875809,0.0899088,-0.0989921
0.877382,0.089952,-0.0986
0.878954,0.0899925,-0.0982062
0.880526,0.0900302,-0.0978108
0.882099,0.0900663,-0.0974135
0.883671,0.0901011,-0.0970144
0.885244,0.090134,-0.0966135
0.886816,0.0901646,-0.096211
0.888388,0.0901925,-0.0958069
0.889961,0.0902173,-0.0954014
0.891533,0.0902402,-0.0949943
0.893105,0.0902625,-0.0945855
0.894678,0.0902833,-0.0941751
0.89625,0.090302,-0.0937632
0.897823,0.0903177,-0.0933499
0.899395,0.0903296,-0.0929353
0.900967,0.0903379,-0.0925195
0.90254,0.0903455,-0.0921021
0.904112,0.0903523,-0.0916832
0.905684,0.0903581,-0.091263
0.907257,0.0903624,-0.0908415
0.908829,0.090365,-0.0904189
0.910401,0.0903655,-0.0899952
0.911974,0.090363,-0.0895702
0.913546,0.0903576,-0.0891439
0.915119,0.0903499,-0.0887165
0.916691,0.0903406,-0.0882879
0.918263,0.0903303,-0.0878583
0.919836,0.0903195,-0.0874278
0.921408,0.0903071,-0.0869963
0.92298,0.0902912,-0.0865636
0.924553,0.0902725,-0.08613
0.926125,0.0902515,-0.0856953
0.927698,0.0902288,-0.0852598
0.92927,0.0902051,-0.0848235
0.930842,0.0901807,-0.0843865
0.932415,0.0901538,-0.0839486
0.933987,0.0901244,-0.0835097
0.935559,0.0900929,-0.0830701
0.937132,0.0900597,-0.0826297
0.938704,0.0900251,-0.0821888
0.940276,0.0899895,-0.0817472
0.941849,0.089952,-0.081305
0.943421,0.0899123,-0.080862
0.944994,0.0898706,-0.0804184
0.946566,0.0898271,-0.0799742
0.948138,0.0897821,-0.0795295
0.949711,0.089736,-0.0790844
0.951283,0.0896884,-0.0786389
0.952855,0.0896387,-0.0781928
0.954428,0.0895872,-0.0777462
0.956,0.0895339,-0.0772991
0.957573,0.0894791,-0.0768518
0.959145,0.0894231,-0.0764041
0.960717,0.0893658,-0.0759562
0.96229,0.0893067,-0.0755079
0.963862,0.0892458,-0.0750593
0.965434,0.0891833,-0.0746104
0.967007,0.0891193,-0.0741612
0.968579,0.0890539,-0.0737119
0.970151,0.0889874,-0.0732626
0.971724,0.0889194,-0.0728131
0.973296,0.0888497,-0.0723633
0.974869,0.0887784,-0.0719134
0.976441,0.0887057,-0.0714634
0.978013,0.0886317,-0.0710134
0.979586,0.0885565,-0.0705634
0.981158,0.0884801,-0.0701135
0.98273,0.0884021,-0.0696635
0.984303,0.0883226,-0.0692135
0.985875,0.0882418,-0.0687635
0.987448,0.0881597,-0.0683136
0.98902,0.0880764,-0.0678638
0.990592,0.087992,-0.0674143
0.992165,0.0879063,-0.0669649
0.993737,0.0878192,-0.0665155
0.995309,0.0877307,-0.0660663
0.996882,0.0876411,-0.0656173
0.998454,0.0875503,-0.0651686
1.00003,0.0874585,-0.0647202
1.0016,0.0873656,-0.0642721
1.00317,0.0872713,-0.0638242
1.00474,0.0871759,-0.0633766
1.00632,0.0870792,-0.0629292
1.00789,0.0869815,-0.0624823
1.00946,0.0868829,-0.0620357
1.01103,0.0867832,-0.0615896
1.01261,0.0866824,-0.0611438
1.01418,0.0865804,-0.0606984
1.01575,0.0864773,-0.0602534
1.01732,0.0863732,-0.0598088
1.01889,0.0862683,-0.0593648
1.02047,0.0861624,-0.0589213
1.02204,0.0860555,-0.0584783
1.02361,0.0859475,-0.0580357
1.02518,0.0858385,-0.0575936
1.02676,0.0857286,-0.057152
1.02833,0.0856178,-0.0567111
1.0299,0.0855062,-0.0562708
1.03147,0.0853938,-0.0558311
1.03305,0.0852803,-0.0553919
1.03462,0.0851659,-0.0549533
1.03619,0.0850506,-0.0545153
1.03776,0.0849346,-0.054078
1.03934,0.0848177,-0.0536413
1.04091,0.0847002,-0.0532054
1.04248,0.0845817,-0.0527701
1.04405,0.0844624,-0.0523355
1.04563,0.0843423,-0.0519015
1.0472,0.0842214,-0.0514683
1.04877,0.0840999,-0.0510358
1.05034,0.0839776,-0.0506041
1.05191,0.0838547,-0.0501732
1.05349,0.0837309,-0.0497429
1.05506,0.0836064,-0.0493134
1.05663,0.0834812,-0.0488847
1.0582,0.0833553,-0.0484567
1.05978,0.0832289,-0.0480297
1.06135,0.0831018,-0.0476034
1.06292,0.082974,-0.0471779
1.06449,0.0828455,-0.0467532
1.06607,0.0827164,-0.0463293
1.06764,0.0825867,-0.0459063
1.06921,0.0824565,-0.0454842
1.07078,0.0823257,-0.0450629
1.07236,0.0821943,-0.0446425
1.07393,0.0820623,-0.0442229
1.0755,0.0819297,-0.0438042
1.07707,0.0817966,-0.0433863
1.07864,0.0816629,-0.0429694
1.08022,0.0815288,-0.0425534
1.08179,0.0813942,-0.0421383
1.08336,0.081259,-0.0417241
1.08493,0.0811233,-0.0413107
1.08651,0.0809871,-0.0408983
1.08808,0.0808505,-0.0404868
1.08965,0.0807134,-0.0400763
1.09122,0.080576,-0.0396667
1.0928,0.080438,-0.0392581
1.09437,0.0802995,-0.0388503
1.09594,0.0801606,-0.0384435
1.09751,0.0800213,-0.0380377
1.09909,0.0798816,-0.0376328
1.10066,0.0797416,-0.037229
1.10223,0.0796011,-0.036826
1.1038,0.0794602,-0.036424
1.10538,0.079319,-0.036023
1.10695,0.0791773,-0.0356229
1.10852,0.0790354,-0.0352239
1.11009,0.0788931,-0.0348258
1.11166,0.0787504,-0.0344287
1.11324,0.0786074,-0.0340326
1.11481,0.0784641,-0.0336375
1.11638,0.0783204,-0.0332433
1.11795,0.0781765,-0.0328501
1.11953,0.0780322,-0.032458
1.1211,0.0778877,-0.0320668
1.12267,0.0777429,-0.0316767
1.12424,0.0775977,-0.0312875
1.12582,0.0774523,-0.0308993
1.12739,0.0773066,-0.0305121
1.12896,0.0771607,-0.0301259
1.13053,0.0770145,-0.0297408
1.13211,0.0768681,-0.0293566
1.13368,0.0767214,-0.0289734
1.13525,0.0765745,-0.0285913
1.13682,0.0764273,-0.0282101
1.13839,0.07628,-0.02783
1.13997,0.0761324,-0.0274508
1.14154,0.0759847,-0.0270727
1.14311,0.0758367,-0.0266956
1.14468,0.0756885,-0.0263195
1.14626,0.0755401,-0.0259444
1.14783,0.0753915,-0.0255703
1.1494,0.0752428,-0.0251972
1.15097,0.0750939,-0.0248251
1.15255,0.0749448,-0.0244541
1.15412,0.0747956,-0.024084
1.15569,0.0746462,-0.0237149
1.15726,0.0744966,-0.0233469
1.15884,0.0743469,-0.0229798
1.16041,0.0741971,-0.0226138
1.16198,0.0740471,-0.0222488
1.16355,0.073897,-0.0218848
1.16513,0.0737468,-0.0215217
1.1667,0.0735964,-0.0211597
1.16827,0.0734459,-0.0207987
1.16984,0.0732954,-0.0204387
1.17141,0.0731447,-0.0200796
1.17299,0.0729939,-0.0197216
1.17456,0.072843,-0.0193646
1.17613,0.072692,-0.0190085
1.1777,0.0725409,-0.0186535
1.17928,0.0723898,-0.0182994
1.18085,0.0722385,-0.0179464
1.18242,0.0720872,-0.0175943
1.18399,0.0719358,-0.0172432
1.18557,0.0717844,-0.0168931
1.18714,0.0716328,-0.016544
1.18871,0.0714812,-0.0161958
1.19028,0.0713296,-0.0158487
1.19186,0.0711779,-0.0155025
1.19343,0.0710261,-0.0151572
1.195,0.0708743,-0.014813
1.19657,0.0707225,-0.0144697
1.19814,0.0705706,-0.0141273
1.19972,0.0704186,-0.0137859
1.20129,0.0702667,-0.0134455
1.20286,0.0701147,-0.0131061
1.20443,0.0699626,-0.0127676
1.20601,0.0698105,-0.01243
1.20758,0.0696584,-0.0120934
1.20915,0.0695063,-0.0117577
1.21072,0.0693542,-0.0114229
1.2123,0.0692021,-0.0110891
1.21387,0.0690499,-0.0107562
1.21544,0.0688977,-0.0104243
1.21701,0.0687455,-0.0100932
1.21859,0.0685933,-0.00976311
1.22016,0.0684411,-0.0094339
1.22173,0.0682889,-0.00910561
1.2233,0.0681367,-0.00877822
1.22488,0.0679845,-0.00845173
1.22645,0.0678323,-0.00812615
1.22802,0.0676801,-0.00780145
1.22959,0.0675279,-0.00747764
1.23116,0.0673757,-0.00715471
1.23274,0.0672235,-0.00683267
1.23431,0.0670713,-0.0065115
1.23588,0.0669191,-0.0061912
1.23745,0.0667669,-0.00587177
1.23903,0.0666148,-0.0055532
1.2406,0.0664626,-0.00523548
1.24217,0.0663105,-0.00491862
1.24374,0.0661584,-0.0046026
1.24532,0.0660063,-0.00428744
1.24689,0.0658542,-0.00397311
1.24846,0.0657021,-0.00365961
1.25003,0.0655501,-0.00334693
