# 20241209_191644
# primespec:	data/spectra_real_sigma_constfield_20240912/spec_20241209_164853/spectr.txt
# qmax:	5
# ma:	1.4939
# mb:	0.14
# mc:	0.14
# B:	1
# Q:	1
# [DEBUG] pabc:	0.733713
# [DEBUG] Eabc:	0.74695
p,finalspecRe,finalspecIm
0,295.117,0
0.0100503,295.169,0
0.0201005,295.328,0
0.0301508,295.596,0
0.040201,295.98,0
0.0502513,296.493,0
0.0603015,297.172,0
0.0703518,298.048,0
0.080402,298.924,0
0.0904523,299.856,0
0.100503,300.869,0
0.110553,301.974,0
0.120603,303.156,0
0.130653,304.444,0
0.140704,305.793,0
0.150754,307.254,0
0.160804,308.797,0
0.170854,310.426,0
0.180905,312.138,0
0.190955,313.913,0
0.201005,315.789,0
0.211055,317.767,0
0.221106,319.801,0
0.231156,321.878,0
0.241206,324.068,0
0.251256,326.296,0
0.261307,328.638,0
0.271357,330.985,0
0.281407,333.44,0
0.291457,335.913,0
0.301508,338.472,0
0.311558,341.103,0
0.321608,343.677,0
0.331658,346.343,0
0.341709,349.141,0
0.351759,351.935,0
0.361809,354.658,0
0.371859,357.439,0
0.38191,360.316,0
0.39196,363.275,0
0.40201,366.24,0
0.41206,369.062,0
0.422111,371.867,0
0.432161,374.841,0
0.442211,377.771,0
0.452261,380.888,0
0.462312,384.021,0
0.472362,387.18,0
0.482412,390.401,0
0.492462,393.504,0
0.502513,396.724,0
0.512563,399.88,0
0.522613,402.975,0
0.532663,406.297,0
0.542714,409.369,0
0.552764,412.709,0
0.562814,416.063,0
0.572864,419.348,0
0.582915,423.038,0
0.592965,426.778,0
0.603015,430.395,0
0.613065,434.472,0
0.623116,438.628,0
0.633166,442.807,0
0.643216,447.622,0
0.653266,453.464,0
0.663317,459.532,0
0.673367,464.845,0
0.683417,468.467,0
0.693467,468.487,0
0.703518,462.751,0
0.713568,449.611,0
0.723618,427.998,0
0.733668,399.716,0
0.743719,365.157,0
0.753769,328.654,0
0.763819,293.014,0
0.773869,260.346,0
0.78392,232.041,0
0.79397,208.209,0
0.80402,188.308,0
0.81407,171.726,0
0.824121,157.837,0
0.834171,146.25,0
0.844221,136.268,0
0.854271,127.28,0
0.864322,119.027,0
0.874372,111.489,0
0.884422,104.689,0
0.894472,98.5141,0
0.904523,92.7995,0
0.914573,87.4693,0
0.924623,82.5212,0
0.934673,78.0385,0
0.944724,73.9241,0
0.954774,70.0118,0
0.964824,66.3134,0
0.974874,62.8683,0
0.984925,59.7121,0
0.994975,56.7789,0
1.00503,53.9413,0
1.01508,51.2509,0
1.02513,48.7615,0
1.03518,46.4719,0
1.04523,44.2773,0
1.05528,42.1715,0
1.06533,40.1753,0
1.07538,38.3361,0
1.08543,36.6188,0
1.09548,34.9593,0
1.10553,33.3643,0
1.11558,31.8927,0
1.12563,30.525,0
1.13568,29.2204,0
1.14573,27.9465,0
1.15578,26.7439,0
1.16583,25.647,0
1.17588,24.6075,0
1.18593,23.601,0
1.19598,22.6283,0
1.20603,21.7246,0
1.21608,20.8838,0
1.22613,20.0725,0
1.23618,19.2833,0
1.24623,18.5266,0
1.25628,17.8214,0
1.26633,17.158,0
1.27638,16.5021,0
1.28643,15.8586,0
1.29648,15.2527,0
1.30653,14.6916,0
1.31658,14.1409,0
1.32663,13.595,0
1.33668,13.077,0
1.34673,12.5993,0
1.35678,12.1494,0
1.36683,11.7023,0
1.37688,11.2705,0
1.38693,10.8674,0
1.39698,10.4989,0
1.40704,10.1375,0
1.41709,9.77851,0
1.42714,9.44286,0
1.43719,9.13393,0
1.44724,8.83301,0
1.45729,8.53244,0
1.46734,8.23621,0
1.47739,7.96445,0
1.48744,7.70532,0
1.49749,7.44949,0
1.50754,7.1906,0
1.51759,6.9453,0
1.52764,6.72301,0
1.53769,6.50794,0
1.54774,6.29177,0
1.55779,6.08167,0
1.56784,5.89264,0
1.57789,5.71703,0
1.58794,5.53816,0
1.59799,5.36324,0
1.60804,5.19986,0
1.61809,5.04614,0
1.62814,4.8974,0
1.63819,4.74307,0
1.64824,4.59541,0
1.65829,4.45698,0
1.66834,4.3255,0
1.67839,4.19371,0
1.68844,4.06182,0
1.69849,3.94011,0
1.70854,3.82642,0
1.71859,3.71612,0
1.72864,3.60647,0
1.73869,3.49983,0
1.74874,3.40453,0
1.75879,3.31279,0
1.76884,3.2191,0
1.77889,3.12513,0
1.78894,3.03792,0
1.79899,2.95562,0
1.80905,2.87387,0
1.8191,2.78933,0
1.82915,2.70965,0
1.8392,2.63549,0
1.84925,2.56522,0
1.8593,2.49358,0
1.86935,2.42227,0
1.8794,2.35861,0
1.88945,2.2992,0
1.8995,2.23968,0
1.90955,2.17841,0
1.9196,2.12154,0
1.92965,2.06797,0
1.9397,2.01554,0
1.94975,1.96147,0
1.9598,1.90757,0
1.96985,1.85775,0
1.9799,1.81169,0
1.98995,1.76494,0
2,1.71799,0
