# 20250121_121546
q,primespecRe,primespecIm
0,946.229,0
0.003003,944.352,0
0.00600601,942.542,0
0.00900901,940.237,0
0.012012,936.608,0
0.015015,930.843,0
0.018018,923.704,0
0.021021,915.931,0
0.024024,906.766,0
0.027027,896.241,0
0.03003,884.837,0
0.033033,872.406,0
0.036036,858.674,0
0.039039,843.985,0
0.042042,828.489,0
0.045045,811.843,0
0.048048,794.27,0
0.0510511,776.01,0
0.0540541,756.832,0
0.0570571,736.824,0
0.0600601,716.23,0
0.0630631,695.019,0
0.0660661,673.123,0
0.0690691,650.791,0
0.0720721,628.152,0
0.0750751,605.056,0
0.0780781,581.733,0
0.0810811,558.407,0
0.0840841,534.948,0
0.0870871,511.508,0
0.0900901,488.354,0
0.0930931,465.485,0
0.0960961,442.884,0
0.0990991,420.841,0
0.102102,399.498,0
0.105105,378.683,0
0.108108,358.647,0
0.111111,339.612,0
0.114114,321.378,0
0.117117,304.042,0
0.12012,287.83,0
0.123123,272.68,0
0.126126,258.439,0
0.129129,245.273,0
0.132132,233.239,0
0.135135,222.089,0
0.138138,211.848,0
0.141141,202.562,0
0.144144,194.097,0
0.147147,186.337,0
0.15015,179.229,0
0.153153,172.736,0
0.156156,166.772,0
0.159159,161.208,0
0.162162,155.962,0
0.165165,151.064,0
0.168168,146.412,0
0.171171,141.901,0
0.174174,137.543,0
0.177177,133.337,0
0.18018,129.246,0
0.183183,125.234,0
0.186186,121.321,0
0.189189,117.549,0
0.192192,113.937,0
0.195195,110.43,0
0.198198,107.1,0
0.201201,104.027,0
0.204204,101.141,0
0.207207,98.4498,0
0.21021,96.0299,0
0.213213,93.884,0
0.216216,91.9302,0
0.219219,90.182,0
0.222222,88.6526,0
0.225225,87.3104,0
0.228228,86.0855,0
0.231231,84.9124,0
0.234234,83.8263,0
0.237237,82.7925,0
0.24024,81.7153,0
0.243243,80.552,0
0.246246,79.3391,0
0.249249,78.046,0
0.252252,76.6384,0
0.255255,75.0894,0
0.258258,73.4414,0
0.261261,71.7414,0
0.264264,69.9441,0
0.267267,68.0802,0
0.27027,66.2432,0
0.273273,64.4532,0
0.276276,62.6688,0
0.279279,60.9877,0
0.282282,59.4798,0
0.285285,58.0662,0
0.288288,56.7853,0
0.291291,55.7015,0
0.294294,54.782,0
0.297297,53.9758,0
0.3003,53.2768,0
0.303303,52.6891,0
0.306306,52.1931,0
0.309309,51.7168,0
0.312312,51.2018,0
0.315315,50.6852,0
0.318318,50.1397,0
0.321321,49.5189,0
0.324324,48.7844,0
0.327327,47.9511,0
0.33033,47.0503,0
0.333333,46.0763,0
0.336336,44.9968,0
0.339339,43.8863,0
0.342342,42.8027,0
0.345345,41.6925,0
0.348348,40.6137,0
0.351351,39.6484,0
0.354354,38.7674,0
0.357357,37.9563,0
0.36036,37.2779,0
0.363363,36.7539,0
0.366366,36.3111,0
0.369369,35.942,0
0.372372,35.6461,0
0.375375,35.4235,0
0.378378,35.2247,0
0.381381,34.9928,0
0.384384,34.7181,0
0.387387,34.4094,0
0.39039,34.0475,0
0.393393,33.5976,0
0.396396,33.0275,0
0.399399,32.3836,0
0.402402,31.7041,0
0.405405,30.9349,0
0.408408,30.1225,0
0.411411,29.3406,0
0.414414,28.5739,0
0.417417,27.8199,0
0.42042,27.1532,0
0.423423,26.6031,0
0.426426,26.1047,0
0.429429,25.6941,0
0.432432,25.4091,0
0.435435,25.2053,0
0.438438,25.041,0
0.441441,24.8905,0
0.444444,24.7598,0
0.447447,24.6461,0
0.45045,24.5096,0
0.453453,24.309,0
0.456456,24.0245,0
0.459459,23.6781,0
0.462462,23.2869,0
0.465465,22.7947,0
0.468468,22.2332,0
0.471471,21.6637,0
0.474474,21.0769,0
0.477477,20.4663,0
0.48048,19.9023,0
0.483483,19.4173,0
0.486486,18.9583,0
0.489489,18.5732,0
0.492492,18.3111,0
0.495495,18.1162,0
0.498498,17.9634,0
0.501502,17.8585,0
0.504505,17.7993,0
0.507508,17.7602,0
0.510511,17.7133,0
0.513514,17.629,0
0.516517,17.4902,0
0.51952,17.3073,0
0.522523,17.0887,0
0.525526,16.7776,0
0.528529,16.3946,0
0.531532,15.9937,0
0.534535,15.5699,0
0.537538,15.1104,0
