# 20241030_102722
# initdata:	data/init_real_m140_s-1_constfield_20241030_102134/R8.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,47760.8,0
0.0100503,44938.3,0
0.0201005,37514.1,0
0.0301508,28028.2,0
0.040201,19166.8,0
0.0502513,12556.3,0
0.0603015,8383.75,0
0.0703518,5868.62,0
0.080402,4087.44,0
0.0904523,2565.55,0
0.100503,1344.82,0
0.110553,642.458,0
0.120603,474.876,0
0.130653,572.951,0
0.140704,609.731,0
0.150754,468.832,0
0.160804,276.96,0
0.170854,199.914,0
0.180905,249.05,0
0.190955,298.239,0
0.201005,250.679,0
0.211055,139.787,0
0.221106,62.7166,0
0.231156,56.6888,0
0.241206,73.5324,0
0.251256,60.1593,0
0.261307,24.2238,0
0.271357,8.01547,0
0.281407,23.9261,0
0.291457,42.3915,0
0.301508,37.5924,0
0.311558,20.0131,0
0.321608,15.1896,0
0.331658,26.3997,0
0.341709,33.7311,0
0.351759,24.4354,0
0.361809,8.64156,0
0.371859,2.15353,0
0.38191,5.36718,0
0.39196,7.13156,0
0.40201,3.1531,0
0.41206,0.598537,0
0.422111,4.97156,0
0.432161,11.1531,0
0.442211,11.2501,0
0.452261,5.94465,0
0.462312,2.61865,0
0.472362,4.44647,0
0.482412,6.88245,0
0.492462,5.32586,0
0.502513,1.53146,0
0.512563,0.0252129,0
0.522613,1.29471,0
0.532663,2.03076,0
0.542714,0.898232,0
0.552764,0.411796,0
0.562814,2.50119,0
0.572864,5.12484,0
0.582915,5.08954,0
0.592965,2.54769,0
0.603015,0.528603,0
0.613065,0.645947,0
0.623116,1.42634,0
0.633166,1.13586,0
0.643216,0.321429,0
0.653266,0.461489,0
0.663317,1.38223,0
0.673367,1.59312,0
0.683417,0.760389,0
0.693467,0.283891,0
0.703518,1.12684,0
0.713568,2.30968,0
0.723618,2.30563,0
0.733668,1.13862,0
0.743719,0.150382,0
0.753769,0.0558781,0
0.763819,0.259441,0
0.773869,0.150228,0
0.78392,0.0961971,0
0.79397,0.643897,0
0.80402,1.39554,0
0.81407,1.44989,0
0.824121,0.73266,0
0.834171,0.14794,0
0.844221,0.325415,0
0.854271,0.832844,0
0.864322,0.915457,0
0.874372,0.539549,0
0.884422,0.246013,0
0.894472,0.247485,0
0.904523,0.232844,0
0.914573,0.0527775,0
0.924623,0.0576648,0
0.934673,0.513175,0
0.944724,1.05277,0
0.954774,1.08472,0
0.964824,0.58218,0
0.974874,0.0993788,0
0.984925,0.0292077,0
0.994975,0.193798,0
1.00503,0.260438,0
1.01508,0.23853,0
1.02513,0.325737,0
1.03518,0.470553,0
1.04523,0.417926,0
1.05528,0.15928,0
1.06533,0.0294939,0
1.07538,0.250118,0
1.08543,0.59462,0
1.09548,0.676772,0
1.10553,0.438078,0
1.11558,0.155542,0
1.12563,0.0358951,0
1.13568,0.0241329,0
1.14573,0.030019,0
1.15578,0.119578,0
1.16583,0.349553,0
1.17588,0.558134,0
1.18593,0.514378,0
1.19598,0.243292,0
1.20603,0.0306173,0
1.21608,0.0723445,0
1.22613,0.254774,0
1.23618,0.346684,0
1.24623,0.292552,0
1.25628,0.206009,0
1.26633,0.1515,0
1.27638,0.0850437,0
1.28643,0.00889138,0
1.29648,0.0344992,0
1.30653,0.215841,0
1.31658,0.414001,0
1.32663,0.433418,0
1.33668,0.259056,0
1.34673,0.0658877,0
1.35678,0.000186058,0
1.36683,0.0429501,0
1.37688,0.106335,0
1.38693,0.167167,0
1.39698,0.237867,0
1.40704,0.271722,0
1.41709,0.20139,0
1.42714,0.0662099,0
1.43719,0.00850971,0
1.44724,0.105271,0
1.45729,0.262006,0
1.46734,0.322077,0
1.47739,0.243789,0
1.48744,0.117295,0
1.49749,0.033417,0
1.50754,0.00506485,0
1.51759,0.0183869,0
1.52764,0.0845003,0
1.53769,0.194867,0
1.54774,0.273091,0
1.55779,0.238514,0
1.56784,0.113059,0
1.57789,0.0124433,0
1.58794,0.0183047,0
1.59799,0.0973462,0
1.60804,0.162619,0
1.61809,0.175343,0
1.62814,0.153683,0
1.63819,0.11328,0
1.64824,0.0540562,0
1.65829,0.00418331,0
1.66834,0.0215553,0
1.67839,0.120552,0
1.68844,0.227276,0
1.69849,0.245847,0
1.70854,0.162352,0
1.71859,0.054389,0
1.72864,0.00170046,0
1.73869,0.0169758,0
1.74874,0.0667613,0
1.75879,0.12236,0
1.76884,0.164868,0
1.77889,0.166893,0
1.78894,0.11182,0
1.79899,0.0333997,0
1.80905,0.00152216,0
1.8191,0.0495394,0
1.82915,0.132767,0
1.8392,0.175924,0
1.84925,0.150281,0
1.8593,0.0880381,0
1.86935,0.0330577,0
1.8794,0.00454662,0
1.88945,0.00829158,0
1.8995,0.0505576,0
1.90955,0.119166,0
1.9196,0.16847,0
1.92965,0.153333,0
1.9397,0.0816354,0
1.94975,0.0144306,0
1.9598,0.00456107,0
1.96985,0.0486132,0
1.9799,0.102257,0
1.98995,0.129028,0
2,0.120976,0
