# 20240823_141012
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145641/init18.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,136014,0
0.0100503,127935,0
0.0201005,106563,0
0.0301508,78886.1,0
0.040201,52365.9,0
0.0502513,31771.9,0
0.0603015,18262.8,0
0.0703518,10537.2,0
0.080402,6567.79,0
0.0904523,4661.77,0
0.100503,3678.57,0
0.110553,2932.52,0
0.120603,2154.27,0
0.130653,1430.32,0
0.140704,964.521,0
0.150754,794.31,0
0.160804,737.388,0
0.170854,600.851,0
0.180905,380.782,0
0.190955,218.654,0
0.201005,198.649,0
0.211055,249.8,0
0.221106,251.865,0
0.231156,182.077,0
0.241206,116.85,0
0.251256,113.429,0
0.261307,140.296,0
0.271357,133.635,0
0.281407,84.2866,0
0.291457,38.8947,0
0.301508,30.4055,0
0.311558,40.807,0
0.321608,37.3068,0
0.331658,19.2675,0
0.341709,11.4323,0
0.351759,23.1965,0
0.361809,36.1436,0
0.371859,32.5662,0
0.38191,19.0967,0
0.39196,13.5481,0
0.40201,18.818,0
0.41206,21.7616,0
0.422111,14.4097,0
0.432161,4.41707,0
0.442211,2.03434,0
0.452261,5.74454,0
0.462312,6.92857,0
0.472362,3.68991,0
0.482412,2.42944,0
0.492462,6.66023,0
0.502513,11.2698,0
0.512563,10.2348,0
0.522613,5.17567,0
0.532663,2.2917,0
0.542714,3.39707,0
0.552764,4.48565,0
0.562814,2.67878,0
0.572864,0.292523,0
0.582915,0.574963,0
0.592965,2.6077,0
0.603015,3.114,0
0.613065,1.67416,0
0.623116,1.10188,0
0.633166,2.81838,0
0.643216,4.60721,0
0.653266,3.94993,0
0.663317,1.60154,0
0.673367,0.207046,0
0.683417,0.520664,0
0.693467,0.926296,0
0.703518,0.402595,0
0.713568,0.0129806,0
0.723618,0.865934,0
0.733668,2.1096,0
0.743719,2.15245,0
0.753769,1.07209,0
0.763819,0.457018,0
0.773869,1.03456,0
0.78392,1.73294,0
0.79397,1.40962,0
0.80402,0.464556,0
0.81407,0.032971,0
0.824121,0.273261,0
0.834171,0.392644,0
0.844221,0.111395,0
0.854271,0.106409,0
0.864322,0.801445,0
0.874372,1.52789,0
0.884422,1.41538,0
0.894472,0.630421,0
0.904523,0.0987291,0
0.914573,0.210971,0
0.924623,0.452438,0
0.934673,0.347235,0
0.944724,0.142522,0
0.954774,0.2606,0
0.964824,0.540004,0
0.974874,0.507126,0
0.984925,0.187545,0
0.994975,0.118081,0
1.00503,0.523729,0
1.01508,0.939649,0
1.02513,0.851244,0
1.03518,0.380862,0
1.04523,0.0422883,0
1.05528,0.0254116,0
1.06533,0.0813935,0
1.07538,0.0488456,0
1.08543,0.103782,0
1.09548,0.37301,0
1.10553,0.612647,0
1.11558,0.519457,0
1.12563,0.197505,0
1.13568,0.039914,0
1.14573,0.191157,0
1.15578,0.385798,0
1.16583,0.362041,0
1.17588,0.199663,0
1.18593,0.119468,0
1.19598,0.131881,0
1.20603,0.0905173,0
1.21608,0.00645528,0
1.22613,0.069477,0
1.23618,0.326736,0
1.24623,0.540046,0
1.25628,0.476222,0
1.26633,0.212907,0
1.27638,0.022085,0
1.28643,0.0227658,0
1.29648,0.0984836,0
1.30653,0.132844,0
1.31658,0.158855,0
1.32663,0.224863,0
1.33668,0.255943,0
1.34673,0.16647,0
1.35678,0.0359067,0
1.36683,0.0362284,0
1.37688,0.192138,0
1.38693,0.331705,0
1.39698,0.305826,0
1.40704,0.163159,0
1.41709,0.0500397,0
1.42714,0.0171891,0
1.43719,0.0129963,0
1.44724,0.021511,0
1.45729,0.0920252,0
1.46734,0.218354,0
1.47739,0.289228,0
1.48744,0.219803,0
1.49749,0.0767724,0
1.50754,0.00413135,0
1.51759,0.0500309,0
1.52764,0.132497,0
1.53769,0.166802,0
1.54774,0.15471,0
1.55779,0.131399,0
1.56784,0.0936993,0
1.57789,0.0338251,0
1.58794,0.00105802,0
1.59799,0.0586776,0
1.60804,0.18182,0
1.61809,0.258708,0
1.62814,0.215416,0
1.63819,0.0995988,0
1.64824,0.0145841,0
1.65829,0.00384852,0
1.66834,0.0356969,0
1.67839,0.0752616,0
1.68844,0.118371,0
1.69849,0.153284,0
1.70854,0.143433,0
1.71859,0.078319,0
1.72864,0.0117465,0
1.73869,0.0111548,0
1.74874,0.0770351,0
1.75879,0.142866,0
1.76884,0.153344,0
1.77889,0.114489,0
1.78894,0.0635619,0
1.79899,0.0226809,0
1.80905,0.00124542,0
1.8191,0.0171644,0
1.82915,0.0793305,0
1.8392,0.152946,0
1.84925,0.175986,0
1.8593,0.124457,0
1.86935,0.0437242,0
1.8794,0.00127706,0
1.88945,0.019811,0
1.8995,0.0686904,0
1.90955,0.107966,0
1.9196,0.119844,0
1.92965,0.102594,0
1.9397,0.0611637,0
1.94975,0.0157501,0
1.9598,0.00100152,0
1.96985,0.035605,0
1.9799,0.0952331,0
1.98995,0.130629,0
2,0.115132,0
