# 20240823_141012
alpha,field0Re,field0Im
0.0943421,0.0787997,-0.11144
0.0959145,0.0788166,-0.111463
0.0974869,0.0788337,-0.111488
0.0990592,0.078851,-0.111512
0.100632,0.0788686,-0.111537
0.102204,0.0788865,-0.111562
0.103776,0.0789047,-0.111588
0.105349,0.0789231,-0.111614
0.106921,0.0789418,-0.111641
0.108493,0.0789607,-0.111667
0.110066,0.0789799,-0.111694
0.111638,0.0789993,-0.111722
0.113211,0.079019,-0.11175
0.114783,0.079039,-0.111778
0.116355,0.0790592,-0.111807
0.117928,0.0790797,-0.111836
0.1195,0.0791005,-0.111865
0.121072,0.0791215,-0.111895
0.122645,0.0791427,-0.111925
0.124217,0.0791643,-0.111955
0.125789,0.0791861,-0.111986
0.127362,0.0792082,-0.112017
0.128934,0.0792305,-0.112049
0.130507,0.0792531,-0.112081
0.132079,0.0792759,-0.112113
0.133651,0.079299,-0.112146
0.135224,0.0793224,-0.112179
0.136796,0.079346,-0.112212
0.138368,0.0793699,-0.112246
0.139941,0.0793941,-0.11228
0.141513,0.0794185,-0.112315
0.143086,0.0794431,-0.11235
0.144658,0.0794681,-0.112385
0.14623,0.0794933,-0.112421
0.147803,0.0795188,-0.112457
0.149375,0.0795445,-0.112493
0.150947,0.0795705,-0.11253
0.15252,0.0795967,-0.112567
0.154092,0.0796232,-0.112604
0.155665,0.07965,-0.112642
0.157237,0.0796771,-0.11268
0.158809,0.0797044,-0.112719
0.160382,0.0797319,-0.112758
0.161954,0.0797597,-0.112797
0.163526,0.0797878,-0.112837
0.165099,0.0798162,-0.112877
0.166671,0.0798448,-0.112918
0.168243,0.0798737,-0.112958
0.169816,0.0799028,-0.113
0.171388,0.0799322,-0.113041
0.172961,0.0799619,-0.113083
0.174533,0.0799918,-0.113126
0.176105,0.080022,-0.113168
0.177678,0.0800525,-0.113211
0.17925,0.0800832,-0.113255
0.180822,0.0801142,-0.113299
0.182395,0.0801454,-0.113343
0.183967,0.080177,-0.113387
0.18554,0.0802088,-0.113432
0.187112,0.0802408,-0.113478
0.188684,0.0802731,-0.113523
0.190257,0.0803057,-0.113569
0.191829,0.0803385,-0.113616
0.193401,0.0803716,-0.113663
0.194974,0.080405,-0.11371
0.196546,0.0804387,-0.113757
0.198118,0.0804726,-0.113805
0.199691,0.0805067,-0.113854
0.201263,0.0805412,-0.113902
0.202836,0.0805759,-0.113951
0.204408,0.0806108,-0.114001
0.20598,0.0806461,-0.114051
0.207553,0.0806816,-0.114101
0.209125,0.0807173,-0.114152
0.210697,0.0807533,-0.114202
0.21227,0.0807896,-0.114254
0.213842,0.0808262,-0.114306
0.215415,0.080863,-0.114358
0.216987,0.0809001,-0.11441
0.218559,0.0809375,-0.114463
0.220132,0.0809751,-0.114516
0.221704,0.081013,-0.11457
0.223276,0.0810511,-0.114624
0.224849,0.0810896,-0.114678
0.226421,0.0811283,-0.114733
0.227993,0.0811672,-0.114788
0.229566,0.0812064,-0.114843
0.231138,0.0812459,-0.114899
0.232711,0.0812856,-0.114955
0.234283,0.0813256,-0.115012
0.235855,0.0813659,-0.115069
0.237428,0.0814065,-0.115126
0.239,0.0814472,-0.115184
0.240572,0.0814883,-0.115242
0.242145,0.0815296,-0.1153
0.243717,0.0815712,-0.115359
0.24529,0.081613,-0.115418
0.246862,0.0816551,-0.115478
0.248434,0.0816975,-0.115538
0.250007,0.0817401,-0.115598
0.251579,0.081783,-0.115659
0.253151,0.0818261,-0.11572
0.254724,0.0818695,-0.115781
0.256296,0.0819132,-0.115843
0.257868,0.0819571,-0.115905
0.259441,0.0820012,-0.115967
0.261013,0.0820456,-0.11603
0.262586,0.0820903,-0.116093
0.264158,0.0821352,-0.116157
0.26573,0.0821804,-0.116221
0.267303,0.0822258,-0.116285
0.268875,0.0822714,-0.116349
0.270447,0.0823173,-0.116414
0.27202,0.0823635,-0.11648
0.273592,0.0824099,-0.116545
0.275165,0.0824566,-0.116611
0.276737,0.0825035,-0.116678
0.278309,0.0825506,-0.116744
0.279882,0.082598,-0.116811
0.281454,0.0826456,-0.116878
0.283026,0.0826934,-0.116946
0.284599,0.0827415,-0.117014
0.286171,0.0827898,-0.117083
0.287743,0.0828384,-0.117151
0.289316,0.0828872,-0.11722
0.290888,0.0829362,-0.117289
0.292461,0.0829854,-0.117359
0.294033,0.0830349,-0.117429
0.295605,0.0830846,-0.117499
0.297178,0.0831345,-0.11757
0.29875,0.0831846,-0.117641
0.300322,0.083235,-0.117712
0.301895,0.0832855,-0.117783
0.303467,0.0833363,-0.117855
0.30504,0.0833873,-0.117927
0.306612,0.0834385,-0.118
0.308184,0.0834899,-0.118073
0.309757,0.0835415,-0.118146
0.311329,0.0835933,-0.118219
0.312901,0.0836453,-0.118292
0.314474,0.0836975,-0.118366
0.316046,0.0837499,-0.11844
0.317618,0.0838025,-0.118515
0.319191,0.0838553,-0.118589
0.320763,0.0839082,-0.118664
0.322336,0.0839614,-0.118739
0.323908,0.0840147,-0.118815
0.32548,0.0840682,-0.11889
0.327053,0.0841219,-0.118966
0.328625,0.0841757,-0.119042
0.330197,0.0842297,-0.119119
0.33177,0.0842839,-0.119195
0.333342,0.0843382,-0.119272
0.334915,0.0843927,-0.119349
0.336487,0.0844473,-0.119427
0.338059,0.0845021,-0.119504
0.339632,0.084557,-0.119582
0.341204,0.0846121,-0.11966
0.342776,0.0846673,-0.119738
0.344349,0.0847226,-0.119816
0.345921,0.0847781,-0.119894
0.347493,0.0848337,-0.119973
0.349066,0.0848894,-0.120052
0.350638,0.0849452,-0.120131
0.352211,0.0850011,-0.12021
0.353783,0.0850572,-0.120289
0.355355,0.0851133,-0.120368
0.356928,0.0851696,-0.120448
0.3585,0.0852259,-0.120528
0.360072,0.0852823,-0.120607
0.361645,0.0853388,-0.120687
0.363217,0.0853954,-0.120767
0.36479,0.0854521,-0.120847
0.366362,0.0855088,-0.120928
0.367934,0.0855656,-0.121008
0.369507,0.0856224,-0.121088
0.371079,0.0856793,-0.121169
0.372651,0.0857362,-0.121249
0.374224,0.0857932,-0.12133
0.375796,0.0858502,-0.12141
0.377368,0.0859072,-0.121491
0.378941,0.0859643,-0.121572
0.380513,0.0860213,-0.121652
0.382086,0.0860784,-0.121733
0.383658,0.0861354,-0.121814
0.38523,0.0861925,-0.121895
0.386803,0.0862496,-0.121975
0.388375,0.0863066,-0.122056
0.389947,0.0863636,-0.122137
0.39152,0.0864206,-0.122217
0.393092,0.0864776,-0.122298
0.394665,0.0865345,-0.122378
0.396237,0.0865914,-0.122459
0.397809,0.0866482,-0.122539
0.399382,0.0867049,-0.122619
0.400954,0.0867615,-0.122699
0.402526,0.0868181,-0.122779
0.404099,0.0868746,-0.122859
0.405671,0.086931,-0.122939
0.407243,0.0869873,-0.123019
0.408816,0.0870434,-0.123098
0.410388,0.0870994,-0.123177
0.411961,0.0871553,-0.123256
0.413533,0.0872111,-0.123335
0.415105,0.0872668,-0.123414
0.416678,0.0873223,-0.123492
0.41825,0.0873776,-0.123571
0.419822,0.0874327,-0.123649
0.421395,0.0874877,-0.123726
0.422967,0.0875424,-0.123804
0.42454,0.087597,-0.123881
0.426112,0.0876514,-0.123958
0.427684,0.0877056,-0.124034
0.429257,0.0877595,-0.124111
0.430829,0.0878132,-0.124187
0.432401,0.0878666,-0.124262
0.433974,0.0879198,-0.124337
0.435546,0.0879728,-0.124412
0.437118,0.0880255,-0.124487
0.438691,0.0880779,-0.124561
0.440263,0.0881299,-0.124635
0.441836,0.0881817,-0.124708
0.443408,0.0882331,-0.12478
0.44498,0.0882843,-0.124853
0.446553,0.0883352,-0.124925
0.448125,0.0883857,-0.124996
0.449697,0.0884357,-0.125067
0.45127,0.0884854,-0.125137
0.452842,0.0885348,-0.125207
0.454415,0.0885838,-0.125276
0.455987,0.0886325,-0.125345
0.457559,0.0886807,-0.125413
0.459132,0.0887284,-0.125481
0.460704,0.0887756,-0.125548
0.462276,0.0888225,-0.125614
0.463849,0.088869,-0.12568
0.465421,0.088915,-0.125745
0.466994,0.0889606,-0.125809
0.468566,0.0890056,-0.125873
0.470138,0.08905,-0.125936
0.471711,0.0890939,-0.125998
0.473283,0.0891374,-0.126059
0.474855,0.0891804,-0.12612
0.476428,0.0892229,-0.12618
0.478,0.0892647,-0.126239
0.479572,0.0893059,-0.126298
0.481145,0.0893465,-0.126355
0.482717,0.0893866,-0.126412
0.48429,0.0894262,-0.126468
0.485862,0.0894651,-0.126523
0.487434,0.0895034,-0.126577
0.489007,0.0895409,-0.12663
0.490579,0.0895777,-0.126682
0.492151,0.0896139,-0.126733
0.493724,0.0896496,-0.126784
0.495296,0.0896846,-0.126833
0.496869,0.0897188,-0.126882
0.498441,0.0897523,-0.126929
0.500013,0.0897848,-0.126975
0.501586,0.0898167,-0.12702
0.503158,0.0898479,-0.127064
0.50473,0.0898785,-0.127107
0.506303,0.0899083,-0.12715
0.507875,0.0899372,-0.12719
0.509447,0.0899651,-0.12723
0.51102,0.0899921,-0.127268
0.512592,0.0900185,-0.127305
0.514165,0.0900442,-0.127342
0.515737,0.090069,-0.127377
0.517309,0.0900929,-0.127411
0.518882,0.0901158,-0.127443
0.520454,0.0901374,-0.127473
0.522026,0.0901583,-0.127503
0.523599,0.0901786,-0.127532
0.525171,0.0901981,-0.127559
0.526744,0.0902166,-0.127586
0.528316,0.0902338,-0.12761
0.529888,0.0902497,-0.127632
0.531461,0.0902646,-0.127653
0.533033,0.090279,-0.127674
0.534605,0.0902928,-0.127693
0.536178,0.0903054,-0.127711
0.53775,0.0903167,-0.127727
0.539322,0.0903262,-0.127741
0.540895,0.090334,-0.127752
0.542467,0.0903418,-0.127763
0.54404,0.0903491,-0.127773
0.545612,0.0903555,-0.127782
0.547184,0.0903605,-0.127789
0.548757,0.0903637,-0.127794
0.550329,0.0903645,-0.127795
0.551901,0.0903639,-0.127794
0.553474,0.0903626,-0.127792
0.555046,0.0903607,-0.127789
0.556619,0.0903582,-0.127786
0.558191,0.0903553,-0.127782
0.559763,0.0903521,-0.127777
0.561336,0.0903476,-0.127771
0.562908,0.0903404,-0.127761
0.56448,0.0903308,-0.127747
0.566053,0.0903196,-0.127731
0.567625,0.0903072,-0.127714
0.569197,0.0902942,-0.127695
0.57077,0.0902808,-0.127676
0.572342,0.0902655,-0.127655
0.573915,0.0902483,-0.12763
0.575487,0.0902294,-0.127604
0.577059,0.0902091,-0.127575
0.578632,0.0901878,-0.127545
0.580204,0.0901656,-0.127513
0.581776,0.0901419,-0.12748
0.583349,0.0901163,-0.127444
0.584921,0.090089,-0.127405
0.586494,0.0900601,-0.127364
0.588066,0.0900299,-0.127322
0.589638,0.0899986,-0.127277
0.591211,0.089966,-0.127231
0.592783,0.0899315,-0.127182
0.594355,0.0898952,-0.127131
0.595928,0.0898572,-0.127077
0.5975,0.0898177,-0.127021
0.599072,0.0897769,-0.126964
0.600645,0.0897349,-0.126904
0.602217,0.089691,-0.126842
0.60379,0.0896452,-0.126777
0.605362,0.0895976,-0.12671
0.606934,0.0895484,-0.126641
0.608507,0.0894977,-0.126569
0.610079,0.0894456,-0.126495
0.611651,0.0893919,-0.126419
0.613224,0.0893361,-0.12634
0.614796,0.0892785,-0.126259
0.616369,0.0892191,-0.126175
0.617941,0.0891582,-0.126089
0.619513,0.0890957,-0.126
0.621086,0.0890316,-0.12591
0.622658,0.0889655,-0.125816
0.62423,0.0888974,-0.12572
0.625803,0.0888274,-0.125621
0.627375,0.0887557,-0.12552
0.628947,0.0886824,-0.125416
0.63052,0.0886075,-0.12531
0.632092,0.0885306,-0.125201
0.633665,0.0884517,-0.12509
0.635237,0.0883708,-0.124975
0.636809,0.088288,-0.124858
0.638382,0.0882035,-0.124739
0.639954,0.0881174,-0.124617
0.641526,0.0880293,-0.124492
0.643099,0.0879392,-0.124365
0.644671,0.087847,-0.124234
0.646244,0.0877528,-0.124101
0.647816,0.0876568,-0.123965
0.649388,0.087559,-0.123827
0.650961,0.0874594,-0.123686
0.652533,0.0873577,-0.123542
0.654105,0.0872538,-0.123396
0.655678,0.0871479,-0.123246
0.65725,0.0870401,-0.123093
0.658822,0.0869304,-0.122938
0.660395,0.0868189,-0.12278
0.661967,0.0867053,-0.12262
0.66354,0.0865895,-0.122456
0.665112,0.0864716,-0.122289
0.666684,0.0863517,-0.12212
0.668257,0.0862298,-0.121947
0.669829,0.0861061,-0.121772
0.671401,0.0859803,-0.121595
0.672974,0.0858523,-0.121414
0.674546,0.0857222,-0.121229
0.676119,0.0855899,-0.121042
0.677691,0.0854556,-0.120853
0.679263,0.0853194,-0.12066
0.680836,0.0851813,-0.120465
0.682408,0.0850409,-0.120266
0.68398,0.0848983,-0.120064
0.685553,0.0847536,-0.11986
0.687125,0.0846067,-0.119652
0.688697,0.0844579,-0.119442
0.69027,0.0843072,-0.119228
0.691842,0.0841542,-0.119012
0.693415,0.083999,-0.118793
0.694987,0.0838416,-0.11857
0.696559,0.0836821,-0.118344
0.698132,0.0835205,-0.118116
0.699704,0.083357,-0.117885
0.701276,0.0831914,-0.11765
0.702849,0.0830234,-0.117413
0.704421,0.0828533,-0.117172
0.705994,0.082681,-0.116929
0.707566,0.0825066,-0.116682
0.709138,0.0823301,-0.116432
0.710711,0.0821518,-0.11618
0.712283,0.0819711,-0.115925
0.713855,0.0817882,-0.115666
0.715428,0.0816031,-0.115404
0.717,0.0814159,-0.115139
0.718572,0.0812266,-0.114872
0.720145,0.0810354,-0.114601
0.721717,0.080842,-0.114328
0.72329,0.0806463,-0.114051
0.724862,0.0804484,-0.113771
0.726434,0.0802483,-0.113488
0.728007,0.0800462,-0.113202
0.729579,0.0798422,-0.112914
0.731151,0.0796361,-0.112622
0.732724,0.0794277,-0.112328
0.734296,0.0792171,-0.11203
0.735869,0.0790044,-0.111729
0.737441,0.0787896,-0.111425
0.739013,0.0785728,-0.111119
0.740586,0.078354,-0.110809
0.742158,0.0781331,-0.110497
0.74373,0.07791,-0.110181
0.745303,0.0776847,-0.109863
0.746875,0.0774574,-0.109541
0.748447,0.0772281,-0.109217
0.75002,0.0769968,-0.10889
0.751592,0.0767635,-0.10856
0.753165,0.076528,-0.108227
0.754737,0.0762904,-0.107891
0.756309,0.0760507,-0.107552
0.757882,0.0758091,-0.10721
0.759454,0.0755655,-0.106866
0.761026,0.0753201,-0.106519
0.762599,0.0750725,-0.106169
0.764171,0.0748228,-0.105815
0.765744,0.0745711,-0.105459
0.767316,0.0743175,-0.105101
0.768888,0.074062,-0.104739
0.770461,0.0738046,-0.104375
0.772033,0.0735452,-0.104009
0.773605,0.0732838,-0.103639
0.775178,0.0730204,-0.103266
0.77675,0.0727551,-0.102891
0.778323,0.0724879,-0.102513
0.779895,0.072219,-0.102133
0.781467,0.0719482,-0.10175
0.78304,0.0716754,-0.101364
0.784612,0.0714007,-0.100976
0.786184,0.0711241,-0.100585
0.787757,0.0708457,-0.100191
0.789329,0.0705656,-0.0997949
0.790901,0.0702838,-0.0993964
0.792474,0.0700001,-0.0989951
0.794046,0.0697146,-0.0985913
0.795619,0.0694272,-0.0981848
0.797191,0.069138,-0.097776
0.798763,0.0688473,-0.0973647
0.800336,0.0685549,-0.0969513
0.801908,0.0682608,-0.0965353
0.80348,0.0679648,-0.0961167
0.805053,0.0676671,-0.0956957
0.806625,0.0673677,-0.0952724
0.808198,0.0670668,-0.0948468
0.80977,0.0667643,-0.094419
0.811342,0.0664603,-0.0939891
0.812915,0.0661545,-0.0935567
0.814487,0.0658471,-0.0931219
0.816059,0.0655381,-0.0926849
0.817632,0.0652276,-0.0922458
0.819204,0.0649157,-0.0918046
0.820776,0.0646023,-0.0913614
0.822349,0.0642873,-0.090916
0.823921,0.0639708,-0.0904683
0.825494,0.0636527,-0.0900185
0.827066,0.0633332,-0.0895667
0.828638,0.0630124,-0.089113
0.830211,0.0626903,-0.0886574
0.831783,0.0623667,-0.0881999
0.833355,0.0620417,-0.0877402
0.834928,0.0617153,-0.0872786
0.8365,0.0613875,-0.086815
0.838073,0.0610585,-0.0863497
0.839645,0.0607282,-0.0858827
0.841217,0.0603968,-0.085414
0.84279,0.060064,-0.0849433
0.844362,0.0597299,-0.0844708
0.845934,0.0593945,-0.0839965
0.847507,0.059058,-0.0835206
0.849079,0.0587204,-0.0830432
0.850651,0.0583817,-0.0825642
0.852224,0.0580418,-0.0820836
0.853796,0.0577008,-0.0816012
0.855369,0.0573585,-0.0811172
0.856941,0.0570152,-0.0806317
0.858513,0.056671,-0.0801449
0.860086,0.0563258,-0.0796567
0.861658,0.0559796,-0.0791671
0.86323,0.0556323,-0.0786759
0.864803,0.055284,-0.0781833
0.866375,0.0549347,-0.0776894
0.867948,0.0545845,-0.0771942
0.86952,0.0542336,-0.0766978
0.871092,0.0538818,-0.0762004
0.872665,0.0535291,-0.0757015
0.874237,0.0531754,-0.0752014
0.875809,0.0528209,-0.0747001
0.877382,0.0524657,-0.0741976
0.878954,0.0521097,-0.0736943
0.880526,0.0517531,-0.0731899
0.882099,0.0513957,-0.0726845
0.883671,0.0510375,-0.072178
0.885244,0.0506786,-0.0716704
0.886816,0.050319,-0.0711619
0.888388,0.0499589,-0.0706525
0.889961,0.0495982,-0.0701425
0.891533,0.0492369,-0.0696316
0.893105,0.048875,-0.0691197
0.894678,0.0485125,-0.068607
0.89625,0.0481494,-0.0680935
0.897823,0.0477858,-0.0675794
0.899395,0.0474219,-0.0670646
0.900967,0.0470575,-0.0665494
0.90254,0.0466926,-0.0660333
0.904112,0.0463272,-0.0655166
0.905684,0.0459614,-0.0649993
0.907257,0.0455952,-0.0644814
0.908829,0.0452288,-0.0639631
0.910401,0.0448621,-0.0634445
0.911974,0.044495,-0.0629254
0.913546,0.0441276,-0.0624058
0.915119,0.0437598,-0.0618857
0.916691,0.0433918,-0.0613653
0.918263,0.0430236,-0.0608446
0.919836,0.0426553,-0.0603237
0.921408,0.0422868,-0.0598026
0.92298,0.0419181,-0.0592811
0.924553,0.0415492,-0.0587594
0.926125,0.0411801,-0.0582374
0.927698,0.0408109,-0.0577154
0.92927,0.0404418,-0.0571933
0.930842,0.0400726,-0.0566712
0.932415,0.0397033,-0.056149
0.933987,0.039334,-0.0556266
0.935559,0.0389645,-0.0551042
0.937132,0.0385952,-0.0545818
0.938704,0.0382259,-0.0540596
0.940276,0.0378567,-0.0535375
0.941849,0.0374876,-0.0530155
0.943421,0.0371185,-0.0524935
0.944994,0.0367495,-0.0519716
0.946566,0.0363806,-0.0514499
0.948138,0.0360119,-0.0509285
0.949711,0.0356434,-0.0504074
0.951283,0.0352751,-0.0498866
0.952855,0.034907,-0.049366
0.954428,0.034539,-0.0488456
0.956,0.0341713,-0.0483255
0.957573,0.0338038,-0.0478058
0.959145,0.0334367,-0.0472866
0.960717,0.0330699,-0.0467679
0.96229,0.0327033,-0.0462495
0.963862,0.0323371,-0.0457315
0.965434,0.0319711,-0.045214
0.967007,0.0316055,-0.0446969
0.968579,0.0312403,-0.0441805
0.970151,0.0308756,-0.0436647
0.971724,0.0305112,-0.0431494
0.973296,0.0301472,-0.0426346
0.974869,0.0297837,-0.0421204
0.976441,0.0294205,-0.0416069
0.978013,0.0290578,-0.041094
0.979586,0.0286957,-0.0405819
0.981158,0.0283341,-0.0400705
0.98273,0.027973,-0.0395598
0.984303,0.0276123,-0.0390497
0.985875,0.0272521,-0.0385403
0.987448,0.0268925,-0.0380318
0.98902,0.0265335,-0.0375241
0.990592,0.0261752,-0.0370173
0.992165,0.0258174,-0.0365113
0.993737,0.0254601,-0.036006
0.995309,0.0251034,-0.0355016
0.996882,0.0247474,-0.0349981
0.998454,0.024392,-0.0344955
1.00003,0.0240373,-0.0339939
1.0016,0.0236833,-0.0334932
1.00317,0.0233299,-0.0329935
1.00474,0.0229771,-0.0324946
1.00632,0.0226251,-0.0319967
1.00789,0.0222737,-0.0314998
1.00946,0.0219232,-0.031004
1.01103,0.0215733,-0.0305093
1.01261,0.0212242,-0.0300155
1.01418,0.0208758,-0.0295228
1.01575,0.0205281,-0.0290311
1.01732,0.0201811,-0.0285404
1.01889,0.019835,-0.0280509
1.02047,0.0194897,-0.0275626
1.02204,0.0191452,-0.0270754
1.02361,0.0188014,-0.0265892
1.02518,0.0184584,-0.0261042
1.02676,0.0181163,-0.0256202
1.02833,0.0177749,-0.0251375
1.0299,0.0174345,-0.0246561
1.03147,0.0170949,-0.0241758
1.03305,0.016756,-0.0236966
1.03462,0.016418,-0.0232186
1.03619,0.0160809,-0.0227418
1.03776,0.0157446,-0.0222663
1.03934,0.0154093,-0.021792
1.04091,0.0150748,-0.021319
1.04248,0.0147412,-0.0208472
1.04405,0.0144085,-0.0203767
1.04563,0.0140766,-0.0199073
1.0472,0.0137456,-0.0194393
1.04877,0.0134156,-0.0189725
1.05034,0.0130865,-0.0185071
1.05191,0.0127583,-0.018043
1.05349,0.012431,-0.0175801
1.05506,0.0121046,-0.0171185
1.05663,0.0117791,-0.0166582
1.0582,0.0114546,-0.0161992
1.05978,0.011131,-0.0157416
1.06135,0.0108084,-0.0152854
1.06292,0.0104867,-0.0148304
1.06449,0.0101659,-0.0143768
1.06607,0.00984607,-0.0139245
1.06764,0.00952719,-0.0134735
1.06921,0.00920928,-0.0130239
1.07078,0.00889235,-0.0125757
1.07236,0.00857635,-0.0121288
1.07393,0.00826129,-0.0116832
1.0755,0.00794718,-0.011239
1.07707,0.00763404,-0.0107962
1.07864,0.00732188,-0.0103547
1.08022,0.00701072,-0.00991465
1.08179,0.00670052,-0.00947596
1.08336,0.00639126,-0.00903861
1.08493,0.00608297,-0.00860262
1.08651,0.00577565,-0.008168
1.08808,0.00546931,-0.00773477
1.08965,0.00516396,-0.00730295
1.09122,0.00485961,-0.00687252
1.0928,0.0045562,-0.00644345
1.09437,0.00425376,-0.00601573
1.09594,0.00395229,-0.00558939
1.09751,0.00365181,-0.00516443
1.09909,0.00335231,-0.00474088
1.10066,0.00305382,-0.00431875
1.10223,0.00275628,-0.00389797
1.1038,0.00245971,-0.00347856
1.10538,0.00216411,-0.00306051
1.10695,0.00186949,-0.00264385
1.10852,0.00157585,-0.00222859
1.11009,0.00128321,-0.00181473
1.11166,0.000991539,-0.00140225
1.11324,0.000700828,-0.00099112
1.11481,0.00041108,-0.000581355
1.11638,0.000122304,-0.000172964
1.11795,-0.000165494,0.000234043
1.11953,-0.000452306,0.000639658
1.1211,-0.000738138,0.00104389
1.12267,-0.00102302,0.00144677
1.12424,-0.00130694,0.00184829
1.12582,-0.0015899,0.00224846
1.12739,-0.0018719,0.00264726
1.12896,-0.00215292,0.00304468
1.13053,-0.00243296,0.00344072
1.13211,-0.00271205,0.00383542
1.13368,-0.0029902,0.00422878
1.13525,-0.00326739,0.00462079
1.13682,-0.00354363,0.00501146
1.13839,-0.00381892,0.00540076
1.13997,-0.00409323,0.0057887
1.14154,-0.00436659,0.0061753
1.14311,-0.00463902,0.00656057
1.14468,-0.00491051,0.00694452
1.14626,-0.00518106,0.00732713
1.14783,-0.00545067,0.00770841
1.1494,-0.00571932,0.00808834
1.15097,-0.00598703,0.00846694
1.15255,-0.00625382,0.00884424
1.15412,-0.00651968,0.00922022
1.15569,-0.00678462,0.0095949
1.15726,-0.00704862,0.00996826
1.15884,-0.0073117,0.0103403
1.16041,-0.00757384,0.010711
1.16198,-0.00783506,0.0110805
1.16355,-0.00809538,0.0114486
1.16513,-0.00835478,0.0118154
1.1667,-0.00861327,0.012181
1.16827,-0.00887085,0.0125453
1.16984,-0.00912752,0.0129083
1.17141,-0.00938327,0.01327
1.17299,-0.00963814,0.0136304
1.17456,-0.00989211,0.0139896
1.17613,-0.0101452,0.0143475
1.1777,-0.0103974,0.0147041
1.17928,-0.0106487,0.0150595
1.18085,-0.0108991,0.0154136
1.18242,-0.0111486,0.0157665
1.18399,-0.0113972,0.0161181
1.18557,-0.011645,0.0164685
1.18714,-0.0118919,0.0168176
1.18871,-0.0121379,0.0171656
1.19028,-0.012383,0.0175123
1.19186,-0.0126273,0.0178577
1.19343,-0.0128708,0.018202
1.195,-0.0131133,0.0185451
1.19657,-0.0133551,0.0188869
1.19814,-0.0135959,0.0192276
1.19972,-0.013836,0.019567
1.20129,-0.0140751,0.0199053
1.20286,-0.0143135,0.0202423
1.20443,-0.014551,0.0205782
1.20601,-0.0147877,0.0209129
1.20758,-0.0150235,0.0212465
1.20915,-0.0152586,0.0215789
1.21072,-0.0154928,0.0219101
1.2123,-0.0157262,0.0222402
1.21387,-0.0159588,0.0225691
1.21544,-0.0161906,0.0228969
1.21701,-0.0164215,0.0232236
1.21859,-0.0166517,0.0235491
1.22016,-0.0168811,0.0238735
1.22173,-0.0171097,0.0241968
1.2233,-0.0173375,0.024519
1.22488,-0.0175646,0.02484
1.22645,-0.0177908,0.02516
1.22802,-0.0180163,0.0254789
1.22959,-0.018241,0.0257967
1.23116,-0.018465,0.0261134
1.23274,-0.0186882,0.026429
1.23431,-0.0189106,0.0267436
1.23588,-0.0191323,0.0270571
1.23745,-0.0193532,0.0273696
1.23903,-0.0195734,0.027681
1.2406,-0.0197929,0.0279913
1.24217,-0.0200116,0.0283007
1.24374,-0.0202296,0.028609
1.24532,-0.0204469,0.0289162
1.24689,-0.0206634,0.0292225
1.24846,-0.0208793,0.0295277
1.25003,-0.0210944,0.029832
1.25161,-0.0213088,0.0301352
1.25318,-0.0215225,0.0304374
1.25475,-0.0217355,0.0307387
1.25632,-0.0219479,0.031039
1.25789,-0.0221595,0.0313383
1.25947,-0.0223705,0.0316366
1.26104,-0.0225807,0.031934
1.26261,-0.0227903,0.0322304
1.26418,-0.0229992,0.0325258
1.26576,-0.0232075,0.0328204
