# 20240823_141012
alpha,Dfield0Re,Dfield0Im
0.132079,-0.0788933,0.111572
0.133651,-0.0788698,0.111539
0.135224,-0.0788458,0.111505
0.136796,-0.0788214,0.11147
0.138368,-0.0787966,0.111435
0.139941,-0.0787714,0.1114
0.141513,-0.0787458,0.111363
0.143086,-0.0787198,0.111327
0.144658,-0.0786932,0.111289
0.14623,-0.0786663,0.111251
0.147803,-0.0786389,0.111212
0.149375,-0.078611,0.111173
0.150947,-0.0785827,0.111133
0.15252,-0.078554,0.111092
0.154092,-0.0785247,0.111051
0.155665,-0.078495,0.111009
0.157237,-0.0784648,0.110966
0.158809,-0.0784341,0.110923
0.160382,-0.0784029,0.110878
0.161954,-0.0783713,0.110834
0.163526,-0.078339,0.110788
0.165099,-0.0783063,0.110742
0.166671,-0.078273,0.110695
0.168243,-0.0782392,0.110647
0.169816,-0.0782048,0.110598
0.171388,-0.0781699,0.110549
0.172961,-0.0781344,0.110499
0.174533,-0.0780983,0.110448
0.176105,-0.0780616,0.110396
0.177678,-0.0780243,0.110343
0.17925,-0.0779863,0.110289
0.180822,-0.0779478,0.110235
0.182395,-0.0779085,0.110179
0.183967,-0.0778686,0.110123
0.18554,-0.077828,0.110065
0.187112,-0.0777867,0.110007
0.188684,-0.0777447,0.109948
0.190257,-0.077702,0.109887
0.191829,-0.0776585,0.109826
0.193401,-0.0776143,0.109763
0.194974,-0.0775693,0.109699
0.196546,-0.0775235,0.109635
0.198118,-0.0774768,0.109569
0.199691,-0.0774294,0.109502
0.201263,-0.0773812,0.109434
0.202836,-0.0773321,0.109364
0.204408,-0.077282,0.109293
0.20598,-0.0772311,0.109221
0.207553,-0.0771793,0.109148
0.209125,-0.0771266,0.109073
0.210697,-0.0770729,0.108998
0.21227,-0.0770183,0.10892
0.213842,-0.0769627,0.108842
0.215415,-0.076906,0.108762
0.216987,-0.0768483,0.10868
0.218559,-0.0767897,0.108597
0.220132,-0.07673,0.108513
0.221704,-0.0766692,0.108427
0.223276,-0.0766073,0.108339
0.224849,-0.0765443,0.10825
0.226421,-0.0764801,0.108159
0.227993,-0.0764148,0.108067
0.229566,-0.0763484,0.107973
0.231138,-0.0762808,0.107877
0.232711,-0.0762119,0.10778
0.234283,-0.0761418,0.107681
0.235855,-0.0760704,0.10758
0.237428,-0.0759978,0.107477
0.239,-0.075924,0.107373
0.240572,-0.0758489,0.107267
0.242145,-0.0757724,0.107158
0.243717,-0.0756945,0.107048
0.24529,-0.0756153,0.106936
0.246862,-0.0755347,0.106822
0.248434,-0.0754527,0.106706
0.250007,-0.0753693,0.106588
0.251579,-0.0752845,0.106468
0.253151,-0.0751982,0.106346
0.254724,-0.0751103,0.106222
0.256296,-0.075021,0.106096
0.257868,-0.0749301,0.105967
0.259441,-0.0748378,0.105837
0.261013,-0.0747439,0.105704
0.262586,-0.0746484,0.105569
0.264158,-0.0745512,0.105431
0.26573,-0.0744523,0.105292
0.267303,-0.0743519,0.105149
0.268875,-0.0742498,0.105005
0.270447,-0.0741461,0.104858
0.27202,-0.0740406,0.104709
0.273592,-0.0739333,0.104557
0.275165,-0.0738242,0.104403
0.276737,-0.0737133,0.104246
0.278309,-0.0736007,0.104087
0.279882,-0.0734863,0.103925
0.281454,-0.07337,0.103761
0.283026,-0.0732518,0.103594
0.284599,-0.0731317,0.103424
0.286171,-0.0730096,0.103251
0.287743,-0.0728855,0.103076
0.289316,-0.0727596,0.102898
0.290888,-0.0726318,0.102717
0.292461,-0.0725018,0.102533
0.294033,-0.0723697,0.102346
0.295605,-0.0722355,0.102156
0.297178,-0.0720992,0.101964
0.29875,-0.0719608,0.101768
0.300322,-0.0718204,0.101569
0.301895,-0.0716778,0.101368
0.303467,-0.0715328,0.101163
0.30504,-0.0713856,0.100954
0.306612,-0.0712361,0.100743
0.308184,-0.0710843,0.100528
0.309757,-0.0709303,0.100311
0.311329,-0.070774,0.10009
0.312901,-0.0706153,0.0998651
0.314474,-0.070454,0.099637
0.316046,-0.0702903,0.0994055
0.317618,-0.0701241,0.0991705
0.319191,-0.0699556,0.0989321
0.320763,-0.0697846,0.0986903
0.322336,-0.0696109,0.0984447
0.323908,-0.0694346,0.0981953
0.32548,-0.0692556,0.0979422
0.327053,-0.0690739,0.0976853
0.328625,-0.0688897,0.0974247
0.330197,-0.0687028,0.0971605
0.33177,-0.0685132,0.0968923
0.333342,-0.0683207,0.0966201
0.334915,-0.0681253,0.0963437
0.336487,-0.067927,0.0960634
0.338059,-0.067726,0.095779
0.339632,-0.0675221,0.0954907
0.341204,-0.0673153,0.0951983
0.342776,-0.0671055,0.0949015
0.344349,-0.0668925,0.0946003
0.345921,-0.0666764,0.0942947
0.347493,-0.0664573,0.0939849
0.349066,-0.0662352,0.0936708
0.350638,-0.0660101,0.0933524
0.352211,-0.0657817,0.0930293
0.353783,-0.0655499,0.0927015
0.355355,-0.0653148,0.0923691
0.356928,-0.0650764,0.092032
0.3585,-0.0648348,0.0916903
0.360072,-0.06459,0.0913441
0.361645,-0.0643418,0.090993
0.363217,-0.06409,0.0906369
0.36479,-0.0638346,0.0902758
0.366362,-0.0635757,0.0899097
0.367934,-0.0633134,0.0895386
0.369507,-0.0630476,0.0891627
0.371079,-0.0627783,0.0887819
0.372651,-0.0625052,0.0883956
0.374224,-0.0622282,0.088004
0.375796,-0.0619475,0.0876071
0.377368,-0.0616632,0.0872049
0.378941,-0.0613751,0.0867975
0.380513,-0.0610834,0.0863849
0.382086,-0.0607877,0.0859668
0.383658,-0.0604879,0.0855429
0.38523,-0.0601842,0.0851133
0.386803,-0.0598765,0.0846781
0.388375,-0.0595649,0.0842375
0.389947,-0.0592494,0.0837913
0.39152,-0.0589299,0.0833395
0.393092,-0.0586061,0.0828815
0.394665,-0.058278,0.0824175
0.396237,-0.0579457,0.0819476
0.397809,-0.0576093,0.0814719
0.399382,-0.0572688,0.0809904
0.400954,-0.0569242,0.080503
0.402526,-0.0565751,0.0800093
0.404099,-0.0562215,0.0795092
0.405671,-0.0558635,0.0790029
0.407243,-0.0555011,0.0784904
0.408816,-0.0551344,0.0779718
0.410388,-0.0547634,0.0774471
0.411961,-0.0543878,0.076916
0.413533,-0.0540075,0.0763781
0.415105,-0.0536225,0.0758336
0.416678,-0.0532329,0.0752827
0.41825,-0.0528388,0.0747254
0.419822,-0.0524403,0.0741617
0.421395,-0.0520371,0.0735916
0.422967,-0.051629,0.0730144
0.42454,-0.051216,0.0724303
0.426112,-0.0507981,0.0718394
0.427684,-0.0503756,0.0712418
0.429257,-0.0499484,0.0706377
0.430829,-0.0495165,0.0700269
0.432401,-0.0490795,0.069409
0.433974,-0.0486375,0.0687838
0.435546,-0.0481904,0.0681515
0.437118,-0.0477384,0.0675122
0.438691,-0.0472815,0.0668662
0.440263,-0.0468199,0.0662133
0.441836,-0.0463532,0.0655533
0.443408,-0.0458811,0.0648857
0.44498,-0.0454038,0.0642107
0.446553,-0.0449215,0.0635285
0.448125,-0.0444341,0.0628393
0.449697,-0.0439418,0.062143
0.45127,-0.0434444,0.0614396
0.452842,-0.0429415,0.0607285
0.454415,-0.0424333,0.0600097
0.455987,-0.0419197,0.0592834
0.457559,-0.041401,0.0585498
0.459132,-0.0408772,0.0578091
0.460704,-0.0403483,0.0570611
0.462276,-0.0398139,0.0563054
0.463849,-0.039274,0.0555418
0.465421,-0.0387286,0.0547705
0.466994,-0.0381778,0.0539916
0.468566,-0.0376219,0.0532054
0.470138,-0.0370608,0.0524119
0.471711,-0.0364943,0.0516107
0.473283,-0.035922,0.0508014
0.474855,-0.0353442,0.0499842
0.476428,-0.0347609,0.0491593
0.478,-0.0341723,0.0483269
0.479572,-0.0335784,0.047487
0.481145,-0.0329792,0.0466396
0.482717,-0.0323742,0.045784
0.48429,-0.0317634,0.0449203
0.485862,-0.0311472,0.0440487
0.487434,-0.0305254,0.0431695
0.489007,-0.0298983,0.0422826
0.490579,-0.029266,0.0413884
0.492151,-0.0286279,0.040486
0.493724,-0.027984,0.0395754
0.495296,-0.0273344,0.0386567
0.496869,-0.0266793,0.0377303
0.498441,-0.0260188,0.0367962
0.500013,-0.025353,0.0358546
0.501586,-0.0246816,0.0349051
0.503158,-0.0240044,0.0339473
0.50473,-0.0233214,0.0329814
0.506303,-0.0226328,0.0320076
0.507875,-0.0219387,0.031026
0.509447,-0.0212393,0.0300369
0.51102,-0.0205345,0.0290402
0.512592,-0.0198239,0.0280353
0.514165,-0.0191075,0.0270221
0.515737,-0.0183855,0.026001
0.517309,-0.017658,0.0249721
0.518882,-0.0169251,0.0239357
0.520454,-0.016187,0.0228918
0.522026,-0.0154431,0.0218398
0.523599,-0.0146935,0.0207797
0.525171,-0.0139382,0.0197115
0.526744,-0.0131774,0.0186356
0.528316,-0.0124113,0.0175522
0.529888,-0.01164,0.0164614
0.531461,-0.0108633,0.015363
0.533033,-0.0100808,0.0142564
0.534605,-0.00929268,0.0131418
0.536178,-0.00849913,0.0120196
0.53775,-0.00770028,0.0108898
0.539322,-0.00689629,0.00975283
0.540895,-0.00608718,0.00860857
0.542467,-0.00527241,0.00745632
0.54404,-0.00445208,0.00629619
0.545612,-0.00362635,0.00512843
0.547184,-0.0027954,0.00395329
0.548757,-0.0019594,0.00277101
0.550329,-0.0011185,0.0015818
0.551901,-0.000272245,0.000385013
0.553474,0.000579493,-0.000819527
0.555046,0.00143652,-0.00203155
0.556619,0.00229867,-0.0032508
0.558191,0.00316573,-0.00447702
0.559763,0.00403754,-0.00570994
0.561336,0.00491425,-0.0069498
0.562908,0.0057963,-0.0081972
0.56448,0.0066835,-0.00945189
0.566053,0.00757566,-0.0107136
0.567625,0.00847259,-0.0119821
0.569197,0.0093741,-0.013257
0.57077,0.0102801,-0.0145383
0.572342,0.0111912,-0.0158267
0.573915,0.0121073,-0.0171223
0.575487,0.0130281,-0.0184245
0.577059,0.0139535,-0.0197333
0.578632,0.0148833,-0.0210481
0.580204,0.0158172,-0.0223689
0.581776,0.0167557,-0.0236962
0.583349,0.017699,-0.0250301
0.584921,0.0186468,-0.0263705
0.586494,0.0195989,-0.0277171
0.588066,0.0205552,-0.0290694
0.589638,0.0215153,-0.0304272
0.591211,0.0224794,-0.0317907
0.592783,0.023448,-0.0331604
0.594355,0.0244208,-0.0345363
0.595928,0.0253977,-0.0359178
0.5975,0.0263784,-0.0373047
0.599072,0.0273627,-0.0386967
0.600645,0.0283504,-0.0400936
0.602217,0.0293422,-0.0414961
0.60379,0.0303379,-0.0429043
0.605362,0.0313373,-0.0443177
0.606934,0.0323402,-0.045736
0.608507,0.0333464,-0.0471589
0.610079,0.0343554,-0.0485859
0.611651,0.0353679,-0.0500177
0.613224,0.0363839,-0.0514546
0.614796,0.0374033,-0.0528962
0.616369,0.0384257,-0.0543422
0.617941,0.039451,-0.0557922
0.619513,0.0404789,-0.0572458
0.621086,0.0415093,-0.0587031
0.622658,0.042543,-0.0601648
0.62423,0.0435795,-0.0616308
0.625803,0.0446188,-0.0631005
0.627375,0.0456604,-0.0645736
0.628947,0.0467042,-0.0660496
0.63052,0.0477498,-0.0675284
0.632092,0.0487979,-0.0690107
0.633665,0.0498486,-0.0704966
0.635237,0.0509015,-0.0719855
0.636809,0.0519562,-0.0734772
0.638382,0.0530126,-0.0749712
0.639954,0.0540704,-0.0764671
0.641526,0.0551298,-0.0779653
0.643099,0.0561912,-0.0794664
0.644671,0.0572544,-0.0809699
0.646244,0.0583189,-0.0824754
0.647816,0.0593846,-0.0839825
0.649388,0.0604511,-0.0854907
0.650961,0.0615183,-0.087
0.652533,0.0625869,-0.0885113
0.654105,0.0636568,-0.0900243
0.655678,0.0647275,-0.0915386
0.65725,0.0657988,-0.0930536
0.658822,0.0668704,-0.094569
0.660395,0.0679419,-0.0960843
0.661967,0.069014,-0.0976005
0.66354,0.0700868,-0.0991176
0.665112,0.0711598,-0.100635
0.666684,0.0722329,-0.102153
0.668257,0.0733056,-0.10367
0.669829,0.0743777,-0.105186
0.671401,0.0754493,-0.106701
0.672974,0.0765211,-0.108217
0.674546,0.0775925,-0.109732
0.676119,0.0786634,-0.111247
0.677691,0.0797333,-0.11276
0.679263,0.080802,-0.114271
0.680836,0.0818692,-0.11578
0.682408,0.0829357,-0.117289
0.68398,0.0840014,-0.118796
0.685553,0.0850659,-0.120301
0.687125,0.0861288,-0.121805
0.688697,0.0871898,-0.123305
0.69027,0.0882485,-0.124802
0.691842,0.0893057,-0.126297
0.693415,0.0903613,-0.12779
0.694987,0.0914152,-0.129281
0.696559,0.0924668,-0.130768
0.698132,0.0935159,-0.132251
0.699704,0.094562,-0.133731
0.701276,0.0956053,-0.135206
0.702849,0.0966466,-0.136679
0.704421,0.0976854,-0.138148
0.705994,0.0987214,-0.139613
0.707566,0.0997541,-0.141074
0.709138,0.100783,-0.142529
0.710711,0.101809,-0.143979
0.712283,0.102831,-0.145425
0.713855,0.10385,-0.146866
0.715428,0.104866,-0.148303
0.717,0.105878,-0.149734
0.718572,0.106886,-0.151159
0.720145,0.107889,-0.152578
0.721717,0.108888,-0.153991
0.72329,0.109883,-0.155398
0.724862,0.110874,-0.1568
0.726434,0.111861,-0.158195
0.728007,0.112843,-0.159584
0.729579,0.113819,-0.160965
0.731151,0.11479,-0.162338
0.732724,0.115757,-0.163705
0.734296,0.116719,-0.165066
0.735869,0.117676,-0.166419
0.737441,0.118628,-0.167765
0.739013,0.119573,-0.169102
0.740586,0.120512,-0.170429
0.742158,0.121446,-0.17175
0.74373,0.122374,-0.173063
0.745303,0.123297,-0.174368
0.746875,0.124213,-0.175664
0.748447,0.125123,-0.17695
0.75002,0.126025,-0.178227
0.751592,0.126921,-0.179494
0.753165,0.127812,-0.180753
0.754737,0.128696,-0.182003
0.756309,0.129573,-0.183244
0.757882,0.130443,-0.184474
0.759454,0.131305,-0.185693
0.761026,0.132159,-0.1869
0.762599,0.133006,-0.188099
0.764171,0.133847,-0.189288
0.765744,0.134681,-0.190467
0.767316,0.135506,-0.191635
0.768888,0.136323,-0.19279
0.770461,0.137131,-0.193933
0.772033,0.137932,-0.195065
0.773605,0.138725,-0.196187
0.775178,0.139511,-0.197298
0.77675,0.140288,-0.198397
0.778323,0.141056,-0.199483
0.779895,0.141814,-0.200555
0.781467,0.142563,-0.201615
0.78304,0.143305,-0.202664
0.784612,0.144039,-0.203702
0.786184,0.144763,-0.204726
0.787757,0.145478,-0.205737
0.789329,0.146183,-0.206734
0.790901,0.146878,-0.207716
0.792474,0.147564,-0.208687
0.794046,0.148241,-0.209645
0.795619,0.14891,-0.21059
0.797191,0.149568,-0.211521
0.798763,0.150216,-0.212437
0.800336,0.150852,-0.213337
0.801908,0.151479,-0.214223
0.80348,0.152097,-0.215098
0.805053,0.152706,-0.215958
0.806625,0.153304,-0.216804
0.808198,0.153891,-0.217635
0.80977,0.154466,-0.218448
0.811342,0.15503,-0.219246
0.812915,0.155586,-0.220032
0.814487,0.156132,-0.220803
0.816059,0.156667,-0.22156
0.817632,0.157191,-0.222301
0.819204,0.157702,-0.223024
0.820776,0.158201,-0.22373
0.822349,0.158691,-0.224423
0.823921,0.159171,-0.225102
0.825494,0.15964,-0.225765
0.827066,0.160098,-0.226413
0.828638,0.160544,-0.227043
0.830211,0.160976,-0.227654
0.831783,0.161397,-0.22825
0.833355,0.161809,-0.228833
0.834928,0.162211,-0.229401
0.8365,0.162601,-0.229953
0.838073,0.162979,-0.230487
0.839645,0.163343,-0.231002
0.841217,0.163694,-0.231498
0.84279,0.164037,-0.231983
0.844362,0.164369,-0.232453
0.845934,0.16469,-0.232907
0.847507,0.164999,-0.233344
0.849079,0.165294,-0.233761
0.850651,0.165574,-0.234157
0.852224,0.165845,-0.234541
0.853796,0.166108,-0.234912
0.855369,0.166359,-0.235268
0.856941,0.166599,-0.235606
0.858513,0.166824,-0.235924
0.860086,0.167033,-0.236221
0.861658,0.167232,-0.236502
0.86323,0.167424,-0.236773
0.864803,0.167606,-0.237031
0.866375,0.167777,-0.237273
0.867948,0.167933,-0.237494
0.86952,0.168073,-0.237691
0.871092,0.168198,-0.237868
0.872665,0.168321,-0.238041
0.874237,0.168437,-0.238205
0.875809,0.168541,-0.238354
0.877382,0.168631,-0.23848
0.878954,0.1687,-0.238578
0.880526,0.168746,-0.238643
0.882099,0.168785,-0.238698
0.883671,0.16882,-0.238748
0.885244,0.168851,-0.238791
0.886816,0.168874,-0.238824
0.888388,0.16889,-0.238846
0.889961,0.168895,-0.238854
0.891533,0.168886,-0.23884
0.893105,0.168858,-0.238801
0.894678,0.168815,-0.238741
0.89625,0.168762,-0.238665
0.897823,0.168702,-0.23858
0.899395,0.168639,-0.238491
0.900967,0.168571,-0.238396
0.90254,0.168485,-0.238274
0.904112,0.168383,-0.238129
0.905684,0.168267,-0.237965
0.907257,0.168141,-0.237787
0.908829,0.168009,-0.2376
0.910401,0.167873,-0.237408
0.911974,0.167726,-0.2372
0.913546,0.167565,-0.236972
0.915119,0.167392,-0.236727
0.916691,0.167209,-0.236469
0.918263,0.167018,-0.236199
0.919836,0.166821,-0.23592
0.921408,0.166616,-0.235631
0.92298,0.166399,-0.235324
0.924553,0.166171,-0.235001
0.926125,0.165933,-0.234665
0.927698,0.165688,-0.234318
0.92927,0.165435,-0.233961
0.930842,0.165176,-0.233594
0.932415,0.164907,-0.233213
0.933987,0.164627,-0.232818
0.935559,0.164338,-0.23241
0.937132,0.164042,-0.23199
0.938704,0.163738,-0.231561
0.940276,0.163429,-0.231123
0.941849,0.163111,-0.230674
0.943421,0.162784,-0.230211
0.944994,0.162448,-0.229736
0.946566,0.162105,-0.229251
0.948138,0.161755,-0.228756
0.949711,0.161399,-0.228253
0.951283,0.161037,-0.22774
0.952855,0.160666,-0.227216
0.954428,0.160288,-0.226681
0.956,0.159902,-0.226136
0.957573,0.15951,-0.225582
0.959145,0.159113,-0.225019
0.960717,0.15871,-0.22445
0.96229,0.1583,-0.22387
0.963862,0.157883,-0.22328
0.965434,0.15746,-0.222681
0.967007,0.15703,-0.222074
0.968579,0.156596,-0.22146
0.970151,0.156156,-0.220838
0.971724,0.155711,-0.220209
0.973296,0.15526,-0.219571
0.974869,0.154803,-0.218924
0.976441,0.15434,-0.21827
0.978013,0.153873,-0.217609
0.979586,0.153401,-0.216942
0.981158,0.152925,-0.216269
0.98273,0.152443,-0.215588
0.984303,0.151957,-0.214899
0.985875,0.151465,-0.214204
0.987448,0.150969,-0.213503
0.98902,0.150469,-0.212796
0.990592,0.149966,-0.212084
0.992165,0.149458,-0.211366
0.993737,0.148946,-0.210642
0.995309,0.14843,-0.209911
0.996882,0.147909,-0.209175
0.998454,0.147386,-0.208435
1.00003,0.146859,-0.20769
1.0016,0.146329,-0.20694
1.00317,0.145795,-0.206185
1.00474,0.145257,-0.205425
1.00632,0.144717,-0.20466
1.00789,0.144173,-0.203891
1.00946,0.143627,-0.203119
1.01103,0.143078,-0.202343
1.01261,0.142526,-0.201563
1.01418,0.141972,-0.200778
1.01575,0.141414,-0.19999
1.01732,0.140854,-0.199198
1.01889,0.140292,-0.198403
1.02047,0.139729,-0.197606
1.02204,0.139163,-0.196806
1.02361,0.138594,-0.196002
1.02518,0.138024,-0.195195
1.02676,0.137451,-0.194385
1.02833,0.136877,-0.193574
1.0299,0.136302,-0.19276
1.03147,0.135725,-0.191945
1.03305,0.135147,-0.191126
1.03462,0.134567,-0.190306
1.03619,0.133985,-0.189484
1.03776,0.133403,-0.18866
1.03934,0.132819,-0.187835
1.04091,0.132235,-0.187009
1.04248,0.13165,-0.186182
1.04405,0.131064,-0.185352
1.04563,0.130477,-0.184522
1.0472,0.129889,-0.183691
1.04877,0.129301,-0.182859
1.05034,0.128713,-0.182028
1.05191,0.128125,-0.181196
1.05349,0.127535,-0.180362
1.05506,0.126946,-0.179529
1.05663,0.126356,-0.178695
1.0582,0.125767,-0.177861
1.05978,0.125178,-0.177028
1.06135,0.124589,-0.176196
1.06292,0.124,-0.175363
1.06449,0.123411,-0.17453
1.06607,0.122823,-0.173698
1.06764,0.122235,-0.172867
1.06921,0.121648,-0.172036
1.07078,0.121062,-0.171207
1.07236,0.120476,-0.170379
1.07393,0.119891,-0.169551
1.0755,0.119307,-0.168725
1.07707,0.118723,-0.1679
1.07864,0.118141,-0.167076
1.08022,0.11756,-0.166255
1.08179,0.11698,-0.165434
1.08336,0.116401,-0.164616
1.08493,0.115823,-0.163798
1.08651,0.115246,-0.162983
1.08808,0.114671,-0.162169
1.08965,0.114098,-0.161358
1.09122,0.113526,-0.16055
1.0928,0.112955,-0.159743
1.09437,0.112386,-0.158938
1.09594,0.111818,-0.158135
1.09751,0.111253,-0.157335
1.09909,0.110689,-0.156537
1.10066,0.110127,-0.155743
1.10223,0.109566,-0.15495
1.1038,0.109008,-0.15416
1.10538,0.108451,-0.153373
1.10695,0.107896,-0.152588
1.10852,0.107343,-0.151807
1.11009,0.106793,-0.151028
1.11166,0.106244,-0.150252
1.11324,0.105698,-0.149479
1.11481,0.105153,-0.148709
1.11638,0.10461,-0.147941
1.11795,0.10407,-0.147177
1.11953,0.103531,-0.146416
1.1211,0.102995,-0.145658
1.12267,0.102462,-0.144903
1.12424,0.10193,-0.14415
1.12582,0.1014,-0.143401
1.12739,0.100873,-0.142655
1.12896,0.100347,-0.141913
1.13053,0.0998246,-0.141173
1.13211,0.0993039,-0.140437
1.13368,0.0987854,-0.139704
1.13525,0.098269,-0.138973
1.13682,0.0977549,-0.138246
1.13839,0.0972431,-0.137522
1.13997,0.0967335,-0.136802
1.14154,0.0962261,-0.136084
1.14311,0.0957209,-0.13537
1.14468,0.0952179,-0.134658
1.14626,0.0947171,-0.13395
1.14783,0.0942185,-0.133245
1.1494,0.093722,-0.132543
1.15097,0.0932278,-0.131844
1.15255,0.0927357,-0.131148
1.15412,0.0922458,-0.130455
1.15569,0.091758,-0.129765
1.15726,0.0912723,-0.129079
1.15884,0.0907888,-0.128395
1.16041,0.0903074,-0.127714
1.16198,0.0898281,-0.127036
1.16355,0.0893509,-0.126361
1.16513,0.0888758,-0.125689
1.1667,0.0884027,-0.12502
1.16827,0.0879318,-0.124354
1.16984,0.0874629,-0.123691
1.17141,0.0869961,-0.123031
1.17299,0.0865314,-0.122374
1.17456,0.0860686,-0.121719
1.17613,0.0856079,-0.121068
1.1777,0.0851493,-0.120419
1.17928,0.0846927,-0.119774
1.18085,0.0842383,-0.119131
1.18242,0.0837859,-0.118491
1.18399,0.0833354,-0.117854
1.18557,0.082887,-0.11722
1.18714,0.0824407,-0.116589
1.18871,0.0819965,-0.115961
1.19028,0.0815545,-0.115336
1.19186,0.0811146,-0.114713
1.19343,0.0806767,-0.114094
1.195,0.0802408,-0.113478
1.19657,0.0798071,-0.112864
1.19814,0.0793756,-0.112254
1.19972,0.0789464,-0.111647
1.20129,0.0785196,-0.111043
1.20286,0.0780947,-0.110443
1.20443,0.077672,-0.109845
1.20601,0.0772515,-0.10925
1.20758,0.0768334,-0.108659
1.20915,0.0764178,-0.108071
1.21072,0.0760047,-0.107487
1.2123,0.0755939,-0.106906
1.21387,0.0751852,-0.106328
1.21544,0.0747789,-0.105753
1.21701,0.0743752,-0.105182
1.21859,0.0739741,-0.104615
1.22016,0.0735758,-0.104052
1.22173,0.0731799,-0.103492
1.2233,0.0727865,-0.102936
1.22488,0.0723955,-0.102383
1.22645,0.0720072,-0.101834
1.22802,0.0716217,-0.101288
1.22959,0.0712391,-0.100747
1.23116,0.0708594,-0.10021
1.23274,0.0704823,-0.099677
1.23431,0.0701077,-0.0991473
1.23588,0.069736,-0.0986215
1.23745,0.0693671,-0.0980999
1.23903,0.0690012,-0.0975824
1.2406,0.0686384,-0.0970694
1.24217,0.0682784,-0.0965602
1.24374,0.0679211,-0.096055
1.24532,0.0675667,-0.0955537
1.24689,0.0672151,-0.0950565
1.24846,0.0668666,-0.0945636
1.25003,0.0665211,-0.0940751
1.25161,0.0661786,-0.0935907
1.25318,0.0658389,-0.0931103
1.25475,0.065502,-0.0926338
1.25632,0.065168,-0.0921615
1.25789,0.0648369,-0.0916932
1.25947,0.0645086,-0.091229
1.26104,0.0641833,-0.0907689
1.26261,0.0638608,-0.0903128
1.26418,0.063541,-0.0898606
1.26576,0.063224,-0.0894122
1.26733,0.0629096,-0.0889676
1.2689,0.0625978,-0.0885267
1.27047,0.0622886,-0.0880894
1.27205,0.0619821,-0.087656
1.27362,0.0616782,-0.0872261
1.27519,0.0613768,-0.0867999
1.27676,0.0610777,-0.0863769
1.27834,0.0607809,-0.0859572
1.27991,0.0604862,-0.0855404
1.28148,0.0601938,-0.0851269
1.28305,0.0599037,-0.0847166
1.28463,0.0596158,-0.0843094
1.2862,0.0593299,-0.0839051
1.28777,0.0590458,-0.0835034
1.28934,0.0587635,-0.0831041
1.29091,0.0584828,-0.0827071
