# 20250122_111624
# initdata:	Data/init_real_taudep_m420_20250122_111415/init0.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.42
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2524.46,0
0.0100503,2478.27,0
0.0201005,2344.15,0
0.0301508,2135.05,0
0.040201,1871.4,0
0.0502513,1578.9,0
0.0603015,1285.16,0
0.0703518,1015.17,0
0.080402,786.876,0
0.0904523,607.939,0
0.100503,475.527,0
0.110553,379.377,0
0.120603,307.185,0
0.130653,249.822,0
0.140704,203.744,0
0.150754,169.526,0
0.160804,147.902,0
0.170854,136.388,0
0.180905,129.136,0
0.190955,120.09,0
0.201005,106.787,0
0.211055,91.5273,0
0.221106,78.8142,0
0.231156,71.2293,0
0.241206,67.3272,0
0.251256,63.2881,0
0.261307,56.6006,0
0.271357,48.2089,0
0.281407,41.1753,0
0.291457,37.3988,0
0.301508,35.7868,0
0.311558,33.6231,0
0.321608,29.4905,0
0.331658,24.5809,0
0.341709,21.1314,0
0.351759,19.8936,0
0.361809,19.4628,0
0.371859,18.0451,0
0.38191,15.4798,0
0.39196,13.2113,0
0.40201,12.4198,0
0.41206,12.6323,0
0.422111,12.3963,0
0.432161,11.0506,0
0.442211,9.39736,0
0.452261,8.56639,0
0.462312,8.5987,0
0.472362,8.49604,0
0.482412,7.54816,0
0.492462,6.18798,0
0.502513,5.3523,0
0.512563,5.27673,0
0.522613,5.28667,0
0.532663,4.75761,0
0.542714,3.91336,0
0.552764,3.45186,0
0.562814,3.58365,0
0.572864,3.78529,0
0.582915,3.53293,0
0.592965,2.97434,0
0.603015,2.66007,0
0.613065,2.76634,0
0.623116,2.8842,0
0.633166,2.61175,0
0.643216,2.09406,0
0.653266,1.78909,0
0.663317,1.83541,0
0.673367,1.90478,0
0.683417,1.6978,0
0.693467,1.3542,0
0.703518,1.22374,0
0.713568,1.36282,0
0.723618,1.47236,0
0.733668,1.33072,0
0.743719,1.08692,0
0.753769,1.01808,0
0.763819,1.12944,0
0.773869,1.16563,0
0.78392,0.987702,0
0.79397,0.761167,0
0.80402,0.705563,0
0.81407,0.788405,0
0.824121,0.797077,0
0.834171,0.657285,0
0.844221,0.52773,0
0.854271,0.554231,0
0.864322,0.657729,0
0.874372,0.658502,0
0.884422,0.536024,0
0.894472,0.444146,0
0.904523,0.476584,0
0.914573,0.536682,0
0.924623,0.491204,0
0.934673,0.367159,0
0.944724,0.304383,0
0.954774,0.348407,0
0.964824,0.393584,0
0.974874,0.348417,0
0.984925,0.267784,0
0.994975,0.26147,0
1.00503,0.326912,0
1.01508,0.356038,0
1.02513,0.296818,0
1.03518,0.224697,0
1.04523,0.224677,0
1.05528,0.267851,0
1.06533,0.262823,0
1.07538,0.195537,0
1.08543,0.146616,0
1.09548,0.168008,0
1.10553,0.209047,0
1.11558,0.197658,0
1.12563,0.147667,0
1.13568,0.131969,0
1.14573,0.169205,0
1.15578,0.197163,0
1.16583,0.168068,0
1.17588,0.118163,0
1.18593,0.109896,0
1.19598,0.139289,0
1.20603,0.147373,0
1.21608,0.112301,0
1.22613,0.0803533,0
1.23618,0.093111,0
1.24623,0.125207,0
1.25628,0.125102,0
1.26633,0.0925857,0
1.27638,0.07547,0
1.28643,0.0948665,0
1.29648,0.114683,0
1.30653,0.0985733,0
1.31658,0.0644787,0
1.32663,0.0553416,0
1.33668,0.074435,0
1.34673,0.0839348,0
1.35678,0.0649812,0
1.36683,0.0452717,0
1.37688,0.0542645,0
1.38693,0.0775381,0
1.39698,0.0796352,0
1.40704,0.0578753,0
1.41709,0.0444927,0
1.42714,0.0562943,0
1.43719,0.0702422,0
1.44724,0.0604858,0
1.45729,0.03787,0
1.46734,0.032144,0
1.47739,0.0465609,0
1.48744,0.05479,0
1.49749,0.0425678,0
1.50754,0.0286238,0
1.51759,0.0341879,0
1.52764,0.049916,0
1.53769,0.0508573,0
1.54774,0.0346948,0
1.55779,0.0242022,0
1.56784,0.0317751,0
1.57789,0.0415891,0
1.58794,0.0355157,0
1.59799,0.0212203,0
1.60804,0.0194311,0
1.61809,0.0316337,0
1.62814,0.0383963,0
1.63819,0.0296925,0
1.64824,0.0196207,0
1.65829,0.0236723,0
1.66834,0.0347672,0
1.67839,0.0347081,0
1.68844,0.0222201,0
1.69849,0.0142455,0
1.70854,0.0197185,0
1.71859,0.0268777,0
1.72864,0.0226508,0
1.73869,0.0128911,0
1.74874,0.0124721,0
1.75879,0.0217852,0
1.76884,0.0263944,0
1.77889,0.0195183,0
1.78894,0.0119904,0
1.79899,0.0149002,0
1.80905,0.0225884,0
1.8191,0.0220202,0
1.82915,0.0131369,0
1.8392,0.0085457,0
1.84925,0.0138563,0
1.8593,0.0195488,0
1.86935,0.0163191,0
1.8794,0.00936532,0
1.88945,0.00970943,0
1.8995,0.0168105,0
1.90955,0.0195727,0
1.9196,0.0135664,0
1.92965,0.00747476,0
1.9397,0.00934819,0
1.94975,0.014541,0
1.9598,0.0136687,0
1.96985,0.00741394,0
1.9799,0.0050847,0
1.98995,0.00985493,0
2,0.0140202,0
