# 20240822_165619
# initdata:	data/init_real_pi_constfield_20240822_161734/init5.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1.14844e+06,0
0.010101,1.07902e+06,0
0.020202,896723,0
0.030303,664777,0
0.040404,449983,0
0.0505051,292387,0
0.0606061,195596,0
0.0707071,138827,0
0.0808081,98164.9,0
0.0909091,61837.8,0
0.10101,31720.8,0
0.111111,14159,0
0.121212,10062.5,0
0.131313,12762.7,0
0.141414,13972.6,0
0.151515,10709,0
0.161616,6138.97,0
0.171717,4431.76,0
0.181818,5882.82,0
0.191919,7321.02,0
0.20202,6282.44,0
0.212121,3570.31,0
0.222222,1634.72,0
0.232323,1468.92,0
0.242424,1904.9,0
0.252525,1586.14,0
0.262626,654.36,0
0.272727,169.125,0
0.282828,498.156,0
0.292929,948.834,0
0.30303,864.684,0
0.313131,467.035,0
0.323232,376.181,0
0.333333,683.794,0
0.343434,895.284,0
0.353535,675.731,0
0.363636,268.464,0
0.373737,83.8614,0
0.383838,153.054,0
0.393939,197.005,0
0.40404,91.6755,0
0.414141,10.3557,0
0.424242,103.832,0
0.434343,256.983,0
0.444444,269.854,0
0.454545,150.258,0
0.464646,80.5934,0
0.474747,141.421,0
0.484848,212.665,0
0.494949,169.242,0
0.505051,56.2419,0
0.515152,0.927907,0
0.525253,26.5047,0
0.535354,47.0991,0
0.545455,20.468,0
0.555556,8.03913,0
0.565657,62.5817,0
0.575758,133.115,0
0.585859,134.704,0
0.59596,70.3917,0
0.606061,21.8967,0
0.616162,32.1712,0
0.626263,57.1127,0
0.636364,44.9817,0
0.646465,11.8149,0
0.656566,5.05625,0
0.666667,26.0826,0
0.676768,34.0663,0
0.686869,16.2534,0
0.69697,8.72215,0
0.707071,36.9381,0
0.717172,71.8844,0
0.727273,69.7272,0
0.737374,33.2586,0
0.747475,4.39129,0
0.757576,4.48416,0
0.767677,13.0094,0
0.777778,8.56859,0
0.787879,2.08479,0
0.79798,13.0484,0
0.808081,32.7193,0
0.818182,35.1209,0
0.828283,17.5855,0
0.838384,6.14057,0
0.848485,17.178,0
0.858586,34.0938,0
0.868687,32.682,0
0.878788,14.9324,0
0.888889,2.15129,0
0.89899,2.72023,0
0.909091,4.91168,0
0.919192,1.21501,0
0.929293,1.66569,0
0.939394,15.1143,0
0.949495,30.5252,0
0.959596,30.0379,0
0.969697,14.586,0
0.979798,2.83671,0
0.989899,5.31341,0
1,12.3532,0
