# 20240809_111817
alpha,Df0Re,Df0Im
0.250007,0.124513,-0.0109457
0.251579,0.12468,-0.0108204
0.253151,0.124847,-0.0106936
0.254724,0.125016,-0.0105654
0.256296,0.125186,-0.0104356
0.257868,0.125356,-0.0103044
0.259441,0.125527,-0.0101718
0.261013,0.125699,-0.0100376
0.262586,0.125872,-0.0099019
0.264158,0.126047,-0.0097646
0.26573,0.126222,-0.00962572
0.267303,0.126397,-0.00948527
0.268875,0.126574,-0.00934327
0.270447,0.126752,-0.00919971
0.27202,0.12693,-0.0090545
0.273592,0.127109,-0.00890761
0.275165,0.12729,-0.00875904
0.276737,0.127471,-0.00860881
0.278309,0.127653,-0.00845693
0.279882,0.127836,-0.00830339
0.281454,0.128019,-0.00814815
0.283026,0.128204,-0.00799112
0.284599,0.128389,-0.00783232
0.286171,0.128576,-0.00767174
0.287743,0.128763,-0.0075094
0.289316,0.128951,-0.00734532
0.290888,0.129139,-0.00717946
0.292461,0.129329,-0.00701173
0.294033,0.129519,-0.0068421
0.295605,0.129711,-0.0066706
0.297178,0.129903,-0.00649722
0.29875,0.130095,-0.00632199
0.300322,0.130289,-0.00614491
0.301895,0.130483,-0.00596587
0.303467,0.130678,-0.00578482
0.30504,0.130874,-0.00560179
0.306612,0.131071,-0.00541677
0.308184,0.131268,-0.00522978
0.309757,0.131466,-0.00504083
0.311329,0.131665,-0.00484987
0.312901,0.131864,-0.00465679
0.314474,0.132064,-0.0044616
0.316046,0.132265,-0.0042643
0.317618,0.132466,-0.00406493
0.319191,0.132669,-0.00386348
0.320763,0.132871,-0.00365995
0.322336,0.133075,-0.0034542
0.323908,0.133279,-0.00324622
0.32548,0.133483,-0.00303601
0.327053,0.133689,-0.00282361
0.328625,0.133894,-0.00260901
0.330197,0.134101,-0.00239225
0.33177,0.134307,-0.00217318
0.333342,0.134515,-0.00195176
0.334915,0.134723,-0.001728
0.336487,0.134931,-0.00150191
0.338059,0.13514,-0.00127351
0.339632,0.135349,-0.00104282
0.341204,0.135559,-0.000809797
0.342776,0.135769,-0.000574289
0.344349,0.135979,-0.000336313
0.345921,0.13619,-9.58893e-05
0.347493,0.136402,0.000146962
0.349066,0.136613,0.00039222
0.350638,0.136825,0.000639886
0.352211,0.137037,0.000890125
0.353783,0.137249,0.00114296
0.355355,0.137462,0.00139836
0.356928,0.137675,0.00165632
0.3585,0.137888,0.00191679
0.360072,0.138101,0.00217977
0.361645,0.138314,0.00244537
0.363217,0.138527,0.0027137
0.36479,0.138741,0.00298472
0.366362,0.138955,0.0032584
0.367934,0.139168,0.00353473
0.369507,0.139382,0.00381367
0.371079,0.139595,0.00409526
0.372651,0.139809,0.00437969
0.374224,0.140022,0.00466693
0.375796,0.140236,0.00495696
0.377368,0.140449,0.00524973
0.378941,0.140662,0.00554524
0.380513,0.140875,0.00584344
0.382086,0.141087,0.00614455
0.383658,0.141299,0.00644859
0.38523,0.141512,0.00675553
0.386803,0.141723,0.00706533
0.388375,0.141935,0.00737796
0.389947,0.142146,0.00769338
0.39152,0.142356,0.00801171
0.393092,0.142566,0.00833308
0.394665,0.142776,0.00865746
0.396237,0.142985,0.00898481
0.397809,0.143194,0.00931509
0.399382,0.143402,0.00964825
0.400954,0.143609,0.00998433
0.402526,0.143816,0.0103235
0.404099,0.144022,0.0106658
0.405671,0.144227,0.0110112
0.407243,0.144432,0.0113596
0.408816,0.144636,0.011711
0.410388,0.144839,0.0120653
0.411961,0.145041,0.0124227
0.413533,0.145242,0.0127834
0.415105,0.145442,0.0131472
0.416678,0.145642,0.0135142
0.41825,0.14584,0.0138841
0.419822,0.146037,0.0142571
0.421395,0.146233,0.0146332
0.422967,0.146429,0.0150126
0.42454,0.146623,0.0153952
0.426112,0.146816,0.015781
0.427684,0.147007,0.0161699
0.429257,0.147197,0.0165619
0.430829,0.147386,0.0169569
0.432401,0.147574,0.0173553
0.433974,0.14776,0.017757
0.435546,0.147945,0.0181619
0.437118,0.148129,0.01857
0.438691,0.148311,0.0189813
0.440263,0.148491,0.0193956
0.441836,0.14867,0.0198132
0.443408,0.148847,0.0202342
0.44498,0.149023,0.0206584
0.446553,0.149197,0.0210859
0.448125,0.149369,0.0215166
0.449697,0.149539,0.0219503
0.45127,0.149708,0.0223873
0.452842,0.149875,0.0228277
0.454415,0.15004,0.0232714
0.455987,0.150203,0.0237183
0.457559,0.150364,0.0241685
0.459132,0.150523,0.0246218
0.460704,0.15068,0.0250782
0.462276,0.150835,0.025538
0.463849,0.150988,0.0260011
0.465421,0.151139,0.0264676
0.466994,0.151288,0.0269372
0.468566,0.151434,0.02741
0.470138,0.151578,0.0278859
0.471711,0.151719,0.028365
0.473283,0.151859,0.0288476
0.474855,0.151996,0.0293334
0.476428,0.152131,0.0298224
0.478,0.152263,0.0303146
0.479572,0.152393,0.0308098
0.481145,0.152519,0.0313082
0.482717,0.152643,0.0318099
0.48429,0.152766,0.0323149
0.485862,0.152885,0.0328231
0.487434,0.153002,0.0333344
0.489007,0.153115,0.0338488
0.490579,0.153225,0.0343661
0.492151,0.153333,0.0348867
0.493724,0.153438,0.0354106
0.495296,0.153541,0.0359376
0.496869,0.153641,0.0364677
0.498441,0.153737,0.0370008
0.500013,0.153829,0.0375368
0.501586,0.153918,0.0380759
0.503158,0.154006,0.0386182
0.50473,0.15409,0.0391636
0.506303,0.154171,0.0397121
0.507875,0.154248,0.0402634
0.509447,0.154321,0.0408176
0.51102,0.154391,0.0413747
0.512592,0.154458,0.0419348
0.514165,0.154522,0.042498
0.515737,0.154583,0.0430642
0.517309,0.154641,0.0436332
0.518882,0.154693,0.0442049
0.520454,0.15474,0.0447793
0.522026,0.154785,0.0453567
0.523599,0.154829,0.045937
0.525171,0.15487,0.0465201
0.526744,0.154906,0.047106
0.528316,0.154936,0.0476945
0.529888,0.154958,0.0482855
0.531461,0.154976,0.0488791
0.533033,0.154992,0.0494756
0.534605,0.155007,0.0500748
0.536178,0.155019,0.0506767
0.53775,0.155028,0.051281
0.539322,0.155032,0.0518876
0.540895,0.155032,0.0524967
0.542467,0.155025,0.0531083
0.54404,0.155012,0.0537226
0.545612,0.154995,0.0543393
0.547184,0.154975,0.0549583
0.548757,0.154953,0.0555795
0.550329,0.15493,0.0562028
0.551901,0.154901,0.0568285
0.553474,0.154863,0.0574566
0.555046,0.154819,0.0580869
0.556619,0.15477,0.0587194
0.558191,0.154717,0.0593539
0.559763,0.154663,0.0599902
0.561336,0.154604,0.0606285
0.562908,0.154539,0.061269
0.56448,0.154468,0.0619115
0.566053,0.154391,0.062556
0.567625,0.154309,0.0632023
0.569197,0.154224,0.0638502
0.57077,0.154136,0.0644996
0.572342,0.154041,0.065151
0.573915,0.15394,0.0658042
0.575487,0.153833,0.0664591
0.577059,0.153721,0.0671155
0.578632,0.153605,0.0677733
0.580204,0.153484,0.0684322
0.581776,0.153358,0.0690927
0.583349,0.153226,0.0697548
0.584921,0.153087,0.0704183
0.586494,0.152943,0.071083
0.588066,0.152794,0.0717488
0.589638,0.152641,0.0724156
0.591211,0.152483,0.0730832
0.592783,0.152317,0.0737522
0.594355,0.152146,0.0744224
0.595928,0.151969,0.0750934
0.5975,0.151786,0.0757653
0.599072,0.151598,0.0764378
0.600645,0.151405,0.0771107
0.602217,0.151206,0.0777845
0.60379,0.151,0.0784591
0.605362,0.150788,0.0791344
0.606934,0.150571,0.0798101
0.608507,0.150347,0.0804861
0.610079,0.150119,0.0811621
0.611651,0.149885,0.0818385
0.613224,0.149644,0.0825154
0.614796,0.149396,0.0831925
0.616369,0.149143,0.0838698
0.617941,0.148883,0.084547
0.619513,0.148618,0.0852238
0.621086,0.148348,0.0859004
0.622658,0.14807,0.086577
0.62423,0.147786,0.0872536
0.625803,0.147496,0.08793
0.627375,0.147199,0.0886058
0.628947,0.146897,0.089281
0.63052,0.14659,0.0899553
0.632092,0.146275,0.0906292
0.633665,0.145954,0.0913027
0.635237,0.145626,0.0919755
0.636809,0.145292,0.0926475
0.638382,0.144952,0.0933184
0.639954,0.144606,0.0939879
0.641526,0.144254,0.0946564
0.643099,0.143896,0.0953241
0.644671,0.14353,0.0959907
0.646244,0.143158,0.0966561
0.647816,0.14278,0.0973199
0.649388,0.142396,0.0979821
0.650961,0.142006,0.0986424
0.652533,0.141609,0.0993015
0.654105,0.141206,0.0999592
0.655678,0.140796,0.100615
0.65725,0.140379,0.101269
0.658822,0.139957,0.101921
0.660395,0.139529,0.102571
0.661967,0.139094,0.103218
0.66354,0.138653,0.103864
0.665112,0.138205,0.104508
0.666684,0.13775,0.10515
0.668257,0.13729,0.105788
0.669829,0.136824,0.106424
0.671401,0.136352,0.107058
0.672974,0.135873,0.107689
0.674546,0.135387,0.108318
0.676119,0.134895,0.108944
0.677691,0.134397,0.109567
0.679263,0.133893,0.110186
0.680836,0.133384,0.110802
0.682408,0.132868,0.111416
0.68398,0.132345,0.112027
0.685553,0.131816,0.112634
0.687125,0.131282,0.113238
0.688697,0.130741,0.113839
0.69027,0.130195,0.114435
0.691842,0.129643,0.115028
0.693415,0.129084,0.115618
0.694987,0.128519,0.116204
0.696559,0.127948,0.116787
0.698132,0.127372,0.117365
0.699704,0.12679,0.117939
0.701276,0.126202,0.118509
0.702849,0.125609,0.119075
0.704421,0.125009,0.119637
0.705994,0.124403,0.120194
0.707566,0.123792,0.120748
0.709138,0.123176,0.121296
0.710711,0.122554,0.12184
0.712283,0.121927,0.122379
0.713855,0.121294,0.122914
0.715428,0.120655,0.123444
0.717,0.120011,0.12397
0.718572,0.119361,0.12449
0.720145,0.118707,0.125005
0.721717,0.118048,0.125514
0.72329,0.117382,0.12602
0.724862,0.116712,0.12652
0.726434,0.116036,0.127015
0.728007,0.115356,0.127504
0.729579,0.11467,0.127987
0.731151,0.113981,0.128465
0.732724,0.113285,0.128937
0.734296,0.112585,0.129405
0.735869,0.11188,0.129866
0.737441,0.11117,0.130322
0.739013,0.110456,0.130771
0.740586,0.109738,0.131214
0.742158,0.109014,0.131651
0.74373,0.108286,0.132083
0.745303,0.107554,0.132508
0.746875,0.106817,0.132928
0.748447,0.106076,0.133341
0.75002,0.105331,0.133746
0.751592,0.104582,0.134145
0.753165,0.103829,0.134539
0.754737,0.103071,0.134926
0.756309,0.102309,0.135307
0.757882,0.101544,0.135681
0.759454,0.100775,0.136047
0.761026,0.100003,0.136405
0.762599,0.0992265,0.136758
0.764171,0.0984463,0.137105
0.765744,0.0976624,0.137445
0.767316,0.0968753,0.137777
0.768888,0.096085,0.138102
0.770461,0.0952919,0.138418
0.772033,0.0944953,0.138727
0.773605,0.0936953,0.139031
0.775178,0.092892,0.139328
0.77675,0.0920858,0.139617
0.778323,0.091277,0.139898
0.779895,0.0904658,0.14017
0.781467,0.0896519,0.140434
0.78304,0.088835,0.140692
0.784612,0.0880152,0.140944
0.786184,0.087193,0.141188
0.787757,0.0863686,0.141423
0.789329,0.0855422,0.14165
0.790901,0.084714,0.141866
0.792474,0.0838833,0.142077
0.794046,0.0830502,0.142282
0.795619,0.0822152,0.14248
0.797191,0.0813783,0.142668
0.798763,0.08054,0.142847
0.800336,0.0797006,0.143015
0.801908,0.0788593,0.143177
0.80348,0.0780162,0.143334
0.805053,0.0771716,0.143483
0.806625,0.0763258,0.143624
0.808198,0.0754789,0.143754
0.80977,0.0746314,0.143874
0.811342,0.0737831,0.143984
0.812915,0.0729334,0.144091
0.814487,0.0720827,0.144192
0.816059,0.0712313,0.144285
0.817632,0.0703794,0.144367
0.819204,0.0695274,0.144436
0.820776,0.0686754,0.14449
0.822349,0.0678227,0.144543
0.823921,0.0669696,0.144593
0.825494,0.0661162,0.144637
0.827066,0.0652629,0.144671
0.828638,0.06441,0.144693
0.830211,0.0635578,0.144699
0.831783,0.0627057,0.144695
0.833355,0.0618537,0.144685
0.834928,0.061002,0.144669
0.8365,0.060151,0.144649
0.838073,0.0593009,0.144626
0.839645,0.058452,0.1446
0.841217,0.0576043,0.144567
0.84279,0.0567572,0.144517
0.844362,0.055911,0.144452
0.845934,0.0550659,0.144375
0.847507,0.0542223,0.144291
0.849079,0.0533804,0.144203
0.850651,0.0525406,0.144113
0.852224,0.0517021,0.144011
0.853796,0.0508649,0.143899
0.855369,0.0500294,0.143776
0.856941,0.049196,0.143645
0.858513,0.0483649,0.143508
0.860086,0.0475364,0.143366
0.861658,0.04671,0.143217
0.86323,0.0458856,0.143057
0.864803,0.0450634,0.142887
0.866375,0.0442437,0.142709
0.867948,0.0434268,0.142524
0.86952,0.0426131,0.142334
0.871092,0.0418024,0.142137
0.872665,0.0409942,0.141931
0.874237,0.0401887,0.141715
0.875809,0.0393862,0.141492
0.877382,0.038587,0.141261
0.878954,0.0377914,0.141025
0.880526,0.0369996,0.140783
0.882099,0.0362109,0.140532
0.883671,0.0354254,0.140273
0.885244,0.0346433,0.140006
0.886816,0.033865,0.139732
0.888388,0.0330906,0.139452
0.889961,0.0323206,0.139167
0.891533,0.0315546,0.138874
0.893105,0.0307921,0.138574
0.894678,0.0300334,0.138267
0.89625,0.0292789,0.137952
0.897823,0.0285287,0.137631
0.899395,0.0277833,0.137306
0.900967,0.0270425,0.136974
0.90254,0.0263058,0.136635
0.904112,0.0255733,0.13629
0.905684,0.0248452,0.135938
0.907257,0.0241218,0.13558
0.908829,0.0234034,0.135217
0.910401,0.0226903,0.134849
0.911974,0.0219817,0.134475
0.913546,0.0212776,0.134095
0.915119,0.0205783,0.133708
0.916691,0.0198839,0.133317
0.918263,0.0191948,0.13292
0.919836,0.0185112,0.132519
0.921408,0.0178329,0.132113
0.92298,0.0171593,0.131701
0.924553,0.0164906,0.131284
0.926125,0.0158271,0.130862
0.927698,0.0151691,0.130435
0.92927,0.0145168,0.130004
0.930842,0.0138702,0.12957
0.932415,0.0132287,0.12913
0.933987,0.0125923,0.128685
0.935559,0.0119612,0.128236
0.937132,0.0113357,0.127783
0.938704,0.010716,0.127326
0.940276,0.0101024,0.126866
0.941849,0.00949423,0.126402
0.943421,0.00889125,0.125934
0.944994,0.00829371,0.125461
0.946566,0.00770184,0.124985
0.948138,0.00711585,0.124506
0.949711,0.00653595,0.124024
0.951283,0.00596196,0.123539
0.952855,0.00539325,0.12305
0.954428,0.00483002,0.122558
0.956,0.00427246,0.122063
0.957573,0.00372079,0.121564
0.959145,0.00317522,0.121064
0.960717,0.00263582,0.120561
0.96229,0.00210187,0.120055
0.963862,0.00157337,0.119547
0.965434,0.00105052,0.119035
0.967007,0.000533507,0.118522
0.968579,2.25353e-05,0.118006
0.970151,-0.00048221,0.117489
0.971724,-0.000981256,0.11697
0.973296,-0.00147492,0.116448
0.974869,-0.00196301,0.115924
0.976441,-0.00244536,0.115398
0.978013,-0.00292176,0.11487
0.979586,-0.00339205,0.114342
0.981158,-0.00385635,0.113812
0.98273,-0.00431535,0.11328
0.984303,-0.00476889,0.112746
0.985875,-0.00521682,0.112211
0.987448,-0.00565895,0.111675
0.98902,-0.00609511,0.111138
0.990592,-0.00652522,0.1106
0.992165,-0.00694997,0.11006
0.993737,-0.00736944,0.10952
0.995309,-0.00778345,0.108979
0.996882,-0.00819185,0.108436
0.998454,-0.00859446,0.107894
1.00003,-0.00899113,0.10735
1.0016,-0.0093823,0.106807
1.00317,-0.00976837,0.106262
1.00474,-0.0101492,0.105717
1.00632,-0.0105246,0.105172
1.00789,-0.0108944,0.104626
1.00946,-0.0112586,0.10408
1.01103,-0.0116171,0.103534
1.01261,-0.0119706,0.102988
1.01418,-0.0123192,0.102442
1.01575,-0.0126625,0.101896
1.01732,-0.0130006,0.10135
1.01889,-0.0133332,0.100804
1.02047,-0.0136602,0.100258
1.02204,-0.0139823,0.0997131
1.02361,-0.0142996,0.0991679
1.02518,-0.014612,0.0986231
1.02676,-0.0149194,0.0980787
1.02833,-0.0152216,0.097535
1.0299,-0.0155184,0.0969921
1.03147,-0.0158103,0.0964499
1.03305,-0.0160976,0.0959082
1.03462,-0.0163804,0.095367
1.03619,-0.0166583,0.0948267
1.03776,-0.0169314,0.0942873
1.03934,-0.0171994,0.093749
1.04091,-0.0174625,0.0932119
1.04248,-0.0177212,0.0926756
1.04405,-0.0179756,0.0921403
1.04563,-0.0182256,0.091606
1.0472,-0.0184709,0.0910729
1.04877,-0.0187116,0.0905412
1.05034,-0.0189474,0.0900111
1.05191,-0.019179,0.0894822
1.05349,-0.0194066,0.0889545
1.05506,-0.01963,0.0884282
1.05663,-0.0198492,0.0879033
1.0582,-0.020064,0.0873801
1.05978,-0.0202743,0.0868587
1.06135,-0.0204803,0.0863391
1.06292,-0.0206826,0.0858208
1.06449,-0.0208811,0.0853042
1.06607,-0.0210757,0.0847892
1.06764,-0.0212662,0.0842762
1.06921,-0.0214526,0.0837652
1.07078,-0.0216348,0.0832562
1.07236,-0.0218135,0.082749
1.07393,-0.0219887,0.0822436
1.0755,-0.0221603,0.0817401
1.07707,-0.0223282,0.0812387
1.07864,-0.0224923,0.0807395
1.08022,-0.0226525,0.0802426
1.08179,-0.0228093,0.0797478
1.08336,-0.0229629,0.0792549
1.08493,-0.0231132,0.0787642
1.08651,-0.0232601,0.0782757
1.08808,-0.0234036,0.0777896
1.08965,-0.0235435,0.0773059
1.09122,-0.02368,0.0768245
1.0928,-0.0238137,0.0763454
1.09437,-0.0239444,0.0758685
1.09594,-0.024072,0.0753939
1.09751,-0.0241965,0.0749218
1.09909,-0.0243177,0.0744521
1.10066,-0.0244357,0.0739851
1.10223,-0.024551,0.0735204
1.1038,-0.0246636,0.0730581
1.10538,-0.0247735,0.0725981
1.10695,-0.0248806,0.0721407
1.10852,-0.0249847,0.0716858
1.11009,-0.0250858,0.0712336
1.11166,-0.0251843,0.0707839
1.11324,-0.0252804,0.0703365
1.11481,-0.0253741,0.0698917
1.11638,-0.0254652,0.0694493
1.11795,-0.0255537,0.0690095
1.11953,-0.0256394,0.0685723
1.1211,-0.0257224,0.0681377
1.12267,-0.0258034,0.0677056
1.12424,-0.0258822,0.0672759
1.12582,-0.0259588,0.0668487
1.12739,-0.0260329,0.066424
1.12896,-0.0261045,0.0660019
1.13053,-0.0261736,0.0655823
1.13211,-0.0262407,0.0651652
1.13368,-0.0263058,0.0647506
1.13525,-0.026369,0.0643384
1.13682,-0.02643,0.0639286
1.13839,-0.0264887,0.0635213
1.13997,-0.0265449,0.0631165
1.14154,-0.0265992,0.0627141
1.14311,-0.0266518,0.062314
1.14468,-0.0267026,0.0619164
1.14626,-0.0267515,0.0615211
1.14783,-0.0267983,0.0611282
1.1494,-0.0268428,0.0607377
1.15097,-0.0268852,0.0603495
1.15255,-0.0269262,0.0599636
1.15412,-0.0269656,0.05958
1.15569,-0.0270034,0.0591986
1.15726,-0.0270392,0.0588196
1.15884,-0.0270729,0.0584428
1.16041,-0.0271044,0.0580683
1.16198,-0.0271345,0.0576959
1.16355,-0.0271634,0.0573258
1.16513,-0.0271908,0.0569578
1.1667,-0.0272165,0.0565921
1.16827,-0.0272402,0.0562285
1.16984,-0.0272617,0.055867
1.17141,-0.0272816,0.0555078
1.17299,-0.0273007,0.0551506
1.17456,-0.0273187,0.0547955
1.17613,-0.0273352,0.0544425
1.1777,-0.0273498,0.0540916
1.17928,-0.0273621,0.0537429
1.18085,-0.0273722,0.0533963
1.18242,-0.0273822,0.0530517
1.18399,-0.0273916,0.0527091
1.18557,-0.0273999,0.0523686
1.18714,-0.0274064,0.0520301
1.18871,-0.0274105,0.0516938
1.19028,-0.0274116,0.0513595
1.19186,-0.0274113,0.0510273
1.19343,-0.0274106,0.0506971
1.195,-0.0274096,0.0503689
1.19657,-0.0274082,0.0500428
1.19814,-0.0274065,0.0497187
1.19972,-0.0274046,0.0493969
1.20129,-0.0274015,0.0490771
1.20286,-0.0273958,0.0487593
1.20443,-0.0273879,0.0484436
1.20601,-0.0273785,0.0481299
1.20758,-0.0273681,0.0478183
1.20915,-0.0273574,0.047509
1.21072,-0.0273467,0.0472019
1.2123,-0.0273348,0.0468968
1.21387,-0.0273215,0.0465937
1.21544,-0.0273072,0.0462928
1.21701,-0.027292,0.045994
1.21859,-0.0272763,0.0456975
1.22016,-0.0272602,0.0454033
1.22173,-0.0272434,0.0451113
1.2233,-0.0272257,0.0448214
1.22488,-0.0272071,0.0445336
1.22645,-0.0271879,0.044248
1.22802,-0.0271681,0.0439648
1.22959,-0.0271481,0.0436839
1.23116,-0.0271277,0.0434054
1.23274,-0.0271065,0.0431289
1.23431,-0.0270848,0.0428547
1.23588,-0.0270626,0.0425827
1.23745,-0.0270401,0.042313
1.23903,-0.0270172,0.0420457
1.2406,-0.0269942,0.0417809
1.24217,-0.0269709,0.0415182
1.24374,-0.0269471,0.0412578
1.24532,-0.0269229,0.0409995
1.24689,-0.0268986,0.0407436
1.24846,-0.026874,0.04049
1.25003,-0.0268494,0.0402388
1.25161,-0.0268246,0.0399898
1.25318,-0.0267996,0.0397431
1.25475,-0.0267744,0.0394985
1.25632,-0.0267491,0.0392561
1.25789,-0.0267236,0.039016
1.25947,-0.0266981,0.038778
1.26104,-0.0266726,0.0385423
1.26261,-0.0266469,0.0383087
1.26418,-0.0266211,0.0380773
1.26576,-0.0265953,0.0378479
1.26733,-0.0265694,0.0376205
1.2689,-0.0265434,0.0373952
1.27047,-0.0265173,0.0371718
1.27205,-0.0264912,0.0369505
1.27362,-0.026465,0.0367311
1.27519,-0.0264388,0.0365136
1.27676,-0.0264124,0.036298
1.27834,-0.0263859,0.0360841
1.27991,-0.0263593,0.0358718
1.28148,-0.0263325,0.0356613
1.28305,-0.0263057,0.0354526
1.28463,-0.0262787,0.0352456
1.2862,-0.0262516,0.0350402
1.28777,-0.0262242,0.0348362
1.28934,-0.0261966,0.0346336
1.29091,-0.0261687,0.0344324
1.29249,-0.0261406,0.0342327
1.29406,-0.0261122,0.0340344
1.29563,-0.0260836,0.0338375
1.2972,-0.0260547,0.0336418
1.29878,-0.0260254,0.0334471
1.30035,-0.0259957,0.0332536
1.30192,-0.0259656,0.0330611
1.30349,-0.0259352,0.0328699
1.30507,-0.0259043,0.0326798
1.30664,-0.025873,0.0324906
1.30821,-0.0258413,0.0323024
1.30978,-0.025809,0.032115
1.31136,-0.0257763,0.0319284
1.31293,-0.025743,0.0317428
1.3145,-0.0257092,0.0315581
1.31607,-0.0256748,0.0313742
