# 20241209_172751
q,primespecRe,primespecIm
0,7757.83,0
0.00500501,7721.47,0
0.01001,7674.91,0
0.015015,7574.52,0
0.02002,7428.99,0
0.025025,7248.16,0
0.03003,7028.78,0
0.035035,6776.02,0
0.04004,6490.93,0
0.045045,6178.39,0
0.0500501,5841.88,0
0.0550551,5486.89,0
0.0600601,5118.72,0
0.0650651,4743.44,0
0.0700701,4367.47,0
0.0750751,3996.89,0
0.0800801,3638.14,0
0.0850851,3296.46,0
0.0900901,2976.95,0
0.0950951,2683.09,0
0.1001,2417.4,0
0.105105,2181.26,0
0.11011,1973.72,0
0.115115,1794.29,0
0.12012,1638.99,0
0.125125,1506,0
0.13013,1390.12,0
0.135135,1288.63,0
0.14014,1197.67,0
0.145145,1114.32,0
0.15015,1037.33,0
0.155155,964.685,0
0.16016,897.269,0
0.165165,834.598,0
0.17017,778.324,0
0.175175,728.967,0
0.18018,687.323,0
0.185185,653.998,0
0.19019,627.615,0
0.195195,608.35,0
0.2002,592.823,0
0.205205,580.099,0
0.21021,567.855,0
0.215215,553.472,0
0.22022,536.873,0
0.225225,516.166,0
0.23023,492.36,0
0.235235,466.054,0
0.24024,438.953,0
0.245245,412.848,0
0.25025,389.311,0
0.255255,369.886,0
0.26026,354.509,0
0.265265,343.955,0
0.27027,335.907,0
0.275275,330.019,0
0.28028,324.463,0
0.285285,317.237,0
0.29029,308.375,0
0.295295,296.499,0
0.3003,282.415,0
0.305305,266.953,0
0.31031,251.474,0
0.315315,237.477,0
0.32032,225.97,0
0.325325,217.966,0
0.33033,212.657,0
0.335335,210.441,0
0.34034,208.804,0
0.345345,206.968,0
0.35035,204.642,0
0.355355,199.838,0
0.36036,192.734,0
0.365365,183.792,0
0.37037,173.772,0
0.375375,164.074,0
0.38038,155.729,0
0.385385,149.74,0
0.39039,146.037,0
0.395395,145.154,0
0.4004,144.654,0
0.405405,144.3,0
0.41041,143.887,0
0.415415,141.536,0
0.42042,136.982,0
0.425425,130.888,0
0.43043,123.608,0
0.435435,116.463,0
0.44044,110.258,0
0.445445,105.918,0
0.45045,103.317,0
0.455455,102.929,0
0.46046,102.688,0
0.465465,102.332,0
0.47047,101.772,0
0.475475,99.5332,0
0.48048,95.4163,0
0.485485,90.1957,0
0.49049,84.259,0
0.495495,78.7422,0
0.500501,74.2544,0
0.505506,71.521,0
0.510511,70.0456,0
0.515516,70.0627,0
0.520521,70.1069,0
0.525526,69.7255,0
0.530531,68.6768,0
0.535536,66.3487,0
0.540541,62.6849,0
0.545546,58.5523,0
0.550551,54.4648,0
0.555556,51.19,0
0.560561,49.1839,0
0.565566,49.1089,0
0.570571,49.0897,0
0.575576,49.6301,0
0.580581,50.3923,0
0.585586,49.9615,0
0.590591,48.7912,0
0.595596,46.6626,0
0.600601,43.7681,0
0.605606,41.0103,0
0.610611,38.8922,0
0.615616,38.1925,0
0.620621,37.8674,0
0.625626,38.5039,0
0.630631,39.4951,0
0.635636,39.625,0
0.640641,39.6735,0
0.645646,38.6972,0
0.650651,36.483,0
0.655656,34.0471,0
0.660661,31.6286,0
0.665666,29.9241,0
0.670671,28.9054,0
0.675676,29.0146,0
0.680681,29.2917,0
0.685686,29.5573,0
0.690691,29.7556,0
0.695696,29.1624,0
0.700701,27.6902,0
0.705706,25.7639,0
0.710711,23.5825,0
0.715716,21.7474,0
0.720721,20.5582,0
0.725726,20.5519,0
0.730731,20.6135,0
0.735736,21.0634,0
0.740741,21.685,0
0.745746,21.5398,0
0.750751,21.0685,0
0.755756,20.0293,0
0.760761,18.5297,0
0.765766,17.2088,0
0.770771,16.303,0
0.775776,16.3491,0
0.780781,16.5566,0
0.785786,17.2167,0
0.790791,18.0424,0
0.795796,18.0888,0
0.800801,18.0983,0
0.805806,17.5151,0
0.810811,16.2029,0
0.815816,14.9344,0
0.820821,13.8938,0
0.825826,13.5934,0
0.830831,13.4561,0
0.835836,13.7724,0
0.840841,14.3019,0
0.845846,14.3002,0
0.850851,14.2295,0
0.855856,13.6579,0
0.860861,12.4589,0
