# epsilon:0.000160054
# mass:0.226
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.025034552049188887,0,-0.21333685358718363,0
0.01,0.025068655740748083,0,-0.21395712713863316,0
0.02,0.02513343099362347,0,-0.2142055699266101,0
0.03,0.025226859380011398,0,-0.21432786174950622,0
0.04,0.025348027780088673,0,-0.21444715186726065,0
0.05,0.025496722822833502,0,-0.21461462065042106,0
0.06,0.02567311640872445,0,-0.21484291934056327,0
0.07,0.025877578002001956,0,-0.21512702369407646,0
0.08,0.026110547081907607,0,-0.21545632635393555,0
0.09,0.026372458271028226,0,-0.2158208717151492,0
0.1,0.026663711382202103,0,-0.21621387478469117,0
0.11,0.026984671585376107,0,-0.21663206490021528,0
0.12,0.027335684472161167,0,-0.21707491279034438,0
0.13,0.027717102916881464,0,-0.21754342270418636,0
0.14,0.028129290880171624,0,-0.2180389577976058,0
0.15,0.0285726741716878,0,-0.21856221269644158,0
0.16,0.029047721725652315,0,-0.2191126185282537,0
0.17,0.029554985329566658,0,-0.21968791473582852,0
0.18,0.0300950680514279,0,-0.22028418282937598,0
0.19,0.030668646009816548,0,-0.22089589913041344,0
0.2,0.03127643624016641,0,-0.22151623793933037,0
0.21,0.03191919670907584,0,-0.2221373840071819,0
0.22,0.03259770170682543,0,-0.22275072956011574,0
0.23,0.03331274109831695,0,-0.22334726412346234,0
0.24,0.0340650681728251,0,-0.2239174915433085,0
0.25,0.034855429295394674,0,-0.22445168965852366,0
0.26,0.035684488997659934,0,-0.2249396166407431,0
0.27,0.03655287875369377,0,-0.2253705908147699,0
0.28,0.03746110807575918,0,-0.22573307669596018,0
0.29,0.038409599434581596,0,-0.2260146059053719,0
0.3,0.03939863914331439,0,-0.2262013946650831,0
0.31,0.0404283646770764,0,-0.22627820940862528,0
0.32,0.0414987520367014,0,-0.22622813235564296,0
0.33,0.04260955340274405,0,-0.22603239117437818,0
0.34,0.04376032568291739,0,-0.2256703910620048,0
0.35000000000000003,0.044950346322136715,0,-0.22511958987617728,0
0.36,0.0461786184478782,0,-0.2243557028746278,0
0.37,0.04744381950153051,0,-0.22335275017115314,0
0.38,0.0487442980335938,0,-0.22208336265574757,0
0.39,0.0500779943668814,0,-0.22051895545493372,0
