# epsilon:0.000160054
# mass:0.226
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.07080840607179617,0,-0.10056795723233278,0
0.01,0.0708244681755269,0,-0.10078405333078547,0
0.02,0.07085496532456152,0,-0.10075576218941923,0
0.03,0.07089886801834709,0,-0.10060338227620107,0
0.04,0.07095566652374613,0,-0.10038662521535122,0
0.05,0.0710251546040097,0,-0.10012945148443694,0
0.06,0.07110728743688037,0,-0.09983656519601904,0
0.07,0.07120207945922377,0,-0.09950380161832505,0
0.08,0.07130954762439323,0,-0.09912410478060289,0
0.09,0.07142967007414376,0,-0.09869063251593296,0
0.1,0.07156239533069568,0,-0.09819794059827734,0
0.11,0.07170760581001823,0,-0.09764216663278097,0
0.12,0.07186514563491721,0,-0.0970205332409774,0
0.13,0.0720348245692107,0,-0.09633076998026409,0
0.14,0.07221641485609337,0,-0.09557038458995959,0
0.15,0.0724096743960508,0,-0.09473625955660327,0
0.16,0.07261433605777515,0,-0.09382424500730657,0
0.17,0.07283010822497758,0,-0.0928289564669481,0
0.18,0.07305667906929028,0,-0.09174391674726969,0
0.19,0.07329369313125102,0,-0.09056140489000562,0
0.2,0.07354075952659898,0,-0.08927288011359316,0
0.21,0.07379740847540248,0,-0.08786870614807822,0
0.22,0.07406310465002428,0,-0.08633875211471581,0
0.23,0.0743372248879841,0,-0.08467223188397137,0
0.24,0.07461903058559893,0,-0.08285791731213979,0
0.25,0.07490768196661393,0,-0.08088408501889191,0
0.26,0.07520217430260429,0,-0.07873850969375608,0
0.27,0.07550138442391574,0,-0.07640844274613769,0
0.28,0.07580398483447988,0,-0.07388051507331092,0
0.29,0.07610851221067971,0,-0.07114072993955133,0
0.3,0.0764132187421742,0,-0.06817437248185218,0
0.31,0.07671626431804485,0,-0.0649660116467146,0
0.32,0.07701545781931539,0,-0.06149959267634834,0
0.33,0.0773084116277965,0,-0.0577584367377083,0
0.34,0.07759249794242283,0,-0.05372539950962281,0
0.35000000000000003,0.0778647233935015,0,-0.04938310265068803,0
0.36,0.07812194887239694,0,-0.04471393830294927,0
0.37,0.07836055488868841,0,-0.039700789543747325,0
0.38,0.07857676892320258,0,-0.03432667918408337,0
0.39,0.0787664069981378,0,-0.02857571493717046,0
0.4,0.07892497690872842,0,-0.022433018869778998,0
0.41000000000000003,0.07904775450932028,0,-0.015884936014490085,0
0.42,0.07912956245301168,0,-0.008920085356406782,0
0.43,0.07916509951548913,0,-0.0015283487039462736,0
0.44,0.07914864268295879,0,0.006297212438721126,0
0.45,0.07907429722956996,0,0.014561556980956463,0
0.46,0.07893592790845934,0,0.023266513977575367,0
0.47000000000000003,0.07872719729699945,0,0.032410796194943796,0
0.48,0.07844161787153613,0,0.041989661552529985,0
0.49,0.07807257617766,0,0.05199476978568647,0
0.5,0.07761340248238649,0,0.0624136951464239,0
0.51,0.07705739340057087,0,0.07322991015418001,0
0.52,0.07639789773789422,0,0.08442215777510029,0
0.53,0.07562833329082921,0,0.09596457284201663,0
0.54,0.07474230520911194,0,0.10782593887342347,0
0.55,0.07373359937038364,0,0.11996999596010392,0
0.56,0.07259634709250169,0,0.1323546561483473,0
0.5700000000000001,0.07132495810967744,0,0.14493266036752853,0
0.58,0.06991440391958431,0,0.15765061239150108,0
0.59,0.06836018187349793,0,0.17044946140821107,0
0.6,0.06665809621742398,0,0.18326606506111492,0
0.61,0.06480515993427936,0,0.19603064588344954,0
0.62,0.06279873724742903,0,0.208670254064217,0
0.63,0.06063714780984697,0,0.2211078300307963,0
0.64,0.058319646362581766,0,0.23326318013399666,0
0.65,0.05584653950449857,0,0.24505400536130453,0
0.66,0.053219032595790416,0,0.2563969156152409,0
0.67,0.05043959669276567,0,0.26720827390179863,0
0.68,0.04751167161393615,0,0.27740534384304366,0
0.6900000000000001,0.04443996068395566,0,0.28690725293471303,0
0.7000000000000001,0.041230301337489395,0,0.29563612100080416,0
0.71,0.03788962593172222,0,0.3035177660233138,0
0.72,0.03442613282815912,0,0.31048319822741927,0
0.73,0.030848936530166685,0,0.3164686759823272,0
0.74,0.02716840371423812,0,0.321417849861494,0
0.75,0.023395650269210994,0,0.32528101090334427,0
0.76,0.01954286191442533,0,0.3280177948676596,0
0.77,0.015622856036223352,0,0.3295961887503752,0
0.78,0.011649239052549522,0,0.32999508502935015,0
0.79,0.0076360764661570005,0,0.32920359109439434,0
0.8,0.0035978982368411847,0,0.3272229466249154,0
0.81,-0.00045053658817147276,0,0.3240662997957231,0
0.8200000000000001,-0.004494333412610256,0,0.3197595502519153,0
0.8300000000000001,-0.008518662971417984,0,0.3143415427777008,0
0.84,-0.012508864754098186,0,0.30786351605803153,0
0.85,-0.0164506893239795,0,0.3003894546750854,0
0.86,-0.020330313946878266,0,0.291994079723344,0
0.87,-0.024134693959603156,0,0.2827630193135069,0
0.88,-0.027851411234764808,0,0.272789617073637,0
0.89,-0.03146916809192076,0,0.26217464981003413,0
0.9,-0.03497743317103018,0,0.2510225553974277,0
0.91,-0.03836706218337731,0,0.23944062159056848,0
0.92,-0.041629727907607834,0,0.2275353821076859,0
0.93,-0.044758772193364,0,0.21541154729345033,0
0.9400000000000001,-0.04774823875010845,0,0.20316906419271757,0
0.9500000000000001,-0.05059385683365718,0,0.19090209019621424,0
0.96,-0.053292235108823666,0,0.1786974853926538,0
0.97,-0.05584128931758548,0,0.1666338179508828,0
0.98,-0.05824006866487434,0,0.15478096857778592,0
0.99,-0.06048845808521393,0,0.14320011861738688,0
1.,-0.06258759405369817,0,0.13194331720763267,0
1.01,-0.06453909940556488,0,0.12105485600601634,0
1.02,-0.06634572094851568,0,0.11057029508828863,0
1.03,-0.06801054399743328,0,0.10051860913672352,0
1.04,-0.06953744364148862,0,0.09092107354382561,0
1.05,-0.07093060889492285,0,0.08179306791730097,0
1.06,-0.07219464844607186,0,0.07314356657504154,0
1.07,-0.0733344429519333,0,0.06497591401255542,0
1.08,-0.07435502684938819,0,0.05728834740138766,0
1.09,-0.07526158338085222,0,0.05007387428649031,0
1.1,-0.07605931523164844,0,0.04332165348220154,0
1.11,-0.07675342241618358,0,0.03701691352893554,0
1.12,-0.0773490408386008,0,0.031142118527697403,0
1.1300000000000001,-0.07785121103009512,0,0.02567778122119856,0
1.1400000000000001,-0.07826484649252574,0,0.020603318475209704,0
1.1500000000000001,-0.0785947079753398,0,0.01589786695166345,0
1.16,-0.0788453955950837,0,0.011540979031549664,0
1.17,-0.07902133892129684,0,0.007513044138855543,0
1.18,-0.0791267786789891,0,0.0037954066430882587,0
