# 20250117_150246
# initdata:	Data/init_comp_constfield_m140_varphase_20250116_120129/init04.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,29733.5,0
0.0100503,28214.6,0
0.0201005,24131.5,0
0.0301508,18677.3,0
0.040201,13226.6,0
0.0502513,8799.05,0
0.0603015,5779.05,0
0.0703518,3964.65,0
0.080402,2861.02,0
0.0904523,2036.75,0
0.100503,1334.51,0
0.110553,823.51,0
0.120603,582.405,0
0.130653,541.352,0
0.140704,528.818,0
0.150754,437.385,0
0.160804,303.569,0
0.170854,221.769,0
0.180905,216.059,0
0.190955,224.219,0
0.201005,189.723,0
0.211055,128.21,0
0.221106,91.1972,0
0.231156,92.5931,0
0.241206,98.5972,0
0.251256,81.4955,0
0.261307,54.5907,0
0.271357,45.4869,0
0.281407,54.8552,0
0.291457,59.2981,0
0.301508,47.0477,0
0.311558,31.9427,0
0.321608,29.7247,0
0.331658,35.5517,0
0.341709,34.0633,0
0.351759,22.9371,0
0.361809,14.5352,0
0.371859,16.3248,0
0.38191,20.9578,0
0.39196,18.9274,0
0.40201,12.562,0
0.41206,10.9073,0
0.422111,15.3248,0
0.432161,17.9996,0
0.442211,14.1522,0
0.452261,8.608,0
0.462312,7.75348,0
0.472362,10.2413,0
0.482412,10.1276,0
0.492462,6.35819,0
0.502513,3.87378,0
0.512563,5.60364,0
0.522613,8.21758,0
0.532663,7.61109,0
0.542714,5.00536,0
0.552764,4.50437,0
0.562814,6.56757,0
0.572864,7.5527,0
0.582915,5.48494,0
0.592965,2.87802,0
0.603015,2.67118,0
0.613065,3.97384,0
0.623116,3.95286,0
0.633166,2.39382,0
0.643216,1.77882,0
0.653266,3.17007,0
0.663317,4.54424,0
0.673367,3.96832,0
0.683417,2.45403,0
0.693467,2.18336,0
0.703518,3.1404,0
0.713568,3.35846,0
0.723618,2.11097,0
0.733668,0.965922,0
0.743719,1.26868,0
0.753769,2.16028,0
0.763819,2.10443,0
0.773869,1.30686,0
0.78392,1.24081,0
0.79397,2.20583,0
0.80402,2.82675,0
0.81407,2.17969,0
0.824121,1.1499,0
0.834171,1.00096,0
0.844221,1.50784,0
0.854271,1.50358,0
0.864322,0.802166,0
0.874372,0.436622,0
0.884422,0.963008,0
0.894472,1.58934,0
0.904523,1.44303,0
0.914573,0.899391,0
0.924623,0.909785,0
0.934673,1.47279,0
0.944724,1.65951,0
0.954774,1.07846,0
0.964824,0.4551,0
0.974874,0.489369,0
0.984925,0.845031,0
0.994975,0.798561,0
1.00503,0.420156,0
1.01508,0.410637,0
1.02513,0.925382,0
1.03518,1.28859,0
1.04523,1.02692,0
1.05528,0.571059,0
1.06533,0.55372,0
1.07538,0.849293,0
1.08543,0.839971,0
1.09548,0.422189,0
1.10553,0.153364,0
1.11558,0.35993,0
1.12563,0.652148,0
1.13568,0.579696,0
1.14573,0.342677,0
1.15578,0.436423,0
1.16583,0.826493,0
1.17588,0.973609,0
1.18593,0.655662,0
1.19598,0.292607,0
1.20603,0.294559,0
1.21608,0.476262,0
1.22613,0.422161,0
1.23618,0.170392,0
1.24623,0.131057,0
1.25628,0.407052,0
1.26633,0.618645,0
1.27638,0.496162,0
1.28643,0.287342,0
1.29648,0.346511,0
1.30653,0.573466,0
1.31658,0.581356,0
1.32663,0.306245,0
1.33668,0.0971486,0
1.34673,0.1728,0
1.35678,0.316045,0
1.36683,0.261475,0
1.37688,0.127401,0
1.38693,0.205569,0
1.39698,0.465491,0
1.40704,0.574181,0
1.41709,0.398953,0
1.42714,0.200445,0
1.43719,0.224929,0
1.44724,0.345499,0
1.45729,0.297523,0
1.46734,0.109101,0
1.47739,0.0463437,0
1.48744,0.184705,0
1.49749,0.298401,0
1.50754,0.22995,0
1.51759,0.136748,0
1.52764,0.225025,0
1.53769,0.404939,0
1.54774,0.417826,0
1.55779,0.231866,0
1.56784,0.0855714,0
1.57789,0.123544,0
1.58794,0.201563,0
1.59799,0.148386,0
1.60804,0.04738,0
1.61809,0.0914351,0
1.62814,0.257712,0
1.63819,0.328999,0
1.64824,0.226859,0
1.65829,0.127163,0
1.66834,0.180532,0
1.67839,0.281405,0
1.68844,0.243836,0
1.69849,0.0943115,0
1.70854,0.0250227,0
1.71859,0.0947189,0
1.72864,0.155605,0
1.73869,0.106898,0
1.74874,0.0577584,0
1.75879,0.140483,0
1.76884,0.280536,0
1.77889,0.295803,0
1.78894,0.171043,0
1.79899,0.0773036,0
1.80905,0.111566,0
1.8191,0.165501,0
1.82915,0.116581,0
1.8392,0.0266289,0
1.84925,0.0363133,0
1.8593,0.13554,0
1.86935,0.179302,0
1.8794,0.118639,0
1.88945,0.0749241,0
1.8995,0.141181,0
1.90955,0.228892,0
1.9196,0.202311,0
1.92965,0.0865162,0
1.9397,0.0252248,0
1.94975,0.0632753,0
1.9598,0.096697,0
1.96985,0.0561387,0
1.9799,0.0205768,0
1.98995,0.0815565,0
2,0.182544,0
