# 20241029_111432
alpha,field0Re,field0Im
0.295605,0.107612,0
0.297178,0.107707,0
0.29875,0.107803,0
0.300322,0.107899,0
0.301895,0.107996,0
0.303467,0.108093,0
0.30504,0.108191,0
0.306612,0.10829,0
0.308184,0.108389,0
0.309757,0.108488,0
0.311329,0.108588,0
0.312901,0.108689,0
0.314474,0.10879,0
0.316046,0.108891,0
0.317618,0.108994,0
0.319191,0.109096,0
0.320763,0.109199,0
0.322336,0.109303,0
0.323908,0.109407,0
0.32548,0.109512,0
0.327053,0.109617,0
0.328625,0.109723,0
0.330197,0.109829,0
0.33177,0.109935,0
0.333342,0.110043,0
0.334915,0.11015,0
0.336487,0.110258,0
0.338059,0.110367,0
0.339632,0.110476,0
0.341204,0.110585,0
0.342776,0.110696,0
0.344349,0.110806,0
0.345921,0.110917,0
0.347493,0.111028,0
0.349066,0.11114,0
0.350638,0.111252,0
0.352211,0.111365,0
0.353783,0.111478,0
0.355355,0.111592,0
0.356928,0.111706,0
0.3585,0.11182,0
0.360072,0.111935,0
0.361645,0.11205,0
0.363217,0.112166,0
0.36479,0.112282,0
0.366362,0.112398,0
0.367934,0.112515,0
0.369507,0.112632,0
0.371079,0.11275,0
0.372651,0.112868,0
0.374224,0.112986,0
0.375796,0.113105,0
0.377368,0.113224,0
0.378941,0.113343,0
0.380513,0.113463,0
0.382086,0.113583,0
0.383658,0.113703,0
0.38523,0.113824,0
0.386803,0.113945,0
0.388375,0.114066,0
0.389947,0.114188,0
0.39152,0.114309,0
0.393092,0.114431,0
0.394665,0.114554,0
0.396237,0.114676,0
0.397809,0.114799,0
0.399382,0.114922,0
0.400954,0.115045,0
0.402526,0.115169,0
0.404099,0.115292,0
0.405671,0.115416,0
0.407243,0.11554,0
0.408816,0.115665,0
0.410388,0.115789,0
0.411961,0.115914,0
0.413533,0.116038,0
0.415105,0.116163,0
0.416678,0.116288,0
0.41825,0.116413,0
0.419822,0.116538,0
0.421395,0.116664,0
0.422967,0.116789,0
0.42454,0.116914,0
0.426112,0.11704,0
0.427684,0.117165,0
0.429257,0.117291,0
0.430829,0.117416,0
0.432401,0.117542,0
0.433974,0.117667,0
0.435546,0.117793,0
0.437118,0.117919,0
0.438691,0.118044,0
0.440263,0.11817,0
0.441836,0.118295,0
0.443408,0.11842,0
0.44498,0.118545,0
0.446553,0.11867,0
0.448125,0.118795,0
0.449697,0.11892,0
0.45127,0.119045,0
0.452842,0.119169,0
0.454415,0.119294,0
0.455987,0.119418,0
0.457559,0.119542,0
0.459132,0.119665,0
0.460704,0.119788,0
0.462276,0.119911,0
0.463849,0.120034,0
0.465421,0.120157,0
0.466994,0.120279,0
0.468566,0.120401,0
0.470138,0.120523,0
0.471711,0.120644,0
0.473283,0.120765,0
0.474855,0.120886,0
0.476428,0.121006,0
0.478,0.121125,0
0.479572,0.121244,0
0.481145,0.121363,0
0.482717,0.121482,0
0.48429,0.1216,0
0.485862,0.121717,0
0.487434,0.121834,0
0.489007,0.121951,0
0.490579,0.122066,0
0.492151,0.122181,0
0.493724,0.122295,0
0.495296,0.122409,0
0.496869,0.122523,0
0.498441,0.122636,0
0.500013,0.122748,0
0.501586,0.122859,0
0.503158,0.12297,0
0.50473,0.12308,0
0.506303,0.123189,0
0.507875,0.123297,0
0.509447,0.123404,0
0.51102,0.123511,0
0.512592,0.123617,0
0.514165,0.123723,0
0.515737,0.123827,0
0.517309,0.123931,0
0.518882,0.124034,0
0.520454,0.124136,0
0.522026,0.124236,0
0.523599,0.124335,0
0.525171,0.124434,0
0.526744,0.124531,0
0.528316,0.124628,0
0.529888,0.124724,0
0.531461,0.124819,0
0.533033,0.124913,0
0.534605,0.125006,0
0.536178,0.125098,0
0.53775,0.125188,0
0.539322,0.125276,0
0.540895,0.125364,0
0.542467,0.12545,0
0.54404,0.125536,0
0.545612,0.125621,0
0.547184,0.125704,0
0.548757,0.125786,0
0.550329,0.125867,0
0.551901,0.125946,0
0.553474,0.126024,0
0.555046,0.1261,0
0.556619,0.126174,0
0.558191,0.126247,0
0.559763,0.12632,0
0.561336,0.126391,0
0.562908,0.126461,0
0.56448,0.126529,0
0.566053,0.126596,0
0.567625,0.126661,0
0.569197,0.126724,0
0.57077,0.126784,0
0.572342,0.126843,0
0.573915,0.126901,0
0.575487,0.126958,0
0.577059,0.127014,0
0.578632,0.127068,0
0.580204,0.127121,0
0.581776,0.127172,0
0.583349,0.12722,0
0.584921,0.127266,0
0.586494,0.127309,0
0.588066,0.12735,0
0.589638,0.127391,0
0.591211,0.127431,0
0.592783,0.127469,0
0.594355,0.127507,0
0.595928,0.127542,0
0.5975,0.127575,0
0.599072,0.127605,0
0.600645,0.127631,0
0.602217,0.127654,0
0.60379,0.127673,0
0.605362,0.127692,0
0.606934,0.127711,0
0.608507,0.127729,0
0.610079,0.127745,0
0.611651,0.12776,0
0.613224,0.127773,0
0.614796,0.127784,0
0.616369,0.127791,0
0.617941,0.127795,0
0.619513,0.127795,0
0.621086,0.127793,0
0.622658,0.127788,0
0.62423,0.127781,0
0.625803,0.127773,0
0.627375,0.127762,0
0.628947,0.127751,0
0.63052,0.127738,0
0.632092,0.127724,0
0.633665,0.12771,0
0.635237,0.127695,0
0.636809,0.127676,0
0.638382,0.127651,0
0.639954,0.127623,0
0.641526,0.12759,0
0.643099,0.127555,0
0.644671,0.127516,0
0.646244,0.127476,0
0.647816,0.127434,0
0.649388,0.127391,0
0.650961,0.127348,0
0.652533,0.127301,0
0.654105,0.127251,0
0.655678,0.127196,0
0.65725,0.127139,0
0.658822,0.127078,0
0.660395,0.127015,0
0.661967,0.126949,0
0.66354,0.126882,0
0.665112,0.126812,0
0.666684,0.126741,0
0.668257,0.126667,0
0.669829,0.12659,0
0.671401,0.126508,0
0.672974,0.126424,0
0.674546,0.126336,0
0.676119,0.126246,0
0.677691,0.126152,0
0.679263,0.126057,0
0.680836,0.125959,0
0.682408,0.12586,0
0.68398,0.125758,0
0.685553,0.125651,0
0.687125,0.125542,0
0.688697,0.125429,0
0.69027,0.125312,0
0.691842,0.125193,0
0.693415,0.125071,0
0.694987,0.124947,0
0.696559,0.12482,0
0.698132,0.124691,0
0.699704,0.124559,0
0.701276,0.124424,0
0.702849,0.124284,0
0.704421,0.124142,0
0.705994,0.123996,0
0.707566,0.123847,0
0.709138,0.123695,0
0.710711,0.123541,0
0.712283,0.123384,0
0.713855,0.123225,0
0.715428,0.123063,0
0.717,0.122897,0
0.718572,0.122727,0
0.720145,0.122554,0
0.721717,0.122378,0
0.72329,0.122199,0
0.724862,0.122017,0
0.726434,0.121832,0
0.728007,0.121645,0
0.729579,0.121455,0
0.731151,0.121262,0
0.732724,0.121065,0
0.734296,0.120865,0
0.735869,0.120662,0
0.737441,0.120455,0
0.739013,0.120245,0
0.740586,0.120032,0
0.742158,0.119817,0
0.74373,0.119598,0
0.745303,0.119377,0
0.746875,0.119154,0
0.748447,0.118926,0
0.75002,0.118696,0
0.751592,0.118462,0
0.753165,0.118224,0
0.754737,0.117984,0
0.756309,0.11774,0
0.757882,0.117494,0
0.759454,0.117245,0
0.761026,0.116994,0
0.762599,0.11674,0
0.764171,0.116482,0
0.765744,0.116221,0
0.767316,0.115957,0
0.768888,0.115689,0
0.770461,0.115418,0
0.772033,0.115145,0
0.773605,0.114869,0
0.775178,0.11459,0
0.77675,0.114309,0
0.778323,0.114024,0
0.779895,0.113737,0
0.781467,0.113447,0
0.78304,0.113153,0
0.784612,0.112856,0
0.786184,0.112556,0
0.787757,0.112254,0
0.789329,0.111948,0
0.790901,0.11164,0
0.792474,0.11133,0
0.794046,0.111017,0
0.795619,0.110701,0
0.797191,0.110382,0
0.798763,0.11006,0
0.800336,0.109735,0
0.801908,0.109408,0
0.80348,0.109077,0
0.805053,0.108744,0
0.806625,0.108409,0
0.808198,0.108071,0
0.80977,0.107731,0
0.811342,0.107388,0
0.812915,0.107042,0
0.814487,0.106693,0
0.816059,0.106342,0
0.817632,0.105988,0
0.819204,0.105631,0
0.820776,0.105272,0
0.822349,0.104911,0
0.823921,0.104547,0
0.825494,0.104182,0
0.827066,0.103814,0
0.828638,0.103443,0
0.830211,0.103069,0
0.831783,0.102693,0
0.833355,0.102315,0
0.834928,0.101934,0
0.8365,0.101551,0
0.838073,0.101166,0
0.839645,0.100779,0
0.841217,0.10039,0
0.84279,0.0999989,0
0.844362,0.0996052,0
0.845934,0.0992091,0
0.847507,0.0988107,0
0.849079,0.0984102,0
0.850651,0.0980076,0
0.852224,0.097603,0
0.853796,0.0971966,0
0.855369,0.0967885,0
0.856941,0.0963787,0
0.858513,0.095967,0
0.860086,0.095553,0
0.861658,0.0951369,0
0.86323,0.0947187,0
0.864803,0.0942987,0
0.866375,0.0938768,0
0.867948,0.0934533,0
0.86952,0.0930282,0
0.871092,0.0926015,0
0.872665,0.0921736,0
0.874237,0.0917439,0
0.875809,0.0913123,0
0.877382,0.0908789,0
0.878954,0.0904437,0
0.880526,0.090007,0
0.882099,0.0895687,0
0.883671,0.0891289,0
0.885244,0.0886879,0
0.886816,0.0882456,0
0.888388,0.0878023,0
0.889961,0.0873576,0
0.891533,0.0869113,0
0.893105,0.0864634,0
0.894678,0.0860141,0
0.89625,0.0855635,0
0.897823,0.0851117,0
0.899395,0.0846587,0
0.900967,0.0842047,0
0.90254,0.0837497,0
0.904112,0.0832939,0
0.905684,0.0828371,0
0.907257,0.0823791,0
0.908829,0.0819198,0
0.910401,0.0814593,0
0.911974,0.0809978,0
0.913546,0.0805354,0
0.915119,0.0800722,0
0.916691,0.0796081,0
0.918263,0.0791435,0
0.919836,0.0786782,0
0.921408,0.0782123,0
0.92298,0.0777454,0
0.924553,0.0772776,0
0.926125,0.076809,0
0.927698,0.0763396,0
0.92927,0.0758696,0
0.930842,0.075399,0
0.932415,0.074928,0
0.933987,0.0744565,0
0.935559,0.0739847,0
0.937132,0.0735127,0
0.938704,0.0730399,0
0.940276,0.0725665,0
0.941849,0.0720926,0
0.943421,0.0716182,0
0.944994,0.0711435,0
0.946566,0.0706684,0
0.948138,0.0701932,0
0.949711,0.0697178,0
0.951283,0.0692423,0
0.952855,0.0687668,0
0.954428,0.068291,0
0.956,0.0678148,0
0.957573,0.0673384,0
0.959145,0.0668617,0
0.960717,0.066385,0
0.96229,0.0659082,0
0.963862,0.0654314,0
0.965434,0.0649548,0
0.967007,0.0644783,0
0.968579,0.0640021,0
0.970151,0.0635258,0
0.971724,0.0630494,0
0.973296,0.0625729,0
0.974869,0.0620966,0
0.976441,0.0616204,0
0.978013,0.0611443,0
0.979586,0.0606686,0
0.981158,0.0601931,0
0.98273,0.0597181,0
0.984303,0.0592435,0
0.985875,0.0587691,0
0.987448,0.0582948,0
0.98902,0.0578208,0
0.990592,0.0573471,0
0.992165,0.0568737,0
0.993737,0.0564006,0
0.995309,0.0559281,0
0.996882,0.0554561,0
0.998454,0.0549847,0
1.00003,0.0545139,0
1.0016,0.0540435,0
1.00317,0.0535735,0
1.00474,0.0531039,0
1.00632,0.0526348,0
1.00789,0.0521662,0
1.00946,0.0516982,0
1.01103,0.0512309,0
1.01261,0.0507642,0
1.01418,0.0502983,0
1.01575,0.0498332,0
1.01732,0.0493687,0
1.01889,0.0489047,0
1.02047,0.0484414,0
1.02204,0.0479787,0
1.02361,0.0475167,0
1.02518,0.0470554,0
1.02676,0.0465949,0
1.02833,0.0461353,0
1.0299,0.0456765,0
1.03147,0.0452186,0
1.03305,0.0447615,0
1.03462,0.0443052,0
1.03619,0.0438495,0
1.03776,0.0433947,0
1.03934,0.0429407,0
1.04091,0.0424875,0
1.04248,0.0420352,0
1.04405,0.0415839,0
1.04563,0.0411336,0
1.0472,0.0406843,0
1.04877,0.0402359,0
1.05034,0.0397883,0
1.05191,0.0393416,0
1.05349,0.0388958,0
1.05506,0.0384509,0
1.05663,0.038007,0
1.0582,0.037564,0
1.05978,0.0371221,0
1.06135,0.0366812,0
1.06292,0.0362415,0
1.06449,0.0358027,0
1.06607,0.0353649,0
1.06764,0.034928,0
1.06921,0.0344921,0
1.07078,0.0340573,0
1.07236,0.0336234,0
1.07393,0.0331906,0
1.0755,0.0327589,0
1.07707,0.0323283,0
1.07864,0.0318988,0
1.08022,0.0314704,0
1.08179,0.031043,0
1.08336,0.0306167,0
1.08493,0.0301914,0
1.08651,0.0297671,0
1.08808,0.0293439,0
1.08965,0.0289218,0
1.09122,0.0285009,0
1.0928,0.0280811,0
1.09437,0.0276624,0
1.09594,0.0272449,0
1.09751,0.0268284,0
1.09909,0.026413,0
1.10066,0.0259987,0
1.10223,0.0255854,0
1.1038,0.0251733,0
1.10538,0.0247623,0
1.10695,0.0243525,0
1.10852,0.0239438,0
1.11009,0.0235362,0
1.11166,0.0231299,0
1.11324,0.0227246,0
1.11481,0.0223204,0
1.11638,0.0219173,0
1.11795,0.0215154,0
1.11953,0.0211145,0
1.1211,0.0207148,0
1.12267,0.0203163,0
1.12424,0.0199189,0
1.12582,0.0195226,0
1.12739,0.0191276,0
1.12896,0.0187336,0
1.13053,0.0183408,0
1.13211,0.017949,0
1.13368,0.0175584,0
1.13525,0.0171689,0
1.13682,0.0167806,0
1.13839,0.0163934,0
1.13997,0.0160073,0
1.14154,0.0156224,0
1.14311,0.0152387,0
1.14468,0.0148561,0
1.14626,0.0144746,0
1.14783,0.0140942,0
1.1494,0.0137149,0
1.15097,0.0133367,0
1.15255,0.0129597,0
1.15412,0.0125838,0
1.15569,0.012209,0
1.15726,0.0118354,0
1.15884,0.0114629,0
1.16041,0.0110916,0
1.16198,0.0107213,0
1.16355,0.0103521,0
1.16513,0.00998404,0
1.1667,0.00961707,0
1.16827,0.00925122,0
1.16984,0.00888648,0
1.17141,0.00852285,0
1.17299,0.00816035,0
1.17456,0.00779897,0
1.17613,0.00743869,0
1.1777,0.00707948,0
1.17928,0.00672135,0
1.18085,0.00636431,0
1.18242,0.00600834,0
1.18399,0.00565346,0
1.18557,0.00529967,0
1.18714,0.00494696,0
1.18871,0.00459535,0
1.19028,0.00424482,0
1.19186,0.00389535,0
1.19343,0.00354695,0
1.195,0.0031996,0
1.19657,0.0028533,0
1.19814,0.00250806,0
1.19972,0.00216386,0
1.20129,0.00182072,0
1.20286,0.00147862,0
1.20443,0.00113757,0
1.20601,0.000797559,0
1.20758,0.000458585,0
1.20915,0.000120638,0
1.21072,-0.000216288,0
1.2123,-0.000552196,0
1.21387,-0.000887091,0
1.21544,-0.00122098,0
1.21701,-0.00155386,0
1.21859,-0.00188574,0
1.22016,-0.00221662,0
1.22173,-0.00254651,0
1.2233,-0.00287541,0
1.22488,-0.00320333,0
1.22645,-0.00353026,0
1.22802,-0.00385622,0
1.22959,-0.00418121,0
1.23116,-0.00450523,0
1.23274,-0.00482831,0
1.23431,-0.00515043,0
1.23588,-0.00547161,0
1.23745,-0.00579186,0
1.23903,-0.00611116,0
1.2406,-0.00642953,0
1.24217,-0.00674696,0
1.24374,-0.00706347,0
1.24532,-0.00737905,0
1.24689,-0.00769373,0
1.24846,-0.0080075,0
1.25003,-0.00832038,0
1.25161,-0.00863237,0
1.25318,-0.00894348,0
1.25475,-0.0092537,0
1.25632,-0.00956304,0
1.25789,-0.00987149,0
1.25947,-0.0101791,0
1.26104,-0.0104858,0
1.26261,-0.0107916,0
1.26418,-0.0110966,0
1.26576,-0.0114008,0
1.26733,-0.0117041,0
1.2689,-0.0120065,0
1.27047,-0.0123082,0
1.27205,-0.012609,0
1.27362,-0.012909,0
1.27519,-0.0132081,0
1.27676,-0.0135065,0
1.27834,-0.013804,0
1.27991,-0.0141007,0
1.28148,-0.0143966,0
1.28305,-0.0146917,0
1.28463,-0.0149861,0
1.2862,-0.0152796,0
1.28777,-0.0155723,0
1.28934,-0.0158643,0
1.29091,-0.0161555,0
1.29249,-0.0164459,0
1.29406,-0.0167355,0
1.29563,-0.0170244,0
1.2972,-0.0173125,0
1.29878,-0.0175998,0
1.30035,-0.0178864,0
1.30192,-0.0181723,0
1.30349,-0.0184574,0
1.30507,-0.0187417,0
1.30664,-0.0190253,0
1.30821,-0.0193082,0
1.30978,-0.0195903,0
1.31136,-0.0198717,0
1.31293,-0.0201524,0
1.3145,-0.0204324,0
1.31607,-0.0207116,0
1.31764,-0.0209902,0
1.31922,-0.021268,0
1.32079,-0.0215451,0
1.32236,-0.0218215,0
1.32393,-0.0220972,0
1.32551,-0.0223722,0
1.32708,-0.0226465,0
1.32865,-0.0229201,0
1.33022,-0.0231931,0
1.3318,-0.0234653,0
1.33337,-0.0237369,0
1.33494,-0.0240078,0
1.33651,-0.0242781,0
1.33809,-0.0245476,0
1.33966,-0.0248165,0
1.34123,-0.0250848,0
1.3428,-0.0253524,0
1.34438,-0.0256193,0
1.34595,-0.0258856,0
1.34752,-0.0261513,0
1.34909,-0.0264164,0
1.35066,-0.0266808,0
1.35224,-0.0269446,0
1.35381,-0.0272077,0
1.35538,-0.0274702,0
1.35695,-0.0277321,0
1.35853,-0.0279934,0
1.3601,-0.0282541,0
1.36167,-0.0285142,0
1.36324,-0.0287738,0
1.36482,-0.0290327,0
1.36639,-0.0292911,0
1.36796,-0.0295489,0
1.36953,-0.0298061,0
1.37111,-0.0300627,0
1.37268,-0.0303187,0
1.37425,-0.0305742,0
1.37582,-0.0308291,0
1.37739,-0.0310835,0
1.37897,-0.0313373,0
1.38054,-0.0315906,0
1.38211,-0.0318434,0
1.38368,-0.0320956,0
1.38526,-0.0323473,0
1.38683,-0.0325984,0
1.3884,-0.032849,0
1.38997,-0.0330991,0
1.39155,-0.0333486,0
1.39312,-0.0335977,0
1.39469,-0.0338462,0
1.39626,-0.0340943,0
1.39784,-0.0343419,0
1.39941,-0.0345889,0
1.40098,-0.0348354,0
1.40255,-0.0350815,0
1.40413,-0.035327,0
1.4057,-0.035572,0
1.40727,-0.0358166,0
1.40884,-0.0360607,0
1.41041,-0.0363042,0
1.41199,-0.0365474,0
1.41356,-0.03679,0
1.41513,-0.0370322,0
1.4167,-0.0372739,0
1.41828,-0.0375151,0
1.41985,-0.0377558,0
1.42142,-0.0379961,0
1.42299,-0.0382359,0
1.42457,-0.0384753,0
1.42614,-0.0387142,0
1.42771,-0.0389527,0
1.42928,-0.0391907,0
1.43086,-0.0394282,0
1.43243,-0.0396653,0
1.434,-0.039902,0
1.43557,-0.0401382,0
1.43714,-0.040374,0
1.43872,-0.0406093,0
1.44029,-0.0408443,0
1.44186,-0.0410788,0
1.44343,-0.0413129,0
1.44501,-0.0415466,0
1.44658,-0.0417799,0
1.44815,-0.0420128,0
1.44972,-0.0422452,0
1.4513,-0.0424773,0
1.45287,-0.0427089,0
1.45444,-0.0429402,0
1.45601,-0.0431711,0
1.45759,-0.0434016,0
1.45916,-0.0436317,0
1.46073,-0.0438616,0
1.4623,-0.044091,0
1.46388,-0.04432,0
1.46545,-0.0445487,0
1.46702,-0.044777,0
1.46859,-0.0450049,0
1.47016,-0.0452325,0
1.47174,-0.0454597,0
1.47331,-0.0456866,0
1.47488,-0.0459132,0
1.47645,-0.0461395,0
1.47803,-0.0463654,0
1.4796,-0.0465909,0
1.48117,-0.0468162,0
1.48274,-0.047041,0
1.48432,-0.0472656,0
1.48589,-0.0474898,0
1.48746,-0.0477137,0
1.48903,-0.0479373,0
1.49061,-0.0481605,0
1.49218,-0.0483834,0
1.49375,-0.048606,0
1.49532,-0.0488282,0
1.49689,-0.0490501,0
1.49847,-0.0492717,0
1.50004,-0.049493,0
1.50161,-0.049714,0
1.50318,-0.0499346,0
1.50476,-0.0501549,0
1.50633,-0.050375,0
1.5079,-0.0505947,0
1.50947,-0.0508141,0
1.51105,-0.0510331,0
1.51262,-0.0512519,0
1.51419,-0.0514704,0
1.51576,-0.0516885,0
1.51734,-0.0519064,0
1.51891,-0.0521239,0
1.52048,-0.0523412,0
1.52205,-0.0525582,0
1.52363,-0.052775,0
1.5252,-0.0529914,0
1.52677,-0.0532076,0
1.52834,-0.0534236,0
1.52991,-0.0536392,0
1.53149,-0.0538545,0
1.53306,-0.0540696,0
1.53463,-0.0542843,0
1.5362,-0.0544988,0
1.53778,-0.0547129,0
1.53935,-0.0549267,0
1.54092,-0.0551403,0
1.54249,-0.0553536,0
1.54407,-0.0555666,0
1.54564,-0.0557793,0
1.54721,-0.0559917,0
1.54878,-0.0562038,0
1.55036,-0.0564155,0
1.55193,-0.0566268,0
1.5535,-0.0568377,0
1.55507,-0.0570481,0
1.55665,-0.0572579,0
1.55822,-0.0574671,0
1.55979,-0.0576758,0
1.56136,-0.0578841,0
1.56293,-0.058092,0
1.56451,-0.0582998,0
1.56608,-0.0585075,0
1.56765,-0.0587153,0
1.56922,-0.0589232,0
1.5708,-0.0591314,0
