# 20241029_111432
alpha,Df0Re,Df0Im
0.128934,-0.143163,0
0.130507,-0.143166,0
0.132079,-0.14317,0
0.133651,-0.143173,0
0.135224,-0.143176,0
0.136796,-0.143179,0
0.138368,-0.143182,0
0.139941,-0.143184,0
0.141513,-0.143186,0
0.143086,-0.143187,0
0.144658,-0.143188,0
0.14623,-0.14319,0
0.147803,-0.143191,0
0.149375,-0.143192,0
0.150947,-0.143193,0
0.15252,-0.143194,0
0.154092,-0.143195,0
0.155665,-0.143195,0
0.157237,-0.143196,0
0.158809,-0.143196,0
0.160382,-0.143195,0
0.161954,-0.143195,0
0.163526,-0.143194,0
0.165099,-0.143192,0
0.166671,-0.14319,0
0.168243,-0.143188,0
0.169816,-0.143186,0
0.171388,-0.143183,0
0.172961,-0.143181,0
0.174533,-0.143178,0
0.176105,-0.143175,0
0.177678,-0.143171,0
0.17925,-0.143167,0
0.180822,-0.143162,0
0.182395,-0.143156,0
0.183967,-0.14315,0
0.18554,-0.143143,0
0.187112,-0.143136,0
0.188684,-0.143129,0
0.190257,-0.143121,0
0.191829,-0.143113,0
0.193401,-0.143104,0
0.194974,-0.143094,0
0.196546,-0.143084,0
0.198118,-0.143072,0
0.199691,-0.14306,0
0.201263,-0.143047,0
0.202836,-0.143034,0
0.204408,-0.14302,0
0.20598,-0.143006,0
0.207553,-0.14299,0
0.209125,-0.142974,0
0.210697,-0.142957,0
0.21227,-0.142938,0
0.213842,-0.142919,0
0.215415,-0.142898,0
0.216987,-0.142877,0
0.218559,-0.142855,0
0.220132,-0.142832,0
0.221704,-0.142808,0
0.223276,-0.142783,0
0.224849,-0.142757,0
0.226421,-0.14273,0
0.227993,-0.142701,0
0.229566,-0.142671,0
0.231138,-0.14264,0
0.232711,-0.142607,0
0.234283,-0.142574,0
0.235855,-0.142539,0
0.237428,-0.142503,0
0.239,-0.142467,0
0.240572,-0.142428,0
0.242145,-0.142388,0
0.243717,-0.142346,0
0.24529,-0.142303,0
0.246862,-0.142258,0
0.248434,-0.142212,0
0.250007,-0.142164,0
0.251579,-0.142115,0
0.253151,-0.142065,0
0.254724,-0.142013,0
0.256296,-0.14196,0
0.257868,-0.141904,0
0.259441,-0.141847,0
0.261013,-0.141787,0
0.262586,-0.141726,0
0.264158,-0.141663,0
0.26573,-0.141599,0
0.267303,-0.141533,0
0.268875,-0.141465,0
0.270447,-0.141396,0
0.27202,-0.141324,0
0.273592,-0.141251,0
0.275165,-0.141175,0
0.276737,-0.141097,0
0.278309,-0.141016,0
0.279882,-0.140934,0
0.281454,-0.14085,0
0.283026,-0.140763,0
0.284599,-0.140675,0
0.286171,-0.140585,0
0.287743,-0.140493,0
0.289316,-0.140398,0
0.290888,-0.1403,0
0.292461,-0.1402,0
0.294033,-0.140098,0
0.295605,-0.139993,0
0.297178,-0.139885,0
0.29875,-0.139776,0
0.300322,-0.139664,0
0.301895,-0.13955,0
0.303467,-0.139433,0
0.30504,-0.139313,0
0.306612,-0.13919,0
0.308184,-0.139065,0
0.309757,-0.138936,0
0.311329,-0.138805,0
0.312901,-0.138671,0
0.314474,-0.138534,0
0.316046,-0.138394,0
0.317618,-0.138253,0
0.319191,-0.138107,0
0.320763,-0.137959,0
0.322336,-0.137807,0
0.323908,-0.137652,0
0.32548,-0.137493,0
0.327053,-0.137331,0
0.328625,-0.137166,0
0.330197,-0.136998,0
0.33177,-0.136827,0
0.333342,-0.136653,0
0.334915,-0.136475,0
0.336487,-0.136294,0
0.338059,-0.136108,0
0.339632,-0.135919,0
0.341204,-0.135725,0
0.342776,-0.135528,0
0.344349,-0.135328,0
0.345921,-0.135124,0
0.347493,-0.134916,0
0.349066,-0.134705,0
0.350638,-0.134489,0
0.352211,-0.13427,0
0.353783,-0.134046,0
0.355355,-0.133817,0
0.356928,-0.133584,0
0.3585,-0.133347,0
0.360072,-0.133106,0
0.361645,-0.13286,0
0.363217,-0.132611,0
0.36479,-0.132357,0
0.366362,-0.132099,0
0.367934,-0.131836,0
0.369507,-0.131568,0
0.371079,-0.131295,0
0.372651,-0.131017,0
0.374224,-0.130734,0
0.375796,-0.130447,0
0.377368,-0.130154,0
0.378941,-0.129858,0
0.380513,-0.129556,0
0.382086,-0.12925,0
0.383658,-0.128938,0
0.38523,-0.12862,0
0.386803,-0.128297,0
0.388375,-0.127968,0
0.389947,-0.127634,0
0.39152,-0.127295,0
0.393092,-0.12695,0
0.394665,-0.126601,0
0.396237,-0.126246,0
0.397809,-0.125886,0
0.399382,-0.125519,0
0.400954,-0.125146,0
0.402526,-0.124767,0
0.404099,-0.124382,0
0.405671,-0.123991,0
0.407243,-0.123595,0
0.408816,-0.123192,0
0.410388,-0.122784,0
0.411961,-0.12237,0
0.413533,-0.12195,0
0.415105,-0.121524,0
0.416678,-0.12109,0
0.41825,-0.12065,0
0.419822,-0.120203,0
0.421395,-0.11975,0
0.422967,-0.11929,0
0.42454,-0.118824,0
0.426112,-0.118352,0
0.427684,-0.117874,0
0.429257,-0.117389,0
0.430829,-0.116897,0
0.432401,-0.116398,0
0.433974,-0.115892,0
0.435546,-0.115378,0
0.437118,-0.114857,0
0.438691,-0.114329,0
0.440263,-0.113795,0
0.441836,-0.113254,0
0.443408,-0.112706,0
0.44498,-0.112152,0
0.446553,-0.11159,0
0.448125,-0.11102,0
0.449697,-0.110443,0
0.45127,-0.109857,0
0.452842,-0.109265,0
0.454415,-0.108664,0
0.455987,-0.108057,0
0.457559,-0.107443,0
0.459132,-0.106821,0
0.460704,-0.106193,0
0.462276,-0.105557,0
0.463849,-0.104912,0
0.465421,-0.104259,0
0.466994,-0.103598,0
0.468566,-0.102929,0
0.470138,-0.102252,0
0.471711,-0.101568,0
0.473283,-0.100876,0
0.474855,-0.100178,0
0.476428,-0.0994716,0
0.478,-0.0987572,0
0.479572,-0.098034,0
0.481145,-0.0973022,0
0.482717,-0.096562,0
0.48429,-0.0958135,0
0.485862,-0.095057,0
0.487434,-0.0942926,0
0.489007,-0.0935206,0
0.490579,-0.092741,0
0.492151,-0.0919541,0
0.493724,-0.0911586,0
0.495296,-0.0903541,0
0.496869,-0.0895406,0
0.498441,-0.0887185,0
0.500013,-0.0878879,0
0.501586,-0.087049,0
0.503158,-0.086202,0
0.50473,-0.0853471,0
0.506303,-0.0844845,0
0.507875,-0.0836144,0
0.509447,-0.0827357,0
0.51102,-0.0818477,0
0.512592,-0.0809507,0
0.514165,-0.0800447,0
0.515737,-0.0791302,0
0.517309,-0.0782072,0
0.518882,-0.0772759,0
0.520454,-0.0763367,0
0.522026,-0.0753896,0
0.523599,-0.0744349,0
0.525171,-0.0734717,0
0.526744,-0.0724991,0
0.528316,-0.0715174,0
0.529888,-0.0705267,0
0.531461,-0.0695273,0
0.533033,-0.0685194,0
0.534605,-0.0675033,0
0.536178,-0.0664791,0
0.53775,-0.0654471,0
0.539322,-0.0644075,0
0.540895,-0.0633597,0
0.542467,-0.0623024,0
0.54404,-0.061236,0
0.545612,-0.0601607,0
0.547184,-0.0590768,0
0.548757,-0.0579844,0
0.550329,-0.0568839,0
0.551901,-0.0557755,0
0.553474,-0.0546594,0
0.555046,-0.0535358,0
0.556619,-0.0524043,0
0.558191,-0.0512636,0
0.559763,-0.0501139,0
0.561336,-0.0489554,0
0.562908,-0.0477885,0
0.56448,-0.0466134,0
0.566053,-0.0454304,0
0.567625,-0.0442397,0
0.569197,-0.0430417,0
0.57077,-0.0418365,0
0.572342,-0.0406238,0
0.573915,-0.0394022,0
0.575487,-0.038172,0
0.577059,-0.0369333,0
0.578632,-0.0356866,0
0.580204,-0.034432,0
0.581776,-0.0331699,0
0.583349,-0.0319006,0
0.584921,-0.0306244,0
0.586494,-0.0293415,0
0.588066,-0.0280517,0
0.589638,-0.0267536,0
0.591211,-0.0254473,0
0.592783,-0.0241331,0
0.594355,-0.0228113,0
0.595928,-0.0214822,0
0.5975,-0.0201462,0
0.599072,-0.0188036,0
0.600645,-0.0174547,0
0.602217,-0.0160998,0
0.60379,-0.0147389,0
0.605362,-0.0133703,0
0.606934,-0.0119942,0
0.608507,-0.0106109,0
0.610079,-0.00922065,0
0.611651,-0.00782394,0
0.613224,-0.00642105,0
0.614796,-0.00501236,0
0.616369,-0.00359819,0
0.617941,-0.0021789,0
0.619513,-0.000754572,0
0.621086,0.000676459,0
0.622658,0.00211421,0
0.62423,0.0035583,0
0.625803,0.00500836,0
0.627375,0.006464,0
0.628947,0.00792485,0
0.63052,0.00939052,0
0.632092,0.0108606,0
0.633665,0.0123348,0
0.635237,0.0138129,0
0.636809,0.0152965,0
0.638382,0.0167858,0
0.639954,0.0182804,0
0.641526,0.0197799,0
0.643099,0.0212838,0
0.644671,0.0227918,0
0.646244,0.0243035,0
0.647816,0.0258184,0
0.649388,0.0273361,0
0.650961,0.0288564,0
0.652533,0.0303809,0
0.654105,0.0319098,0
0.655678,0.0334429,0
0.65725,0.0349795,0
0.658822,0.0365194,0
0.660395,0.038062,0
0.661967,0.0396069,0
0.66354,0.0411537,0
0.665112,0.042702,0
0.666684,0.0442513,0
0.668257,0.0458032,0
0.669829,0.0473583,0
0.671401,0.048916,0
0.672974,0.0504761,0
0.674546,0.0520378,0
0.676119,0.0536009,0
0.677691,0.0551649,0
0.679263,0.0567292,0
0.680836,0.0582933,0
0.682408,0.059857,0
0.68398,0.0614215,0
0.685553,0.0629877,0
0.687125,0.0645551,0
0.688697,0.0661233,0
0.69027,0.0676917,0
0.691842,0.0692598,0
0.693415,0.0708271,0
0.694987,0.0723932,0
0.696559,0.0739575,0
0.698132,0.0755195,0
0.699704,0.0770805,0
0.701276,0.0786417,0
0.702849,0.0802026,0
0.704421,0.0817625,0
0.705994,0.083321,0
0.707566,0.0848776,0
0.709138,0.0864317,0
0.710711,0.0879829,0
0.712283,0.0895305,0
0.713855,0.091074,0
0.715428,0.0926145,0
0.717,0.0941535,0
0.718572,0.0956906,0
0.720145,0.0972251,0
0.721717,0.0987566,0
0.72329,0.100284,0
0.724862,0.101808,0
0.726434,0.103326,0
0.728007,0.10484,0
0.729579,0.106347,0
0.731151,0.107849,0
0.732724,0.109349,0
0.734296,0.110844,0
0.735869,0.112335,0
0.737441,0.113822,0
0.739013,0.115303,0
0.740586,0.116778,0
0.742158,0.118246,0
0.74373,0.119707,0
0.745303,0.12116,0
0.746875,0.122606,0
0.748447,0.124047,0
0.75002,0.125483,0
0.751592,0.126913,0
0.753165,0.128336,0
0.754737,0.129752,0
0.756309,0.131161,0
0.757882,0.13256,0
0.759454,0.133951,0
0.761026,0.135331,0
0.762599,0.136702,0
0.764171,0.138067,0
0.765744,0.139425,0
0.767316,0.140775,0
0.768888,0.142118,0
0.770461,0.143451,0
0.772033,0.144774,0
0.773605,0.146087,0
0.775178,0.147389,0
0.77675,0.148679,0
0.778323,0.149958,0
0.779895,0.151228,0
0.781467,0.15249,0
0.78304,0.153743,0
0.784612,0.154987,0
0.786184,0.156219,0
0.787757,0.157441,0
0.789329,0.15865,0
0.790901,0.159846,0
0.792474,0.161028,0
0.794046,0.162197,0
0.795619,0.163355,0
0.797191,0.164505,0
0.798763,0.165644,0
0.800336,0.166772,0
0.801908,0.167887,0
0.80348,0.16899,0
0.805053,0.170079,0
0.806625,0.171153,0
0.808198,0.172212,0
0.80977,0.173254,0
0.811342,0.174286,0
0.812915,0.175307,0
0.814487,0.176317,0
0.816059,0.177314,0
0.817632,0.178298,0
0.819204,0.179267,0
0.820776,0.180222,0
0.822349,0.18116,0
0.823921,0.182081,0
0.825494,0.182984,0
0.827066,0.183874,0
0.828638,0.184754,0
0.830211,0.185621,0
0.831783,0.186475,0
0.833355,0.187315,0
0.834928,0.18814,0
0.8365,0.188948,0
0.838073,0.189738,0
0.839645,0.19051,0
0.841217,0.191262,0
0.84279,0.192001,0
0.844362,0.192729,0
0.845934,0.193444,0
0.847507,0.194146,0
0.849079,0.194833,0
0.850651,0.195504,0
0.852224,0.196157,0
0.853796,0.196792,0
0.855369,0.197407,0
0.856941,0.198001,0
0.858513,0.19858,0
0.860086,0.19915,0
0.861658,0.199707,0
0.86323,0.200251,0
0.864803,0.20078,0
0.866375,0.201293,0
0.867948,0.201788,0
0.86952,0.202263,0
0.871092,0.202717,0
0.872665,0.203148,0
0.874237,0.203564,0
0.875809,0.203973,0
0.877382,0.204371,0
0.878954,0.204756,0
0.880526,0.205128,0
0.882099,0.205483,0
0.883671,0.205819,0
0.885244,0.206135,0
0.886816,0.206427,0
0.888388,0.206695,0
0.889961,0.206947,0
0.891533,0.207198,0
0.893105,0.207443,0
0.894678,0.207679,0
0.89625,0.207901,0
0.897823,0.208106,0
0.899395,0.20829,0
0.900967,0.20845,0
0.90254,0.20858,0
0.904112,0.208677,0
0.905684,0.20875,0
0.907257,0.208819,0
0.908829,0.208884,0
0.910401,0.208944,0
0.911974,0.208998,0
0.913546,0.209045,0
0.915119,0.209084,0
0.916691,0.209114,0
0.918263,0.209134,0
0.919836,0.209143,0
0.921408,0.209136,0
0.92298,0.209102,0
0.924553,0.209043,0
0.926125,0.208963,0
0.927698,0.208866,0
0.92927,0.208755,0
0.930842,0.208632,0
0.932415,0.208503,0
0.933987,0.208369,0
0.935559,0.208234,0
0.937132,0.208095,0
0.938704,0.207934,0
0.940276,0.207751,0
0.941849,0.207549,0
0.943421,0.207329,0
0.944994,0.207096,0
0.946566,0.20685,0
0.948138,0.206596,0
0.949711,0.206335,0
0.951283,0.206071,0
0.952855,0.205802,0
0.954428,0.205517,0
0.956,0.205217,0
0.957573,0.204902,0
0.959145,0.204574,0
0.960717,0.204235,0
0.96229,0.203885,0
0.963862,0.203527,0
0.965434,0.203162,0
0.967007,0.202791,0
0.968579,0.202415,0
0.970151,0.202027,0
0.971724,0.201626,0
0.973296,0.201213,0
0.974869,0.20079,0
0.976441,0.200357,0
0.978013,0.199916,0
0.979586,0.199467,0
0.981158,0.199011,0
0.98273,0.19855,0
0.984303,0.198084,0
0.985875,0.197608,0
0.987448,0.197122,0
0.98902,0.196626,0
0.990592,0.196122,0
0.992165,0.19561,0
0.993737,0.195091,0
0.995309,0.194566,0
0.996882,0.194034,0
0.998454,0.193498,0
1.00003,0.192958,0
1.0016,0.19241,0
1.00317,0.191855,0
1.00474,0.191291,0
1.00632,0.190721,0
1.00789,0.190144,0
1.00946,0.189562,0
1.01103,0.188974,0
1.01261,0.188382,0
1.01418,0.187786,0
1.01575,0.187187,0
1.01732,0.186582,0
1.01889,0.185971,0
1.02047,0.185354,0
1.02204,0.184732,0
1.02361,0.184105,0
1.02518,0.183473,0
1.02676,0.182838,0
1.02833,0.182199,0
1.0299,0.181558,0
1.03147,0.180914,0
1.03305,0.180267,0
1.03462,0.179615,0
1.03619,0.178958,0
1.03776,0.178298,0
1.03934,0.177634,0
1.04091,0.176967,0
1.04248,0.176298,0
1.04405,0.175627,0
1.04563,0.174954,0
1.0472,0.174279,0
1.04877,0.173603,0
1.05034,0.172923,0
1.05191,0.172241,0
1.05349,0.171556,0
1.05506,0.170869,0
1.05663,0.17018,0
1.0582,0.16949,0
1.05978,0.168799,0
1.06135,0.168108,0
1.06292,0.167417,0
1.06449,0.166724,0
1.06607,0.16603,0
1.06764,0.165335,0
1.06921,0.164638,0
1.07078,0.16394,0
1.07236,0.163242,0
1.07393,0.162544,0
1.0755,0.161846,0
1.07707,0.161148,0
1.07864,0.160452,0
1.08022,0.159755,0
1.08179,0.159059,0
1.08336,0.158361,0
1.08493,0.157664,0
1.08651,0.156967,0
1.08808,0.156271,0
1.08965,0.155576,0
1.09122,0.154881,0
1.0928,0.154188,0
1.09437,0.153496,0
1.09594,0.152806,0
1.09751,0.152117,0
1.09909,0.151428,0
1.10066,0.15074,0
1.10223,0.150053,0
1.1038,0.149368,0
1.10538,0.148684,0
1.10695,0.148001,0
1.10852,0.147321,0
1.11009,0.146643,0
1.11166,0.145966,0
1.11324,0.145292,0
1.11481,0.144618,0
1.11638,0.143946,0
1.11795,0.143276,0
1.11953,0.142608,0
1.1211,0.141942,0
1.12267,0.141277,0
1.12424,0.140615,0
1.12582,0.139955,0
1.12739,0.139298,0
1.12896,0.138642,0
1.13053,0.137989,0
1.13211,0.137337,0
1.13368,0.136687,0
1.13525,0.13604,0
1.13682,0.135394,0
1.13839,0.134751,0
1.13997,0.13411,0
1.14154,0.133471,0
1.14311,0.132835,0
1.14468,0.132201,0
1.14626,0.131569,0
1.14783,0.130938,0
1.1494,0.13031,0
1.15097,0.129685,0
1.15255,0.129061,0
1.15412,0.128439,0
1.15569,0.12782,0
1.15726,0.127203,0
1.15884,0.126588,0
1.16041,0.125975,0
1.16198,0.125365,0
1.16355,0.124756,0
1.16513,0.124149,0
1.1667,0.123545,0
1.16827,0.122942,0
1.16984,0.122342,0
1.17141,0.121744,0
1.17299,0.121149,0
1.17456,0.120555,0
1.17613,0.119964,0
1.1777,0.119374,0
1.17928,0.118786,0
1.18085,0.118201,0
1.18242,0.117618,0
1.18399,0.117037,0
1.18557,0.116458,0
1.18714,0.115881,0
1.18871,0.115307,0
1.19028,0.114736,0
1.19186,0.114166,0
1.19343,0.113599,0
1.195,0.113034,0
1.19657,0.11247,0
1.19814,0.11191,0
1.19972,0.111351,0
1.20129,0.110796,0
1.20286,0.110243,0
1.20443,0.109693,0
1.20601,0.109146,0
1.20758,0.108601,0
1.20915,0.108059,0
1.21072,0.107519,0
1.2123,0.106981,0
1.21387,0.106446,0
1.21544,0.105914,0
1.21701,0.105386,0
1.21859,0.10486,0
1.22016,0.104338,0
1.22173,0.10382,0
1.2233,0.103304,0
1.22488,0.102792,0
1.22645,0.102282,0
1.22802,0.101775,0
1.22959,0.101271,0
1.23116,0.100771,0
1.23274,0.100274,0
1.23431,0.099781,0
1.23588,0.0992918,0
1.23745,0.0988068,0
1.23903,0.0983256,0
1.2406,0.0978476,0
1.24217,0.0973727,0
1.24374,0.0969013,0
1.24532,0.0964333,0
1.24689,0.095969,0
1.24846,0.0955084,0
1.25003,0.0950517,0
1.25161,0.0945989,0
1.25318,0.0941503,0
1.25475,0.0937057,0
1.25632,0.0932646,0
1.25789,0.0928272,0
1.25947,0.0923933,0
1.26104,0.0919629,0
1.26261,0.091536,0
1.26418,0.0911126,0
1.26576,0.0906926,0
1.26733,0.0902761,0
1.2689,0.089863,0
1.27047,0.0894533,0
1.27205,0.0890474,0
1.27362,0.0886449,0
1.27519,0.0882457,0
1.27676,0.0878496,0
1.27834,0.0874565,0
1.27991,0.0870661,0
1.28148,0.0866783,0
1.28305,0.086293,0
1.28463,0.0859098,0
1.2862,0.085529,0
1.28777,0.0851512,0
1.28934,0.0847762,0
1.29091,0.0844039,0
1.29249,0.0840339,0
1.29406,0.083666,0
1.29563,0.0832999,0
1.2972,0.0829354,0
1.29878,0.0825723,0
1.30035,0.0822101,0
1.30192,0.081849,0
1.30349,0.0814898,0
1.30507,0.0811323,0
1.30664,0.0807765,0
1.30821,0.0804222,0
1.30978,0.0800691,0
1.31136,0.0797171,0
1.31293,0.079366,0
1.3145,0.0790156,0
1.31607,0.0786658,0
1.31764,0.0783165,0
1.31922,0.0779678,0
1.32079,0.0776198,0
1.32236,0.0772727,0
1.32393,0.0769264,0
1.32551,0.0765811,0
1.32708,0.0762367,0
1.32865,0.0758933,0
1.33022,0.0755509,0
1.3318,0.0752096,0
1.33337,0.0748693,0
1.33494,0.0745294,0
1.33651,0.0741898,0
1.33809,0.0738509,0
1.33966,0.0735129,0
1.34123,0.0731762,0
1.3428,0.0728412,0
1.34438,0.072508,0
1.34595,0.0721771,0
1.34752,0.0718487,0
1.34909,0.0715231,0
1.35066,0.0711986,0
1.35224,0.070875,0
1.35381,0.0705529,0
1.35538,0.0702326,0
1.35695,0.0699146,0
1.35853,0.0695994,0
1.3601,0.0692876,0
1.36167,0.0689795,0
1.36324,0.0686757,0
1.36482,0.0683765,0
1.36639,0.0680803,0
1.36796,0.0677862,0
1.36953,0.0674949,0
1.37111,0.0672065,0
1.37268,0.0669217,0
1.37425,0.0666408,0
1.37582,0.0663642,0
1.37739,0.0660923,0
1.37897,0.0658257,0
1.38054,0.0655646,0
1.38211,0.065308,0
1.38368,0.0650548,0
1.38526,0.0648053,0
1.38683,0.0645597,0
1.3884,0.064318,0
1.38997,0.0640805,0
1.39155,0.0638474,0
1.39312,0.0636187,0
1.39469,0.0633947,0
1.39626,0.0631755,0
1.39784,0.0629607,0
1.39941,0.0627497,0
1.40098,0.0625424,0
1.40255,0.0623388,0
1.40413,0.0621388,0
1.4057,0.0619425,0
1.40727,0.0617497,0
1.40884,0.0615605,0
1.41041,0.0613749,0
1.41199,0.0611927,0
1.41356,0.0610134,0
1.41513,0.0608364,0
1.4167,0.0606619,0
1.41828,0.0604903,0
1.41985,0.0603218,0
1.42142,0.0601567,0
1.42299,0.0599953,0
1.42457,0.059838,0
1.42614,0.0596851,0
1.42771,0.0595367,0
1.42928,0.0593908,0
1.43086,0.0592436,0
1.43243,0.0590968,0
1.434,0.0589522,0
1.43557,0.0588115,0
1.43714,0.0586764,0
1.43872,0.0585489,0
1.44029,0.0584305,0
1.44186,0.0583232,0
1.44343,0.0582287,0
1.44501,0.0581439,0
1.44658,0.0580579,0
1.44815,0.0579724,0
1.44972,0.0578898,0
1.4513,0.0578123,0
1.45287,0.0577424,0
1.45444,0.0576823,0
1.45601,0.0576344,0
1.45759,0.0576011,0
1.45916,0.0575848,0
1.46073,0.0575869,0
1.4623,0.0576059,0
1.46388,0.0576398,0
1.46545,0.0576871,0
1.46702,0.0577462,0
1.46859,0.0578156,0
1.47016,0.0578935,0
1.47174,0.0579785,0
1.47331,0.0580689,0
1.47488,0.0581631,0
1.47645,0.0582651,0
1.47803,0.0584,0
1.4796,0.0585673,0
1.48117,0.0587627,0
1.48274,0.0589818,0
1.48432,0.0592202,0
1.48589,0.0594735,0
1.48746,0.0597374,0
1.48903,0.0600075,0
1.49061,0.0602794,0
1.49218,0.0605515,0
1.49375,0.0608409,0
1.49532,0.0611495,0
1.49689,0.0614753,0
1.49847,0.0618163,0
1.50004,0.0621706,0
1.50161,0.0625361,0
1.50318,0.0629109,0
1.50476,0.0632929,0
1.50633,0.0636803,0
1.5079,0.0640708,0
1.50947,0.0644623,0
1.51105,0.0648576,0
1.51262,0.0652604,0
1.51419,0.0656745,0
1.51576,0.0661036,0
1.51734,0.0665514,0
1.51891,0.0670218,0
1.52048,0.0675184,0
1.52205,0.0680451,0
1.52363,0.068605,0
1.5252,0.0691944,0
1.52677,0.0698151,0
1.52834,0.0704719,0
1.52991,0.0711697,0
1.53149,0.0719133,0
1.53306,0.0727077,0
1.53463,0.0735576,0
1.5362,0.074468,0
1.53778,0.0754437,0
1.53935,0.0764905,0
1.54092,0.0776492,0
1.54249,0.0789383,0
1.54407,0.0803564,0
1.54564,0.0819018,0
1.54721,0.0835732,0
1.54878,0.0853691,0
1.55036,0.0872881,0
1.55193,0.0893285,0
1.5535,0.091489,0
1.55507,0.0937698,0
1.55665,0.0963875,0
1.55822,0.0994408,0
1.55979,0.102852,0
1.56136,0.106545,0
1.56293,0.110442,0
1.56451,0.114464,0
1.56608,0.118536,0
1.56765,0.12258,0
1.56922,0.126519,0
1.5708,0.130275,0
