# 20250121_103633
# initdata:	Data/init_real_constfield_m140_20250116_115949/init03.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,21179.1,0
0.0100503,19961.5,0
0.0201005,16752.4,0
0.0301508,12631.2,0
0.040201,8738.6,0
0.0502513,5773.22,0
0.0603015,3838.32,0
0.0703518,2636.27,0
0.080402,1799.35,0
0.0904523,1126.3,0
0.100503,614.159,0
0.110553,329.283,0
0.120603,261.756,0
0.130653,293.949,0
0.140704,293.889,0
0.150754,221.902,0
0.160804,136.404,0
0.170854,103.738,0
0.180905,120.949,0
0.190955,132.236,0
0.201005,102.73,0
0.211055,53.8303,0
0.221106,26.1135,0
0.231156,27.8816,0
0.241206,33.8571,0
0.251256,24.744,0
0.261307,9.73193,0
0.271357,7.1633,0
0.281407,17.0953,0
0.291457,23.5509,0
0.301508,18.0782,0
0.311558,9.37132,0
0.321608,8.40392,0
0.331658,13.2642,0
0.341709,14.1298,0
0.351759,8.09054,0
0.361809,1.95434,0
0.371859,1.38213,0
0.38191,3.71086,0
0.39196,3.63245,0
0.40201,1.36532,0
0.41206,1.23553,0
0.422111,4.27373,0
0.432161,6.57407,0
0.442211,5.19922,0
0.452261,2.20186,0
0.462312,1.19008,0
0.472362,2.26002,0
0.482412,2.6552,0
0.492462,1.29145,0
0.502513,0.0497558,0
0.512563,0.492486,0
0.522613,1.5408,0
0.532663,1.4535,0
0.542714,0.590827,0
0.552764,0.662715,0
0.562814,1.91709,0
0.572864,2.71194,0
0.582915,1.95749,0
0.592965,0.598011,0
0.603015,0.0868388,0
0.613065,0.405575,0
0.623116,0.507231,0
0.633166,0.131574,0
0.643216,0.0707834,0
0.653266,0.695605,0
0.663317,1.25053,0
0.673367,1.00702,0
0.683417,0.381473,0
0.693467,0.282647,0
0.703518,0.761686,0
0.713568,1.0196,0
0.723618,0.641839,0
0.733668,0.1293,0
0.743719,0.0449469,0
0.753769,0.219665,0
0.763819,0.18898,0
0.773869,0.0188954,0
0.78392,0.166718,0
0.79397,0.658813,0
0.80402,0.946065,0
0.81407,0.67997,0
0.824121,0.206137,0
0.834171,0.0472823,0
0.844221,0.20084,0
0.854271,0.275117,0
0.864322,0.14428,0
0.874372,0.0771566,0
0.884422,0.223516,0
0.894472,0.348783,0
0.904523,0.233855,0
0.914573,0.0602131,0
0.924623,0.143005,0
0.934673,0.43129,0
0.944724,0.559282,0
0.954774,0.365111,0
0.964824,0.0908129,0
0.974874,0.00345074,0
0.984925,0.0522325,0
0.994975,0.0488871,0
1.00503,0.0116876,0
1.01508,0.106415,0
1.02513,0.31463,0
1.03518,0.401189,0
1.04523,0.253879,0
1.05528,0.0621284,0
1.06533,0.0513697,0
1.07538,0.177649,0
1.08543,0.229201,0
1.09548,0.146389,0
1.10553,0.068763,0
1.11558,0.0824187,0
1.12563,0.0987571,0
1.13568,0.0419668,0
1.14573,0.0085201,0
1.15578,0.119682,0
1.16583,0.300337,0
1.17588,0.349227,0
1.18593,0.211065,0
1.19598,0.0459643,0
1.20603,0.00343514,0
1.21608,0.0461724,0
1.22613,0.0615767,0
1.23618,0.0485276,0
1.24623,0.0848498,0
1.25628,0.159877,0
1.26633,0.168287,0
1.27638,0.0816757,0
1.28643,0.0144395,0
1.29648,0.0647347,0
1.30653,0.169565,0
1.31658,0.194267,0
1.32663,0.117525,0
1.33668,0.038785,0
1.34673,0.0211617,0
1.35678,0.0230418,0
1.36683,0.00511943,0
1.37688,0.0140108,0
1.38693,0.0976521,0
1.39698,0.196195,0
1.40704,0.200736,0
1.41709,0.104417,0
1.42714,0.0168543,0
1.43719,0.0178868,0
1.44724,0.0657945,0
1.45729,0.0814136,0
1.46734,0.0625435,0
1.47739,0.0589655,0
1.48744,0.0729776,0
1.49749,0.0587033,0
1.50754,0.0157773,0
1.51759,0.0108018,0
1.52764,0.0780711,0
1.53769,0.153219,0
1.54774,0.151199,0
1.55779,0.0780279,0
1.56784,0.0141185,0
1.57789,0.00301023,0
1.58794,0.0133769,0
1.59799,0.0142032,0
1.60804,0.0275521,0
1.61809,0.0753873,0
1.62814,0.118969,0
1.63819,0.102578,0
1.64824,0.0401018,0
1.65829,0.00571773,0
1.66834,0.0350884,0
1.67839,0.0814896,0
1.68844,0.0869162,0
1.69849,0.0568024,0
1.70854,0.033814,0
1.71859,0.0275727,0
1.72864,0.0152492,0
1.73869,0.00023581,0
1.74874,0.0194548,0
1.75879,0.0793607,0
1.76884,0.125915,0
1.77889,0.107876,0
1.78894,0.0455381,0
1.79899,0.00337519,0
1.80905,0.00757534,0
1.8191,0.0267738,0
1.82915,0.0319971,0
1.8392,0.0350246,0
1.84925,0.0518537,0
1.8593,0.0631077,0
1.86935,0.0429476,0
1.8794,0.00942136,0
1.88945,0.00849555,0
1.8995,0.0486263,0
1.90955,0.0845918,0
1.9196,0.0769283,0
1.92965,0.0399807,0
1.9397,0.0129781,0
1.94975,0.00631566,0
1.9598,0.00356995,0
1.96985,0.00396342,0
1.9799,0.0264899,0
1.98995,0.0681013,0
2,0.0902222,0
