# 20241120_131622
q,primespecRe,primespecIm
0,3254.32,0
0.00500501,3229.15,0
0.01001,3197.08,0
0.015015,3128.63,0
0.02002,3030.86,0
0.025025,2911.87,0
0.03003,2770.87,0
0.035035,2612.95,0
0.04004,2440.1,0
0.045045,2256.87,0
0.0500501,2066.18,0
0.0550551,1872.22,0
0.0600601,1678.13,0
0.0650651,1487.52,0
0.0700701,1303.37,0
0.0750751,1128.51,0
0.0800801,965.299,0
0.0850851,815.494,0
0.0900901,680.719,0
0.0950951,561.53,0
0.1001,458.61,0
0.105105,371.297,0
0.11011,299.271,0
0.115115,240.964,0
0.12012,195.064,0
0.125125,159.746,0
0.13013,132.873,0
0.135135,112.972,0
0.14014,97.7427,0
0.145145,86.1597,0
0.15015,76.6946,0
0.155155,68.5511,0
0.16016,61.2793,0
0.165165,54.3825,0
0.17017,48.002,0
0.175175,42.0428,0
0.18018,36.7245,0
0.185185,32.1263,0
0.19019,28.2503,0
0.195195,25.1413,0
0.2002,22.5378,0
0.205205,20.3715,0
0.21021,18.3939,0
0.215215,16.426,0
0.22022,14.4424,0
0.225225,12.3244,0
0.23023,10.2212,0
0.235235,8.16775,0
0.24024,6.41307,0
0.245245,4.9643,0
0.25025,4.0615,0
0.255255,3.70275,0
0.26026,3.54415,0
0.265265,3.73949,0
0.27027,4.10336,0
0.275275,4.41709,0
0.28028,4.62062,0
0.285285,4.58602,0
0.29029,4.50294,0
0.295295,4.31837,0
0.3003,4.16246,0
0.305305,4.23133,0
0.31031,4.41228,0
0.315315,4.84286,0
0.32032,5.52574,0
0.325325,6.24885,0
0.33033,6.94961,0
0.335335,7.47799,0
0.34034,7.783,0
0.345345,7.76053,0
0.35035,7.69857,0
0.355355,7.51463,0
0.36036,7.34114,0
0.365365,7.40549,0
0.37037,7.57726,0
0.375375,7.97948,0
0.38038,8.58817,0
0.385385,9.20311,0
0.39039,9.70983,0
0.395395,9.9143,0
0.4004,10.0115,0
0.405405,9.80945,0
0.41041,9.40307,0
0.415415,8.95018,0
0.42042,8.61087,0
0.425425,8.56911,0
0.43043,8.55325,0
0.435435,8.77255,0
0.44044,9.19831,0
0.445445,9.56169,0
0.45045,9.80596,0
0.455455,9.74711,0
0.46046,9.58539,0
0.465465,9.2146,0
0.47047,8.71377,0
0.475475,8.28962,0
0.48048,8.02198,0
0.485485,8.06517,0
0.49049,8.18833,0
0.495495,8.4842,0
0.500501,8.86818,0
0.505506,9.084,0
0.510511,9.20492,0
0.515516,9.06763,0
0.520521,8.75636,0
0.525526,8.35507,0
0.530531,7.97399,0
0.535536,7.80183,0
0.540541,7.71443,0
0.545546,7.85273,0
0.550551,8.14881,0
0.555556,8.45244,0
0.560561,8.67964,0
0.565566,8.63983,0
0.570571,8.51781,0
0.575576,8.20187,0
0.580581,7.73165,0
0.585586,7.29906,0
0.590591,6.99298,0
0.595596,6.95147,0
0.600601,6.93569,0
0.605606,7.064,0
0.610611,7.2499,0
0.615616,7.24293,0
0.620621,7.20852,0
0.625626,6.98566,0
0.630631,6.55461,0
0.635636,6.10449,0
0.640641,5.69558,0
0.645646,5.46331,0
0.650651,5.33545,0
0.655656,5.39843,0
0.660661,5.53011,0
0.665666,5.62701,0
0.670671,5.69144,0
0.675676,5.59604,0
0.680681,5.36169,0
0.685686,5.05374,0
0.690691,4.72846,0
0.695696,4.52324,0
0.700701,4.40334,0
0.705706,4.46305,0
0.710711,4.60858,0
0.715716,4.77827,0
0.720721,4.91915,0
0.725726,4.88783,0
0.730731,4.78866,0
0.735736,4.57517,0
0.740741,4.2748,0
0.745746,4.02388,0
0.750751,3.85561,0
0.755756,3.86394,0
0.760761,3.89941,0
0.765766,3.99249,0
0.770771,4.09887,0
0.775776,4.06899,0
0.780781,3.9728,0
0.785786,3.7691,0
0.790791,3.46927,0
0.795796,3.18985,0
0.800801,2.9782,0
0.805806,2.9302,0
0.810811,2.90979,0
0.815816,2.97062,0
0.820821,3.0707,0
0.825826,3.06445,0
0.830831,3.03285,0
0.835836,2.91131,0
0.840841,2.69646,0
0.845846,2.49475,0
