# 20241029_111229
alpha,Df0Re,Df0Im
0.220132,-0.0958839,0
0.221704,-0.0957833,0
0.223276,-0.0956811,0
0.224849,-0.095577,0
0.226421,-0.095471,0
0.227993,-0.0953632,0
0.229566,-0.0952536,0
0.231138,-0.0951422,0
0.232711,-0.0950289,0
0.234283,-0.0949139,0
0.235855,-0.094797,0
0.237428,-0.0946784,0
0.239,-0.0945579,0
0.240572,-0.0944353,0
0.242145,-0.0943105,0
0.243717,-0.0941836,0
0.24529,-0.0940545,0
0.246862,-0.0939234,0
0.248434,-0.0937901,0
0.250007,-0.0936548,0
0.251579,-0.0935175,0
0.253151,-0.0933781,0
0.254724,-0.0932366,0
0.256296,-0.0930926,0
0.257868,-0.0929462,0
0.259441,-0.0927974,0
0.261013,-0.0926461,0
0.262586,-0.0924924,0
0.264158,-0.0923364,0
0.26573,-0.0921779,0
0.267303,-0.0920172,0
0.268875,-0.0918541,0
0.270447,-0.0916887,0
0.27202,-0.0915205,0
0.273592,-0.0913495,0
0.275165,-0.0911758,0
0.276737,-0.0909993,0
0.278309,-0.0908201,0
0.279882,-0.0906382,0
0.281454,-0.0904536,0
0.283026,-0.0902663,0
0.284599,-0.0900765,0
0.286171,-0.089884,0
0.287743,-0.0896884,0
0.289316,-0.0894897,0
0.290888,-0.0892879,0
0.292461,-0.0890829,0
0.294033,-0.0888749,0
0.295605,-0.0886639,0
0.297178,-0.0884498,0
0.29875,-0.0882327,0
0.300322,-0.0880127,0
0.301895,-0.0877897,0
0.303467,-0.0875632,0
0.30504,-0.0873333,0
0.306612,-0.0870998,0
0.308184,-0.0868629,0
0.309757,-0.0866225,0
0.311329,-0.0863787,0
0.312901,-0.0861314,0
0.314474,-0.0858808,0
0.316046,-0.0856269,0
0.317618,-0.0853696,0
0.319191,-0.0851085,0
0.320763,-0.0848435,0
0.322336,-0.0845746,0
0.323908,-0.0843017,0
0.32548,-0.0840249,0
0.327053,-0.0837443,0
0.328625,-0.0834599,0
0.330197,-0.0831717,0
0.33177,-0.0828798,0
0.333342,-0.0825841,0
0.334915,-0.0822842,0
0.336487,-0.0819799,0
0.338059,-0.0816712,0
0.339632,-0.0813582,0
0.341204,-0.0810407,0
0.342776,-0.080719,0
0.344349,-0.0803931,0
0.345921,-0.0800629,0
0.347493,-0.0797285,0
0.349066,-0.0793899,0
0.350638,-0.0790468,0
0.352211,-0.0786988,0
0.353783,-0.0783458,0
0.355355,-0.077988,0
0.356928,-0.0776253,0
0.3585,-0.0772579,0
0.360072,-0.0768857,0
0.361645,-0.0765089,0
0.363217,-0.0761274,0
0.36479,-0.0757413,0
0.366362,-0.0753503,0
0.367934,-0.0749537,0
0.369507,-0.0745518,0
0.371079,-0.0741445,0
0.372651,-0.0737318,0
0.374224,-0.0733139,0
0.375796,-0.0728908,0
0.377368,-0.0724625,0
0.378941,-0.0720292,0
0.380513,-0.0715908,0
0.382086,-0.0711471,0
0.383658,-0.0706973,0
0.38523,-0.0702416,0
0.386803,-0.06978,0
0.388375,-0.0693126,0
0.389947,-0.0688395,0
0.39152,-0.0683607,0
0.393092,-0.0678763,0
0.394665,-0.0673864,0
0.396237,-0.066891,0
0.397809,-0.0663898,0
0.399382,-0.0658822,0
0.400954,-0.0653682,0
0.402526,-0.0648477,0
0.404099,-0.0643209,0
0.405671,-0.063788,0
0.407243,-0.0632489,0
0.408816,-0.0627038,0
0.410388,-0.0621528,0
0.411961,-0.0615959,0
0.413533,-0.061033,0
0.415105,-0.0604631,0
0.416678,-0.0598863,0
0.41825,-0.0593026,0
0.419822,-0.0587122,0
0.421395,-0.0581152,0
0.422967,-0.0575117,0
0.42454,-0.0569017,0
0.426112,-0.0562854,0
0.427684,-0.055663,0
0.429257,-0.0550342,0
0.430829,-0.054398,0
0.432401,-0.0537545,0
0.433974,-0.0531038,0
0.435546,-0.0524459,0
0.437118,-0.0517811,0
0.438691,-0.0511093,0
0.440263,-0.0504308,0
0.441836,-0.0497457,0
0.443408,-0.049054,0
0.44498,-0.0483558,0
0.446553,-0.04765,0
0.448125,-0.0469364,0
0.449697,-0.0462153,0
0.45127,-0.0454867,0
0.452842,-0.0447508,0
0.454415,-0.0440077,0
0.455987,-0.0432576,0
0.457559,-0.0425006,0
0.459132,-0.0417369,0
0.460704,-0.0409664,0
0.462276,-0.0401881,0
0.463849,-0.0394017,0
0.465421,-0.0386075,0
0.466994,-0.0378056,0
0.468566,-0.0369962,0
0.470138,-0.0361794,0
0.471711,-0.0353553,0
0.473283,-0.0345241,0
0.474855,-0.033686,0
0.476428,-0.0328411,0
0.478,-0.0319882,0
0.479572,-0.0311271,0
0.481145,-0.030258,0
0.482717,-0.029381,0
0.48429,-0.0284963,0
0.485862,-0.0276041,0
0.487434,-0.0267045,0
0.489007,-0.0257977,0
0.490579,-0.0248838,0
0.492151,-0.0239631,0
0.493724,-0.0230345,0
0.495296,-0.0220976,0
0.496869,-0.0211525,0
0.498441,-0.0201994,0
0.500013,-0.0192386,0
0.501586,-0.0182702,0
0.503158,-0.0172944,0
0.50473,-0.0163114,0
0.506303,-0.0153214,0
0.507875,-0.0143245,0
0.509447,-0.0133199,0
0.51102,-0.0123069,0
0.512592,-0.0112858,0
0.514165,-0.0102568,0
0.515737,-0.00921999,0
0.517309,-0.00817569,0
0.518882,-0.00712407,0
0.520454,-0.00606533,0
0.522026,-0.00499968,0
0.523599,-0.00392731,0
0.525171,-0.00284747,0
0.526744,-0.00175938,0
0.528316,-0.000663277,0
0.529888,0.000440621,0
0.531461,0.00155209,0
0.533033,0.0026709,0
0.534605,0.00379684,0
0.536178,0.00492968,0
0.53775,0.00606919,0
0.539322,0.00721516,0
0.540895,0.0083682,0
0.542467,0.00952924,0
0.54404,0.0106981,0
0.545612,0.0118744,0
0.547184,0.013058,0
0.548757,0.0142487,0
0.550329,0.0154461,0
0.551901,0.0166501,0
0.553474,0.0178604,0
0.555046,0.0190767,0
0.556619,0.0202995,0
0.558191,0.0215299,0
0.559763,0.0227678,0
0.561336,0.0240127,0
0.562908,0.0252645,0
0.56448,0.0265228,0
0.566053,0.0277875,0
0.567625,0.0290581,0
0.569197,0.0303345,0
0.57077,0.0316164,0
0.572342,0.0329041,0
0.573915,0.0341988,0
0.575487,0.0355004,0
0.577059,0.0368085,0
0.578632,0.0381228,0
0.580204,0.0394431,0
0.581776,0.040769,0
0.583349,0.0421003,0
0.584921,0.0434366,0
0.586494,0.0447776,0
0.588066,0.0461235,0
0.589638,0.0474757,0
0.591211,0.0488341,0
0.592783,0.0501982,0
0.594355,0.0515678,0
0.595928,0.0529426,0
0.5975,0.0543222,0
0.599072,0.0557062,0
0.600645,0.0570944,0
0.602217,0.0584863,0
0.60379,0.0598822,0
0.605362,0.0612833,0
0.606934,0.0626898,0
0.608507,0.0641011,0
0.610079,0.0655169,0
0.611651,0.0669369,0
0.613224,0.0683607,0
0.614796,0.069788,0
0.616369,0.0712183,0
0.617941,0.0726513,0
0.619513,0.0740869,0
0.621086,0.0755268,0
0.622658,0.0769708,0
0.62423,0.0784186,0
0.625803,0.0798699,0
0.627375,0.0813242,0
0.628947,0.0827811,0
0.63052,0.0842403,0
0.632092,0.0857012,0
0.633665,0.0871637,0
0.635237,0.0886273,0
0.636809,0.0900939,0
0.638382,0.0915634,0
0.639954,0.0930355,0
0.641526,0.0945098,0
0.643099,0.0959858,0
0.644671,0.0974631,0
0.646244,0.0989413,0
0.647816,0.10042,0
0.649388,0.101899,0
0.650961,0.103377,0
0.652533,0.104857,0
0.654105,0.106338,0
0.655678,0.107821,0
0.65725,0.109304,0
0.658822,0.110788,0
0.660395,0.112272,0
0.661967,0.113755,0
0.66354,0.115237,0
0.665112,0.116717,0
0.666684,0.118195,0
0.668257,0.119674,0
0.669829,0.121152,0
0.671401,0.12263,0
0.672974,0.124108,0
0.674546,0.125584,0
0.676119,0.127059,0
0.677691,0.128531,0
0.679263,0.130001,0
0.680836,0.131468,0
0.682408,0.132931,0
0.68398,0.134391,0
0.685553,0.135851,0
0.687125,0.137309,0
0.688697,0.138765,0
0.69027,0.140217,0
0.691842,0.141667,0
0.693415,0.143113,0
0.694987,0.144554,0
0.696559,0.14599,0
0.698132,0.147421,0
0.699704,0.148848,0
0.701276,0.150272,0
0.702849,0.151693,0
0.704421,0.15311,0
0.705994,0.154523,0
0.707566,0.155931,0
0.709138,0.157333,0
0.710711,0.158729,0
0.712283,0.160118,0
0.713855,0.1615,0
0.715428,0.162876,0
0.717,0.164248,0
0.718572,0.165614,0
0.720145,0.166976,0
0.721717,0.168331,0
0.72329,0.16968,0
0.724862,0.171021,0
0.726434,0.172355,0
0.728007,0.17368,0
0.729579,0.174996,0
0.731151,0.176303,0
0.732724,0.177605,0
0.734296,0.178901,0
0.735869,0.180189,0
0.737441,0.18147,0
0.739013,0.182743,0
0.740586,0.184006,0
0.742158,0.18526,0
0.74373,0.186504,0
0.745303,0.187736,0
0.746875,0.188958,0
0.748447,0.190173,0
0.75002,0.19138,0
0.751592,0.192579,0
0.753165,0.193768,0
0.754737,0.194948,0
0.756309,0.196117,0
0.757882,0.197274,0
0.759454,0.198419,0
0.761026,0.199551,0
0.762599,0.200671,0
0.764171,0.201782,0
0.765744,0.202884,0
0.767316,0.203976,0
0.768888,0.205058,0
0.770461,0.206128,0
0.772033,0.207186,0
0.773605,0.20823,0
0.775178,0.20926,0
0.77675,0.210276,0
0.778323,0.211277,0
0.779895,0.212268,0
0.781467,0.213249,0
0.78304,0.214219,0
0.784612,0.215177,0
0.786184,0.216123,0
0.787757,0.217054,0
0.789329,0.217971,0
0.790901,0.218872,0
0.792474,0.219756,0
0.794046,0.220623,0
0.795619,0.221479,0
0.797191,0.222325,0
0.798763,0.223159,0
0.800336,0.22398,0
0.801908,0.224787,0
0.80348,0.225578,0
0.805053,0.226354,0
0.806625,0.227112,0
0.808198,0.227851,0
0.80977,0.228571,0
0.811342,0.22928,0
0.812915,0.229977,0
0.814487,0.230663,0
0.816059,0.231335,0
0.817632,0.231993,0
0.819204,0.232634,0
0.820776,0.233257,0
0.822349,0.233861,0
0.823921,0.234445,0
0.825494,0.235007,0
0.827066,0.235557,0
0.828638,0.236098,0
0.830211,0.236626,0
0.831783,0.237141,0
0.833355,0.237641,0
0.834928,0.238124,0
0.8365,0.238587,0
0.838073,0.23903,0
0.839645,0.23945,0
0.841217,0.239847,0
0.84279,0.240231,0
0.844362,0.240608,0
0.845934,0.240975,0
0.847507,0.24133,0
0.849079,0.241669,0
0.850651,0.241991,0
0.852224,0.242291,0
0.853796,0.242569,0
0.855369,0.242819,0
0.856941,0.243041,0
0.858513,0.243255,0
0.860086,0.243471,0
0.861658,0.243684,0
0.86323,0.243888,0
0.864803,0.244077,0
0.866375,0.244245,0
0.867948,0.244386,0
0.86952,0.244494,0
0.871092,0.244563,0
0.872665,0.244587,0
0.874237,0.244587,0
0.875809,0.244584,0
0.877382,0.24458,0
0.878954,0.244574,0
0.880526,0.244567,0
0.882099,0.244559,0
0.883671,0.244549,0
0.885244,0.244537,0
0.886816,0.244525,0
0.888388,0.244511,0
0.889961,0.244477,0
0.891533,0.244399,0
0.893105,0.244284,0
0.894678,0.244137,0
0.89625,0.243964,0
0.897823,0.24377,0
0.899395,0.243562,0
0.900967,0.243346,0
0.90254,0.243126,0
0.904112,0.242909,0
0.905684,0.242688,0
0.907257,0.242443,0
0.908829,0.242176,0
0.910401,0.24189,0
0.911974,0.241586,0
0.913546,0.241266,0
0.915119,0.240935,0
0.916691,0.240593,0
0.918263,0.240243,0
0.919836,0.239887,0
0.921408,0.239524,0
0.92298,0.239143,0
0.924553,0.238744,0
0.926125,0.238329,0
0.927698,0.2379,0
0.92927,0.237458,0
0.930842,0.237005,0
0.932415,0.236542,0
0.933987,0.236071,0
0.935559,0.235593,0
0.937132,0.235107,0
0.938704,0.234607,0
0.940276,0.234093,0
0.941849,0.233565,0
0.943421,0.233026,0
0.944994,0.232475,0
0.946566,0.231915,0
0.948138,0.231347,0
0.949711,0.23077,0
0.951283,0.230187,0
0.952855,0.229598,0
0.954428,0.228997,0
0.956,0.228385,0
0.957573,0.227761,0
0.959145,0.227128,0
0.960717,0.226486,0
0.96229,0.225835,0
0.963862,0.225177,0
0.965434,0.224513,0
0.967007,0.223843,0
0.968579,0.223168,0
0.970151,0.222484,0
0.971724,0.22179,0
0.973296,0.221088,0
0.974869,0.220377,0
0.976441,0.21966,0
0.978013,0.218936,0
0.979586,0.218205,0
0.981158,0.21747,0
0.98273,0.21673,0
0.984303,0.215987,0
0.985875,0.215236,0
0.987448,0.214477,0
0.98902,0.213713,0
0.990592,0.212941,0
0.992165,0.212165,0
0.993737,0.211383,0
0.995309,0.210597,0
0.996882,0.209807,0
0.998454,0.209013,0
1.00003,0.208217,0
1.0016,0.207415,0
1.00317,0.206608,0
1.00474,0.205796,0
1.00632,0.20498,0
1.00789,0.204159,0
1.00946,0.203335,0
1.01103,0.202508,0
1.01261,0.201678,0
1.01418,0.200846,0
1.01575,0.200012,0
1.01732,0.199176,0
1.01889,0.198335,0
1.02047,0.19749,0
1.02204,0.196643,0
1.02361,0.195793,0
1.02518,0.194941,0
1.02676,0.194087,0
1.02833,0.193232,0
1.0299,0.192375,0
1.03147,0.191519,0
1.03305,0.19066,0
1.03462,0.189799,0
1.03619,0.188937,0
1.03776,0.188072,0
1.03934,0.187206,0
1.04091,0.18634,0
1.04248,0.185472,0
1.04405,0.184605,0
1.04563,0.183738,0
1.0472,0.182872,0
1.04877,0.182005,0
1.05034,0.181137,0
1.05191,0.180269,0
1.05349,0.1794,0
1.05506,0.178531,0
1.05663,0.177662,0
1.0582,0.176795,0
1.05978,0.175928,0
1.06135,0.175062,0
1.06292,0.174198,0
1.06449,0.173336,0
1.06607,0.172473,0
1.06764,0.171611,0
1.06921,0.17075,0
1.07078,0.16989,0
1.07236,0.169031,0
1.07393,0.168174,0
1.0755,0.167319,0
1.07707,0.166466,0
1.07864,0.165616,0
1.08022,0.164768,0
1.08179,0.163921,0
1.08336,0.163076,0
1.08493,0.162232,0
1.08651,0.161391,0
1.08808,0.160552,0
1.08965,0.159715,0
1.09122,0.158882,0
1.0928,0.158051,0
1.09437,0.157223,0
1.09594,0.156399,0
1.09751,0.155577,0
1.09909,0.154757,0
1.10066,0.153939,0
1.10223,0.153125,0
1.1038,0.152313,0
1.10538,0.151504,0
1.10695,0.150699,0
1.10852,0.149897,0
1.11009,0.149099,0
1.11166,0.148304,0
1.11324,0.147512,0
1.11481,0.146724,0
1.11638,0.145938,0
1.11795,0.145155,0
1.11953,0.144376,0
1.1211,0.1436,0
1.12267,0.142827,0
1.12424,0.142058,0
1.12582,0.141293,0
1.12739,0.140532,0
1.12896,0.139773,0
1.13053,0.139018,0
1.13211,0.138267,0
1.13368,0.137518,0
1.13525,0.136773,0
1.13682,0.136032,0
1.13839,0.135294,0
1.13997,0.134559,0
1.14154,0.133828,0
1.14311,0.1331,0
1.14468,0.132376,0
1.14626,0.131655,0
1.14783,0.130938,0
1.1494,0.130223,0
1.15097,0.129512,0
1.15255,0.128805,0
1.15412,0.1281,0
1.15569,0.127399,0
1.15726,0.126702,0
1.15884,0.126007,0
1.16041,0.125316,0
1.16198,0.124628,0
1.16355,0.123943,0
1.16513,0.123261,0
1.1667,0.122583,0
1.16827,0.121907,0
1.16984,0.121235,0
1.17141,0.120566,0
1.17299,0.1199,0
1.17456,0.119237,0
1.17613,0.118578,0
1.1777,0.117921,0
1.17928,0.117267,0
1.18085,0.116617,0
1.18242,0.115969,0
1.18399,0.115325,0
1.18557,0.114683,0
1.18714,0.114046,0
1.18871,0.113411,0
1.19028,0.11278,0
1.19186,0.112151,0
1.19343,0.111526,0
1.195,0.110904,0
1.19657,0.110284,0
1.19814,0.109668,0
1.19972,0.109055,0
1.20129,0.108445,0
1.20286,0.107839,0
1.20443,0.107237,0
1.20601,0.106639,0
1.20758,0.106044,0
1.20915,0.105451,0
1.21072,0.104862,0
1.2123,0.104276,0
1.21387,0.103694,0
1.21544,0.103115,0
1.21701,0.10254,0
1.21859,0.101969,0
1.22016,0.101402,0
1.22173,0.100839,0
1.2233,0.100281,0
1.22488,0.0997251,0
1.22645,0.099173,0
1.22802,0.0986245,0
1.22959,0.0980798,0
1.23116,0.097539,0
1.23274,0.0970024,0
1.23431,0.0964701,0
1.23588,0.0959424,0
1.23745,0.0954193,0
1.23903,0.0949006,0
1.2406,0.0943855,0
1.24217,0.0938742,0
1.24374,0.0933669,0
1.24532,0.0928635,0
1.24689,0.0923643,0
1.24846,0.0918693,0
1.25003,0.0913786,0
1.25161,0.0908924,0
1.25318,0.0904107,0
1.25475,0.0899335,0
1.25632,0.0894603,0
1.25789,0.0889911,0
1.25947,0.0885259,0
1.26104,0.0880646,0
1.26261,0.0876073,0
1.26418,0.0871538,0
1.26576,0.0867042,0
1.26733,0.0862585,0
1.2689,0.0858165,0
1.27047,0.0853784,0
1.27205,0.0849443,0
1.27362,0.084514,0
1.27519,0.0840874,0
1.27676,0.0836643,0
1.27834,0.0832445,0
1.27991,0.0828278,0
1.28148,0.082414,0
1.28305,0.0820031,0
1.28463,0.0815947,0
1.2862,0.081189,0
1.28777,0.0807866,0
1.28934,0.0803875,0
1.29091,0.0799912,0
1.29249,0.0795976,0
1.29406,0.0792065,0
1.29563,0.0788176,0
1.2972,0.0784305,0
1.29878,0.0780452,0
1.30035,0.0776613,0
1.30192,0.0772788,0
1.30349,0.0768985,0
1.30507,0.0765203,0
1.30664,0.0761441,0
1.30821,0.0757697,0
1.30978,0.0753969,0
1.31136,0.0750255,0
1.31293,0.0746554,0
1.3145,0.0742864,0
1.31607,0.0739184,0
1.31764,0.0735511,0
1.31922,0.0731849,0
1.32079,0.0728198,0
1.32236,0.0724558,0
1.32393,0.0720931,0
1.32551,0.0717316,0
1.32708,0.0713713,0
1.32865,0.0710124,0
1.33022,0.0706549,0
1.3318,0.0702988,0
1.33337,0.069944,0
1.33494,0.0695899,0
1.33651,0.0692365,0
1.33809,0.068884,0
1.33966,0.0685329,0
1.34123,0.0681833,0
1.3428,0.0678356,0
1.34438,0.0674901,0
1.34595,0.0671469,0
1.34752,0.0668065,0
1.34909,0.0664691,0
1.35066,0.066133,0
1.35224,0.0657982,0
1.35381,0.065465,0
1.35538,0.0651338,0
1.35695,0.0648052,0
1.35853,0.0644795,0
1.3601,0.0641572,0
1.36167,0.0638387,0
1.36324,0.0635245,0
1.36482,0.0632149,0
1.36639,0.0629083,0
1.36796,0.0626041,0
1.36953,0.0623026,0
1.37111,0.0620043,0
1.37268,0.0617095,0
1.37425,0.0614186,0
1.37582,0.061132,0
1.37739,0.0608499,0
1.37897,0.060573,0
1.38054,0.0603014,0
1.38211,0.0600341,0
1.38368,0.0597704,0
1.38526,0.0595103,0
1.38683,0.059254,0
1.3884,0.0590016,0
1.38997,0.0587533,0
1.39155,0.0585092,0
1.39312,0.0582694,0
1.39469,0.0580341,0
1.39626,0.0578034,0
1.39784,0.0575768,0
1.39941,0.057354,0
1.40098,0.0571349,0
1.40255,0.0569193,0
1.40413,0.0567073,0
1.4057,0.0564989,0
1.40727,0.0562939,0
1.40884,0.0560922,0
1.41041,0.055894,0
1.41199,0.055699,0
1.41356,0.0555068,0
1.41513,0.0553169,0
1.4167,0.0551296,0
1.41828,0.0549451,0
1.41985,0.0547636,0
1.42142,0.0545854,0
1.42299,0.0544106,0
1.42457,0.0542397,0
1.42614,0.0540727,0
1.42771,0.0539099,0
1.42928,0.0537496,0
1.43086,0.0535888,0
1.43243,0.0534287,0
1.434,0.0532709,0
1.43557,0.0531168,0
1.43714,0.0529677,0
1.43872,0.0528251,0
1.44029,0.0526905,0
1.44186,0.0525651,0
1.44343,0.0524506,0
1.44501,0.052343,0
1.44658,0.0522313,0
1.44815,0.0521183,0
1.44972,0.0520074,0
1.4513,0.0519023,0
1.45287,0.0518065,0
1.45444,0.0517236,0
1.45601,0.051657,0
1.45759,0.0516105,0
1.45916,0.0515875,0
1.46073,0.051587,0
1.4623,0.0515947,0
1.46388,0.0516086,0
1.46545,0.0516283,0
1.46702,0.0516534,0
1.46859,0.0516834,0
1.47016,0.0517178,0
1.47174,0.0517561,0
1.47331,0.0517979,0
1.47488,0.0518428,0
1.47645,0.0518957,0
1.47803,0.0519814,0
1.4796,0.0520992,0
1.48117,0.0522445,0
1.48274,0.0524127,0
1.48432,0.0525991,0
1.48589,0.0527992,0
1.48746,0.0530083,0
1.48903,0.0532218,0
1.49061,0.0534351,0
1.49218,0.0536464,0
1.49375,0.0538726,0
1.49532,0.054116,0
1.49689,0.0543745,0
1.49847,0.0546465,0
1.50004,0.0549299,0
1.50161,0.055223,0
1.50318,0.0555239,0
1.50476,0.0558307,0
1.50633,0.0561416,0
1.5079,0.0564546,0
1.50947,0.0567683,0
1.51105,0.0570852,0
1.51262,0.0574085,0
1.51419,0.0577413,0
1.51576,0.0580867,0
1.51734,0.058448,0
1.51891,0.0588282,0
1.52048,0.0592305,0
1.52205,0.0596582,0
1.52363,0.0601139,0
1.5252,0.0605956,0
1.52677,0.061105,0
1.52834,0.061646,0
1.52991,0.0622225,0
1.53149,0.0628383,0
1.53306,0.0634974,0
1.53463,0.0642036,0
1.5362,0.0649608,0
1.53778,0.0657729,0
1.53935,0.0666447,0
1.54092,0.0676133,0
1.54249,0.0686955,0
1.54407,0.0698895,0
1.54564,0.0711934,0
1.54721,0.0726057,0
1.54878,0.0741244,0
1.55036,0.0757479,0
1.55193,0.0774743,0
1.5535,0.0793019,0
1.55507,0.0812303,0
1.55665,0.0834455,0
1.55822,0.0860324,0
1.55979,0.088925,0
1.56136,0.0920574,0
1.56293,0.0953637,0
1.56451,0.0987779,0
1.56608,0.102234,0
1.56765,0.105666,0
1.56922,0.109009,0
1.5708,0.112195,0
