# 20240823_132850
alpha,Df0Re,Df0Im
0.229566,0.0170824,0
0.231138,0.0173471,0
0.232711,0.0176148,0
0.234283,0.0178853,0
0.235855,0.0181588,0
0.237428,0.0184352,0
0.239,0.0187145,0
0.240572,0.0189966,0
0.242145,0.0192817,0
0.243717,0.01957,0
0.24529,0.0198613,0
0.246862,0.0201557,0
0.248434,0.0204531,0
0.250007,0.0207535,0
0.251579,0.0210571,0
0.253151,0.0213639,0
0.254724,0.021674,0
0.256296,0.0219873,0
0.257868,0.0223038,0
0.259441,0.0226235,0
0.261013,0.0229464,0
0.262586,0.0232727,0
0.264158,0.0236025,0
0.26573,0.0239357,0
0.267303,0.0242723,0
0.268875,0.0246122,0
0.270447,0.0249555,0
0.27202,0.0253024,0
0.273592,0.0256529,0
0.275165,0.026007,0
0.276737,0.0263646,0
0.278309,0.0267258,0
0.279882,0.0270906,0
0.281454,0.027459,0
0.283026,0.0278312,0
0.284599,0.0282072,0
0.286171,0.028587,0
0.287743,0.0289706,0
0.289316,0.0293579,0
0.290888,0.0297489,0
0.292461,0.0301439,0
0.294033,0.030543,0
0.295605,0.030946,0
0.297178,0.0313529,0
0.29875,0.0317638,0
0.300322,0.0321786,0
0.301895,0.0325975,0
0.303467,0.0330207,0
0.30504,0.033448,0
0.306612,0.0338794,0
0.308184,0.034315,0
0.309757,0.0347548,0
0.311329,0.0351987,0
0.312901,0.035647,0
0.314474,0.0360997,0
0.316046,0.0365569,0
0.317618,0.0370183,0
0.319191,0.037484,0
0.320763,0.0379541,0
0.322336,0.0384287,0
0.323908,0.038908,0
0.32548,0.0393919,0
0.327053,0.0398803,0
0.328625,0.0403731,0
0.330197,0.0408705,0
0.33177,0.0413726,0
0.333342,0.0418795,0
0.334915,0.0423911,0
0.336487,0.0429075,0
0.338059,0.0434287,0
0.339632,0.0439545,0
0.341204,0.044485,0
0.342776,0.0450206,0
0.344349,0.0455612,0
0.345921,0.0461067,0
0.347493,0.0466572,0
0.349066,0.0472125,0
0.350638,0.0477726,0
0.352211,0.0483379,0
0.353783,0.0489084,0
0.355355,0.049484,0
0.356928,0.0500648,0
0.3585,0.0506505,0
0.360072,0.0512413,0
0.361645,0.0518373,0
0.363217,0.0524387,0
0.36479,0.0530454,0
0.366362,0.0536574,0
0.367934,0.0542746,0
0.369507,0.054897,0
0.371079,0.0555246,0
0.372651,0.0561577,0
0.374224,0.0567964,0
0.375796,0.0574405,0
0.377368,0.05809,0
0.378941,0.0587449,0
0.380513,0.059405,0
0.382086,0.0600707,0
0.383658,0.0607421,0
0.38523,0.0614191,0
0.386803,0.0621016,0
0.388375,0.0627896,0
0.389947,0.063483,0
0.39152,0.064182,0
0.393092,0.0648868,0
0.394665,0.0655974,0
0.396237,0.0663137,0
0.397809,0.0670356,0
0.399382,0.0677629,0
0.400954,0.0684958,0
0.402526,0.0692346,0
0.404099,0.0699793,0
0.405671,0.0707298,0
0.407243,0.071486,0
0.408816,0.0722478,0
0.410388,0.0730151,0
0.411961,0.0737883,0
0.413533,0.0745675,0
0.415105,0.0753527,0
0.416678,0.0761436,0
0.41825,0.0769402,0
0.419822,0.0777424,0
0.421395,0.0785503,0
0.422967,0.0793644,0
0.42454,0.0801844,0
0.426112,0.0810103,0
0.427684,0.0818419,0
0.429257,0.0826792,0
0.430829,0.0835221,0
0.432401,0.084371,0
0.433974,0.085226,0
0.435546,0.0860869,0
0.437118,0.0869536,0
0.438691,0.087826,0
0.440263,0.0887039,0
0.441836,0.0895877,0
0.443408,0.0904777,0
0.44498,0.0913736,0
0.446553,0.0922752,0
0.448125,0.0931826,0
0.449697,0.0940955,0
0.45127,0.095014,0
0.452842,0.0959387,0
0.454415,0.0968692,0
0.455987,0.0978056,0
0.457559,0.0987476,0
0.459132,0.0996951,0
0.460704,0.100648,0
0.462276,0.101607,0
0.463849,0.102572,0
0.465421,0.103542,0
0.466994,0.104518,0
0.468566,0.1055,0
0.470138,0.106487,0
0.471711,0.107479,0
0.473283,0.108478,0
0.474855,0.109482,0
0.476428,0.110491,0
0.478,0.111506,0
0.479572,0.112527,0
0.481145,0.113552,0
0.482717,0.114583,0
0.48429,0.11562,0
0.485862,0.116662,0
0.487434,0.117709,0
0.489007,0.118761,0
0.490579,0.119819,0
0.492151,0.120882,0
0.493724,0.12195,0
0.495296,0.123023,0
0.496869,0.124102,0
0.498441,0.125185,0
0.500013,0.126273,0
0.501586,0.127366,0
0.503158,0.128465,0
0.50473,0.129568,0
0.506303,0.130676,0
0.507875,0.131789,0
0.509447,0.132906,0
0.51102,0.134028,0
0.512592,0.135155,0
0.514165,0.136287,0
0.515737,0.137423,0
0.517309,0.138564,0
0.518882,0.139708,0
0.520454,0.140857,0
0.522026,0.142011,0
0.523599,0.143169,0
0.525171,0.144331,0
0.526744,0.145497,0
0.528316,0.146668,0
0.529888,0.147841,0
0.531461,0.149019,0
0.533033,0.150201,0
0.534605,0.151387,0
0.536178,0.152577,0
0.53775,0.15377,0
0.539322,0.154967,0
0.540895,0.156166,0
0.542467,0.15737,0
0.54404,0.158577,0
0.545612,0.159787,0
0.547184,0.161001,0
0.548757,0.162217,0
0.550329,0.163436,0
0.551901,0.164658,0
0.553474,0.165883,0
0.555046,0.167111,0
0.556619,0.168342,0
0.558191,0.169575,0
0.559763,0.17081,0
0.561336,0.172047,0
0.562908,0.173287,0
0.56448,0.17453,0
0.566053,0.175775,0
0.567625,0.177021,0
0.569197,0.178269,0
0.57077,0.179518,0
0.572342,0.180769,0
0.573915,0.182022,0
0.575487,0.183277,0
0.577059,0.184533,0
0.578632,0.18579,0
0.580204,0.187048,0
0.581776,0.188306,0
0.583349,0.189566,0
0.584921,0.190827,0
0.586494,0.192089,0
0.588066,0.19335,0
0.589638,0.194612,0
0.591211,0.195874,0
0.592783,0.197136,0
0.594355,0.198399,0
0.595928,0.199661,0
0.5975,0.200923,0
0.599072,0.202185,0
0.600645,0.203445,0
0.602217,0.204705,0
0.60379,0.205965,0
0.605362,0.207224,0
0.606934,0.208482,0
0.608507,0.209739,0
0.610079,0.210993,0
0.611651,0.212246,0
0.613224,0.213498,0
0.614796,0.214749,0
0.616369,0.215998,0
0.617941,0.217244,0
0.619513,0.218488,0
0.621086,0.219729,0
0.622658,0.220969,0
0.62423,0.222206,0
0.625803,0.22344,0
0.627375,0.224672,0
0.628947,0.2259,0
0.63052,0.227124,0
0.632092,0.228345,0
0.633665,0.229563,0
0.635237,0.230778,0
0.636809,0.231989,0
0.638382,0.233196,0
0.639954,0.234397,0
0.641526,0.235595,0
0.643099,0.236789,0
0.644671,0.237979,0
0.646244,0.239164,0
0.647816,0.240344,0
0.649388,0.241518,0
0.650961,0.242687,0
0.652533,0.243851,0
0.654105,0.24501,0
0.655678,0.246164,0
0.65725,0.247312,0
0.658822,0.248453,0
0.660395,0.249587,0
0.661967,0.250716,0
0.66354,0.251839,0
0.665112,0.252956,0
0.666684,0.254066,0
0.668257,0.255168,0
0.669829,0.256263,0
0.671401,0.257351,0
0.672974,0.258432,0
0.674546,0.259506,0
0.676119,0.260573,0
0.677691,0.261631,0
0.679263,0.262681,0
0.680836,0.263722,0
0.682408,0.264756,0
0.68398,0.265782,0
0.685553,0.2668,0
0.687125,0.267809,0
0.688697,0.268809,0
0.69027,0.269798,0
0.691842,0.270779,0
0.693415,0.271751,0
0.694987,0.272715,0
0.696559,0.273669,0
0.698132,0.274613,0
0.699704,0.275546,0
0.701276,0.276468,0
0.702849,0.277382,0
0.704421,0.278286,0
0.705994,0.27918,0
0.707566,0.280063,0
0.709138,0.280935,0
0.710711,0.281794,0
0.712283,0.282643,0
0.713855,0.283483,0
0.715428,0.284311,0
0.717,0.285128,0
0.718572,0.285933,0
0.720145,0.286724,0
0.721717,0.287504,0
0.72329,0.288274,0
0.724862,0.289032,0
0.726434,0.289779,0
0.728007,0.290512,0
0.729579,0.291231,0
0.731151,0.291936,0
0.732724,0.292631,0
0.734296,0.293315,0
0.735869,0.293986,0
0.737441,0.294643,0
0.739013,0.295285,0
0.740586,0.295912,0
0.742158,0.296527,0
0.74373,0.297131,0
0.745303,0.297722,0
0.746875,0.298299,0
0.748447,0.298861,0
0.75002,0.299405,0
0.751592,0.299936,0
0.753165,0.300456,0
0.754737,0.300963,0
0.756309,0.301456,0
0.757882,0.301932,0
0.759454,0.302392,0
0.761026,0.302834,0
0.762599,0.303265,0
0.764171,0.303685,0
0.765744,0.30409,0
0.767316,0.304478,0
0.768888,0.304849,0
0.770461,0.305199,0
0.772033,0.305538,0
0.773605,0.305866,0
0.775178,0.30618,0
0.77675,0.306478,0
0.778323,0.306756,0
0.779895,0.307013,0
0.781467,0.307254,0
0.78304,0.307487,0
0.784612,0.307709,0
0.786184,0.307914,0
0.787757,0.308099,0
0.789329,0.30826,0
0.790901,0.308397,0
0.792474,0.308536,0
0.794046,0.308669,0
0.795619,0.308787,0
0.797191,0.30888,0
0.798763,0.308938,0
0.800336,0.308954,0
0.801908,0.308952,0
0.80348,0.308949,0
0.805053,0.308945,0
0.806625,0.308938,0
0.808198,0.308931,0
0.80977,0.308921,0
0.811342,0.308893,0
0.812915,0.308822,0
0.814487,0.308716,0
0.816059,0.308585,0
0.817632,0.308439,0
0.819204,0.308288,0
0.820776,0.308137,0
0.822349,0.307961,0
0.823921,0.307761,0
0.825494,0.307541,0
0.827066,0.307304,0
0.828638,0.307055,0
0.830211,0.306797,0
0.831783,0.306523,0
0.833355,0.306225,0
0.834928,0.305909,0
0.8365,0.305575,0
0.838073,0.305227,0
0.839645,0.304868,0
0.841217,0.304495,0
0.84279,0.304102,0
0.844362,0.303689,0
0.845934,0.30326,0
0.847507,0.302815,0
0.849079,0.302358,0
0.850651,0.301888,0
0.852224,0.301401,0
0.853796,0.300895,0
0.855369,0.300372,0
0.856941,0.299834,0
0.858513,0.299283,0
0.860086,0.29872,0
0.861658,0.298141,0
0.86323,0.297545,0
0.864803,0.296933,0
0.866375,0.296305,0
0.867948,0.295665,0
0.86952,0.295012,0
0.871092,0.294346,0
0.872665,0.293664,0
0.874237,0.292967,0
0.875809,0.292255,0
0.877382,0.29153,0
0.878954,0.290793,0
0.880526,0.290045,0
0.882099,0.289282,0
0.883671,0.288505,0
0.885244,0.287714,0
0.886816,0.286911,0
0.888388,0.286096,0
0.889961,0.28527,0
0.891533,0.284433,0
0.893105,0.283582,0
0.894678,0.282718,0
0.89625,0.281843,0
0.897823,0.280956,0
0.899395,0.28006,0
0.900967,0.279154,0
0.90254,0.278236,0
0.904112,0.277306,0
0.905684,0.276365,0
0.907257,0.275414,0
0.908829,0.274455,0
0.910401,0.273487,0
0.911974,0.272509,0
0.913546,0.27152,0
0.915119,0.270521,0
0.916691,0.269513,0
0.918263,0.268497,0
0.919836,0.267474,0
0.921408,0.266443,0
0.92298,0.265402,0
0.924553,0.264353,0
0.926125,0.263295,0
0.927698,0.262231,0
0.92927,0.26116,0
0.930842,0.260083,0
0.932415,0.258998,0
0.933987,0.257906,0
0.935559,0.256806,0
0.937132,0.255701,0
0.938704,0.25459,0
0.940276,0.253474,0
0.941849,0.252353,0
0.943421,0.251224,0
0.944994,0.25009,0
0.946566,0.248951,0
0.948138,0.247808,0
0.949711,0.24666,0
0.951283,0.245509,0
0.952855,0.244352,0
0.954428,0.243191,0
0.956,0.242025,0
0.957573,0.240856,0
0.959145,0.239684,0
0.960717,0.23851,0
0.96229,0.237331,0
0.963862,0.236149,0
0.965434,0.234964,0
0.967007,0.233776,0
0.968579,0.232586,0
0.970151,0.231395,0
0.971724,0.230201,0
0.973296,0.229005,0
0.974869,0.227807,0
0.976441,0.226606,0
0.978013,0.225405,0
0.979586,0.224203,0
0.981158,0.223,0
0.98273,0.221795,0
0.984303,0.22059,0
0.985875,0.219383,0
0.987448,0.218176,0
0.98902,0.216969,0
0.990592,0.215762,0
0.992165,0.214555,0
0.993737,0.213347,0
0.995309,0.21214,0
0.996882,0.210932,0
0.998454,0.209726,0
1.00003,0.20852,0
1.0016,0.207316,0
1.00317,0.206111,0
1.00474,0.204908,0
1.00632,0.203705,0
1.00789,0.202504,0
1.00946,0.201304,0
1.01103,0.200107,0
1.01261,0.19891,0
1.01418,0.197715,0
1.01575,0.196522,0
1.01732,0.19533,0
1.01889,0.194141,0
1.02047,0.192955,0
1.02204,0.191771,0
1.02361,0.190589,0
1.02518,0.189409,0
1.02676,0.188232,0
1.02833,0.187057,0
1.0299,0.185886,0
1.03147,0.184718,0
1.03305,0.183553,0
1.03462,0.18239,0
1.03619,0.181231,0
1.03776,0.180075,0
1.03934,0.178923,0
1.04091,0.177775,0
1.04248,0.17663,0
1.04405,0.175488,0
1.04563,0.174351,0
1.0472,0.173217,0
1.04877,0.172087,0
1.05034,0.170962,0
1.05191,0.169841,0
1.05349,0.168723,0
1.05506,0.16761,0
1.05663,0.166501,0
1.0582,0.165397,0
1.05978,0.164298,0
1.06135,0.163203,0
1.06292,0.162113,0
1.06449,0.161028,0
1.06607,0.159947,0
1.06764,0.158871,0
1.06921,0.1578,0
1.07078,0.156735,0
1.07236,0.155675,0
1.07393,0.154619,0
1.0755,0.153568,0
1.07707,0.152523,0
1.07864,0.151484,0
1.08022,0.15045,0
1.08179,0.149421,0
1.08336,0.148398,0
1.08493,0.147379,0
1.08651,0.146367,0
1.08808,0.14536,0
1.08965,0.144359,0
1.09122,0.143364,0
1.0928,0.142374,0
1.09437,0.14139,0
1.09594,0.140411,0
1.09751,0.139438,0
1.09909,0.138471,0
1.10066,0.137511,0
1.10223,0.136555,0
1.1038,0.135606,0
1.10538,0.134662,0
1.10695,0.133724,0
1.10852,0.132792,0
1.11009,0.131867,0
1.11166,0.130947,0
1.11324,0.130032,0
1.11481,0.129124,0
1.11638,0.128221,0
1.11795,0.127324,0
1.11953,0.126433,0
1.1211,0.125549,0
1.12267,0.124669,0
1.12424,0.123796,0
1.12582,0.122928,0
1.12739,0.122066,0
1.12896,0.121209,0
1.13053,0.120359,0
1.13211,0.119514,0
1.13368,0.118674,0
1.13525,0.117841,0
1.13682,0.117012,0
1.13839,0.11619,0
1.13997,0.115373,0
1.14154,0.114561,0
1.14311,0.113755,0
1.14468,0.112954,0
1.14626,0.112158,0
1.14783,0.111368,0
1.1494,0.110583,0
1.15097,0.109803,0
1.15255,0.109029,0
1.15412,0.108259,0
1.15569,0.107495,0
1.15726,0.106736,0
1.15884,0.105982,0
1.16041,0.105233,0
1.16198,0.104489,0
1.16355,0.103749,0
1.16513,0.103015,0
1.1667,0.102286,0
1.16827,0.101561,0
1.16984,0.100841,0
1.17141,0.100126,0
1.17299,0.0994156,0
1.17456,0.0987099,0
1.17613,0.0980088,0
1.1777,0.0973124,0
1.17928,0.0966207,0
1.18085,0.0959336,0
1.18242,0.0952511,0
1.18399,0.0945729,0
1.18557,0.0938994,0
1.18714,0.0932303,0
1.18871,0.0925659,0
1.19028,0.0919061,0
1.19186,0.0912507,0
1.19343,0.0905997,0
1.195,0.089953,0
1.19657,0.0893109,0
1.19814,0.0886733,0
1.19972,0.0880403,0
1.20129,0.0874119,0
1.20286,0.0867877,0
1.20443,0.0861679,0
1.20601,0.0855525,0
1.20758,0.0849416,0
1.20915,0.0843355,0
1.21072,0.0837341,0
1.2123,0.083137,0
1.21387,0.0825441,0
1.21544,0.0819558,0
1.21701,0.081372,0
1.21859,0.0807929,0
1.22016,0.0802187,0
1.22173,0.079649,0
1.2233,0.0790836,0
1.22488,0.0785226,0
1.22645,0.0779663,0
1.22802,0.0774147,0
1.22959,0.0768679,0
1.23116,0.076326,0
1.23274,0.0757884,0
1.23431,0.0752553,0
1.23588,0.0747267,0
1.23745,0.0742028,0
1.23903,0.0736838,0
1.2406,0.0731696,0
1.24217,0.0726599,0
1.24374,0.0721547,0
1.24532,0.0716539,0
1.24689,0.0711578,0
1.24846,0.0706663,0
1.25003,0.0701795,0
1.25161,0.0696973,0
1.25318,0.0692194,0
1.25475,0.068746,0
1.25632,0.0682769,0
1.25789,0.0678122,0
1.25947,0.067352,0
1.26104,0.0668961,0
1.26261,0.0664444,0
1.26418,0.065997,0
1.26576,0.0655537,0
1.26733,0.0651144,0
1.2689,0.0646791,0
1.27047,0.0642477,0
1.27205,0.0638203,0
1.27362,0.0633969,0
1.27519,0.0629772,0
1.27676,0.0625611,0
1.27834,0.0621485,0
1.27991,0.0617393,0
1.28148,0.0613335,0
1.28305,0.0609313,0
1.28463,0.0605325,0
1.2862,0.0601368,0
1.28777,0.0597441,0
1.28934,0.0593542,0
1.29091,0.0589671,0
1.29249,0.0585831,0
1.29406,0.0582019,0
1.29563,0.0578235,0
1.2972,0.0574475,0
1.29878,0.057074,0
1.30035,0.0567025,0
1.30192,0.0563335,0
1.30349,0.055967,0
1.30507,0.0556027,0
1.30664,0.0552405,0
1.30821,0.0548804,0
1.30978,0.054522,0
1.31136,0.0541655,0
1.31293,0.0538109,0
1.3145,0.0534583,0
1.31607,0.0531076,0
1.31764,0.0527586,0
1.31922,0.0524112,0
1.32079,0.0520655,0
1.32236,0.0517214,0
1.32393,0.0513789,0
1.32551,0.0510382,0
1.32708,0.0506991,0
1.32865,0.0503618,0
1.33022,0.0500262,0
1.3318,0.0496922,0
1.33337,0.0493598,0
1.33494,0.049029,0
1.33651,0.0487,0
1.33809,0.048373,0
1.33966,0.0480481,0
1.34123,0.0477252,0
1.3428,0.0474038,0
1.34438,0.0470843,0
1.34595,0.0467669,0
1.34752,0.0464517,0
1.34909,0.0461391,0
1.35066,0.0458291,0
1.35224,0.0455211,0
1.35381,0.0452152,0
1.35538,0.0449117,0
1.35695,0.0446108,0
1.35853,0.0443129,0
1.3601,0.0440183,0
1.36167,0.0437263,0
1.36324,0.0434369,0
1.36482,0.0431501,0
1.36639,0.0428663,0
1.36796,0.0425858,0
1.36953,0.0423089,0
1.37111,0.0420355,0
1.37268,0.0417649,0
1.37425,0.0414973,0
1.37582,0.0412329,0
1.37739,0.040972,0
1.37897,0.0407146,0
1.38054,0.0404611,0
1.38211,0.0402108,0
1.38368,0.0399637,0
1.38526,0.0397199,0
1.38683,0.0394793,0
1.3884,0.0392423,0
1.38997,0.0390087,0
1.39155,0.0387786,0
1.39312,0.0385516,0
1.39469,0.0383277,0
1.39626,0.038107,0
1.39784,0.0378893,0
1.39941,0.0376746,0
1.40098,0.0374629,0
1.40255,0.0372542,0
1.40413,0.0370483,0
1.4057,0.0368451,0
1.40727,0.0366446,0
1.40884,0.0364466,0
1.41041,0.036251,0
1.41199,0.0360579,0
1.41356,0.0358671,0
1.41513,0.0356788,0
1.4167,0.0354927,0
1.41828,0.035309,0
1.41985,0.0351275,0
1.42142,0.0349481,0
1.42299,0.0347705,0
1.42457,0.0345951,0
1.42614,0.0344219,0
1.42771,0.0342512,0
1.42928,0.0340831,0
1.43086,0.0339177,0
1.43243,0.0337539,0
1.434,0.0335921,0
1.43557,0.0334328,0
1.43714,0.0332767,0
1.43872,0.0331244,0
1.44029,0.0329764,0
1.44186,0.0328307,0
1.44343,0.0326871,0
1.44501,0.0325466,0
1.44658,0.0324104,0
1.44815,0.0322798,0
1.44972,0.0321557,0
1.4513,0.0320368,0
1.45287,0.0319198,0
1.45444,0.0318065,0
1.45601,0.0316988,0
1.45759,0.0315986,0
1.45916,0.0315079,0
1.46073,0.0314268,0
1.4623,0.0313468,0
1.46388,0.0312693,0
1.46545,0.031198,0
1.46702,0.0311368,0
1.46859,0.0310893,0
1.47016,0.0310593,0
1.47174,0.0310381,0
1.47331,0.0310189,0
1.47488,0.0310025,0
1.47645,0.0309894,0
1.47803,0.0309806,0
1.4796,0.0309765,0
1.48117,0.0309812,0
1.48274,0.0310013,0
1.48432,0.0310339,0
1.48589,0.0310754,0
1.48746,0.0311226,0
1.48903,0.0311718,0
1.49061,0.031221,0
1.49218,0.0312792,0
1.49375,0.0313469,0
1.49532,0.0314221,0
1.49689,0.0315024,0
1.49847,0.0315854,0
1.50004,0.031669,0
1.50161,0.0317547,0
1.50318,0.031845,0
1.50476,0.0319394,0
1.50633,0.0320376,0
1.5079,0.0321389,0
1.50947,0.0322431,0
1.51105,0.0323493,0
1.51262,0.032457,0
1.51419,0.0325678,0
1.51576,0.0326834,0
1.51734,0.0328055,0
1.51891,0.0329357,0
1.52048,0.0330754,0
1.52205,0.0332231,0
1.52363,0.0333799,0
1.5252,0.0335483,0
1.52677,0.0337307,0
1.52834,0.0339294,0
1.52991,0.0341469,0
1.53149,0.034389,0
1.53306,0.0346608,0
1.53463,0.0349622,0
1.5362,0.035293,0
1.53778,0.035653,0
1.53935,0.0360423,0
1.54092,0.0364661,0
1.54249,0.0369464,0
1.54407,0.0374818,0
1.54564,0.0380683,0
1.54721,0.0387017,0
1.54878,0.0393779,0
1.55036,0.0400936,0
1.55193,0.0408702,0
1.5535,0.0417184,0
1.55507,0.0426389,0
1.55665,0.0436323,0
1.55822,0.044699,0
1.55979,0.0458399,0
1.56136,0.0470475,0
1.56293,0.0483306,0
1.56451,0.0497256,0
1.56608,0.0512688,0
1.56765,0.0529969,0
1.56922,0.0549464,0
1.5708,0.0572322,0
