# 20241119_231058
# initdata:	data/init_real_sigmamasses_consteps_20241119_171318/init3.csv
# particle mass:	0.36
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,11857.6,0
0.0100334,11517.8,0
0.0200669,10562.4,0
0.0301003,9162.95,0
0.0401338,7544.22,0
0.0501672,5921.81,0
0.0602007,4452.69,0
0.0702341,3218.84,0
0.0802676,2239.11,0
0.090301,1496.2,0
0.100334,962.284,0
0.110368,608.079,0
0.120401,400.708,0
0.130435,298.511,0
0.140468,253.655,0
0.150502,224.186,0
0.160535,187.079,0
0.170569,141.78,0
0.180602,100.877,0
0.190635,75.0261,0
0.200669,63.6201,0
0.210702,57.2619,0
0.220736,47.4887,0
0.230769,33.7739,0
0.240803,21.8932,0
0.250836,16.6413,0
0.26087,16.909,0
0.270903,17.5252,0
0.280936,14.876,0
0.29097,9.96693,0
0.301003,6.25859,0
0.311037,5.46073,0
0.32107,6.07346,0
0.331104,5.66825,0
0.341137,3.69252,0
0.351171,1.62425,0
0.361204,0.853327,0
0.371237,1.1462,0
0.381271,1.31131,0
0.391304,0.812776,0
0.401338,0.223419,0
0.411371,0.221657,0
0.421405,0.664557,0
0.431438,0.882017,0
0.441472,0.599323,0
0.451505,0.20678,0
0.461538,0.146672,0
0.471572,0.35205,0
0.481605,0.440045,0
0.491639,0.266057,0
0.501672,0.0529184,0
0.511706,0.0153701,0
0.521739,0.0836384,0
0.531773,0.0797208,0
0.541806,0.0100948,0
0.551839,0.0297506,0
0.561873,0.172563,0
0.571906,0.278053,0
0.58194,0.216947,0
0.591973,0.0696424,0
0.602007,0.00390299,0
0.61204,0.0489663,0
0.622074,0.0903537,0
0.632107,0.0606818,0
0.64214,0.0261216,0
0.652174,0.057794,0
0.662207,0.109433,0
0.672241,0.0932003,0
0.682274,0.0267308,0
0.692308,0.0162482,0
0.702341,0.0975065,0
0.712375,0.175121,0
0.722408,0.152192,0
0.732441,0.0596482,0
0.742475,0.00270422,0
0.752508,0.0148546,0
0.762542,0.033815,0
0.772575,0.0167853,0
0.782609,0.00673283,0
0.792642,0.052204,0
0.802676,0.115266,0
0.812709,0.117143,0
0.822742,0.0546761,0
0.832776,0.00990799,0
0.842809,0.0359153,0
0.852843,0.0863117,0
0.862876,0.087298,0
0.87291,0.040506,0
0.882943,0.00879094,0
0.892977,0.0185506,0
0.90301,0.0302776,0
0.913043,0.0134948,0
0.923077,0.00091915,0
0.93311,0.0354864,0
0.943144,0.0943887,0
0.953177,0.111046,0
0.963211,0.066099,0
0.973244,0.013709,0
0.983278,0.00648804,0
0.993311,0.0302578,0
1.00334,0.0378817,0
1.01338,0.021683,0
1.02341,0.0152051,0
1.03344,0.0315882,0
1.04348,0.0412283,0
1.05351,0.0228179,0
1.06355,0.00357702,0
1.07358,0.0215018,0
1.08361,0.0652372,0
1.09365,0.0841169,0
1.10368,0.0559408,0
1.11371,0.0144676,0
1.12375,0.000101911,0
1.13378,0.00935678,0
1.14381,0.0130548,0
1.15385,0.00656009,0
1.16388,0.012453,0
1.17391,0.0365167,0
1.18395,0.0512924,0
1.19398,0.035595,0
1.20401,0.00887166,0
1.21405,0.00596779,0
1.22408,0.0286769,0
1.23411,0.0450316,0
1.24415,0.0350164,0
1.25418,0.0144713,0
1.26421,0.00648079,0
1.27425,0.00880073,0
1.28428,0.00577552,0
1.29431,6.50223e-05,0
1.30435,0.0101134,0
1.31438,0.0368427,0
1.32441,0.0541617,0
1.33445,0.0420504,0
1.34448,0.0146168,0
1.35452,0.00154321,0
1.36455,0.00994614,0
1.37458,0.0204772,0
1.38462,0.0185955,0
1.39465,0.0121898,0
1.40468,0.0130382,0
