# 20240821_184359
alpha,field0Re,field0Im
0.336487,0.0382525,0
0.338059,0.0380443,0
0.339632,0.0378345,0
0.341204,0.0376231,0
0.342776,0.0374101,0
0.344349,0.0371954,0
0.345921,0.036979,0
0.347493,0.0367611,0
0.349066,0.0365415,0
0.350638,0.0363203,0
0.352211,0.0360973,0
0.353783,0.0358727,0
0.355355,0.0356464,0
0.356928,0.0354183,0
0.3585,0.0351886,0
0.360072,0.0349573,0
0.361645,0.0347242,0
0.363217,0.0344894,0
0.36479,0.0342528,0
0.366362,0.0340144,0
0.367934,0.0337743,0
0.369507,0.0335326,0
0.371079,0.0332891,0
0.372651,0.0330437,0
0.374224,0.0327966,0
0.375796,0.0325477,0
0.377368,0.0322969,0
0.378941,0.0320445,0
0.380513,0.0317903,0
0.382086,0.0315342,0
0.383658,0.0312763,0
0.38523,0.0310165,0
0.386803,0.030755,0
0.388375,0.0304916,0
0.389947,0.0302264,0
0.39152,0.0299594,0
0.393092,0.0296905,0
0.394665,0.0294196,0
0.396237,0.0291469,0
0.397809,0.0288724,0
0.399382,0.028596,0
0.400954,0.0283178,0
0.402526,0.0280377,0
0.404099,0.0277556,0
0.405671,0.0274716,0
0.407243,0.0271857,0
0.408816,0.0268979,0
0.410388,0.0266083,0
0.411961,0.0263168,0
0.413533,0.0260232,0
0.415105,0.0257277,0
0.416678,0.0254303,0
0.41825,0.025131,0
0.419822,0.0248297,0
0.421395,0.0245266,0
0.422967,0.0242214,0
0.42454,0.0239143,0
0.426112,0.0236052,0
0.427684,0.0232941,0
0.429257,0.0229811,0
0.430829,0.0226662,0
0.432401,0.0223493,0
0.433974,0.0220304,0
0.435546,0.0217094,0
0.437118,0.0213865,0
0.438691,0.0210617,0
0.440263,0.0207349,0
0.441836,0.0204062,0
0.443408,0.0200753,0
0.44498,0.0197425,0
0.446553,0.0194076,0
0.448125,0.0190708,0
0.449697,0.0187321,0
0.45127,0.0183914,0
0.452842,0.0180486,0
0.454415,0.0177037,0
0.455987,0.0173569,0
0.457559,0.0170081,0
0.459132,0.0166573,0
0.460704,0.0163046,0
0.462276,0.0159498,0
0.463849,0.015593,0
0.465421,0.0152341,0
0.466994,0.0148732,0
0.468566,0.0145104,0
0.470138,0.0141457,0
0.471711,0.0137789,0
0.473283,0.0134101,0
0.474855,0.0130392,0
0.476428,0.0126663,0
0.478,0.0122915,0
0.479572,0.0119147,0
0.481145,0.011536,0
0.482717,0.0111552,0
0.48429,0.0107723,0
0.485862,0.0103875,0
0.487434,0.0100007,0
0.489007,0.00961197,0
0.490579,0.00922133,0
0.492151,0.00882866,0
0.493724,0.00843396,0
0.495296,0.00803725,0
0.496869,0.00763859,0
0.498441,0.00723801,0
0.500013,0.00683555,0
0.501586,0.00643113,0
0.503158,0.00602469,0
0.50473,0.00561626,0
0.506303,0.00520588,0
0.507875,0.0047936,0
0.509447,0.00437946,0
0.51102,0.00396345,0
0.512592,0.00354544,0
0.514165,0.00312546,0
0.515737,0.00270355,0
0.517309,0.00227976,0
0.518882,0.00185414,0
0.520454,0.00142671,0
0.522026,0.000997349,0
0.523599,0.000566043,0
0.525171,0.000132836,0
0.526744,-0.000302223,0
0.528316,-0.000739088,0
0.529888,-0.00117771,0
0.531461,-0.00161816,0
0.533033,-0.00206052,0
0.534605,-0.00250474,0
0.536178,-0.00295079,0
0.53775,-0.0033986,0
0.539322,-0.00384813,0
0.540895,-0.00429938,0
0.542467,-0.00475249,0
0.54404,-0.00520742,0
0.545612,-0.00566412,0
0.547184,-0.00612256,0
0.548757,-0.00658266,0
0.550329,-0.00704439,0
0.551901,-0.00750787,0
0.553474,-0.00797313,0
0.555046,-0.00844012,0
0.556619,-0.00890878,0
0.558191,-0.00937905,0
0.559763,-0.0098509,0
0.561336,-0.0103244,0
0.562908,-0.0107995,0
0.56448,-0.0112764,0
0.566053,-0.0117548,0
0.567625,-0.0122348,0
0.569197,-0.0127163,0
0.57077,-0.0131993,0
0.572342,-0.0136839,0
0.573915,-0.0141702,0
0.575487,-0.0146579,0
0.577059,-0.0151472,0
0.578632,-0.0156378,0
0.580204,-0.0161299,0
0.581776,-0.0166234,0
0.583349,-0.0171185,0
0.584921,-0.017615,0
0.586494,-0.018113,0
0.588066,-0.0186123,0
0.589638,-0.0191129,0
0.591211,-0.0196147,0
0.592783,-0.0201181,0
0.594355,-0.0206228,0
0.595928,-0.0211288,0
0.5975,-0.0216361,0
0.599072,-0.0221446,0
0.600645,-0.0226542,0
0.602217,-0.0231652,0
0.60379,-0.0236774,0
0.605362,-0.0241909,0
0.606934,-0.0247056,0
0.608507,-0.0252213,0
0.610079,-0.0257381,0
0.611651,-0.026256,0
0.613224,-0.0267751,0
0.614796,-0.0272953,0
0.616369,-0.0278166,0
0.617941,-0.0283388,0
0.619513,-0.028862,0
0.621086,-0.0293861,0
0.622658,-0.0299113,0
0.62423,-0.0304375,0
0.625803,-0.0309647,0
0.627375,-0.0314927,0
0.628947,-0.0320216,0
0.63052,-0.0325512,0
0.632092,-0.0330817,0
0.633665,-0.033613,0
0.635237,-0.0341453,0
0.636809,-0.0346782,0
0.638382,-0.0352119,0
0.639954,-0.0357461,0
0.641526,-0.0362811,0
0.643099,-0.0368168,0
0.644671,-0.0373532,0
0.646244,-0.0378902,0
0.647816,-0.0384278,0
0.649388,-0.0389659,0
0.650961,-0.0395044,0
0.652533,-0.0400435,0
0.654105,-0.0405833,0
0.655678,-0.0411235,0
0.65725,-0.0416641,0
0.658822,-0.042205,0
0.660395,-0.0427462,0
0.661967,-0.0432878,0
0.66354,-0.0438299,0
0.665112,-0.0443723,0
0.666684,-0.0449149,0
0.668257,-0.0454578,0
0.669829,-0.0460007,0
0.671401,-0.0465439,0
0.672974,-0.0470873,0
0.674546,-0.0476309,0
0.676119,-0.0481746,0
0.677691,-0.0487184,0
0.679263,-0.0492621,0
0.680836,-0.0498057,0
0.682408,-0.0503494,0
0.68398,-0.0508932,0
0.685553,-0.051437,0
0.687125,-0.0519806,0
0.688697,-0.0525241,0
0.69027,-0.0530672,0
0.691842,-0.0536102,0
0.693415,-0.0541531,0
0.694987,-0.0546958,0
0.696559,-0.0552383,0
0.698132,-0.0557804,0
0.699704,-0.056322,0
0.701276,-0.0568632,0
0.702849,-0.0574042,0
0.704421,-0.0579448,0
0.705994,-0.058485,0
0.707566,-0.0590246,0
0.709138,-0.0595637,0
0.710711,-0.0601021,0
0.712283,-0.06064,0
0.713855,-0.0611774,0
0.715428,-0.0617142,0
0.717,-0.0622503,0
0.718572,-0.0627857,0
0.720145,-0.0633201,0
0.721717,-0.0638539,0
0.72329,-0.064387,0
0.724862,-0.0649193,0
0.726434,-0.0654508,0
0.728007,-0.0659814,0
0.729579,-0.0665109,0
0.731151,-0.0670394,0
0.732724,-0.0675671,0
0.734296,-0.0680939,0
0.735869,-0.0686196,0
0.737441,-0.0691443,0
0.739013,-0.0696678,0
0.740586,-0.07019,0
0.742158,-0.0707111,0
0.74373,-0.0712312,0
0.745303,-0.0717501,0
0.746875,-0.0722678,0
0.748447,-0.0727841,0
0.75002,-0.073299,0
0.751592,-0.0738125,0
0.753165,-0.0743249,0
0.754737,-0.0748359,0
0.756309,-0.0753455,0
0.757882,-0.0758536,0
0.759454,-0.0763601,0
0.761026,-0.076865,0
0.762599,-0.0773685,0
0.764171,-0.0778705,0
0.765744,-0.078371,0
0.767316,-0.0788698,0
0.768888,-0.0793669,0
0.770461,-0.0798621,0
0.772033,-0.0803557,0
0.773605,-0.0808478,0
0.775178,-0.0813381,0
0.77675,-0.0818267,0
0.778323,-0.0823133,0
0.779895,-0.0827979,0
0.781467,-0.0832807,0
0.78304,-0.0837617,0
0.784612,-0.0842409,0
0.786184,-0.0847181,0
0.787757,-0.0851934,0
0.789329,-0.0856665,0
0.790901,-0.0861374,0
0.792474,-0.0866065,0
0.794046,-0.0870736,0
0.795619,-0.0875386,0
0.797191,-0.0880015,0
0.798763,-0.0884621,0
0.800336,-0.0889204,0
0.801908,-0.0893766,0
0.80348,-0.0898307,0
0.805053,-0.0902826,0
0.806625,-0.0907323,0
0.808198,-0.0911796,0
0.80977,-0.0916244,0
0.811342,-0.0920669,0
0.812915,-0.0925072,0
0.814487,-0.0929452,0
0.816059,-0.0933808,0
0.817632,-0.093814,0
0.819204,-0.0942445,0
0.820776,-0.0946725,0
0.822349,-0.0950982,0
0.823921,-0.0955215,0
0.825494,-0.0959423,0
0.827066,-0.0963606,0
0.828638,-0.0967762,0
0.830211,-0.0971891,0
0.831783,-0.0975994,0
0.833355,-0.0980073,0
0.834928,-0.0984126,0
0.8365,-0.0988154,0
0.838073,-0.0992153,0
0.839645,-0.0996125,0
0.841217,-0.100007,0
0.84279,-0.100399,0
0.844362,-0.100788,0
0.845934,-0.101175,0
0.847507,-0.101558,0
0.849079,-0.101939,0
0.850651,-0.102317,0
0.852224,-0.102692,0
0.853796,-0.103065,0
0.855369,-0.103435,0
0.856941,-0.103802,0
0.858513,-0.104166,0
0.860086,-0.104527,0
0.861658,-0.104885,0
0.86323,-0.105241,0
0.864803,-0.105594,0
0.866375,-0.105943,0
0.867948,-0.10629,0
0.86952,-0.106634,0
0.871092,-0.106975,0
0.872665,-0.107313,0
0.874237,-0.107648,0
0.875809,-0.107981,0
0.877382,-0.10831,0
0.878954,-0.108636,0
0.880526,-0.10896,0
0.882099,-0.10928,0
0.883671,-0.109597,0
0.885244,-0.109912,0
0.886816,-0.110224,0
0.888388,-0.110532,0
0.889961,-0.110838,0
0.891533,-0.11114,0
0.893105,-0.11144,0
0.894678,-0.111736,0
0.89625,-0.11203,0
0.897823,-0.112321,0
0.899395,-0.112608,0
0.900967,-0.112893,0
0.90254,-0.113174,0
0.904112,-0.113453,0
0.905684,-0.113729,0
0.907257,-0.114002,0
0.908829,-0.114271,0
0.910401,-0.114538,0
0.911974,-0.114801,0
0.913546,-0.115062,0
0.915119,-0.11532,0
0.916691,-0.115575,0
0.918263,-0.115827,0
0.919836,-0.116075,0
0.921408,-0.116321,0
0.92298,-0.116564,0
0.924553,-0.116804,0
0.926125,-0.117041,0
0.927698,-0.117275,0
0.92927,-0.117506,0
0.930842,-0.117734,0
0.932415,-0.117959,0
0.933987,-0.118181,0
0.935559,-0.118401,0
0.937132,-0.118617,0
0.938704,-0.118831,0
0.940276,-0.119041,0
0.941849,-0.119249,0
0.943421,-0.119454,0
0.944994,-0.119656,0
0.946566,-0.119855,0
0.948138,-0.120051,0
0.949711,-0.120245,0
0.951283,-0.120435,0
0.952855,-0.120623,0
0.954428,-0.120808,0
0.956,-0.12099,0
0.957573,-0.12117,0
0.959145,-0.121347,0
0.960717,-0.12152,0
0.96229,-0.121691,0
0.963862,-0.12186,0
0.965434,-0.122025,0
0.967007,-0.122189,0
0.968579,-0.122349,0
0.970151,-0.122506,0
0.971724,-0.122661,0
0.973296,-0.122813,0
0.974869,-0.122963,0
0.976441,-0.12311,0
0.978013,-0.123254,0
0.979586,-0.123396,0
0.981158,-0.123535,0
0.98273,-0.123671,0
0.984303,-0.123806,0
0.985875,-0.123937,0
0.987448,-0.124066,0
0.98902,-0.124193,0
0.990592,-0.124316,0
0.992165,-0.124438,0
0.993737,-0.124557,0
0.995309,-0.124673,0
0.996882,-0.124787,0
0.998454,-0.124899,0
1.00003,-0.125008,0
1.0016,-0.125115,0
1.00317,-0.125219,0
1.00474,-0.125321,0
1.00632,-0.125421,0
1.00789,-0.125519,0
1.00946,-0.125614,0
1.01103,-0.125706,0
1.01261,-0.125797,0
1.01418,-0.125885,0
1.01575,-0.125972,0
1.01732,-0.126056,0
1.01889,-0.126137,0
1.02047,-0.126216,0
1.02204,-0.126293,0
1.02361,-0.126369,0
1.02518,-0.126442,0
1.02676,-0.126513,0
1.02833,-0.126581,0
1.0299,-0.126648,0
1.03147,-0.126712,0
1.03305,-0.126775,0
1.03462,-0.126835,0
1.03619,-0.126894,0
1.03776,-0.126951,0
1.03934,-0.127005,0
1.04091,-0.127057,0
1.04248,-0.127107,0
1.04405,-0.127156,0
1.04563,-0.127203,0
1.0472,-0.127248,0
1.04877,-0.127291,0
1.05034,-0.127331,0
1.05191,-0.12737,0
1.05349,-0.127408,0
1.05506,-0.127443,0
1.05663,-0.127477,0
1.0582,-0.127509,0
1.05978,-0.127539,0
1.06135,-0.127567,0
1.06292,-0.127594,0
1.06449,-0.127619,0
1.06607,-0.127643,0
1.06764,-0.127665,0
1.06921,-0.127684,0
1.07078,-0.127701,0
1.07236,-0.127718,0
1.07393,-0.127733,0
1.0755,-0.127748,0
1.07707,-0.12776,0
1.07864,-0.12777,0
1.08022,-0.127776,0
1.08179,-0.127781,0
1.08336,-0.127786,0
1.08493,-0.12779,0
1.08651,-0.127793,0
1.08808,-0.127795,0
1.08965,-0.127796,0
1.09122,-0.127795,0
1.0928,-0.127792,0
1.09437,-0.127786,0
1.09594,-0.127779,0
1.09751,-0.127771,0
1.09909,-0.127763,0
1.10066,-0.127754,0
1.10223,-0.127743,0
1.1038,-0.12773,0
1.10538,-0.127715,0
1.10695,-0.127698,0
1.10852,-0.127681,0
1.11009,-0.127663,0
1.11166,-0.127644,0
1.11324,-0.127623,0
1.11481,-0.127601,0
1.11638,-0.127577,0
1.11795,-0.127553,0
1.11953,-0.127527,0
1.1211,-0.127501,0
1.12267,-0.127473,0
1.12424,-0.127443,0
1.12582,-0.127413,0
1.12739,-0.127381,0
1.12896,-0.127348,0
1.13053,-0.127315,0
1.13211,-0.12728,0
1.13368,-0.127244,0
1.13525,-0.127207,0
1.13682,-0.127169,0
1.13839,-0.12713,0
1.13997,-0.127089,0
1.14154,-0.127048,0
1.14311,-0.127006,0
1.14468,-0.126963,0
1.14626,-0.126918,0
1.14783,-0.126873,0
1.1494,-0.126827,0
1.15097,-0.12678,0
1.15255,-0.126732,0
1.15412,-0.126683,0
1.15569,-0.126632,0
1.15726,-0.126581,0
1.15884,-0.126529,0
1.16041,-0.126477,0
1.16198,-0.126423,0
1.16355,-0.126369,0
1.16513,-0.126313,0
1.1667,-0.126257,0
1.16827,-0.126199,0
1.16984,-0.126141,0
1.17141,-0.126083,0
1.17299,-0.126023,0
1.17456,-0.125962,0
1.17613,-0.125901,0
1.1777,-0.125839,0
1.17928,-0.125776,0
1.18085,-0.125713,0
1.18242,-0.125648,0
1.18399,-0.125583,0
1.18557,-0.125517,0
1.18714,-0.12545,0
1.18871,-0.125383,0
1.19028,-0.125315,0
1.19186,-0.125246,0
1.19343,-0.125176,0
1.195,-0.125106,0
1.19657,-0.125035,0
1.19814,-0.124963,0
1.19972,-0.124891,0
1.20129,-0.124818,0
1.20286,-0.124744,0
1.20443,-0.12467,0
1.20601,-0.124595,0
1.20758,-0.124519,0
1.20915,-0.124443,0
1.21072,-0.124366,0
1.2123,-0.124288,0
1.21387,-0.12421,0
1.21544,-0.124131,0
1.21701,-0.124052,0
1.21859,-0.123972,0
1.22016,-0.123891,0
1.22173,-0.12381,0
1.2233,-0.123728,0
1.22488,-0.123646,0
1.22645,-0.123563,0
1.22802,-0.12348,0
1.22959,-0.123396,0
1.23116,-0.123311,0
1.23274,-0.123226,0
1.23431,-0.12314,0
1.23588,-0.123054,0
1.23745,-0.122968,0
1.23903,-0.12288,0
1.2406,-0.122793,0
1.24217,-0.122704,0
1.24374,-0.122616,0
1.24532,-0.122526,0
1.24689,-0.122437,0
1.24846,-0.122346,0
1.25003,-0.122256,0
1.25161,-0.122164,0
1.25318,-0.122073,0
1.25475,-0.12198,0
1.25632,-0.121888,0
1.25789,-0.121795,0
1.25947,-0.121701,0
1.26104,-0.121607,0
1.26261,-0.121513,0
1.26418,-0.121418,0
1.26576,-0.121322,0
1.26733,-0.121226,0
1.2689,-0.12113,0
1.27047,-0.121033,0
1.27205,-0.120936,0
1.27362,-0.120839,0
1.27519,-0.120741,0
1.27676,-0.120642,0
1.27834,-0.120543,0
1.27991,-0.120444,0
1.28148,-0.120345,0
1.28305,-0.120245,0
1.28463,-0.120144,0
1.2862,-0.120043,0
1.28777,-0.119942,0
1.28934,-0.11984,0
1.29091,-0.119738,0
1.29249,-0.119636,0
1.29406,-0.119533,0
1.29563,-0.11943,0
1.2972,-0.119326,0
1.29878,-0.119222,0
1.30035,-0.119118,0
1.30192,-0.119013,0
1.30349,-0.118908,0
1.30507,-0.118803,0
1.30664,-0.118697,0
1.30821,-0.118591,0
1.30978,-0.118485,0
1.31136,-0.118378,0
1.31293,-0.118271,0
1.3145,-0.118163,0
1.31607,-0.118055,0
1.31764,-0.117947,0
1.31922,-0.117839,0
1.32079,-0.11773,0
1.32236,-0.117621,0
1.32393,-0.117511,0
1.32551,-0.117401,0
1.32708,-0.117291,0
1.32865,-0.117181,0
1.33022,-0.11707,0
1.3318,-0.116959,0
1.33337,-0.116847,0
1.33494,-0.116736,0
1.33651,-0.116624,0
1.33809,-0.116511,0
1.33966,-0.116398,0
1.34123,-0.116286,0
1.3428,-0.116172,0
1.34438,-0.116059,0
1.34595,-0.115945,0
1.34752,-0.115831,0
1.34909,-0.115716,0
1.35066,-0.115601,0
1.35224,-0.115486,0
1.35381,-0.115371,0
1.35538,-0.115255,0
1.35695,-0.115139,0
1.35853,-0.115023,0
1.3601,-0.114906,0
1.36167,-0.11479,0
1.36324,-0.114672,0
1.36482,-0.114555,0
1.36639,-0.114437,0
1.36796,-0.114319,0
1.36953,-0.114201,0
1.37111,-0.114083,0
1.37268,-0.113964,0
1.37425,-0.113845,0
1.37582,-0.113725,0
1.37739,-0.113606,0
1.37897,-0.113486,0
1.38054,-0.113365,0
1.38211,-0.113245,0
1.38368,-0.113124,0
1.38526,-0.113003,0
1.38683,-0.112882,0
1.3884,-0.11276,0
1.38997,-0.112638,0
1.39155,-0.112516,0
1.39312,-0.112393,0
1.39469,-0.112271,0
1.39626,-0.112148,0
1.39784,-0.112024,0
1.39941,-0.111901,0
1.40098,-0.111777,0
1.40255,-0.111653,0
1.40413,-0.111529,0
1.4057,-0.111404,0
1.40727,-0.111279,0
1.40884,-0.111154,0
1.41041,-0.111028,0
1.41199,-0.110903,0
1.41356,-0.110777,0
1.41513,-0.11065,0
1.4167,-0.110524,0
1.41828,-0.110397,0
1.41985,-0.11027,0
1.42142,-0.110143,0
1.42299,-0.110015,0
1.42457,-0.109887,0
1.42614,-0.109759,0
1.42771,-0.109631,0
1.42928,-0.109502,0
1.43086,-0.109373,0
1.43243,-0.109244,0
1.434,-0.109115,0
1.43557,-0.108985,0
1.43714,-0.108855,0
1.43872,-0.108725,0
1.44029,-0.108595,0
1.44186,-0.108464,0
1.44343,-0.108333,0
1.44501,-0.108202,0
1.44658,-0.10807,0
1.44815,-0.107938,0
1.44972,-0.107806,0
1.4513,-0.107674,0
1.45287,-0.107542,0
1.45444,-0.107409,0
1.45601,-0.107276,0
1.45759,-0.107142,0
1.45916,-0.107009,0
1.46073,-0.106875,0
1.4623,-0.10674,0
1.46388,-0.106606,0
1.46545,-0.106471,0
1.46702,-0.106336,0
1.46859,-0.106201,0
1.47016,-0.106065,0
1.47174,-0.105929,0
1.47331,-0.105793,0
1.47488,-0.105657,0
1.47645,-0.10552,0
1.47803,-0.105383,0
1.4796,-0.105246,0
1.48117,-0.105108,0
1.48274,-0.10497,0
1.48432,-0.104832,0
1.48589,-0.104694,0
1.48746,-0.104555,0
1.48903,-0.104416,0
1.49061,-0.104277,0
1.49218,-0.104137,0
1.49375,-0.103997,0
1.49532,-0.103857,0
1.49689,-0.103717,0
1.49847,-0.103576,0
1.50004,-0.103435,0
1.50161,-0.103294,0
1.50318,-0.103152,0
1.50476,-0.10301,0
1.50633,-0.102868,0
1.5079,-0.102726,0
1.50947,-0.102583,0
1.51105,-0.10244,0
1.51262,-0.102297,0
1.51419,-0.102153,0
1.51576,-0.10201,0
1.51734,-0.101866,0
1.51891,-0.101721,0
1.52048,-0.101576,0
1.52205,-0.101432,0
1.52363,-0.101286,0
1.5252,-0.101141,0
1.52677,-0.100995,0
1.52834,-0.100849,0
1.52991,-0.100702,0
1.53149,-0.100555,0
1.53306,-0.100408,0
1.53463,-0.100261,0
1.5362,-0.100113,0
1.53778,-0.0999653,0
1.53935,-0.0998171,0
1.54092,-0.0996686,0
1.54249,-0.0995198,0
1.54407,-0.0993707,0
1.54564,-0.0992214,0
1.54721,-0.0990717,0
1.54878,-0.0989218,0
1.55036,-0.0987717,0
1.55193,-0.0986213,0
1.5535,-0.0984706,0
1.55507,-0.0983196,0
1.55665,-0.0981684,0
1.55822,-0.098017,0
1.55979,-0.0978655,0
1.56136,-0.0977135,0
1.56293,-0.0975611,0
1.56451,-0.0974085,0
1.56608,-0.0972557,0
1.56765,-0.0971032,0
1.56922,-0.0969511,0
1.5708,-0.0967997,0
