# 20241119_232648
# initdata:	data/init_real_sigmamasses_consteps_20241119_171318/init33.csv
# particle mass:	0.89
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2061.71,0
0.0100334,2024.02,0
0.0200669,1914.81,0
0.0301003,1745.11,0
0.0401338,1531.43,0
0.0501672,1293.28,0
0.0602007,1050.4,0
0.0702341,820.207,0
0.0802676,615.745,0
0.090301,444.758,0
0.100334,309.722,0
0.110368,208.787,0
0.120401,137.253,0
0.130435,89.131,0
0.140468,58.4065,0
0.150502,39.8211,0
0.160535,29.1304,0
0.170569,23.1108,0
0.180602,19.4248,0
0.190635,16.5411,0
0.200669,13.6894,0
0.210702,10.7618,0
0.220736,8.0881,0
0.230769,6.10693,0
0.240803,5.06065,0
0.250836,4.86223,0
0.26087,5.18752,0
0.270903,5.70561,0
0.280936,6.27074,0
0.29097,6.94011,0
0.301003,7.82442,0
0.311037,8.91096,0
0.32107,10.0163,0
0.331104,10.9109,0
0.341137,11.5025,0
0.351171,11.9128,0
0.361204,12.3689,0
0.371237,12.9986,0
0.381271,13.7115,0
0.391304,14.2745,0
0.401338,14.519,0
0.411371,14.4924,0
0.421405,14.4153,0
0.431438,14.4789,0
0.441472,14.6739,0
0.451505,14.8076,0
0.461538,14.6949,0
0.471572,14.3405,0
0.481605,13.9375,0
0.491639,13.6846,0
0.501672,13.6008,0
0.511706,13.5193,0
0.521739,13.2614,0
0.531773,12.817,0
0.541806,12.3492,0
0.551839,12.0259,0
0.561873,11.8515,0
0.571906,11.6711,0
0.58194,11.3366,0
0.591973,10.8598,0
0.602007,10.3952,0
0.61204,10.0563,0
0.622074,9.82435,0
0.632107,9.54988,0
0.64214,9.13416,0
0.652174,8.62971,0
0.662207,8.1781,0
0.672241,7.85513,0
0.682274,7.59609,0
0.692308,7.27872,0
0.702341,6.86382,0
0.712375,6.43585,0
0.722408,6.10364,0
0.732441,5.87984,0
0.742475,5.67586,0
0.752508,5.41049,0
0.762542,5.10147,0
0.772575,4.83621,0
0.782609,4.66262,0
0.792642,4.53226,0
0.802676,4.35995,0
0.812709,4.12382,0
0.822742,3.8853,0
0.832776,3.71006,0
0.842809,3.58657,0
0.852843,3.44402,0
0.862876,3.2401,0
0.87291,3.01196,0
0.882943,2.82985,0
0.892977,2.71312,0
0.90301,2.61184,0
0.913043,2.47302,0
0.923077,2.30616,0
0.93311,2.16826,0
0.943144,2.0909,0
0.953177,2.04206,0
0.963211,1.96773,0
0.973244,1.85755,0
0.983278,1.75205,0
0.993311,1.68605,0
1.00334,1.64318,0
1.01338,1.57826,0
1.02341,1.47583,0
1.03344,1.36851,0
1.04348,1.29418,0
1.05351,1.24882,0
1.06355,1.19552,0
1.07358,1.11507,0
1.08361,1.03087,0
1.09365,0.977792,0
1.10368,0.957352,0
1.11371,0.937486,0
1.12375,0.894719,0
1.13378,0.842109,0
1.14381,0.807918,0
1.15385,0.795856,0
1.16388,0.77998,0
1.17391,0.739176,0
1.18395,0.684111,0
1.19398,0.641742,0
1.20401,0.619892,0
1.21405,0.599304,0
1.22408,0.561726,0
1.23411,0.515013,0
1.24415,0.482141,0
1.25418,0.470787,0
1.26421,0.464705,0
1.27425,0.446675,0
1.28428,0.4205,0
1.29431,0.403068,0
1.30435,0.399395,0
1.31438,0.395568,0
1.32441,0.378043,0
1.33445,0.351557,0
1.34448,0.331407,0
1.35452,0.32211,0
1.36455,0.312362,0
1.37458,0.292255,0
1.38462,0.267863,0
1.39465,0.253055,0
1.40468,0.250667,0
1.41472,0.249212,0
1.42475,0.238847,0
1.43478,0.223957,0
1.44482,0.215372,0
1.45485,0.214606,0
1.46488,0.212013,0
1.47492,0.200653,0
1.48495,0.185564,0
1.49498,0.175881,0
1.50502,0.171923,0
1.51505,0.165736,0
1.52508,0.153538,0
1.53512,0.141716,0
1.54515,0.137911,0
1.55518,0.14017,0
1.56522,0.139744,0
1.57525,0.133098,0
1.58528,0.126039,0
1.59532,0.124546,0
1.60535,0.12584,0
1.61538,0.122381,0
1.62542,0.112637,0
1.63545,0.103112,0
1.64548,0.0991195,0
1.65552,0.0977572,0
1.66555,0.0928915,0
1.67559,0.0844808,0
1.68562,0.0787504,0
1.69565,0.0792586,0
1.70569,0.081896,0
1.71572,0.080724,0
1.72575,0.0759853,0
1.73579,0.0729201,0
1.74582,0.0736701,0
1.75585,0.0742011,0
1.76589,0.0703704,0
1.77592,0.0639451,0
1.78595,0.0598839,0
1.79599,0.0592073,0
1.80602,0.0579671,0
1.81605,0.0535662,0
1.82609,0.048889,0
1.83612,0.048185,0
1.84615,0.05078,0
1.85619,0.0518347,0
1.86622,0.0489344,0
1.87625,0.0450525,0
1.88629,0.0439012,0
1.89632,0.0446694,0
1.90635,0.0436087,0
1.91639,0.0397254,0
1.92642,0.0361322,0
1.93645,0.0353743,0
1.94649,0.0358827,0
1.95652,0.0346775,0
1.96656,0.0320267,0
1.97659,0.0310303,0
1.98662,0.0328345,0
1.99666,0.0346651,0
2.00669,0.0336027,0
2.01672,0.0305563,0
2.02676,0.0287208,0
2.03679,0.0289467,0
2.04682,0.02878,0
2.05686,0.0263292,0
2.06689,0.0231018,0
2.07692,0.0217656,0
2.08696,0.022363,0
2.09699,0.0225547,0
2.10702,0.0212733,0
2.11706,0.020201,0
2.12709,0.020979,0
2.13712,0.0225185,0
2.14716,0.0224471,0
2.15719,0.0205015,0
2.16722,0.0187954,0
2.17726,0.0186807,0
2.18729,0.0189321,0
2.19732,0.0178381,0
2.20736,0.0159028,0
2.21739,0.0150872,0
2.22742,0.015837,0
2.23746,0.0164217,0
2.24749,0.0155552,0
2.25753,0.0142972,0
2.26756,0.014405,0
2.27759,0.0156102,0
2.28763,0.0158953,0
2.29766,0.0143386,0
2.30769,0.0123573,0
2.31773,0.0116411,0
2.32776,0.0119143,0
2.33779,0.0117023,0
2.34783,0.0107063,0
2.35786,0.0101566,0
2.36789,0.0107725,0
2.37793,0.0115764,0
2.38796,0.011366,0
2.39799,0.0105249,0
2.40803,0.0103745,0
2.41806,0.0110726,0
2.42809,0.0112772,0
2.43813,0.010113,0
2.44816,0.0084986,0
2.45819,0.00787248,0
2.46823,0.00823555,0
2.47826,0.0083585,0
2.48829,0.00771046,0
2.49833,0.00716733,0
2.50836,0.00754145,0
2.51839,0.00826818,0
2.52843,0.00824918,0
2.53846,0.00750061,0
2.54849,0.00707696,0
2.55853,0.00741881,0
2.56856,0.00766884,0
2.5786,0.00698769,0
2.58863,0.00585632,0
2.59866,0.00540777,0
2.6087,0.00581853,0
2.61873,0.00616242,0
2.62876,0.00586159,0
2.6388,0.00549306,0
2.64883,0.00577667,0
2.65886,0.00636479,0
2.6689,0.0063073,0
2.67893,0.005471,0
2.68896,0.00475166,0
2.699,0.0047719,0
2.70903,0.00503165,0
2.71906,0.0047411,0
2.7291,0.00402478,0
2.73913,0.00370139,0
2.74916,0.00404631,0
2.7592,0.00445748,0
2.76923,0.00442555,0
2.77926,0.00427023,0
2.7893,0.00450516,0
2.79933,0.00490136,0
2.80936,0.00476755,0
2.8194,0.00403841,0
2.82943,0.00346693,0
2.83946,0.00356988,0
2.8495,0.00389399,0
2.85953,0.00370949,0
2.86957,0.00309544,0
2.8796,0.00280998,0
2.88963,0.0031726,0
2.89967,0.00363086,0
2.9097,0.00360085,0
2.91973,0.00326712,0
2.92977,0.00317816,0
2.9398,0.00334452,0
2.94983,0.0032547,0
2.95987,0.00274033,0
2.9699,0.00230737,0
2.97993,0.00240484,0
2.98997,0.00275998,0
3,0.00280057,0
