# 20241125_165650
# initdata:	data/init_real_sigma_constfield/init0.csv
# particle mass:	0.76
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,7413.84,0
0.01002,7334.96,0
0.0200401,7105.48,0
0.0300601,6745.11,0
0.0400802,6281.47,0
0.0501002,5744.33,0
0.0601202,5160.89,0
0.0701403,4553.71,0
0.0801603,3941.73,0
0.0901804,3343.16,0
0.1002,2778.19,0
0.11022,2269.22,0
0.12024,1837.58,0
0.130261,1497.7,0
0.140281,1251.36,0
0.150301,1085.47,0
0.160321,975.37,0
0.170341,893.112,0
0.180361,817.251,0
0.190381,739.29,0
0.200401,663.442,0
0.210421,599.872,0
0.220441,555.473,0
0.230461,527.856,0
0.240481,506.288,0
0.250501,478.758,0
0.260521,440.104,0
0.270541,395.28,0
0.280561,355.288,0
0.290581,328.713,0
0.300601,315.249,0
0.310621,306.192,0
0.320641,291.473,0
0.330661,267.577,0
0.340681,239.898,0
0.350701,217.68,0
0.360721,205.916,0
0.370741,201.197,0
0.380762,195.031,0
0.390782,181.542,0
0.400802,162.564,0
0.410822,145.553,0
0.420842,136.417,0
0.430862,134.07,0
0.440882,131.807,0
0.450902,123.987,0
0.460922,111.402,0
0.470942,100.121,0
0.480962,95.1564,0
0.490982,95.4337,0
0.501002,95.1321,0
0.511022,89.81,0
0.521042,80.8543,0
0.531062,73.6774,0
0.541082,71.7611,0
0.551102,72.9961,0
0.561122,72.1528,0
0.571142,66.6149,0
0.581162,59.0533,0
0.591182,54.2237,0
0.601202,53.6372,0
0.611222,54.0773,0
0.621242,51.4712,0
0.631263,45.548,0
0.641283,39.9801,0
0.651303,38.0268,0
0.661323,38.8524,0
0.671343,38.7402,0
0.681363,35.5812,0
0.691383,31.2563,0
0.701403,29.1863,0
0.711423,30.1539,0
0.721443,31.4379,0
0.731463,30.1778,0
0.741483,26.7644,0
0.751503,24.1674,0
0.761523,24.1779,0
0.771543,25.2612,0
0.781563,24.5898,0
0.791583,21.5866,0
0.801603,18.5501,0
0.811623,17.7095,0
0.821643,18.5104,0
0.831663,18.5,0
0.841683,16.5371,0
0.851703,14.1851,0
0.861723,13.594,0
0.871743,14.7195,0
