# 20250121_121205
# primespec:	Data/spec_real_constfield_varm/spec_20250121_120108_28/spectr.txt
# qmax:	3
# ma:	0.625051
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.279414
# [=>] Eabc:	0.312526
# B:	1
# Q:	1
p,finalspecRe,finalspecIm
0,120.507,0
0.0100503,120.778,0
0.0201005,121.087,0
0.0301508,121.591,0
0.040201,122.318,0
0.0502513,123.241,0
0.0603015,124.399,0
0.0703518,125.72,0
0.080402,127.143,0
0.0904523,128.876,0
0.100503,130.683,0
0.110553,132.627,0
0.120603,134.689,0
0.130653,136.993,0
0.140704,139.309,0
0.150754,141.733,0
0.160804,143.944,0
0.170854,146.475,0
0.180905,148.862,0
0.190955,151.55,0
0.201005,154.268,0
0.211055,157.288,0
0.221106,161.93,0
0.231156,166.513,0
0.241206,170.077,0
0.251256,170.746,0
0.261307,165.681,0
0.271357,153.268,0
0.281407,134.932,0
0.291457,112.4,0
0.301508,90.7849,0
0.311558,72.393,0
0.321608,58.0975,0
0.331658,47.1754,0
0.341709,39.4087,0
0.351759,33.4529,0
0.361809,28.9934,0
0.371859,25.6081,0
0.38191,22.7685,0
0.39196,20.0169,0
0.40201,17.7422,0
0.41206,15.8305,0
0.422111,14.1712,0
0.432161,12.6997,0
0.442211,11.3154,0
0.452261,10.1671,0
0.462312,9.20375,0
0.472362,8.27836,0
0.482412,7.45952,0
0.492462,6.71501,0
0.502513,6.09869,0
0.512563,5.54065,0
0.522613,5.03778,0
0.532663,4.55681,0
0.542714,4.17424,0
0.552764,3.84662,0
0.562814,3.52778,0
0.572864,3.23613,0
0.582915,2.97845,0
0.592965,2.76045,0
0.603015,2.55706,0
0.613065,2.3426,0
0.623116,2.1629,0
0.633166,2.00422,0
0.643216,1.8582,0
0.653266,1.71429,0
0.663317,1.58213,0
0.673367,1.46837,0
0.683417,1.36881,0
0.693467,1.27301,0
0.703518,1.1803,0
0.713568,1.1038,0
0.723618,1.03501,0
0.733668,0.973244,0
0.743719,0.908301,0
0.753769,0.850286,0
0.763819,0.799658,0
0.773869,0.75033,0
0.78392,0.696332,0
0.79397,0.649953,0
0.80402,0.612782,0
0.81407,0.57744,0
0.824121,0.542602,0
0.834171,0.50889,0
0.844221,0.481407,0
0.854271,0.456162,0
0.864322,0.431945,0
0.874372,0.432156,0
0.884422,0.383557,0
0.894472,0.365448,0
0.904523,0.34498,0
0.914573,0.324078,0
0.924623,0.304579,0
0.934673,0.288451,0
0.944724,0.274844,0
0.954774,0.260114,0
0.964824,0.245139,0
0.974874,0.234547,0
0.984925,0.224707,0
0.994975,0.214061,0
1.00503,0.202696,0
1.01508,0.193223,0
1.02513,0.184356,0
1.03518,0.175716,0
1.04523,0.165986,0
1.05528,0.157247,0
1.06533,0.14936,0
1.07538,0.142461,0
1.08543,0.13597,0
1.09548,0.12979,0
1.10553,0.124233,0
1.11558,0.120012,0
1.12563,0.114942,0
1.13568,0.109525,0
1.14573,0.104509,0
1.15578,0.100387,0
1.16583,0.0961664,0
1.17588,0.0913354,0
1.18593,0.0868917,0
1.19598,0.0832821,0
1.20603,0.0800763,0
1.21608,0.0768326,0
1.22613,0.0733013,0
1.23618,0.0707682,0
1.24623,0.0686754,0
1.25628,0.0661142,0
1.26633,0.0631319,0
1.27638,0.0603253,0
1.28643,0.0580897,0
1.29648,0.055702,0
1.30653,0.0528607,0
1.31658,0.0504691,0
1.32663,0.0487736,0
1.33668,0.0473202,0
1.34673,0.0455587,0
1.35678,0.0437581,0
1.36683,0.0425801,0
1.37688,0.0413855,0
1.38693,0.0397843,0
1.39698,0.0378565,0
1.40704,0.0363814,0
1.41709,0.0351862,0
1.42714,0.033782,0
1.43719,0.0322106,0
1.44724,0.0309436,0
1.45729,0.0301948,0
1.46734,0.0293484,0
1.47739,0.0284136,0
1.48744,0.0272934,0
1.49749,0.0264601,0
1.50754,0.025772,0
1.51759,0.0247298,0
1.52764,0.0236894,0
1.53769,0.0226834,0
1.54774,0.0219443,0
1.55779,0.0212808,0
1.56784,0.0204293,0
1.57789,0.0197456,0
1.58794,0.0192653,0
1.59799,0.0188115,0
1.60804,0.0181872,0
1.61809,0.0175509,0
1.62814,0.0170332,0
1.63819,0.0165221,0
1.64824,0.0158797,0
1.65829,0.0150745,0
1.66834,0.014596,0
1.67839,0.0141477,0
1.68844,0.0137334,0
1.69849,0.0132985,0
1.70854,0.0128966,0
1.71859,0.012635,0
1.72864,0.0123297,0
1.73869,0.0119158,0
1.74874,0.0114911,0
1.75879,0.0111617,0
1.76884,0.0108043,0
1.77889,0.0104184,0
1.78894,0.00988436,0
1.79899,0.00958106,0
1.80905,0.00935435,0
1.8191,0.00913205,0
1.82915,0.00886576,0
1.8392,0.00863128,0
1.84925,0.00845371,0
1.8593,0.00826759,0
1.86935,0.00791499,0
1.8794,0.00757751,0
1.88945,0.00732328,0
1.8995,0.00712618,0
1.90955,0.00689698,0
1.9196,0.00663785,0
1.92965,0.00643543,0
1.9397,0.00631655,0
1.94975,0.00619378,0
1.9598,0.00600802,0
1.96985,0.00584383,0
1.9799,0.0057032,0
1.98995,0.0055407,0
2,0.00530221,0
