# 20240926_130257
alpha,Dfield0Re,Dfield0Im
0.407243,0.288815,0
0.408816,0.289186,0
0.410388,0.289552,0
0.411961,0.289914,0
0.413533,0.290273,0
0.415105,0.290627,0
0.416678,0.290975,0
0.41825,0.291318,0
0.419822,0.291655,0
0.421395,0.291986,0
0.422967,0.292313,0
0.42454,0.292635,0
0.426112,0.292952,0
0.427684,0.293261,0
0.429257,0.293564,0
0.430829,0.293859,0
0.432401,0.29415,0
0.433974,0.294435,0
0.435546,0.294714,0
0.437118,0.294985,0
0.438691,0.295249,0
0.440263,0.295503,0
0.441836,0.295752,0
0.443408,0.295995,0
0.44498,0.296231,0
0.446553,0.296459,0
0.448125,0.296679,0
0.449697,0.296888,0
0.45127,0.297088,0
0.452842,0.297283,0
0.454415,0.297472,0
0.455987,0.297652,0
0.457559,0.297823,0
0.459132,0.297981,0
0.460704,0.298127,0
0.462276,0.298269,0
0.463849,0.298405,0
0.465421,0.298533,0
0.466994,0.29865,0
0.468566,0.298752,0
0.470138,0.298837,0
0.471711,0.298916,0
0.473283,0.298994,0
0.474855,0.299066,0
0.476428,0.299126,0
0.478,0.299169,0
0.479572,0.299189,0
0.481145,0.299189,0
0.482717,0.299182,0
0.48429,0.299171,0
0.485862,0.299156,0
0.487434,0.299138,0
0.489007,0.299116,0
0.490579,0.29909,0
0.492151,0.29904,0
0.493724,0.298964,0
0.495296,0.298869,0
0.496869,0.29876,0
0.498441,0.298643,0
0.500013,0.298523,0
0.501586,0.298392,0
0.503158,0.298241,0
0.50473,0.298072,0
0.506303,0.297888,0
0.507875,0.297693,0
0.509447,0.297489,0
0.51102,0.297275,0
0.512592,0.297042,0
0.514165,0.296791,0
0.515737,0.296524,0
0.517309,0.296243,0
0.518882,0.295951,0
0.520454,0.295647,0
0.522026,0.295327,0
0.523599,0.294988,0
0.525171,0.294631,0
0.526744,0.294259,0
0.528316,0.293873,0
0.529888,0.293474,0
0.531461,0.293061,0
0.533033,0.292627,0
0.534605,0.292175,0
0.536178,0.291707,0
0.53775,0.291222,0
0.539322,0.290723,0
0.540895,0.29021,0
0.542467,0.289677,0
0.54404,0.289125,0
0.545612,0.288554,0
0.547184,0.287966,0
0.548757,0.287362,0
0.550329,0.286743,0
0.551901,0.286106,0
0.553474,0.285447,0
0.555046,0.28477,0
0.556619,0.284073,0
0.558191,0.28336,0
0.559763,0.28263,0
0.561336,0.281883,0
0.562908,0.281114,0
0.56448,0.280325,0
0.566053,0.279516,0
0.567625,0.278689,0
0.569197,0.277844,0
0.57077,0.276982,0
0.572342,0.276098,0
0.573915,0.275193,0
0.575487,0.274268,0
0.577059,0.273323,0
0.578632,0.272359,0
0.580204,0.271378,0
0.581776,0.270376,0
0.583349,0.269351,0
0.584921,0.268306,0
0.586494,0.267239,0
0.588066,0.266154,0
0.589638,0.265049,0
0.591211,0.263926,0
0.592783,0.262779,0
0.594355,0.261611,0
0.595928,0.260421,0
0.5975,0.259211,0
0.599072,0.257981,0
0.600645,0.256733,0
0.602217,0.255462,0
0.60379,0.254168,0
0.605362,0.252853,0
0.606934,0.251517,0
0.608507,0.25016,0
0.610079,0.248785,0
0.611651,0.247389,0
0.613224,0.245969,0
0.614796,0.244527,0
0.616369,0.243064,0
0.617941,0.241581,0
0.619513,0.240078,0
0.621086,0.238555,0
0.622658,0.237009,0
0.62423,0.235441,0
0.625803,0.233851,0
0.627375,0.23224,0
0.628947,0.23061,0
0.63052,0.228961,0
0.632092,0.22729,0
0.633665,0.225597,0
0.635237,0.223882,0
0.636809,0.222146,0
0.638382,0.220391,0
0.639954,0.218617,0
0.641526,0.216822,0
0.643099,0.215005,0
0.644671,0.213167,0
0.646244,0.211309,0
0.647816,0.209431,0
0.649388,0.207534,0
0.650961,0.20562,0
0.652533,0.203683,0
0.654105,0.201726,0
0.655678,0.199748,0
0.65725,0.197752,0
0.658822,0.195738,0
0.660395,0.193706,0
0.661967,0.191655,0
0.66354,0.189583,0
0.665112,0.187491,0
0.666684,0.185381,0
0.668257,0.183254,0
0.669829,0.181111,0
0.671401,0.17895,0
0.672974,0.176769,0
0.674546,0.17457,0
0.676119,0.172354,0
0.677691,0.170121,0
0.679263,0.167872,0
0.680836,0.165608,0
0.682408,0.163326,0
0.68398,0.161027,0
0.685553,0.158711,0
0.687125,0.156379,0
0.688697,0.154033,0
0.69027,0.151674,0
0.691842,0.149299,0
0.693415,0.146908,0
0.694987,0.144501,0
0.696559,0.142081,0
0.698132,0.139647,0
0.699704,0.137201,0
0.701276,0.134742,0
0.702849,0.132268,0
0.704421,0.129781,0
0.705994,0.12728,0
0.707566,0.124768,0
0.709138,0.122246,0
0.710711,0.119713,0
0.712283,0.117168,0
0.713855,0.114611,0
0.715428,0.112042,0
0.717,0.109463,0
0.718572,0.106876,0
0.720145,0.10428,0
0.721717,0.101675,0
0.72329,0.0990589,0
0.724862,0.0964335,0
0.726434,0.0937999,0
0.728007,0.0911591,0
0.729579,0.0885123,0
0.731151,0.0858593,0
0.732724,0.0831978,0
0.734296,0.0805287,0
0.735869,0.0778532,0
0.737441,0.0751724,0
0.739013,0.0724876,0
0.740586,0.0697995,0
0.742158,0.0671056,0
0.74373,0.0644061,0
0.745303,0.0617021,0
0.746875,0.058995,0
0.748447,0.0562859,0
0.75002,0.053576,0
0.751592,0.0508638,0
0.753165,0.0481481,0
0.754737,0.0454301,0
0.756309,0.0427109,0
0.757882,0.039992,0
0.759454,0.0372744,0
0.761026,0.0345582,0
0.762599,0.0318409,0
0.764171,0.0291235,0
0.765744,0.0264071,0
0.767316,0.023693,0
0.768888,0.0209826,0
0.770461,0.0182768,0
0.772033,0.015573,0
0.773605,0.0128712,0
0.775178,0.0101727,0
0.77675,0.0074788,0
0.778323,0.00479072,0
0.779895,0.0021098,0
0.781467,-0.00056513,0
0.78304,-0.00323591,0
0.784612,-0.00590122,0
0.786184,-0.00855974,0
0.787757,-0.0112102,0
0.789329,-0.0138511,0
0.790901,-0.0164823,0
0.792474,-0.0191067,0
0.794046,-0.0217235,0
0.795619,-0.0243314,0
0.797191,-0.0269289,0
0.798763,-0.0295147,0
0.800336,-0.0320877,0
0.801908,-0.0346504,0
0.80348,-0.0372035,0
0.805053,-0.0397456,0
0.806625,-0.0422752,0
0.808198,-0.0447909,0
0.80977,-0.0472914,0
0.811342,-0.0497777,0
0.812915,-0.0522522,0
0.814487,-0.0547138,0
0.816059,-0.0571609,0
0.817632,-0.0595921,0
0.819204,-0.062006,0
0.820776,-0.0644021,0
0.822349,-0.0667838,0
0.823921,-0.0691508,0
0.825494,-0.0715015,0
0.827066,-0.0738345,0
0.828638,-0.0761482,0
0.830211,-0.0784414,0
0.831783,-0.080717,0
0.833355,-0.0829761,0
0.834928,-0.0852173,0
0.8365,-0.0874391,0
0.838073,-0.0896401,0
0.839645,-0.0918187,0
0.841217,-0.0939758,0
0.84279,-0.0961149,0
0.844362,-0.0982347,0
0.845934,-0.100334,0
0.847507,-0.102411,0
0.849079,-0.104464,0
0.850651,-0.106492,0
0.852224,-0.1085,0
0.853796,-0.110488,0
0.855369,-0.112454,0
0.856941,-0.114396,0
0.858513,-0.116314,0
0.860086,-0.118205,0
0.861658,-0.120073,0
0.86323,-0.121919,0
0.864803,-0.123743,0
0.866375,-0.125543,0
0.867948,-0.127317,0
0.86952,-0.129064,0
0.871092,-0.130784,0
0.872665,-0.132482,0
0.874237,-0.134157,0
0.875809,-0.135807,0
0.877382,-0.137431,0
0.878954,-0.139027,0
0.880526,-0.140594,0
0.882099,-0.142138,0
0.883671,-0.143658,0
0.885244,-0.145154,0
0.886816,-0.146623,0
0.888388,-0.148065,0
0.889961,-0.149476,0
0.891533,-0.150861,0
0.893105,-0.152224,0
0.894678,-0.153562,0
0.89625,-0.154874,0
0.897823,-0.156158,0
0.899395,-0.157412,0
0.900967,-0.158637,0
0.90254,-0.15984,0
0.904112,-0.161019,0
0.905684,-0.162172,0
0.907257,-0.163298,0
0.908829,-0.164395,0
0.910401,-0.165462,0
0.911974,-0.166505,0
0.913546,-0.167525,0
0.915119,-0.16852,0
0.916691,-0.169489,0
0.918263,-0.17043,0
0.919836,-0.171341,0
0.921408,-0.172226,0
0.92298,-0.173089,0
0.924553,-0.173929,0
0.926125,-0.174744,0
0.927698,-0.175532,0
0.92927,-0.176291,0
0.930842,-0.177021,0
0.932415,-0.177731,0
0.933987,-0.178419,0
0.935559,-0.179084,0
0.937132,-0.179724,0
0.938704,-0.180336,0
0.940276,-0.180917,0
0.941849,-0.181478,0
0.943421,-0.18202,0
0.944994,-0.18254,0
0.946566,-0.183037,0
0.948138,-0.183508,0
0.949711,-0.183949,0
0.951283,-0.184365,0
0.952855,-0.184766,0
0.954428,-0.185149,0
0.956,-0.185511,0
0.957573,-0.185847,0
0.959145,-0.186155,0
0.960717,-0.186433,0
0.96229,-0.1867,0
