# 20241120_131402
q,primespecRe,primespecIm
0,4805.29,0
0.00500501,4761.18,0
0.01001,4705.08,0
0.015015,4585.73,0
0.02002,4416.24,0
0.025025,4211.63,0
0.03003,3971.58,0
0.035035,3705.99,0
0.04004,3419.43,0
0.045045,3120.61,0
0.0500501,2815.44,0
0.0550551,2511.49,0
0.0600601,2214.3,0
0.0650651,1929.66,0
0.0700701,1661.93,0
0.0750751,1414.74,0
0.0800801,1190.76,0
0.0850851,991.398,0
0.0900901,817.424,0
0.0950951,668.069,0
0.1001,542.73,0
0.105105,439.31,0
0.11011,355.806,0
0.115115,289.494,0
0.12012,237.614,0
0.125125,197.727,0
0.13013,166.891,0
0.135135,143.326,0
0.14014,124.723,0
0.145145,109.87,0
0.15015,97.5409,0
0.155155,86.9416,0
0.16016,77.7055,0
0.165165,69.4357,0
0.17017,62.0949,0
0.175175,55.569,0
0.18018,49.787,0
0.185185,44.7158,0
0.19019,40.1701,0
0.195195,36.0626,0
0.2002,32.2389,0
0.205205,28.5706,0
0.21021,25.0423,0
0.215215,21.5777,0
0.22022,18.2974,0
0.225225,15.2252,0
0.23023,12.5283,0
0.235235,10.2444,0
0.24024,8.46575,0
0.245245,7.18454,0
0.25025,6.29976,0
0.255255,5.78871,0
0.26026,5.42596,0
0.265265,5.15735,0
0.27027,4.90645,0
0.275275,4.57292,0
0.28028,4.20466,0
0.285285,3.79781,0
0.29029,3.44902,0
0.295295,3.21185,0
0.3003,3.08659,0
0.305305,3.14699,0
0.31031,3.28385,0
0.315315,3.49041,0
0.32032,3.70882,0
0.325325,3.82839,0
0.33033,3.89098,0
0.335335,3.83062,0
0.34034,3.71431,0
0.345345,3.59024,0
0.35035,3.50511,0
0.355355,3.54644,0
0.36036,3.65081,0
0.365365,3.85437,0
0.37037,4.13391,0
0.375375,4.39303,0
0.38038,4.58224,0
0.385385,4.62759,0
0.39039,4.64669,0
0.395395,4.56651,0
0.4004,4.44998,0
0.405405,4.41405,0
0.41041,4.39727,0
0.415415,4.49654,0
0.42042,4.71292,0
0.425425,4.96155,0
0.43043,5.21227,0
0.435435,5.37976,0
0.44044,5.47498,0
0.445445,5.43656,0
0.45045,5.34925,0
0.455455,5.2198,0
0.46046,5.1153,0
0.465465,5.12365,0
0.47047,5.1515,0
0.475475,5.26756,0
0.48048,5.45218,0
0.485485,5.59681,0
0.49049,5.68963,0
0.495495,5.65118,0
0.500501,5.55167,0
0.505506,5.37403,0
0.510511,5.14912,0
0.515516,4.95751,0
0.520521,4.83434,0
0.525526,4.8302,0
0.530531,4.82915,0
0.535536,4.86443,0
0.540541,4.91286,0
0.545546,4.87589,0
0.550551,4.77889,0
0.555556,4.60944,0
0.560561,4.38297,0
0.565566,4.16752,0
0.570571,4.00035,0
0.575576,3.93895,0
0.580581,3.90979,0
0.585586,3.95451,0
0.590591,4.02032,0
0.595596,4.02504,0
0.600601,4.02651,0
0.605606,3.95856,0
0.610611,3.81222,0
0.615616,3.66164,0
0.620621,3.53421,0
0.625626,3.48965,0
0.630631,3.46846,0
0.635636,3.51214,0
0.640641,3.59211,0
0.645646,3.63044,0
0.650651,3.65182,0
0.655656,3.60037,0
0.660661,3.4779,0
0.665666,3.33023,0
0.670671,3.17412,0
0.675676,3.0599,0
0.680681,2.98974,0
0.685686,2.99099,0
0.690691,2.99478,0
0.695696,2.9912,0
0.700701,2.97897,0
0.705706,2.91536,0
0.710711,2.78576,0
0.715716,2.63399,0
0.720721,2.47479,0
0.725726,2.34976,0
0.730731,2.27049,0
0.735736,2.26926,0
0.740741,2.2708,0
0.745746,2.28341,0
0.750751,2.30082,0
0.755756,2.2742,0
0.760761,2.20564,0
0.765766,2.11382,0
0.770771,2.01242,0
0.775776,1.94453,0
0.780781,1.90311,0
0.785786,1.91698,0
0.790791,1.95221,0
0.795796,1.99094,0
0.800801,2.02276,0
0.805806,2.00595,0
0.810811,1.95747,0
0.815816,1.87995,0
0.820821,1.78141,0
0.825826,1.70126,0
0.830831,1.64652,0
0.835836,1.64228,0
0.840841,1.64109,0
0.845846,1.643,0
0.850851,1.64613,0
0.855856,1.61927,0
0.860861,1.54964,0
0.865866,1.46327,0
0.870871,1.36653,0
0.875876,1.28953,0
0.880881,1.23855,0
0.885886,1.23821,0
0.890891,1.24195,0
0.895896,1.25441,0
0.900901,1.27034,0
0.905906,1.25778,0
0.910911,1.22204,0
0.915916,1.17137,0
0.920921,1.11409,0
0.925926,1.08088,0
0.930931,1.06114,0
0.935936,1.07228,0
0.940941,1.10007,0
0.945946,1.12345,0
0.950951,1.14103,0
0.955956,1.12873,0
0.960961,1.09278,0
0.965966,1.04263,0
0.970971,0.983171,0
0.975976,0.939905,0
0.980981,0.911482,0
0.985986,0.911754,0
0.990991,0.913999,0
0.995996,0.912285,0
1.001,0.905808,0
1.00601,0.881131,0
1.01101,0.83114,0
1.01602,0.776292,0
1.02102,0.722736,0
1.02603,0.692107,0
1.03103,0.674024,0
1.03604,0.680145,0
1.04104,0.695402,0
1.04605,0.703975,0
1.05105,0.709341,0
1.05606,0.698687,0
1.06106,0.670653,0
1.06607,0.640287,0
1.07107,0.614517,0
1.07608,0.614091,0
1.08108,0.616732,0
1.08609,0.631864,0
1.09109,0.657248,0
1.0961,0.661525,0
1.1011,0.663003,0
1.10611,0.648571,0
1.11111,0.611138,0
1.11612,0.574872,0
1.12112,0.542411,0
1.12613,0.529984,0
1.13113,0.523669,0
1.13614,0.527049,0
1.14114,0.534014,0
1.14615,0.529227,0
1.15115,0.512907,0
1.15616,0.486634,0
1.16116,0.450574,0
1.16617,0.418893,0
1.17117,0.395392,0
1.17618,0.395407,0
1.18118,0.399477,0
1.18619,0.41089,0
1.19119,0.426876,0
1.1962,0.426531,0
1.2012,0.421827,0
1.20621,0.408058,0
1.21121,0.385341,0
1.21622,0.372095,0
1.22122,0.363739,0
1.22623,0.368389,0
1.23123,0.382131,0
1.23624,0.39395,0
1.24124,0.403454,0
1.24625,0.398761,0
1.25125,0.382386,0
1.25626,0.359181,0
1.26126,0.330695,0
1.26627,0.311421,0
1.27127,0.298595,0
1.27628,0.299997,0
1.28128,0.305065,0
1.28629,0.307251,0
1.29129,0.308456,0
1.2963,0.301892,0
1.3013,0.282857,0
1.30631,0.262137,0
1.31131,0.243295,0
1.31632,0.240714,0
1.32132,0.240002,0
1.32633,0.246551,0
1.33133,0.263843,0
1.33634,0.273101,0
1.34134,0.278836,0
1.34635,0.274769,0
1.35135,0.261914,0
1.35636,0.248441,0
1.36136,0.236422,0
1.36637,0.236358,0
1.37137,0.239097,0
1.37638,0.245886,0
1.38138,0.255746,0
1.38639,0.255112,0
1.39139,0.24976,0
1.3964,0.237389,0
1.4014,0.215861,0
1.40641,0.196708,0
1.41141,0.181336,0
1.41642,0.179101,0
1.42142,0.178482,0
1.42643,0.18083,0
1.43143,0.186285,0
1.43644,0.184917,0
1.44144,0.178514,0
1.44645,0.168293,0
1.45145,0.155563,0
1.45646,0.150759,0
1.46146,0.148335,0
1.46647,0.152048,0
1.47147,0.163939,0
1.47648,0.173845,0
1.48148,0.181974,0
1.48649,0.181042,0
1.49149,0.175524,0
1.4965,0.166745,0
1.5015,0.15584,0
1.50651,0.15235,0
1.51151,0.150759,0
1.51652,0.153531,0
1.52152,0.160539,0
1.52653,0.16108,0
1.53153,0.160408,0
1.53654,0.15517,0
1.54154,0.141218,0
1.54655,0.127658,0
1.55155,0.115593,0
1.55656,0.112961,0
