# 20240823_144857
alpha,field0Re,field0Im
0.0943421,0.0903594,-0.109895
0.0959145,0.090359,-0.10987
0.0974869,0.0903586,-0.109845
0.0990592,0.0903581,-0.109819
0.100632,0.0903576,-0.109793
0.102204,0.0903571,-0.109766
0.103776,0.0903566,-0.109739
0.105349,0.090356,-0.109712
0.106921,0.0903554,-0.109684
0.108493,0.0903548,-0.109656
0.110066,0.0903542,-0.109627
0.111638,0.0903536,-0.109598
0.113211,0.0903529,-0.109569
0.114783,0.0903522,-0.109539
0.116355,0.0903514,-0.109508
0.117928,0.0903506,-0.109477
0.1195,0.0903498,-0.109446
0.121072,0.090349,-0.109414
0.122645,0.0903481,-0.109382
0.124217,0.0903472,-0.109349
0.125789,0.0903463,-0.109316
0.127362,0.0903453,-0.109283
0.128934,0.0903443,-0.109249
0.130507,0.0903433,-0.109214
0.132079,0.0903422,-0.109179
0.133651,0.0903411,-0.109144
0.135224,0.0903399,-0.109108
0.136796,0.0903387,-0.109072
0.138368,0.0903375,-0.109035
0.139941,0.0903362,-0.108997
0.141513,0.0903349,-0.10896
0.143086,0.0903335,-0.108921
0.144658,0.0903321,-0.108883
0.14623,0.0903306,-0.108843
0.147803,0.0903291,-0.108804
0.149375,0.0903275,-0.108763
0.150947,0.0903259,-0.108723
0.15252,0.0903243,-0.108682
0.154092,0.0903225,-0.10864
0.155665,0.0903208,-0.108598
0.157237,0.0903189,-0.108555
0.158809,0.090317,-0.108512
0.160382,0.0903151,-0.108468
0.161954,0.0903131,-0.108424
0.163526,0.090311,-0.108379
0.165099,0.0903089,-0.108334
0.166671,0.0903067,-0.108288
0.168243,0.0903044,-0.108241
0.169816,0.0903021,-0.108194
0.171388,0.0902997,-0.108147
0.172961,0.0902973,-0.108099
0.174533,0.0902947,-0.108051
0.176105,0.0902921,-0.108001
0.177678,0.0902895,-0.107952
0.17925,0.0902867,-0.107902
0.180822,0.0902839,-0.107851
0.182395,0.090281,-0.1078
0.183967,0.090278,-0.107748
0.18554,0.0902749,-0.107695
0.187112,0.0902718,-0.107642
0.188684,0.0902685,-0.107589
0.190257,0.0902652,-0.107534
0.191829,0.0902618,-0.10748
0.193401,0.0902583,-0.107424
0.194974,0.0902547,-0.107368
0.196546,0.090251,-0.107311
0.198118,0.0902472,-0.107254
0.199691,0.0902433,-0.107196
0.201263,0.0902393,-0.107138
0.202836,0.0902353,-0.107079
0.204408,0.0902311,-0.107019
0.20598,0.0902268,-0.106959
0.207553,0.0902224,-0.106898
0.209125,0.0902178,-0.106836
0.210697,0.0902132,-0.106774
0.21227,0.0902085,-0.106711
0.213842,0.0902036,-0.106647
0.215415,0.0901986,-0.106583
0.216987,0.0901935,-0.106518
0.218559,0.0901883,-0.106452
0.220132,0.090183,-0.106386
0.221704,0.0901775,-0.106319
0.223276,0.0901719,-0.106252
0.224849,0.0901661,-0.106183
0.226421,0.0901603,-0.106114
0.227993,0.0901543,-0.106044
0.229566,0.0901481,-0.105974
0.231138,0.0901418,-0.105902
0.232711,0.0901354,-0.10583
0.234283,0.0901288,-0.105758
0.235855,0.090122,-0.105684
0.237428,0.0901151,-0.10561
0.239,0.0901081,-0.105535
0.240572,0.0901009,-0.105459
0.242145,0.0900935,-0.105383
0.243717,0.090086,-0.105306
0.24529,0.0900782,-0.105227
0.246862,0.0900703,-0.105149
0.248434,0.0900623,-0.105069
0.250007,0.0900541,-0.104989
0.251579,0.0900457,-0.104907
0.253151,0.0900371,-0.104825
0.254724,0.0900283,-0.104742
0.256296,0.0900193,-0.104659
0.257868,0.0900101,-0.104574
0.259441,0.0900007,-0.104489
0.261013,0.0899912,-0.104402
0.262586,0.0899814,-0.104315
0.264158,0.0899714,-0.104227
0.26573,0.0899612,-0.104139
0.267303,0.0899508,-0.104049
0.268875,0.0899402,-0.103958
0.270447,0.0899294,-0.103867
0.27202,0.0899183,-0.103774
0.273592,0.089907,-0.103681
0.275165,0.0898955,-0.103587
0.276737,0.0898837,-0.103492
0.278309,0.0898717,-0.103396
0.279882,0.0898594,-0.103299
0.281454,0.0898469,-0.103201
0.283026,0.0898342,-0.103102
0.284599,0.0898211,-0.103002
0.286171,0.0898079,-0.102901
0.287743,0.0897943,-0.102799
0.289316,0.0897805,-0.102696
0.290888,0.0897664,-0.102592
0.292461,0.0897521,-0.102488
0.294033,0.0897374,-0.102382
0.295605,0.0897225,-0.102275
0.297178,0.0897072,-0.102167
0.29875,0.0896917,-0.102058
0.300322,0.0896759,-0.101948
0.301895,0.0896597,-0.101837
0.303467,0.0896433,-0.101725
0.30504,0.0896265,-0.101612
0.306612,0.0896094,-0.101497
0.308184,0.089592,-0.101382
0.309757,0.0895742,-0.101266
0.311329,0.0895562,-0.101148
0.312901,0.0895378,-0.101029
0.314474,0.089519,-0.10091
0.316046,0.0894998,-0.100789
0.317618,0.0894803,-0.100667
0.319191,0.0894605,-0.100543
0.320763,0.0894403,-0.100419
0.322336,0.0894197,-0.100293
0.323908,0.0893987,-0.100167
0.32548,0.0893774,-0.100039
0.327053,0.0893556,-0.0999094
0.328625,0.0893335,-0.099779
0.330197,0.0893109,-0.0996474
0.33177,0.089288,-0.0995146
0.333342,0.0892646,-0.0993805
0.334915,0.0892408,-0.0992452
0.336487,0.0892166,-0.0991085
0.338059,0.0891919,-0.0989707
0.339632,0.0891668,-0.0988315
0.341204,0.0891413,-0.0986911
0.342776,0.0891153,-0.0985494
0.344349,0.0890889,-0.0984064
0.345921,0.0890619,-0.098262
0.347493,0.0890345,-0.0981162
0.349066,0.0890067,-0.0979692
0.350638,0.0889784,-0.0978209
0.352211,0.0889495,-0.0976711
0.353783,0.0889202,-0.09752
0.355355,0.0888903,-0.0973674
0.356928,0.0888599,-0.0972135
0.3585,0.0888291,-0.0970582
0.360072,0.0887977,-0.0969015
0.361645,0.0887658,-0.0967434
0.363217,0.0887333,-0.0965838
0.36479,0.0887002,-0.0964228
0.366362,0.0886666,-0.0962603
0.367934,0.0886325,-0.0960963
0.369507,0.0885977,-0.0959309
0.371079,0.0885625,-0.095764
0.372651,0.0885266,-0.0955956
0.374224,0.0884901,-0.0954257
0.375796,0.088453,-0.0952542
0.377368,0.0884153,-0.0950812
0.378941,0.088377,-0.0949067
0.380513,0.0883381,-0.0947307
0.382086,0.0882986,-0.0945531
0.383658,0.0882583,-0.0943739
0.38523,0.0882175,-0.0941931
0.386803,0.0881759,-0.0940107
0.388375,0.0881338,-0.0938267
0.389947,0.0880909,-0.0936412
0.39152,0.0880474,-0.093454
0.393092,0.0880032,-0.0932651
0.394665,0.0879583,-0.0930746
0.396237,0.0879126,-0.0928824
0.397809,0.0878663,-0.0926886
0.399382,0.0878192,-0.0924931
0.400954,0.0877715,-0.0922959
0.402526,0.0877229,-0.092097
0.404099,0.0876736,-0.0918964
0.405671,0.0876235,-0.091694
0.407243,0.0875727,-0.0914899
0.408816,0.0875211,-0.0912841
0.410388,0.0874688,-0.0910766
0.411961,0.0874156,-0.0908673
0.413533,0.0873616,-0.0906561
0.415105,0.0873068,-0.0904432
0.416678,0.0872512,-0.0902285
0.41825,0.0871947,-0.0900119
0.419822,0.0871374,-0.0897937
0.421395,0.0870793,-0.0895736
0.422967,0.0870203,-0.0893516
0.42454,0.0869604,-0.0891277
0.426112,0.0868997,-0.0889019
0.427684,0.086838,-0.0886743
0.429257,0.0867755,-0.0884449
0.430829,0.0867121,-0.0882136
0.432401,0.0866477,-0.0879804
0.433974,0.0865824,-0.0877452
0.435546,0.0865162,-0.0875081
0.437118,0.086449,-0.0872691
0.438691,0.0863809,-0.0870281
0.440263,0.0863118,-0.0867853
0.441836,0.0862418,-0.0865405
0.443408,0.0861707,-0.0862936
0.44498,0.0860986,-0.0860448
0.446553,0.0860256,-0.0857939
0.448125,0.0859515,-0.0855411
0.449697,0.0858764,-0.0852864
0.45127,0.0858003,-0.0850296
0.452842,0.0857232,-0.0847707
0.454415,0.0856449,-0.0845098
0.455987,0.0855656,-0.0842468
0.457559,0.0854852,-0.0839818
0.459132,0.0854038,-0.0837148
0.460704,0.0853213,-0.0834457
0.462276,0.0852376,-0.0831745
0.463849,0.0851529,-0.0829012
0.465421,0.0850669,-0.0826257
0.466994,0.0849799,-0.0823481
0.468566,0.0848917,-0.0820685
0.470138,0.0848024,-0.0817868
0.471711,0.0847119,-0.0815029
0.473283,0.0846203,-0.0812169
0.474855,0.0845274,-0.0809286
0.476428,0.0844332,-0.0806382
0.478,0.084338,-0.0803457
0.479572,0.0842415,-0.080051
0.481145,0.0841439,-0.0797542
0.482717,0.0840449,-0.0794551
0.48429,0.0839447,-0.0791538
0.485862,0.0838432,-0.0788502
0.487434,0.0837404,-0.0785445
0.489007,0.0836364,-0.0782366
0.490579,0.0835312,-0.0779265
0.492151,0.0834246,-0.0776142
0.493724,0.0833167,-0.0772995
0.495296,0.0832074,-0.0769825
0.496869,0.0830968,-0.0766633
0.498441,0.0829849,-0.0763419
0.500013,0.0828717,-0.0760183
0.501586,0.0827571,-0.0756924
0.503158,0.0826411,-0.0753641
0.50473,0.0825237,-0.0750335
0.506303,0.0824049,-0.0747006
0.507875,0.0822848,-0.0743655
0.509447,0.0821632,-0.0740281
0.51102,0.0820403,-0.0736884
0.512592,0.0819159,-0.0733463
0.514165,0.08179,-0.0730019
0.515737,0.0816626,-0.0726551
0.517309,0.0815338,-0.072306
0.518882,0.0814036,-0.0719546
0.520454,0.081272,-0.071601
0.522026,0.0811388,-0.0712449
0.523599,0.081004,-0.0708864
0.525171,0.0808678,-0.0705256
0.526744,0.08073,-0.0701623
0.528316,0.0805907,-0.0697968
0.529888,0.0804499,-0.0694289
0.531461,0.0803076,-0.0690587
0.533033,0.0801637,-0.0686861
0.534605,0.0800182,-0.068311
0.536178,0.0798711,-0.0679335
0.53775,0.0797224,-0.0675536
0.539322,0.0795722,-0.0671715
0.540895,0.0794205,-0.066787
0.542467,0.0792671,-0.0664
0.54404,0.079112,-0.0660106
0.545612,0.0789552,-0.0656187
0.547184,0.0787968,-0.0652245
0.548757,0.0786369,-0.064828
0.550329,0.0784753,-0.0644291
0.551901,0.078312,-0.0640277
0.553474,0.078147,-0.0636239
0.555046,0.0779803,-0.0632176
0.556619,0.0778119,-0.062809
0.558191,0.0776419,-0.0623979
0.559763,0.0774702,-0.0619845
0.561336,0.0772968,-0.0615688
0.562908,0.0771216,-0.0611505
0.56448,0.0769446,-0.0607298
0.566053,0.0767659,-0.0603067
0.567625,0.0765855,-0.0598811
0.569197,0.0764034,-0.0594533
0.57077,0.0762196,-0.0590231
0.572342,0.0760339,-0.0585905
0.573915,0.0758464,-0.0581553
0.575487,0.0756571,-0.0577178
0.577059,0.075466,-0.0572779
0.578632,0.0752732,-0.0568356
0.580204,0.0750787,-0.056391
0.581776,0.0748823,-0.0559441
0.583349,0.074684,-0.0554946
0.584921,0.0744839,-0.0550427
0.586494,0.074282,-0.0545884
0.588066,0.0740782,-0.0541318
0.589638,0.0738727,-0.0536729
0.591211,0.0736654,-0.0532117
0.592783,0.0734561,-0.052748
0.594355,0.073245,-0.0522819
0.595928,0.0730319,-0.0518134
0.5975,0.072817,-0.0513426
0.599072,0.0726003,-0.0508696
0.600645,0.0723818,-0.0503943
0.602217,0.0721614,-0.0499166
0.60379,0.071939,-0.0494365
0.605362,0.0717147,-0.0489541
0.606934,0.0714884,-0.0484693
0.608507,0.0712604,-0.0479823
0.610079,0.0710305,-0.0474932
0.611651,0.0707987,-0.0470017
0.613224,0.0705649,-0.0465078
0.614796,0.0703291,-0.0460116
0.616369,0.0700915,-0.0455132
0.617941,0.0698519,-0.0450125
0.619513,0.0696105,-0.0445097
0.621086,0.0693672,-0.0440048
0.622658,0.0691219,-0.0434974
0.62423,0.0688747,-0.0429879
0.625803,0.0686254,-0.042476
0.627375,0.0683743,-0.0419621
0.628947,0.0681212,-0.041446
0.63052,0.0678664,-0.0409278
0.632092,0.0676095,-0.0404075
0.633665,0.0673506,-0.0398849
0.635237,0.0670897,-0.0393602
0.636809,0.0668269,-0.0388333
0.638382,0.0665622,-0.0383044
0.639954,0.0662956,-0.0377735
0.641526,0.0660271,-0.0372405
0.643099,0.0657566,-0.0367053
0.644671,0.065484,-0.0361681
0.646244,0.0652095,-0.0356287
0.647816,0.0649332,-0.0350874
0.649388,0.0646549,-0.0345442
0.650961,0.0643748,-0.0339991
0.652533,0.0640926,-0.0334519
0.654105,0.0638085,-0.0329027
0.655678,0.0635224,-0.0323515
0.65725,0.0632344,-0.0317983
0.658822,0.0629445,-0.0312434
0.660395,0.0626527,-0.0306867
0.661967,0.062359,-0.030128
0.66354,0.0620633,-0.0295674
0.665112,0.0617656,-0.0290048
0.666684,0.061466,-0.0284405
0.668257,0.0611646,-0.0278744
0.669829,0.0608613,-0.0273067
0.671401,0.0605562,-0.0267372
0.672974,0.060249,-0.0261658
0.674546,0.0599399,-0.0255927
0.676119,0.0596289,-0.0250178
0.677691,0.0593161,-0.0244413
0.679263,0.0590014,-0.0238632
0.680836,0.058685,-0.0232836
0.682408,0.0583666,-0.0227022
0.68398,0.0580462,-0.0221192
0.685553,0.057724,-0.0215345
0.687125,0.0574,-0.0209483
0.688697,0.0570742,-0.0203607
0.69027,0.0567466,-0.0197716
0.691842,0.0564171,-0.0191811
0.693415,0.0560858,-0.0185889
0.694987,0.0557526,-0.0179953
0.696559,0.0554176,-0.0174002
0.698132,0.0550808,-0.0168038
0.699704,0.0547423,-0.0162061
0.701276,0.0544021,-0.0156072
0.702849,0.0540601,-0.0150067
0.704421,0.0537162,-0.014405
0.705994,0.0533706,-0.0138019
0.707566,0.0530232,-0.0131976
0.709138,0.0526742,-0.0125922
0.710711,0.0523236,-0.0119857
0.712283,0.0519711,-0.011378
0.713855,0.0516169,-0.010769
0.715428,0.051261,-0.0101588
0.717,0.0509034,-0.00954761
0.718572,0.0505442,-0.00893541
0.720145,0.0501834,-0.0083223
0.721717,0.049821,-0.00770816
0.72329,0.0494569,-0.00709292
0.724862,0.049091,-0.00647666
0.726434,0.0487236,-0.00585948
0.728007,0.0483546,-0.00524146
0.729579,0.0479842,-0.00462269
0.731151,0.0476122,-0.00400315
0.732724,0.0472386,-0.00338267
0.734296,0.0468634,-0.00276132
0.735869,0.0464866,-0.00213919
0.737441,0.0461084,-0.00151638
0.739013,0.0457287,-0.000892974
0.740586,0.0453477,-0.000269039
0.742158,0.0449651,0.000355623
0.74373,0.0445809,0.000980996
0.745303,0.0441954,0.00160699
0.746875,0.0438083,0.00223351
0.748447,0.04342,0.00286047
0.75002,0.0430304,0.00348777
0.751592,0.0426393,0.00411552
0.753165,0.0422469,0.00474384
0.754737,0.041853,0.00537261
0.756309,0.0414578,0.00600175
0.757882,0.0410614,0.00663116
0.759454,0.0406637,0.00726074
0.761026,0.0402649,0.0078905
0.762599,0.0398647,0.00852062
0.764171,0.0394632,0.00915104
0.765744,0.0390604,0.00978166
0.767316,0.0386565,0.0104124
0.768888,0.0382515,0.0110431
0.770461,0.0378454,0.0116738
0.772033,0.0374381,0.0123046
0.773605,0.0370296,0.0129355
0.775178,0.03662,0.0135665
0.77675,0.0362093,0.0141974
0.778323,0.0357975,0.0148281
0.779895,0.0353848,0.0154586
0.781467,0.0349712,0.0160889
0.78304,0.0345564,0.0167191
0.784612,0.0341405,0.0173493
0.786184,0.0337237,0.0179791
0.787757,0.033306,0.0186087
0.789329,0.0328874,0.0192378
0.790901,0.032468,0.0198665
0.792474,0.0320477,0.020495
0.794046,0.0316264,0.0211231
0.795619,0.0312042,0.0217508
0.797191,0.0307812,0.0223781
0.798763,0.0303575,0.0230047
0.800336,0.0299331,0.0236307
0.801908,0.029508,0.0242561
0.80348,0.029082,0.0248811
0.805053,0.0286552,0.0255055
0.806625,0.0282277,0.0261292
0.808198,0.0277997,0.0267522
0.80977,0.0273711,0.0273743
0.811342,0.0269419,0.0279956
0.812915,0.0265119,0.0286163
0.814487,0.0260814,0.0292362
0.816059,0.0256503,0.0298553
0.817632,0.0252186,0.0304734
0.819204,0.0247866,0.0310906
0.820776,0.0243541,0.0317066
0.822349,0.0239211,0.0323218
0.823921,0.0234875,0.0329361
0.825494,0.0230536,0.0335494
0.827066,0.0226192,0.0341617
0.828638,0.0221845,0.0347727
0.830211,0.0217496,0.0353825
0.831783,0.0213143,0.0359911
0.833355,0.0208786,0.0365987
0.834928,0.0204426,0.0372051
0.8365,0.0200063,0.0378103
0.838073,0.0195698,0.0384141
0.839645,0.0191332,0.0390165
0.841217,0.0186965,0.0396175
0.84279,0.0182595,0.0402173
0.844362,0.0178222,0.0408158
0.845934,0.0173849,0.0414128
0.847507,0.0169475,0.0420084
0.849079,0.01651,0.0426024
0.850651,0.0160726,0.0431948
0.852224,0.0156351,0.0437857
0.853796,0.0151976,0.0443752
0.855369,0.01476,0.0449632
0.856941,0.0143224,0.0455495
0.858513,0.013885,0.0461342
0.860086,0.0134477,0.046717
0.861658,0.0130106,0.0472981
0.86323,0.0125735,0.0478776
0.864803,0.0121365,0.0484555
0.866375,0.0116996,0.0490316
0.867948,0.011263,0.0496059
0.86952,0.0108267,0.0501782
0.871092,0.0103907,0.0507487
0.872665,0.00995493,0.0513173
0.874237,0.00951932,0.0518842
0.875809,0.00908401,0.0524493
0.877382,0.00864905,0.0530123
0.878954,0.00821451,0.0535733
0.880526,0.00778044,0.0541322
0.882099,0.0073467,0.0546892
0.883671,0.0069133,0.0552442
0.885244,0.00648031,0.0557973
0.886816,0.00604778,0.0563483
0.888388,0.00561578,0.0568971
0.889961,0.00518437,0.0574437
0.891533,0.0047535,0.0579882
0.893105,0.00432307,0.0585307
0.894678,0.00389316,0.0590711
0.89625,0.00346382,0.0596093
0.897823,0.00303512,0.0601452
0.899395,0.00260712,0.0606789
0.900967,0.00217983,0.0612102
0.90254,0.00175312,0.0617393
0.904112,0.00132703,0.0622663
0.905684,0.00090162,0.0627911
0.907257,0.000476946,0.0633135
0.908829,5.30696e-05,0.0638335
0.910401,-0.000369957,0.0643511
0.911974,-0.000792253,0.0648663
0.913546,-0.00121383,0.0653794
0.915119,-0.00163464,0.0658901
0.916691,-0.00205461,0.0663984
0.918263,-0.00247369,0.0669043
0.919836,-0.00289183,0.0674076
0.921408,-0.00330905,0.0679084
0.92298,-0.00372546,0.0684069
0.924553,-0.00414101,0.0689031
0.926125,-0.00455564,0.0693968
0.927698,-0.00496929,0.069888
0.92927,-0.0053819,0.0703766
0.930842,-0.00579347,0.0708626
0.932415,-0.00620411,0.0713462
0.933987,-0.0066138,0.0718273
0.935559,-0.00702248,0.072306
0.937132,-0.00743011,0.0727822
0.938704,-0.00783664,0.0732557
0.940276,-0.00824201,0.0737266
0.941849,-0.00864632,0.0741949
0.943421,-0.00904961,0.0746607
0.944994,-0.00945182,0.0751241
0.946566,-0.0098529,0.0755849
0.948138,-0.0102528,0.076043
0.949711,-0.0106515,0.0764984
0.951283,-0.011049,0.0769512
0.952855,-0.0114454,0.0774015
0.954428,-0.0118406,0.0778493
0.956,-0.0122347,0.0782945
0.957573,-0.0126275,0.0787371
0.959145,-0.013019,0.0791769
0.960717,-0.0134092,0.079614
0.96229,-0.0137983,0.0800486
0.963862,-0.0141861,0.0804806
0.965434,-0.0145727,0.0809101
0.967007,-0.014958,0.0813369
0.968579,-0.015342,0.081761
0.970151,-0.0157246,0.0821823
0.971724,-0.016106,0.0826011
0.973296,-0.016486,0.0830173
0.974869,-0.0168648,0.083431
0.976441,-0.0172423,0.083842
0.978013,-0.0176183,0.0842503
0.979586,-0.017993,0.0846559
0.981158,-0.0183663,0.0850588
0.98273,-0.0187383,0.0854592
0.984303,-0.0191089,0.0858571
0.985875,-0.0194782,0.0862523
0.987448,-0.0198461,0.0866449
0.98902,-0.0202125,0.0870348
0.990592,-0.0205775,0.087422
0.992165,-0.0209411,0.0878066
0.993737,-0.0213034,0.0881887
0.995309,-0.0216642,0.0885682
0.996882,-0.0220237,0.0889452
0.998454,-0.0223816,0.0893194
1.00003,-0.0227381,0.089691
1.0016,-0.0230932,0.09006
1.00317,-0.0234468,0.0904265
1.00474,-0.0237991,0.0907905
1.00632,-0.0241498,0.0911519
1.00789,-0.0244992,0.0915107
1.00946,-0.024847,0.0918669
1.01103,-0.0251933,0.0922204
1.01261,-0.0255382,0.0925715
1.01418,-0.0258817,0.0929202
1.01575,-0.0262238,0.0932663
1.01732,-0.0265643,0.0936098
1.01889,-0.0269034,0.0939508
1.02047,-0.0272409,0.0942892
1.02204,-0.0275769,0.0946251
1.02361,-0.0279116,0.0949587
1.02518,-0.0282447,0.0952897
1.02676,-0.0285764,0.0956183
1.02833,-0.0289066,0.0959444
1.0299,-0.0292353,0.0962679
1.03147,-0.0295624,0.096589
1.03305,-0.0298881,0.0969077
1.03462,-0.0302124,0.097224
1.03619,-0.0305352,0.0975379
1.03776,-0.0308565,0.0978494
1.03934,-0.0311763,0.0981584
1.04091,-0.0314945,0.0984649
1.04248,-0.0318113,0.0987691
1.04405,-0.0321267,0.099071
1.04563,-0.0324406,0.0993706
1.0472,-0.032753,0.0996678
1.04877,-0.0330639,0.0999626
1.05034,-0.0333733,0.100255
1.05191,-0.0336812,0.100545
1.05349,-0.0339877,0.100833
1.05506,-0.0342928,0.101119
1.05663,-0.0345963,0.101402
1.0582,-0.0348984,0.101683
1.05978,-0.035199,0.101962
1.06135,-0.0354981,0.102238
1.06292,-0.0357958,0.102512
1.06449,-0.0360921,0.102784
1.06607,-0.0363869,0.103054
1.06764,-0.0366803,0.103322
1.06921,-0.0369722,0.103587
1.07078,-0.0372626,0.10385
1.07236,-0.0375516,0.104111
1.07393,-0.0378392,0.10437
1.0755,-0.0381253,0.104627
1.07707,-0.0384101,0.104882
1.07864,-0.0386934,0.105134
1.08022,-0.0389752,0.105384
1.08179,-0.0392557,0.105633
1.08336,-0.0395347,0.105879
1.08493,-0.0398124,0.106123
1.08651,-0.0400886,0.106365
1.08808,-0.0403635,0.106605
1.08965,-0.0406369,0.106843
1.09122,-0.040909,0.107079
1.0928,-0.0411796,0.107313
1.09437,-0.0414489,0.107545
1.09594,-0.0417169,0.107775
1.09751,-0.0419834,0.108003
1.09909,-0.0422486,0.108229
1.10066,-0.0425124,0.108453
1.10223,-0.0427748,0.108675
1.1038,-0.043036,0.108895
1.10538,-0.0432958,0.109113
1.10695,-0.0435542,0.10933
1.10852,-0.0438113,0.109544
1.11009,-0.044067,0.109757
1.11166,-0.0443215,0.109968
1.11324,-0.0445746,0.110176
1.11481,-0.0448264,0.110384
1.11638,-0.0450769,0.110589
1.11795,-0.0453261,0.110792
1.11953,-0.045574,0.110994
1.1211,-0.0458206,0.111194
1.12267,-0.046066,0.111392
1.12424,-0.04631,0.111588
1.12582,-0.0465528,0.111782
1.12739,-0.0467943,0.111975
1.12896,-0.0470346,0.112166
1.13053,-0.0472735,0.112356
1.13211,-0.0475113,0.112543
1.13368,-0.0477477,0.112729
1.13525,-0.047983,0.112913
1.13682,-0.048217,0.113096
1.13839,-0.0484498,0.113277
1.13997,-0.0486814,0.113456
1.14154,-0.0489117,0.113634
1.14311,-0.0491408,0.11381
1.14468,-0.0493688,0.113984
1.14626,-0.0495955,0.114157
1.14783,-0.0498211,0.114328
1.1494,-0.0500454,0.114498
1.15097,-0.0502686,0.114666
1.15255,-0.0504905,0.114832
1.15412,-0.0507114,0.114997
1.15569,-0.050931,0.11516
1.15726,-0.0511495,0.115322
1.15884,-0.0513669,0.115483
1.16041,-0.0515831,0.115641
1.16198,-0.0517981,0.115799
1.16355,-0.052012,0.115955
1.16513,-0.0522248,0.116109
1.1667,-0.0524365,0.116262
1.16827,-0.0526471,0.116414
1.16984,-0.0528565,0.116564
1.17141,-0.0530648,0.116712
1.17299,-0.0532721,0.116859
1.17456,-0.0534782,0.117005
1.17613,-0.0536833,0.117149
1.1777,-0.0538872,0.117292
1.17928,-0.0540901,0.117434
1.18085,-0.0542919,0.117574
1.18242,-0.0544927,0.117713
1.18399,-0.0546924,0.117851
1.18557,-0.054891,0.117987
1.18714,-0.0550886,0.118122
1.18871,-0.0552852,0.118255
1.19028,-0.0554807,0.118387
1.19186,-0.0556752,0.118518
1.19343,-0.0558687,0.118648
1.195,-0.0560611,0.118776
1.19657,-0.0562526,0.118904
1.19814,-0.056443,0.119029
1.19972,-0.0566325,0.119154
1.20129,-0.0568209,0.119277
1.20286,-0.0570084,0.119399
1.20443,-0.0571948,0.11952
1.20601,-0.0573804,0.11964
1.20758,-0.0575649,0.119758
1.20915,-0.0577485,0.119876
1.21072,-0.0579311,0.119992
1.2123,-0.0581127,0.120107
1.21387,-0.0582935,0.12022
1.21544,-0.0584732,0.120333
1.21701,-0.0586521,0.120444
1.21859,-0.05883,0.120555
1.22016,-0.059007,0.120664
1.22173,-0.0591831,0.120772
1.2233,-0.0593583,0.120879
1.22488,-0.0595326,0.120985
1.22645,-0.0597059,0.121089
1.22802,-0.0598784,0.121193
1.22959,-0.06005,0.121296
1.23116,-0.0602207,0.121397
1.23274,-0.0603906,0.121497
1.23431,-0.0605596,0.121597
1.23588,-0.0607277,0.121695
1.23745,-0.0608949,0.121792
1.23903,-0.0610614,0.121889
1.2406,-0.0612269,0.121984
1.24217,-0.0613917,0.122078
1.24374,-0.0615556,0.122171
1.24532,-0.0617186,0.122263
1.24689,-0.0618809,0.122354
1.24846,-0.0620423,0.122445
1.25003,-0.0622029,0.122534
1.25161,-0.0623627,0.122622
1.25318,-0.0625218,0.122709
1.25475,-0.06268,0.122796
1.25632,-0.0628374,0.122881
1.25789,-0.0629941,0.122965
1.25947,-0.06315,0.123049
1.26104,-0.0633051,0.123131
1.26261,-0.0634594,0.123213
1.26418,-0.063613,0.123294
