# 20240823_144857
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145647/init23.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,84510.4,0
0.0100503,80506.7,0
0.0201005,69560.5,0
0.0301508,54414.1,0
0.040201,38394,0
0.0502513,24284.8,0
0.0603015,13680,0
0.0703518,6928.92,0
0.080402,3454.58,0
0.0904523,2172.16,0
0.100503,1898.43,0
0.110553,1731.11,0
0.120603,1300.51,0
0.130653,736.216,0
0.140704,345.531,0
0.150754,255.649,0
0.160804,318.688,0
0.170854,313.796,0
0.180905,183.6,0
0.190955,47.7323,0
0.201005,21.3084,0
0.211055,79.7396,0
0.221106,115.413,0
0.231156,81.3649,0
0.241206,32.6694,0
0.251256,34.8287,0
0.261307,76.9496,0
0.271357,97.049,0
0.281407,67.5047,0
0.291457,22.6049,0
0.301508,4.76666,0
0.311558,13.069,0
0.321608,17.9492,0
0.331658,7.93816,0
0.341709,0.0508825,0
0.351759,8.04694,0
0.361809,21.0671,0
0.371859,21.3201,0
0.38191,10.0948,0
0.39196,4.00975,0
0.40201,10.3512,0
0.41206,18.3567,0
0.422111,16.1708,0
0.432161,6.55645,0
0.442211,0.430974,0
0.452261,1.12346,0
0.462312,2.57658,0
0.472362,0.959356,0
0.482412,0.247596,0
0.492462,4.41072,0
0.502513,9.89657,0
0.512563,10.2231,0
0.522613,5.21699,0
0.532663,1.03061,0
0.542714,1.56476,0
0.552764,4.06749,0
0.562814,4.2505,0
0.572864,2.27708,0
0.582915,1.24001,0
0.592965,1.86324,0
0.603015,1.95464,0
0.613065,0.668274,0
0.623116,0.216104,0
0.633166,2.31489,0
0.643216,5.1153,0
0.653266,5.45164,0
0.663317,3.04347,0
0.673367,0.589075,0
0.683417,0.0385678,0
0.693467,0.613378,0
0.703518,0.840206,0
0.713568,0.84621,0
0.723618,1.51767,0
0.733668,2.4551,0
0.743719,2.31909,0
0.753769,1.01544,0
0.763819,0.138218,0
0.773869,0.832064,0
0.78392,2.22057,0
0.79397,2.64344,0
0.80402,1.78553,0
0.81407,0.73471,0
0.824121,0.286451,0
0.834171,0.176946,0
0.844221,0.0600549,0
0.854271,0.290545,0
0.864322,1.19093,0
0.874372,2.13528,0
0.884422,2.12427,0
0.894472,1.12456,0
0.904523,0.178193,0
0.914573,0.10065,0
0.924623,0.611733,0
0.934673,0.968678,0
0.944724,0.968345,0
0.954774,0.902196,0
0.964824,0.841459,0
0.974874,0.554123,0
0.984925,0.118652,0
0.994975,0.0727214,0
1.00503,0.693131,0
1.01508,1.4682,0
1.02513,1.63014,0
1.03518,1.05974,0
1.04523,0.345498,0
1.05528,0.0190438,0
1.06533,0.0724112,0
1.07538,0.263795,0
1.08543,0.531136,0
1.09548,0.872085,0
1.10553,1.05898,0
1.11558,0.825567,0
1.12563,0.309855,0
1.13568,0.0142058,0
1.14573,0.228164,0
1.15578,0.687245,0
1.16583,0.923016,0
1.17588,0.792512,0
1.18593,0.505219,0
1.19598,0.2572,0
1.20603,0.0763179,0
1.21608,0.00828249,0
1.22613,0.192266,0
1.23618,0.619684,0
1.24623,0.978993,0
1.25628,0.932062,0
1.26633,0.513671,0
1.27638,0.104411,0
1.28643,0.0113186,0
1.29648,0.196684,0
1.30653,0.434769,0
1.31658,0.58394,0
1.32663,0.61708,0
1.33668,0.509514,0
1.34673,0.266013,0
1.35678,0.0372621,0
1.36683,0.0466341,0
1.37688,0.332197,0
1.38693,0.651696,0
1.39698,0.722598,0
1.40704,0.510337,0
1.41709,0.217074,0
1.42714,0.0368418,0
1.43719,0.0135617,0
1.44724,0.112845,0
1.45729,0.302793,0
1.46734,0.508684,0
1.47739,0.583683,0
1.48744,0.434959,0
1.49749,0.165553,0
1.50754,0.00562003,0
1.51759,0.0807371,0
1.52764,0.296841,0
1.53769,0.464834,0
1.54774,0.483027,0
1.55779,0.372581,0
1.56784,0.201455,0
1.57789,0.0470938,0
1.58794,0.00508218,0
1.59799,0.138284,0
1.60804,0.380478,0
1.61809,0.546698,0
1.62814,0.496221,0
1.63819,0.274655,0
1.64824,0.0634453,0
1.65829,0.0017743,0
1.66834,0.0879788,0
1.67839,0.233723,0
1.68844,0.354389,0
1.69849,0.393262,0
1.70854,0.319207,0
1.71859,0.159953,0
1.72864,0.0220797,0
1.73869,0.0200883,0
1.74874,0.163036,0
1.75879,0.334959,0
1.76884,0.402789,0
1.77889,0.330002,0
1.78894,0.181657,0
1.79899,0.0502831,0
1.80905,0.00109584,0
1.8191,0.0610943,0
1.82915,0.207445,0
1.8392,0.354382,0
1.84925,0.393226,0
1.8593,0.285091,0
1.86935,0.110643,0
1.8794,0.00512987,0
1.88945,0.0389181,0
1.8995,0.167806,0
1.90955,0.289365,0
1.9196,0.327259,0
1.92965,0.26677,0
1.9397,0.145196,0
1.94975,0.0327294,0
1.9598,0.00325444,0
1.96985,0.0845463,0
1.9799,0.223328,0
1.98995,0.31669,0
2,0.295966,0
