# 20241209_183810
# primespec:	data/spectra_real_sigma_constfield_20240912/spec_20241209_164123/spectr.txt
# qmax:	5
# ma:	1.2241
# mb:	0.14
# mc:	0.14
# B:	1
# Q:	1
# [DEBUG] pabc:	0.595823
# [DEBUG] Eabc:	0.61205
p,finalspecRe,finalspecIm
0,364.825,0
0.0100503,365.047,0
0.0201005,365.339,0
0.0301508,365.817,0
0.040201,366.476,0
0.0502513,367.316,0
0.0603015,368.356,0
0.0703518,369.573,0
0.080402,370.957,0
0.0904523,372.544,0
0.100503,374.262,0
0.110553,376.173,0
0.120603,378.252,0
0.130653,380.487,0
0.140704,382.907,0
0.150754,385.467,0
0.160804,388.191,0
0.170854,391.009,0
0.180905,394.035,0
0.190955,397.194,0
0.201005,400.408,0
0.211055,403.842,0
0.221106,407.309,0
0.231156,410.854,0
0.241206,414.672,0
0.251256,418.459,0
0.261307,422.256,0
0.271357,426.291,0
0.281407,430.38,0
0.291457,434.348,0
0.301508,438.346,0
0.311558,442.589,0
0.321608,447.023,0
0.331658,451.325,0
0.341709,455.666,0
0.351759,460.004,0
0.361809,464.026,0
0.371859,468.4,0
0.38191,472.485,0
0.39196,477.031,0
0.40201,481.289,0
0.41206,486.064,0
0.422111,490.516,0
0.432161,495.397,0
0.442211,500.244,0
0.452261,505.058,0
0.462312,510.448,0
0.472362,515.676,0
0.482412,520.997,0
0.492462,527.101,0
0.502513,533.354,0
0.512563,540.336,0
0.522613,549.192,0
0.532663,559.203,0
0.542714,567.782,0
0.552764,572.312,0
0.562814,569.71,0
0.572864,557.24,0
0.582915,532.388,0
0.592965,495.46,0
0.603015,448.744,0
0.613065,397.648,0
0.623116,347.936,0
0.633166,302.843,0
0.643216,264.303,0
0.653266,232.245,0
0.663317,206.291,0
0.673367,185.573,0
0.683417,169.006,0
0.693467,155.365,0
0.703518,143.472,0
0.713568,132.701,0
0.723618,123.016,0
0.733668,114.39,0
0.743719,106.669,0
0.753769,99.511,0
0.763819,92.8455,0
0.773869,86.818,0
0.78392,81.4149,0
0.79397,76.4636,0
0.80402,71.8133,0
0.81407,67.4096,0
0.824121,63.4599,0
0.834171,59.8535,0
0.844221,56.4712,0
0.854271,53.2558,0
0.864322,50.2693,0
0.874372,47.5594,0
0.884422,45.0598,0
0.894472,42.6504,0
0.904523,40.3561,0
0.914573,38.2536,0
0.924623,36.3374,0
0.934673,34.4984,0
0.944724,32.7231,0
0.954774,31.05,0
0.964824,29.5346,0
0.974874,28.1012,0
0.984925,26.7093,0
0.994975,25.3674,0
1.00503,24.1283,0
1.01508,22.9929,0
1.02513,21.8877,0
1.03518,20.8205,0
1.04523,19.8238,0
1.05528,18.9088,0
1.06533,18.0591,0
1.07538,17.2227,0
1.08543,16.4282,0
1.09548,15.7014,0
1.10553,15.035,0
1.11558,14.3923,0
1.12563,13.7621,0
1.13568,13.1744,0
1.14573,12.6321,0
1.15578,12.1211,0
1.16583,11.6079,0
1.17588,11.1105,0
1.18593,10.6542,0
1.19598,10.2297,0
1.20603,9.80572,0
1.21608,9.38895,0
1.22613,9.00068,0
1.23618,8.64353,0
1.24623,8.30392,0
1.25628,7.9701,0
1.26633,7.64769,0
1.27638,7.35902,0
1.28643,7.09139,0
1.29648,6.82706,0
1.30653,6.56357,0
1.31658,6.31813,0
1.32663,6.09638,0
1.33668,5.8772,0
1.34673,5.65393,0
1.35678,5.43893,0
1.36683,5.2425,0
1.37688,5.05813,0
1.38693,4.87153,0
1.39698,4.68623,0
1.40704,4.51783,0
1.41709,4.36577,0
1.42714,4.21607,0
1.43719,4.06582,0
1.44724,3.92399,0
1.45729,3.79802,0
1.46734,3.67643,0
1.47739,3.5524,0
1.48744,3.42989,0
1.49749,3.31635,0
1.50754,3.21095,0
1.51759,3.10413,0
1.52764,2.99493,0
1.53769,2.89318,0
1.54774,2.80069,0
1.55779,2.71263,0
1.56784,2.62351,0
1.57789,2.53703,0
1.58794,2.45946,0
1.59799,2.38754,0
1.60804,2.31631,0
1.61809,2.24179,0
1.62814,2.17215,0
1.63819,2.10923,0
1.64824,2.04716,0
1.65829,1.98208,0
1.66834,1.91693,0
1.67839,1.85947,0
1.68844,1.80634,0
1.69849,1.752,0
1.70854,1.69705,0
1.71859,1.64691,0
1.72864,1.60211,0
1.73869,1.55911,0
1.74874,1.51339,0
1.75879,1.46858,0
1.76884,1.42764,0
1.77889,1.38943,0
1.78894,1.34942,0
1.79899,1.3079,0
1.80905,1.26986,0
1.8191,1.23576,0
1.82915,1.20207,0
1.8392,1.16709,0
1.84925,1.13391,0
1.8593,1.10504,0
1.86935,1.07819,0
1.8794,1.04978,0
1.88945,1.02015,0
1.8995,0.993087,0
1.90955,0.968332,0
1.9196,0.942633,0
1.92965,0.915588,0
1.9397,0.889305,0
1.94975,0.866456,0
1.9598,0.844644,0
1.96985,0.821959,0
1.9799,0.799796,0
1.98995,0.779712,0
2,0.761766,0
