# 20240926_145523
# initdata:	data/init_real_m742_s-1_consteps_20240926_124716/init8.csv
# particle mass:	0.742
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2135.07,0
0.0100503,2088.79,0
0.0201005,1955.05,0
0.0301508,1748.39,0
0.040201,1490.7,0
0.0502513,1208.07,0
0.0603015,926.978,0
0.0703518,670.329,0
0.080402,454.429,0
0.0904523,287.218,0
0.100503,168.388,0
0.110553,91.2617,0
0.120603,45.7935,0
0.130653,21.7034,0
0.140704,10.7131,0
0.150754,7.32947,0
0.160804,8.31156,0
0.170854,11.5557,0
0.180905,15.2755,0
0.190955,17.9513,0
0.201005,18.8387,0
0.211055,18.3892,0
0.221106,17.9619,0
0.231156,18.8778,0
0.241206,21.4385,0
0.251256,24.6866,0
0.261307,27.1473,0
0.271357,27.9937,0
0.281407,27.6823,0
0.291457,27.5091,0
0.301508,28.443,0
0.311558,30.2451,0
0.321608,31.6695,0
0.331658,31.591,0
0.341709,30.0508,0
0.351759,28.2497,0
0.361809,27.4673,0
0.371859,27.8973,0
0.38191,28.499,0
0.39196,28.0169,0
0.40201,26.1996,0
0.41206,24.0263,0
0.422111,22.7527,0
0.432161,22.6743,0
0.442211,22.8897,0
0.452261,22.256,0
0.462312,20.5648,0
0.472362,18.7303,0
0.482412,17.8128,0
0.492462,17.9161,0
0.502513,18.1184,0
0.512563,17.4712,0
0.522613,16.0156,0
0.532663,14.6704,0
0.542714,14.2034,0
0.552764,14.3942,0
0.562814,14.3134,0
0.572864,13.3703,0
0.582915,11.9466,0
0.592965,10.9239,0
0.603015,10.6777,0
0.613065,10.6907,0
0.623116,10.197,0
0.633166,9.07779,0
0.643216,7.97094,0
0.653266,7.50212,0
0.663317,7.56981,0
0.673367,7.51322,0
0.683417,6.9224,0
0.693467,6.10124,0
0.703518,5.66815,0
0.713568,5.77272,0
0.723618,5.94925,0
0.733668,5.69127,0
0.743719,5.057,0
0.753769,4.55564,0
0.763819,4.49356,0
0.773869,4.60918,0
0.78392,4.43009,0
0.79397,3.87212,0
0.80402,3.32462,0
0.81407,3.14669,0
0.824121,3.22742,0
0.834171,3.16825,0
0.844221,2.80937,0
0.854271,2.41902,0
0.864322,2.32963,0
0.874372,2.49269,0
0.884422,2.56802,0
0.894472,2.35819,0
0.904523,2.05361,0
0.914573,1.9528,0
0.924623,2.06375,0
0.934673,2.10633,0
0.944724,1.89294,0
0.954774,1.56991,0
0.964824,1.41085,0
0.974874,1.45717,0
0.984925,1.48602,0
0.994975,1.33029,0
1.00503,1.10048,0
1.01508,1.02418,0
1.02513,1.13137,0
1.03518,1.2202,0
1.04523,1.13497,0
1.05528,0.967279,0
1.06533,0.913767,0
1.07538,0.999736,0
1.08543,1.05009,0
1.09548,0.935532,0
1.10553,0.746647,0
1.11558,0.662771,0
1.12563,0.70907,0
1.13568,0.737797,0
1.14573,0.646117,0
1.15578,0.518163,0
1.16583,0.499141,0
1.17588,0.588829,0
1.18593,0.644825,0
1.19598,0.582272,0
1.20603,0.484583,0
1.21608,0.475834,0
1.22613,0.543444,0
1.23618,0.560365,0
1.24623,0.467065,0
1.25628,0.352565,0
1.26633,0.326552,0
1.27638,0.370954,0
1.28643,0.378112,0
1.29648,0.310827,0
1.30653,0.251955,0
1.31658,0.279132,0
1.32663,0.351024,0
1.33668,0.367013,0
1.34673,0.308876,0
1.35678,0.260135,0
1.36683,0.281076,0
1.37688,0.323341,0
1.38693,0.303721,0
1.39698,0.225118,0
1.40704,0.170483,0
1.41709,0.184309,0
1.42714,0.215492,0
1.43719,0.199068,0
1.44724,0.151824,0
1.45729,0.143221,0
1.46734,0.189539,0
1.47739,0.228443,0
1.48744,0.208586,0
1.49749,0.16091,0
1.50754,0.149511,0
1.51759,0.177894,0
1.52764,0.187569,0
1.53769,0.146875,0
1.54774,0.0974466,0
1.55779,0.092791,0
1.56784,0.122566,0
1.57789,0.13263,0
1.58794,0.10676,0
1.59799,0.087888,0
1.60804,0.110369,0
1.61809,0.146677,0
1.62814,0.146946,0
1.63819,0.110804,0
1.64824,0.0855295,0
1.65829,0.0959914,0
1.66834,0.111167,0
1.67839,0.0941455,0
1.68844,0.0583712,0
1.69849,0.0470831,0
1.70854,0.0693226,0
1.71859,0.0884854,0
1.72864,0.0781691,0
1.73869,0.0600264,0
1.74874,0.0683008,0
1.75879,0.0962664,0
1.76884,0.105078,0
1.77889,0.0805512,0
1.78894,0.052899,0
1.79899,0.0517883,0
1.80905,0.0650989,0
1.8191,0.0612824,0
1.82915,0.0387887,0
1.8392,0.0278059,0
1.84925,0.0437076,0
1.8593,0.0637552,0
1.86935,0.0613369,0
1.8794,0.0448614,0
1.88945,0.043094,0
1.8995,0.0605294,0
1.90955,0.0704565,0
1.9196,0.0550859,0
1.92965,0.0317042,0
1.9397,0.0266159,0
1.94975,0.0374913,0
1.9598,0.0401554,0
1.96985,0.0272453,0
1.9799,0.0191223,0
1.98995,0.0315239,0
2,0.0503371,0
