# 20240809_111911
alpha,Df0Re,Df0Im
0.308184,0.131134,0.00790127
0.309757,0.131312,0.00810904
0.311329,0.131491,0.00831888
0.312901,0.13167,0.00853091
0.314474,0.13185,0.00874511
0.316046,0.13203,0.00896146
0.317618,0.132211,0.00917995
0.319191,0.132391,0.00940057
0.320763,0.132573,0.00962333
0.322336,0.132755,0.00984836
0.323908,0.132937,0.0100757
0.32548,0.13312,0.0103052
0.327053,0.133303,0.0105371
0.328625,0.133486,0.0107711
0.330197,0.133669,0.0110074
0.33177,0.133853,0.011246
0.333342,0.134038,0.0114871
0.334915,0.134222,0.0117305
0.336487,0.134407,0.0119762
0.338059,0.134592,0.0122243
0.339632,0.134777,0.0124747
0.341204,0.134962,0.0127275
0.342776,0.135148,0.0129829
0.344349,0.135334,0.0132407
0.345921,0.135519,0.0135009
0.347493,0.135705,0.0137636
0.349066,0.135891,0.0140288
0.350638,0.136077,0.0142964
0.352211,0.136263,0.0145665
0.353783,0.136449,0.0148393
0.355355,0.136636,0.0151147
0.356928,0.136822,0.0153926
0.3585,0.137008,0.015673
0.360072,0.137193,0.015956
0.361645,0.137379,0.0162415
0.363217,0.137564,0.0165298
0.36479,0.13775,0.0168208
0.366362,0.137935,0.0171144
0.367934,0.13812,0.0174107
0.369507,0.138305,0.0177096
0.371079,0.138489,0.0180111
0.372651,0.138673,0.0183154
0.374224,0.138857,0.0186225
0.375796,0.13904,0.0189324
0.377368,0.139223,0.019245
0.378941,0.139406,0.0195603
0.380513,0.139587,0.0198782
0.382086,0.139769,0.0201991
0.383658,0.13995,0.0205228
0.38523,0.14013,0.0208494
0.386803,0.14031,0.0211788
0.388375,0.140489,0.0215109
0.389947,0.140668,0.0218458
0.39152,0.140845,0.0221836
0.393092,0.141022,0.0225243
0.394665,0.141198,0.022868
0.396237,0.141374,0.0232146
0.397809,0.141549,0.0235641
0.399382,0.141722,0.0239163
0.400954,0.141895,0.0242714
0.402526,0.142067,0.0246296
0.404099,0.142238,0.0249908
0.405671,0.142408,0.0253549
0.407243,0.142577,0.025722
0.408816,0.142744,0.0260919
0.410388,0.142911,0.0264648
0.411961,0.143076,0.0268406
0.413533,0.14324,0.0272196
0.415105,0.143403,0.0276015
0.416678,0.143565,0.0279865
0.41825,0.143726,0.0283745
0.419822,0.143884,0.0287653
0.421395,0.144042,0.0291591
0.422967,0.144198,0.029556
0.42454,0.144353,0.0299561
0.426112,0.144507,0.0303592
0.427684,0.144659,0.0307653
0.429257,0.144809,0.0311743
0.430829,0.144957,0.0315863
0.432401,0.145104,0.0320014
0.433974,0.145249,0.0324197
0.435546,0.145393,0.032841
0.437118,0.145535,0.0332654
0.438691,0.145675,0.0336928
0.440263,0.145813,0.0341231
0.441836,0.145949,0.0345564
0.443408,0.146083,0.034993
0.44498,0.146216,0.0354326
0.446553,0.146347,0.0358754
0.448125,0.146475,0.0363211
0.449697,0.146601,0.0367697
0.45127,0.146725,0.0372213
0.452842,0.146847,0.0376761
0.454415,0.146967,0.0381341
0.455987,0.147085,0.0385951
0.457559,0.147201,0.0390591
0.459132,0.147313,0.039526
0.460704,0.147424,0.0399958
0.462276,0.147532,0.0404688
0.463849,0.147638,0.0409449
0.465421,0.147742,0.041424
0.466994,0.147843,0.0419062
0.468566,0.147942,0.0423912
0.470138,0.148037,0.0428791
0.471711,0.148129,0.04337
0.473283,0.14822,0.0438641
0.474855,0.148309,0.0443611
0.476428,0.148394,0.0448612
0.478,0.148477,0.0453641
0.479572,0.148556,0.0458698
0.481145,0.148631,0.0463783
0.482717,0.148705,0.0468899
0.48429,0.148776,0.0474046
0.485862,0.148845,0.0479221
0.487434,0.14891,0.0484425
0.489007,0.148972,0.0489656
0.490579,0.149029,0.0494915
0.492151,0.149084,0.0500202
0.493724,0.149137,0.050552
0.495296,0.149187,0.0510866
0.496869,0.149234,0.0516239
0.498441,0.149276,0.052164
0.500013,0.149313,0.0527066
0.501586,0.149348,0.053252
0.503158,0.149382,0.0538002
0.50473,0.149414,0.0543512
0.506303,0.149442,0.054905
0.507875,0.149464,0.0554613
0.509447,0.149478,0.0560201
0.51102,0.149484,0.0565814
0.512592,0.149489,0.0571454
0.514165,0.149493,0.0577122
0.515737,0.149496,0.0582815
0.517309,0.149498,0.0588533
0.518882,0.1495,0.0594275
0.520454,0.1495,0.0600039
0.522026,0.149492,0.0605829
0.523599,0.149475,0.0611645
0.525171,0.149452,0.0617485
0.526744,0.149424,0.0623349
0.528316,0.149394,0.0629235
0.529888,0.149363,0.0635142
0.531461,0.14933,0.0641072
0.533033,0.149289,0.0647025
0.534605,0.149242,0.0653002
0.536178,0.149191,0.0659001
0.53775,0.149136,0.066502
0.539322,0.149078,0.0671059
0.540895,0.149017,0.0677117
0.542467,0.148951,0.0683197
0.54404,0.148878,0.0689298
0.545612,0.148801,0.069542
0.547184,0.148719,0.070156
0.548757,0.148633,0.0707717
0.550329,0.148544,0.0713891
0.551901,0.14845,0.0720084
0.553474,0.14835,0.0726296
0.555046,0.148245,0.0732526
0.556619,0.148134,0.0738773
0.558191,0.14802,0.0745035
0.559763,0.147901,0.075131
0.561336,0.147778,0.0757601
0.562908,0.147649,0.0763908
0.56448,0.147514,0.0770231
0.566053,0.147374,0.0776569
0.567625,0.147229,0.0782919
0.569197,0.14708,0.078928
0.57077,0.146926,0.0795652
0.572342,0.146766,0.0802038
0.573915,0.146601,0.0808436
0.575487,0.146429,0.0814847
0.577059,0.146253,0.0821267
0.578632,0.146071,0.0827696
0.580204,0.145886,0.0834132
0.581776,0.145694,0.0840577
0.583349,0.145496,0.0847032
0.584921,0.145292,0.0853497
0.586494,0.145083,0.0859968
0.588066,0.144868,0.0866445
0.589638,0.144649,0.0872925
0.591211,0.144424,0.0879409
0.592783,0.144193,0.08859
0.594355,0.143956,0.0892397
0.595928,0.143713,0.0898899
0.5975,0.143464,0.0905402
0.599072,0.14321,0.0911905
0.600645,0.14295,0.0918407
0.602217,0.142685,0.0924912
0.60379,0.142413,0.093142
0.605362,0.142135,0.0937928
0.606934,0.141851,0.0944435
0.608507,0.141561,0.0950938
0.610079,0.141267,0.0957436
0.611651,0.140966,0.0963931
0.613224,0.140658,0.0970425
0.614796,0.140344,0.0976916
0.616369,0.140025,0.0983403
0.617941,0.139699,0.0989882
0.619513,0.139368,0.0996351
0.621086,0.139031,0.100281
0.622658,0.138687,0.100927
0.62423,0.138337,0.101572
0.625803,0.137981,0.102216
0.627375,0.137618,0.102859
0.628947,0.13725,0.1035
0.63052,0.136877,0.10414
0.632092,0.136496,0.104779
0.633665,0.13611,0.105418
0.635237,0.135716,0.106054
0.636809,0.135317,0.10669
0.638382,0.134912,0.107323
0.639954,0.134501,0.107955
0.641526,0.134084,0.108585
0.643099,0.13366,0.109213
0.644671,0.13323,0.10984
0.646244,0.132793,0.110465
0.647816,0.132351,0.111088
0.649388,0.131903,0.111708
0.650961,0.131449,0.112326
0.652533,0.130988,0.112943
0.654105,0.130521,0.113557
0.655678,0.130047,0.114169
0.65725,0.129568,0.114778
0.658822,0.129083,0.115384
0.660395,0.128592,0.115988
0.661967,0.128095,0.116589
0.66354,0.127591,0.117187
0.665112,0.127081,0.117783
0.666684,0.126565,0.118376
0.668257,0.126043,0.118966
0.669829,0.125516,0.119552
0.671401,0.124983,0.120135
0.672974,0.124443,0.120716
0.674546,0.123897,0.121293
0.676119,0.123345,0.121867
0.677691,0.122787,0.122437
0.679263,0.122224,0.123003
0.680836,0.121656,0.123565
0.682408,0.121081,0.124124
0.68398,0.1205,0.12468
0.685553,0.119913,0.125231
0.687125,0.119321,0.125779
0.688697,0.118723,0.126323
0.69027,0.11812,0.126861
0.691842,0.117511,0.127396
0.693415,0.116896,0.127927
0.694987,0.116276,0.128454
0.696559,0.11565,0.128977
0.698132,0.115018,0.129495
0.699704,0.114382,0.130008
0.701276,0.113741,0.130516
0.702849,0.113093,0.131019
0.704421,0.112441,0.131519
0.705994,0.111782,0.132014
0.707566,0.111119,0.132503
0.709138,0.110451,0.132987
0.710711,0.109778,0.133466
0.712283,0.1091,0.13394
0.713855,0.108417,0.134409
0.715428,0.107728,0.134873
0.717,0.107035,0.135332
0.718572,0.106337,0.135785
0.720145,0.105634,0.136231
0.721717,0.104927,0.136672
0.72329,0.104215,0.137109
0.724862,0.103498,0.13754
0.726434,0.102776,0.137965
0.728007,0.10205,0.138384
0.729579,0.10132,0.138796
0.731151,0.100586,0.139202
0.732724,0.0998472,0.139603
0.734296,0.0991038,0.139998
0.735869,0.0983561,0.140387
0.737441,0.0976044,0.14077
0.739013,0.0968489,0.141145
0.740586,0.0960899,0.141514
0.742158,0.0953266,0.141876
0.74373,0.0945591,0.142233
0.745303,0.0937877,0.142584
0.746875,0.0930127,0.142928
0.748447,0.0922342,0.143265
0.75002,0.0914526,0.143593
0.751592,0.0906675,0.143915
0.753165,0.0898785,0.144232
0.754737,0.089086,0.144542
0.756309,0.0882902,0.144845
0.757882,0.0874914,0.145141
0.759454,0.0866898,0.145428
0.761026,0.0858854,0.145707
0.762599,0.0850777,0.145981
0.764171,0.0842669,0.146248
0.765744,0.0834531,0.146508
0.767316,0.0826367,0.146761
0.768888,0.081818,0.147005
0.770461,0.0809971,0.147239
0.772033,0.0801736,0.147468
0.773605,0.0793473,0.14769
0.775178,0.0785185,0.147906
0.77675,0.0776876,0.148113
0.778323,0.0768547,0.148312
0.779895,0.0760203,0.148501
0.781467,0.0751839,0.148682
0.78304,0.0743453,0.148858
0.784612,0.0735047,0.149027
0.786184,0.0726624,0.149188
0.787757,0.0718186,0.149341
0.789329,0.0709737,0.149483
0.790901,0.0701277,0.149614
0.792474,0.06928,0.149741
0.794046,0.0684308,0.149863
0.795619,0.0675804,0.149978
0.797191,0.0667291,0.150083
0.798763,0.065877,0.150176
0.800336,0.0650246,0.150257
0.801908,0.0641713,0.150334
0.80348,0.063317,0.15041
0.805053,0.0624619,0.15048
0.806625,0.0616064,0.15054
0.808198,0.0607508,0.150584
0.80977,0.0598953,0.150608
0.811342,0.0590399,0.150617
0.812915,0.0581839,0.150624
0.814487,0.0573278,0.150631
0.816059,0.0564717,0.150635
0.817632,0.055616,0.150639
0.819204,0.0547611,0.150641
0.820776,0.053907,0.150638
0.822349,0.053053,0.150615
0.823921,0.0521994,0.150575
0.825494,0.0513464,0.150521
0.827066,0.0504944,0.150458
0.828638,0.0496436,0.150391
0.830211,0.0487943,0.150324
0.831783,0.0479461,0.150249
0.833355,0.0470987,0.150161
0.834928,0.0462524,0.150061
0.8365,0.0454077,0.149952
0.838073,0.0445647,0.149836
0.839645,0.0437238,0.149716
0.841217,0.0428849,0.14959
0.84279,0.0420474,0.149452
0.844362,0.0412116,0.149304
0.845934,0.0403777,0.149147
0.847507,0.0395462,0.148983
0.849079,0.0387173,0.148813
0.850651,0.0378912,0.148637
0.852224,0.0370672,0.148451
0.853796,0.0362454,0.148256
0.855369,0.0354261,0.148051
0.856941,0.0346095,0.147839
0.858513,0.0337962,0.14762
0.860086,0.0329862,0.147396
0.861658,0.0321792,0.147163
0.86323,0.0313749,0.146922
0.864803,0.0305736,0.146671
0.866375,0.0297755,0.146413
0.867948,0.028981,0.146148
0.86952,0.0281905,0.145877
0.871092,0.0274038,0.1456
0.872665,0.0266203,0.145314
0.874237,0.0258402,0.145019
0.875809,0.0250639,0.144717
0.877382,0.0242915,0.144408
0.878954,0.0235235,0.144093
0.880526,0.0227601,0.143773
0.882099,0.0220005,0.143445
0.883671,0.0212447,0.143109
0.885244,0.020493,0.142765
0.886816,0.0197458,0.142415
0.888388,0.0190033,0.142059
0.889961,0.0182657,0.141698
0.891533,0.0175328,0.141331
0.893105,0.0168041,0.140956
0.894678,0.0160799,0.140574
0.89625,0.0153604,0.140186
0.897823,0.0146459,0.139792
0.899395,0.0139368,0.139393
0.900967,0.013233,0.138989
0.90254,0.0125338,0.138579
0.904112,0.0118394,0.138162
0.905684,0.0111499,0.137739
0.907257,0.0104658,0.137311
0.908829,0.00978729,0.136878
0.910401,0.00911458,0.136441
0.911974,0.00844697,0.135998
0.913546,0.00778434,0.135549
0.915119,0.00712696,0.135095
0.916691,0.00647509,0.134636
0.918263,0.005829,0.134172
0.919836,0.00518895,0.133705
0.921408,0.00455465,0.133233
0.92298,0.0039255,0.132756
0.924553,0.00330176,0.132274
0.926125,0.00268368,0.131788
0.927698,0.0020715,0.131298
0.92927,0.00146548,0.130804
0.930842,0.000865678,0.130307
0.932415,0.000271281,0.129805
0.933987,-0.00031762,0.129299
0.935559,-0.000900783,0.12879
0.937132,-0.00147797,0.128276
0.938704,-0.00204893,0.12776
0.940276,-0.00261346,0.127241
0.941849,-0.00317221,0.126718
0.943421,-0.00372543,0.126192
0.944994,-0.00427288,0.125662
0.946566,-0.00481435,0.12513
0.948138,-0.0053496,0.124594
0.949711,-0.00587841,0.124057
0.951283,-0.006401,0.123517
0.952855,-0.00691807,0.122974
0.954428,-0.0074294,0.122428
0.956,-0.0079348,0.121879
0.957573,-0.00843403,0.121329
0.959145,-0.00892688,0.120776
0.960717,-0.00941328,0.120222
0.96229,-0.00989404,0.119665
0.963862,-0.0103692,0.119107
0.965434,-0.0108384,0.118546
0.967007,-0.0113016,0.117983
0.968579,-0.0117586,0.117419
0.970151,-0.0122091,0.116854
0.971724,-0.0126537,0.116287
0.973296,-0.0130928,0.115719
0.974869,-0.0135262,0.115149
0.976441,-0.0139537,0.114577
0.978013,-0.0143751,0.114005
0.979586,-0.0147902,0.113432
0.981158,-0.0151992,0.112858
0.98273,-0.0156028,0.112283
0.984303,-0.0160008,0.111707
0.985875,-0.0163931,0.11113
0.987448,-0.0167796,0.110552
0.98902,-0.0171599,0.109974
0.990592,-0.0175341,0.109396
0.992165,-0.0179028,0.108817
0.993737,-0.0182663,0.108237
0.995309,-0.0186242,0.107657
0.996882,-0.0189765,0.107077
0.998454,-0.019323,0.106497
1.00003,-0.0196633,0.105917
1.0016,-0.0199982,0.105336
1.00317,-0.020328,0.104756
1.00474,-0.0206525,0.104176
1.00632,-0.0209717,0.103595
1.00789,-0.0212852,0.103016
1.00946,-0.021593,0.102436
1.01103,-0.0218951,0.101857
1.01261,-0.0221924,0.101279
1.01418,-0.0224847,0.1007
1.01575,-0.0227719,0.100123
1.01732,-0.0230538,0.0995454
1.01889,-0.0233302,0.098969
1.02047,-0.023601,0.0983937
1.02204,-0.023867,0.097819
1.02361,-0.0241283,0.0972449
1.02518,-0.0243849,0.0966716
1.02676,-0.0246364,0.0960993
1.02833,-0.0248828,0.0955281
1.0299,-0.0251239,0.0949583
1.03147,-0.0253601,0.0943897
1.03305,-0.0255919,0.0938219
1.03462,-0.0258193,0.0932553
1.03619,-0.026042,0.0926899
1.03776,-0.0262599,0.092126
1.03934,-0.0264728,0.0915636
1.04091,-0.0266808,0.0910029
1.04248,-0.0268847,0.0904434
1.04405,-0.0270844,0.0898854
1.04563,-0.0272799,0.0893288
1.0472,-0.0274708,0.0887739
1.04877,-0.0276572,0.0882209
1.05034,-0.0278388,0.0876699
1.05191,-0.0280164,0.0871205
1.05349,-0.0281902,0.0865727
1.05506,-0.02836,0.0860267
1.05663,-0.0285258,0.0854826
1.0582,-0.0286873,0.0849406
1.05978,-0.0288444,0.0844008
1.06135,-0.0289974,0.0838631
1.06292,-0.029147,0.0833272
1.06449,-0.029293,0.0827934
1.06607,-0.0294353,0.0822616
1.06764,-0.0295737,0.0817321
1.06921,-0.029708,0.081205
1.07078,-0.0298384,0.0806804
1.07236,-0.0299655,0.0801579
1.07393,-0.0300895,0.0796375
1.0755,-0.03021,0.0791194
1.07707,-0.0303271,0.0786038
1.07864,-0.0304406,0.0780907
1.08022,-0.0305502,0.0775802
1.08179,-0.0306567,0.0770722
1.08336,-0.0307603,0.0765665
1.08493,-0.030861,0.0760633
1.08651,-0.0309586,0.0755626
1.08808,-0.0310528,0.0750645
1.08965,-0.0311436,0.0745692
1.09122,-0.0312312,0.0740767
1.0928,-0.0313164,0.0735866
1.09437,-0.0313989,0.073099
1.09594,-0.0314786,0.0726141
1.09751,-0.0315554,0.0721319
1.09909,-0.0316291,0.0716525
1.10066,-0.0316997,0.071176
1.10223,-0.0317679,0.0707021
1.1038,-0.031834,0.0702308
1.10538,-0.0318976,0.0697623
1.10695,-0.0319585,0.0692964
1.10852,-0.0320167,0.0688334
1.11009,-0.0320719,0.0683733
1.11166,-0.0321248,0.067916
1.11324,-0.0321759,0.0674613
1.11481,-0.0322249,0.0670093
1.11638,-0.0322716,0.0665601
1.11795,-0.0323158,0.0661137
1.11953,-0.0323572,0.0656701
1.1211,-0.0323961,0.0652294
1.12267,-0.0324336,0.0647913
1.12424,-0.0324693,0.0643559
1.12582,-0.0325031,0.0639232
1.12739,-0.0325347,0.0634933
1.12896,-0.0325636,0.0630661
1.13053,-0.0325899,0.0626417
1.13211,-0.0326149,0.06222
1.13368,-0.0326387,0.0618009
1.13525,-0.0326609,0.0613844
1.13682,-0.0326811,0.0609707
1.13839,-0.0326988,0.0605595
1.13997,-0.0327135,0.0601511
1.14154,-0.0327267,0.0597452
1.14311,-0.0327398,0.059342
1.14468,-0.0327519,0.0589413
1.14626,-0.0327621,0.0585431
1.14783,-0.0327696,0.0581475
1.1494,-0.0327735,0.0577544
1.15097,-0.0327738,0.0573639
1.15255,-0.0327734,0.0569759
1.15412,-0.0327727,0.0565903
1.15569,-0.0327718,0.0562071
1.15726,-0.0327705,0.0558264
1.15884,-0.0327691,0.0554481
1.16041,-0.0327672,0.0550722
1.16198,-0.0327624,0.0546987
1.16355,-0.032754,0.0543276
1.16513,-0.032743,0.0539588
1.1667,-0.0327302,0.0535923
1.16827,-0.0327165,0.0532281
1.16984,-0.0327027,0.0528663
1.17141,-0.0326882,0.0525068
1.17299,-0.0326715,0.0521495
1.17456,-0.0326529,0.0517945
1.17613,-0.0326329,0.0514417
1.1777,-0.0326118,0.0510911
1.17928,-0.0325898,0.0507428
1.18085,-0.0325672,0.0503968
1.18242,-0.0325429,0.0500529
1.18399,-0.0325171,0.0497112
1.18557,-0.0324899,0.0493716
1.18714,-0.0324617,0.0490343
1.18871,-0.0324325,0.0486992
1.19028,-0.0324026,0.0483663
1.19186,-0.0323716,0.0480356
1.19343,-0.0323392,0.047707
1.195,-0.0323057,0.0473804
1.19657,-0.0322711,0.0470561
1.19814,-0.0322357,0.046734
1.19972,-0.0321996,0.0464142
1.20129,-0.0321627,0.0460965
1.20286,-0.0321247,0.045781
1.20443,-0.0320857,0.0454675
1.20601,-0.0320458,0.0451562
1.20758,-0.0320051,0.0448472
1.20915,-0.0319639,0.0445404
1.21072,-0.0319222,0.044236
1.2123,-0.0318796,0.0439336
1.21387,-0.0318362,0.0436334
1.21544,-0.0317921,0.0433354
1.21701,-0.0317474,0.0430396
1.21859,-0.0317022,0.0427461
1.22016,-0.0316567,0.042455
1.22173,-0.0316108,0.0421662
1.2233,-0.0315641,0.0418795
1.22488,-0.031517,0.041595
1.22645,-0.0314695,0.0413127
1.22802,-0.0314216,0.0410328
1.22959,-0.0313736,0.0407554
1.23116,-0.0313254,0.0404803
1.23274,-0.0312767,0.0402074
1.23431,-0.0312278,0.0399367
1.23588,-0.0311786,0.0396682
1.23745,-0.0311292,0.0394021
1.23903,-0.0310799,0.0391385
1.2406,-0.0310305,0.0388772
1.24217,-0.030981,0.0386182
1.24374,-0.0309313,0.0383615
1.24532,-0.0308815,0.0381069
1.24689,-0.0308318,0.0378547
1.24846,-0.030782,0.0376048
1.25003,-0.0307324,0.0373573
1.25161,-0.0306829,0.0371121
1.25318,-0.0306334,0.036869
1.25475,-0.0305839,0.0366282
1.25632,-0.0305345,0.0363896
1.25789,-0.0304852,0.0361531
1.25947,-0.0304361,0.0359189
1.26104,-0.0303871,0.035687
1.26261,-0.0303382,0.0354571
1.26418,-0.0302895,0.0352294
1.26576,-0.0302409,0.0350037
1.26733,-0.0301924,0.0347801
1.2689,-0.030144,0.0345584
1.27047,-0.0300958,0.0343388
1.27205,-0.0300477,0.0341212
1.27362,-0.0299998,0.0339055
1.27519,-0.029952,0.0336917
1.27676,-0.0299042,0.0334798
1.27834,-0.0298565,0.0332696
1.27991,-0.0298088,0.0330611
1.28148,-0.0297611,0.0328543
1.28305,-0.0297136,0.0326493
1.28463,-0.0296661,0.032446
1.2862,-0.0296186,0.0322443
1.28777,-0.029571,0.0320441
1.28934,-0.0295233,0.0318453
1.29091,-0.0294754,0.0316479
1.29249,-0.0294275,0.031452
1.29406,-0.0293795,0.0312575
1.29563,-0.0293314,0.0310644
1.2972,-0.0292831,0.0308726
1.29878,-0.0292346,0.0306819
1.30035,-0.0291856,0.0304922
1.30192,-0.0291365,0.0303037
1.30349,-0.0290871,0.0301165
1.30507,-0.0290374,0.0299304
1.30664,-0.0289874,0.0297453
1.30821,-0.0289371,0.0295612
1.30978,-0.0288862,0.029378
1.31136,-0.028835,0.0291956
1.31293,-0.0287833,0.0290142
1.3145,-0.0287313,0.0288338
1.31607,-0.0286788,0.0286543
1.31764,-0.0286259,0.0284756
1.31922,-0.0285725,0.0282977
1.32079,-0.0285186,0.0281205
