# epsilon:0.000160054
# mass:0.57
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.014037455940549066,0,-0.20113591446466556,0
0.01,0.014069602151361814,0,-0.20163560271461878,0
0.02,0.014130622676893615,0,-0.20170717228524207,0
0.03,0.014218548448627842,0,-0.20158605169316893,0
0.04,0.014332426018278886,0,-0.20138871072197892,0
0.05,0.014471933409661826,0,-0.20116127235170891,0
0.06,0.014637079818855255,0,-0.20091187302852,0
0.07,0.014828024546269658,0,-0.20063081687015316,0
0.08,0.015044952433077319,0,-0.2003022894427026,0
0.09,0.015288000202956975,0,-0.1999103873602207,0
0.1,0.015557222957363675,0,-0.19944149949065698,0
0.11,0.01585258974035397,0,-0.19888455166842914,0
0.12,0.016173992136460744,0,-0.1982301567097366,0
0.13,0.016521261568528584,0,-0.19746930791786185,0
0.14,0.016894165953625303,0,-0.19659218985705348,0
0.15,0.017292443779234744,0,-0.19558701787564584,0
0.16,0.017715786475438703,0,-0.1944394304850142,0
0.17,0.01816383585853392,0,-0.1931318324437781,0
0.18,0.018636180442665677,0,-0.19164361923584894,0
0.19,0.019132302874016464,0,-0.18995072556272963,0
0.2,0.019651596799001,0,-0.18802639904486113,0
0.21,0.020193273407918037,0,-0.18584074283693156,0
0.22,0.020756392057075124,0,-0.18336158281461773,0
0.23,0.021339749649149423,0,-0.1805541167077481,0
0.24,0.021941872924318574,0,-0.17738123150225313,0
0.25,0.022560979346168065,0,-0.17380353475705007,0
0.26,0.023194917273432484,0,-0.1697792145427408,0
0.27,0.02384109922331596,0,-0.16526402628583775,0
0.28,0.024496482783367576,0,-0.16021130409151865,0
0.29,0.025157526028234768,0,-0.154571852126824,0
0.3,0.025820032389310268,0,-0.14829419226861013,0
0.31,0.02647929577051454,0,-0.14132468629371694,0
0.32,0.02712979434571632,0,-0.1336082412323221,0
0.33,0.027765367755280906,0,-0.12508875904428074,0
0.34,0.028379040812995093,0,-0.11571006760253867,0
0.35000000000000003,0.02896299160160186,0,-0.10541755222392563,0
0.36,0.02950862881265722,0,-0.0941586771857825,0
0.37,0.030006363009677663,0,-0.0818863897829357,0
0.38,0.0304458945029497,0,-0.06855883299669875,0
0.39,0.030815920804181714,0,-0.05414431550764891,0
0.4,0.03110447163301813,0,-0.038621144665233434,0
0.41000000000000003,0.03129876056603888,0,-0.02198220099591491,0
0.42,0.0313854430332816,0,-0.00423667008940804,0
0.43,0.031350702762075786,0,0.014587397327849404,0
0.44,0.031180412835439493,0,0.03443929695426446,0
0.45,0.030860414309495657,0,0.05524356758660736,0
0.46,0.030376735780482285,0,0.0768984333003977,0
0.47000000000000003,0.02971591041199186,0,0.09927200905168533,0
0.48,0.028865365248321034,0,0.12220075349851155,0
0.49,0.027813709403010586,0,0.14548941291882225,0
0.5,0.02655118689841917,0,0.1689087366401889,0
0.51,0.025070205868317135,0,0.19219521185095942,0
0.52,0.023365615710514348,0,0.21505347101480907,0
0.53,0.02143520531433172,0,0.23715692832800356,0
0.54,0.019280358775665644,0,0.2581504390737533,0
0.55,0.016906216386284926,0,0.277656095440358,0
0.56,0.014322070144912285,0,0.2952779685619096,0
0.5700000000000001,0.011542040365274373,0,0.3106097522259899,0
0.58,0.008585008174724521,0,0.3232443525589488,0
0.59,0.005474774346403272,0,0.33278283528425906,0
0.6,0.00224035637383623,0,0.33884781607682934,0
0.61,-0.0010842290059279486,0,0.3410952083312864,0
0.62,-0.0044601923575537505,0,0.33922794085082864,0
0.63,-0.007844362043061446,0,0.3330093235563019,0
0.64,-0.011189752155252732,0,0.32227609596470763,0
0.65,-0.014446304272083368,0,0.3069504364368063,0
0.66,-0.01756180048276307,0,0.28705041246822327,0
0.67,-0.020482949918958604,0,0.2626983658884522,0
0.68,-0.023156622987167984,0,0.2341257533316834,0
0.6900000000000001,-0.025531176822464315,0,0.2016747349900101,0
0.7000000000000001,-0.02755784261570891,0,0.1657961327702964,0
0.71,-0.02919213420060811,0,0.12704350192861621,0
0.72,-0.03039523035601741,0,0.08606328314583238,0
0.73,-0.03113530566468371,0,0.0435812304874187,0
0.74,-0.03138871612358783,0,0.0003849683859743782,0
0.75,-0.03114095025394713,0,-0.04269673334794678,0
0.76,-0.030387358337203595,0,-0.08481682877544622,0
0.77,-0.029133618146712625,0,-0.12513454235728103,0
0.78,-0.027395852961071228,0,-0.16284053004080715,0
0.79,-0.025200567354291104,0,-0.19718277283041652,0
0.8,-0.02258407101087416,0,-0.22749034204125532,0
0.81,-0.019591673057480035,0,-0.2531953917987217,0
0.8200000000000001,-0.016276575843635916,0,-0.27385161163173805,0
0.8300000000000001,-0.012698502818976151,0,-0.289148306455976,0
0.84,-0.008922133992764678,0,-0.2989197444587142,0
0.85,-0.005015359504547684,0,-0.30314761281689834,0
0.86,-0.0010474947798907635,0,-0.3019586088546524,0
0.87,0.0029125195253730607,0,-0.29561568348292827,0
0.88,0.006797870817134137,0,-0.28450376198751764,0
0.89,0.010545491508142444,0,-0.26911091348085886,0
0.9,0.01409748577142707,0,-0.2500060299596327,0
0.91,0.017402278807372037,0,-0.22781427680639796,0
0.92,0.020415697593543277,0,-0.20319296167313633,0
0.93,0.023101370523667064,0,-0.17680587065055278,0
0.9400000000000001,0.02543109738937686,0,-0.14930221300889226,0
0.9500000000000001,0.027385065228422635,0,-0.12129759408558234,0
0.96,0.028951619183878466,0,-0.09335799764634865,0
0.97,0.030126687770237318,0,-0.06598837579557527,0
0.98,0.030913197275185846,0,-0.039625504577033566,0
0.99,0.031320415155823296,0,-0.014633743349689473,0
1.,0.031363123254412914,0,0.008696256737013266,0
1.01,0.031060588526236634,0,0.030145181478159557,0
1.02,0.030435681655811373,0,0.04956105826362591,0
1.03,0.029514029502427867,0,0.06685422924296561,0
1.04,0.028323176205680117,0,0.0819915524435187,0
1.05,0.02689175399025592,0,0.09498864039486142,0
1.06,0.025248819035518982,0,0.10590220982389593,0
1.07,0.023423282455056312,0,0.11482252043751114,0
1.08,0.021443392665387435,0,0.12186599513552514,0
1.09,0.019336349710607423,0,0.1271671833005016,0
1.1,0.017127980484800787,0,0.1308718677298968,0
1.11,0.014842653660315888,0,0.13313005685848217,0
1.12,0.01250286292374923,0,0.13409201344374147,0
1.1300000000000001,0.010129569086094626,0,0.13390208898219286,0
1.1400000000000001,0.00774168130789095,0,0.13269803417204398,0
1.1500000000000001,0.005356481477063776,0,0.13060791981635916,0
1.16,0.0029894460639708718,0,0.12775081742545433,0
1.17,0.0006542447513144404,0,0.12423738228275596,0
1.18,-0.001636911659399814,0,0.12017087441027452,0
1.19,-0.0038736147137375665,0,0.11564882258776446,0
1.2,-0.0060467699353586,0,0.11076365601018841,0
1.21,-0.0081487617356084,0,0.10560299572148074,0
1.22,-0.010173284276876516,0,0.10024873809563406,0
1.23,-0.012115093860443496,0,0.0947756094592943,0
1.24,-0.01397012090056424,0,0.08924875266182612,0
1.25,-0.015735065858448652,0,0.08372190832501884,0
1.26,-0.017407493548951755,0,0.07823562238713005,0
1.27,-0.01898551498446664,0,0.07281727416756865,0
1.28,-0.02046783266359076,0,0.06748220368735679,0
1.29,-0.02185355419208033,0,0.06223681128852248,0
1.3,-0.023142192679225508,0,0.057082755856313415,0
1.31,-0.024333609643863562,0,0.05202157320685825,0
1.32,-0.02542799672733835,0,0.047058865329128494,0
1.33,-0.02642588110673546,0,0.04220652886295681,0
1.34,-0.027328069990923343,0,0.037482909492716175,0
1.35,-0.02813565969384468,0,0.03290989895379255,0
1.36,-0.028849931106779587,0,0.028508554127476167,0
1.37,-0.02947233116086034,0,0.02429351722155606,0
1.3800000000000001,-0.03000436752297158,0,0.020269161415484935,0
1.3900000000000001,-0.030447593018209432,0,0.0164280619784253,0
1.4000000000000001,-0.03080355313774562,0,0.01275345992106635,0
1.41,-0.031073833362400046,0,0.009224352401860002,0
1.42,-0.0312600295296002,0,0.005821425625602284,0
1.43,-0.03136383051972786,0,0.002529631330090896,0
1.44,-0.03138695933128703,0,-0.0006648583640003897,0
1.45,-0.031331112449720894,0,-0.003785279048288433,0
1.46,-0.031197967921878674,0,-0.006877888208034168,0
1.47,-0.030989131642706263,0,-0.01002067638218724,0
1.48,-0.030706133280935688,0,-0.013316156862049225,0
1.49,-0.030350559190728706,0,-0.016863790017166067,0
1.5,-0.0299240957859905,0,-0.02072386773319022,0
1.51,-0.029428464015218328,0,-0.024913029986122773,0
1.52,-0.028865330482943322,0,-0.02948812179681938,0
1.53,-0.028236252412103723,0,-0.03474995728350579,0
1.54,-0.02754295031130733,0,-0.04148645873060411,0
1.55,-0.0267878015103711,0,-0.051022107302765074,0
1.56,-0.025973609217508194,0,-0.06503759573092407,0
1.57,-0.025104555492558456,0,-0.0870101938406381,0
1.58,-0.0241989005961281,0,-0.1345966178366438,0
