# epsilon:0.000160054
# mass:0.57
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.01985196057233926,0,-0.1741888115398143,0
0.01,0.01987979336250333,0,-0.17455822625878845,0
0.02,0.019932602489651594,0,-0.17449960789194627,0
0.03,0.02000863119430718,0,-0.1742204914806843,0
0.04,0.020106985340279812,0,-0.17382313833210702,0
0.05,0.02022729989797366,0,-0.1733473512933531,0
0.06,0.020369475351757604,0,-0.1727991659545483,0
0.07,0.020533517862469642,0,-0.17216871713821752,0
0.08,0.020719430029578628,0,-0.1714406449415181,0
0.09,0.020927149901021933,0,-0.1705994389770248,0
0.1,0.021156516826440402,0,-0.16963155445324105,0
0.11,0.021407267996447793,0,-0.16852558974332138,0
0.12,0.02167904409594313,0,-0.16727149731828503,0
0.13,0.02197140389960396,0,-0.16585941748140864,0
0.14,0.02228381737873816,0,-0.16427850271377442,0
0.15,0.022615696061703047,0,-0.16251614352043253,0
0.16,0.02296636740543699,0,-0.1605570386218505,0
0.17,0.023335079085686543,0,-0.15838312148885447,0
0.18,0.023720981285053875,0,-0.1559732831359578,0
0.19,0.024123083972162552,0,-0.15330352918944218,0
0.2,0.02454026962610054,0,-0.1503472292371763,0
0.21,0.02497119045567967,0,-0.14707519629923843,0
0.22,0.025414328274808922,0,-0.14345615738113693,0
0.23,0.025867846879548538,0,-0.1394567465391494,0
0.24,0.026329621149506634,0,-0.13504179891744453,0
0.25,0.026797191218090426,0,-0.1301743810111287,0
0.26,0.02726768412618218,0,-0.12481585418460624,0
0.27,0.027737793646447993,0,-0.11892602333231311,0
0.28,0.028203752291981722,0,-0.11246317532570653,0
0.29,0.02866125881114293,0,-0.1053842409243998,0
0.3,0.029105408886290634,0,-0.09764534478507277,0
0.31,0.02953078005011469,0,-0.08920175939096556,0
0.32,0.029931178859753105,0,-0.08000943738922571,0
0.33,0.030299862766686246,0,-0.07002486659839055,0
0.34,0.030629268510119385,0,-0.05920724140415774,0
0.35000000000000003,0.03091121169443496,0,-0.04751891653629929,0
0.36,0.03113672356692024,0,-0.03492765577664998,0
0.37,0.031296143579393386,0,-0.0214085751013243,0
0.38,0.03137916871723476,0,-0.0069450580616421875,0
0.39,0.031374814974259105,0,0.008466596497374508,0
0.4,0.031271651347326984,0,0.024818499715362652,0
0.41000000000000003,0.031057748164186758,0,0.042084086376672374,0
0.42,0.030720967984494436,0,0.06022046288132004,0
0.43,0.03024906720416635,0,0.07916267368136004,0
0.44,0.029629944440558838,0,0.09882221352633587,0
0.45,0.028851887452686423,0,0.11908591846167906,0
0.46,0.027903838157439912,0,0.13981360449106864,0
0.47000000000000003,0.026775791521021452,0,0.16083571037670055,0
0.48,0.02545908549461408,0,0.1819538507559331,0
0.49,0.02394672794521533,0,0.20294019495372015,0
0.5,0.022233952710064692,0,0.2235364934586198,0
0.51,0.02031852571358024,0,0.2434566730537538,0
0.52,0.018201042687124937,0,0.2623888937088128,0
0.53,0.01588554859068947,0,0.2799977246140036,0
0.54,0.013379844735297266,0,0.2959296063016236,0
0.55,0.010695621843851272,0,0.30981840461760163,0
0.56,0.007848960818170221,0,0.32129199041529255,0
0.5700000000000001,0.0048606086969298105,0,0.3299818994253799,0
0.58,0.0017557379222160462,0,0.33553179027109026,0
0.59,-0.0014357350242556882,0,0.33760944403603305,0
0.6,-0.004679381919852882,0,0.335917999803388,0
0.61,-0.007936504259851217,0,0.33020889401041753,0
0.62,-0.011164575432113483,0,0.32029413293429165,0
0.63,-0.014317828815060551,0,0.3060582710570687,0
0.64,-0.017348000163814742,0,0.2874693431301996,0
0.65,-0.02020522490840407,0,0.26458819041042964,0
0.66,-0.02283908523545736,0,0.23757578033096688,0
