# epsilon:0.000160054
# mass:0.57
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.,0,-0.22487678872978772,0
0.01,0.00003595264571633752,0,-0.22556463265092425,0
0.02,0.00010425056298706685,0,-0.22589059866587355,0
0.03,0.00020279452986722926,0,-0.22611049827897192,0
0.04,0.0003306574167960492,0,-0.2263517173984217,0
0.05,0.0004876550882190536,0,-0.2266660958057371,0
0.06,0.0006740190596739167,0,-0.2270647802438773,0
0.07,0.0008901953400223669,0,-0.22753993027171462,0
0.08,0.001136710341295843,0,-0.22807727247362758,0
0.09,0.001414086260477118,0,-0.22866255748611325,0
0.1,0.001722809633237177,0,-0.2292841522561674,0
0.11,0.002063327107432654,0,-0.2299333699478458,0
0.12,0.00243605860657845,0,-0.23060363408713414,0
0.13,0.0028414178171311984,0,-0.23128909223245686,0
0.14,0.003279814058159967,0,-0.23198347365136435,0
0.15,0.003751700784419108,0,-0.23267865053095033,0
0.16,0.004257546977845015,0,-0.23336422410654717,0
0.17,0.004797870530656957,0,-0.23402650579232356,0
0.18,0.005373198769114471,0,-0.23464887220819344,0
0.19,0.005984077356416306,0,-0.2352111194295935,0
0.2,0.006631020935676175,0,-0.23569010612552382,0
0.21,0.007314511480464219,0,-0.23605942375113828,0
0.22,0.00803493312472233,0,-0.23628981639280308,0
0.23,0.008792551576218771,0,-0.2363490591044849,0
0.24,0.009587462437039071,0,-0.2362018587396681,0
0.25,0.010419545411570658,0,-0.23580982544869936,0
0.26,0.01128843169591997,0,-0.235131228140413,0
0.27,0.012193418080941366,0,-0.234120462641785,0
0.28,0.013133424985019782,0,-0.23272790323728557,0
0.29,0.014106970689938592,0,-0.23089957502379513,0
0.3,0.01511200400918392,0,-0.22857651152098768,0
0.31,0.0161459569281026,0,-0.22569507069086212,0
0.32,0.017205571497174065,0,-0.22218646092671585,0
0.33,0.018286834187387392,0,-0.217977116280532,0
0.34,0.019385004276075327,0,-0.2129890434198477,0
0.35000000000000003,0.02049430646510175,0,-0.20714045007440365,0
0.36,0.0216081090134782,0,-0.20034675978664504,0
0.37,0.022718637699912628,0,-0.19252180122169213,0
0.38,0.023816992990116807,0,-0.18357975864008466,0
0.39,0.02489317883901878,0,-0.17343627942767958,0
0.4,0.025935821773598072,0,-0.16201222900300224,0
0.41000000000000003,0.026932493821130297,0,-0.14923426865122072,0
0.42,0.0278693906569831,0,-0.13503969129215185,0
0.43,0.028731615840328947,0,-0.11937838296319117,0
0.44,0.02950316546336994,0,-0.10221572003148521,0
0.45,0.030167048125227334,0,-0.08353765618675765,0
0.46,0.030705501148819796,0,-0.0633527283376192,0
0.47000000000000003,0.031100169394910053,0,-0.04169578234349228,0
