# 20241209_172057
q,primespecRe,primespecIm
0,8571.2,0
0.00500501,8511.33,0
0.01001,8435.15,0
0.015015,8273.16,0
0.02002,8042.96,0
0.025025,7765.11,0
0.03003,7438.98,0
0.035035,7078.04,0
0.04004,6688.3,0
0.045045,6281.46,0
0.0500501,5864.98,0
0.0550551,5448.7,0
0.0600601,5038.95,0
0.0650651,4643.03,0
0.0700701,4264.6,0
0.0750751,3908.01,0
0.0800801,3573.85,0
0.0850851,3263.73,0
0.0900901,2975.99,0
0.0950951,2710.11,0
0.1001,2463.88,0
0.105105,2235.66,0
0.11011,2024.28,0
0.115115,1828.01,0
0.12012,1647.5,0
0.125125,1481.7,0
0.13013,1332.52,0
0.135135,1199.59,0
0.14014,1084.72,0
0.145145,987.703,0
0.15015,908.407,0
0.155155,846.396,0
0.16016,798.37,0
0.165165,763.634,0
0.17017,736.485,0
0.175175,715.393,0
0.18018,696.276,0
0.185185,675.867,0
0.19019,653.744,0
0.195195,627.24,0
0.2002,597.732,0
0.205205,565.593,0
0.21021,532.966,0
0.215215,501.786,0
0.22022,473.865,0
0.225225,450.907,0
0.23023,432.694,0
0.235235,420.052,0
0.24024,410.193,0
0.245245,402.586,0
0.25025,395.215,0
0.255255,385.624,0
0.26026,373.896,0
0.265265,358.492,0
0.27027,340.432,0
0.275275,320.719,0
0.28028,301.034,0
0.285285,283.153,0
0.29029,268.281,0
0.295295,257.643,0
0.3003,250.236,0
0.305305,246.505,0
0.31031,243.619,0
0.315315,240.543,0
0.32032,236.828,0
0.325325,230.135,0
0.33033,220.799,0
0.335335,209.146,0
0.34034,196.166,0
0.345345,183.459,0
0.35035,172.241,0
0.355355,163.799,0
0.36036,157.926,0
0.365365,155.256,0
0.37037,153.411,0
0.375375,151.897,0
0.38038,150.198,0
0.385385,146.318,0
0.39039,140.372,0
0.395395,132.582,0
0.4004,123.651,0
0.405405,114.924,0
0.41041,107.417,0
0.415415,102.112,0
0.42042,98.9069,0
0.425425,98.314,0
0.43043,97.9658,0
0.435435,97.6217,0
0.44044,97.1652,0
0.445445,94.9452,0
0.45045,90.8108,0
0.455455,85.5881,0
0.46046,79.7928,0
0.465465,74.5532,0
0.47047,70.6791,0
0.475475,69.0971,0
0.48048,68.3415,0
0.485485,69.1417,0
0.49049,70.2245,0
0.495495,70.13,0
0.500501,69.7913,0
0.505506,67.8353,0
0.510511,64.1349,0
0.515516,60.0527,0
0.520521,56.0527,0
0.525526,53.0463,0
0.530531,51.2719,0
0.535536,51.3502,0
0.540541,51.6022,0
0.545546,52.1228,0
0.550551,52.6209,0
0.555556,51.8177,0
0.560561,49.8261,0
0.565566,46.8681,0
0.570571,43.2001,0
0.575576,39.7966,0
0.580581,37.1467,0
0.585586,35.9588,0
0.590591,35.3642,0
0.595596,35.7201,0
0.600601,36.2385,0
0.605606,36.0364,0
0.610611,35.424,0
0.615616,33.846,0
0.620621,31.3348,0
0.625626,28.7276,0
0.630631,26.478,0
0.635636,25.3305,0
0.640641,24.7241,0
0.645646,25.1585,0
0.650651,26.0359,0
0.655656,26.6196,0
0.660661,26.9915,0
0.665666,26.4482,0
0.670671,25.1321,0
0.675676,23.4382,0
0.680681,21.6879,0
0.685686,20.6125,0
0.690691,19.9934,0
0.695696,20.2936,0
0.700701,20.9833,0
0.705706,21.6409,0
0.710711,22.1375,0
0.715716,21.7823,0
0.720721,20.8279,0
0.725726,19.3613,0
0.730731,17.5828,0
0.735736,16.1102,0
0.740741,15.1523,0
0.745746,15.1578,0
0.750751,15.2401,0
0.755756,15.5559,0
0.760761,15.9514,0
0.765766,15.7108,0
0.770771,15.0293,0
0.775776,13.9063,0
0.780781,12.4962,0
0.785786,11.3354,0
0.790791,10.5734,0
0.795796,10.6447,0
0.800801,10.902,0
0.805806,11.4676,0
0.810811,12.1015,0
0.815816,12.0801,0
0.820821,11.9447,0
0.825826,11.3646,0
0.830831,10.3784,0
0.835836,9.60545,0
0.840841,9.08431,0
0.845846,9.19362,0
0.850851,9.5314,0
0.855856,10.0899,0
0.860861,10.6623,0
0.865866,10.6294,0
0.870871,10.4578,0
0.875876,9.85748,0
0.880881,8.82769,0
0.885886,7.88827,0
0.890891,7.21276,0
0.895896,7.17848,0
0.900901,7.17262,0
0.905906,7.38594,0
0.910911,7.75703,0
0.915916,7.69236,0
0.920921,7.4451,0
0.925926,6.8831,0
0.930931,6.05585,0
0.935936,5.36855,0
0.940941,4.89825,0
0.945946,4.95442,0
0.950951,5.16788,0
0.955956,5.58549,0
0.960961,6.06954,0
0.965966,6.08847,0
0.970971,6.08505,0
0.975976,5.80869,0
0.980981,5.22335,0
0.985986,4.82073,0
0.990991,4.55253,0
0.995996,4.65806,0
1.001,4.97453,0
1.00601,5.37786,0
1.01101,5.76549,0
1.01602,5.73706,0
1.02102,5.58641,0
1.02603,5.17555,0
1.03103,4.51833,0
1.03604,3.98171,0
1.04104,3.60844,0
1.04605,3.62633,0
1.05105,3.7255,0
1.05606,3.91239,0
1.06106,4.12886,0
1.06607,4.06539,0
1.07107,3.83999,0
1.07608,3.44383,0
1.08108,2.94944,0
1.08609,2.65335,0
1.09109,2.47275,0
1.0961,2.57385,0
1.1011,2.87626,0
1.10611,3.19693,0
1.11111,3.48635,0
1.11612,3.46773,0
1.12112,3.35854,0
1.12613,3.097,0
1.13113,2.7456,0
1.13614,2.60871,0
1.14114,2.53752,0
1.14615,2.65167,0
1.15115,2.95706,0
1.15616,3.17687,0
1.16116,3.33639,0
1.16617,3.25175,0
1.17117,2.97962,0
1.17618,2.60514,0
1.18118,2.19466,0
1.18619,1.97663,0
1.19119,1.84959,0
1.1962,1.91476,0
1.2012,2.0953,0
1.20621,2.20229,0
1.21121,2.27219,0
1.21622,2.18478,0
1.22122,1.93762,0
1.22623,1.66048,0
1.23123,1.42588,0
1.23624,1.42828,0
1.24124,1.48398,0
1.24625,1.64894,0
1.25125,1.95564,0
1.25626,2.11763,0
1.26126,2.21548,0
1.26627,2.14482,0
1.27127,1.93669,0
1.27628,1.72203,0
1.28128,1.54118,0
1.28629,1.55089,0
1.29129,1.62146,0
1.2963,1.76604,0
1.3013,1.96196,0
1.30631,1.96747,0
1.31131,1.93297,0
1.31632,1.78185,0
1.32132,1.47543,0
1.32633,1.20908,0
1.33133,1.01126,0
1.33634,1.01161,0
1.34134,1.05543,0
1.34635,1.15431,0
1.35135,1.29785,0
1.35636,1.29643,0
1.36136,1.24928,0
1.36637,1.12219,0
1.37137,0.937139,0
1.37638,0.872494,0
1.38138,0.840692,0
1.38639,0.904782,0
1.39139,1.11622,0
1.3964,1.30224,0
1.4014,1.46083,0
1.40641,1.4528,0
1.41141,1.38237,0
1.41642,1.24146,0
1.42142,1.05262,0
1.42643,0.977995,0
1.43143,0.939153,0
1.43644,0.984108,0
1.44144,1.11848,0
1.44645,1.18573,0
1.45145,1.22538,0
1.45646,1.17121,0
1.46146,0.997357,0
1.46647,0.797489,0
1.47147,0.616659,0
1.47648,0.580592,0
1.48148,0.567708,0
1.48649,0.614596,0
1.49149,0.757755,0
1.4965,0.821691,0
1.5015,0.85604,0
1.50651,0.816486,0
1.51151,0.701161,0
1.51652,0.615954,0
1.52152,0.553411,0
1.52653,0.579549,0
