# epsilon:0.000160054
# mass:0.226
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.050069104098377774,0,-0.1741888115398143,0
0.01,0.05009694277760186,0,-0.17465693467766927,0
0.02,0.05014981193035188,0,-0.1747867879938026,0
0.03,0.05022602668232604,0,-0.17478118191288777,0
0.04,0.050324798349266606,0,-0.17474151091223475,0
0.05,0.05044590200333513,0,-0.1747094732541455,0
0.06,0.050589414931245046,0,-0.1746947748040174,0
0.07,0.050755558513903974,0,-0.17469240877084574,0
0.08,0.05094459397756104,0,-0.17469268091839704,0
0.09,0.051156766867963915,0,-0.17468637839001105,0
0.1,0.051392278278472606,0,-0.1746668467537959,0
0.11,0.05165128432259332,0,-0.1746302434305604,0
0.12,0.05193390981244116,0,-0.174574879999526,0
0.13,0.05224025782598127,0,-0.17450017434846568,0
0.14,0.052570427985928765,0,-0.17440570493125387,0
0.15,0.052924542287365366,0,-0.17429027486542423,0
0.16,0.05330273971860223,0,-0.17415147656598803,0
0.17,0.05370519460317886,0,-0.1739853176777934,0
0.18,0.0541320996009028,0,-0.17378623224202217,0
0.19,0.05458366947702582,0,-0.17354717630612906,0
0.2,0.05506011797690376,0,-0.17325982559057515,0
0.21,0.05556165604722866,0,-0.1729149023358386,0
0.22,0.05608845858391999,0,-0.17250228352551053,0
0.23,0.056640676676098824,0,-0.1720113669799133,0
0.24,0.05721837126070282,0,-0.17143097978489777,0
0.25,0.05782155684099017,0,-0.17074961416817946,0
0.26,0.058450110993032434,0,-0.16995517948119618,0
0.27,0.0591038385784081,0,-0.16903509572329453,0
0.28,0.059782359966181815,0,-0.16797594073450767,0
0.29,0.06048519560361829,0,-0.16676348220642417,0
0.3,0.061211631328762776,0,-0.16538231196230152,0
0.31,0.061960833276164966,0,-0.16381589201246946,0
0.32,0.0627316596341674,0,-0.16204629669041212,0
0.33,0.0635228169897106,0,-0.1600543176485424,0
0.34,0.06433265951339998,0,-0.15781936205238986,0
0.35000000000000003,0.06515934471251156,0,-0.15531964645698304,0
0.36,0.06600062243324761,0,-0.15253229441368107,0
0.37,0.06685401365218042,0,-0.1494335626611389,0
0.38,0.06771656511965744,0,-0.14599916603331742,0
0.39,0.06858507045446308,0,-0.14220444984402886,0
0.4,0.06945580011243634,0,-0.1380249289717025,0
0.41000000000000003,0.07032475164162308,0,-0.13343633059308407,0
0.42,0.07118737031924276,0,-0.12841532625651797,0
0.43,0.07203881936787729,0,-0.12293937883963667,0
0.44,0.0728737052174192,0,-0.11698765788012824,0
0.45,0.07368635634807717,0,-0.11054065293021156,0
0.46,0.07447056732165705,0,-0.1035812807576611,0
0.47000000000000003,0.075219873125536,0,-0.09609426133523696,0
0.48,0.07592732568639349,0,-0.08806744343260904,0
0.49,0.07658576306781902,0,-0.07949085496599277,0
0.5,0.07718757796940512,0,-0.07035875018473005,0
0.51,0.07772501287609353,0,-0.06066786813476218,0
0.52,0.07819003445378954,0,-0.05041944327828285,0
0.53,0.07857442315815648,0,-0.03961932258392353,0
0.54,0.07886987478305549,0,-0.02827687598462285,0
0.55,0.0790679752829242,0,-0.016408413723180693,0
0.56,0.07916031318529862,0,-0.004034072564622662,0
0.5700000000000001,0.07913856030939725,0,0.008818993486929206,0
0.58,0.07899453107489164,0,0.022117328557619626,0
0.59,0.07872017658707751,0,0.035822158774021985,0
0.6,0.07830793815669647,0,0.049886022824139474,0
0.61,0.07775040746186818,0,0.06425682185451694,0
0.62,0.07704087711484434,0,0.07887443079732134,0
0.63,0.07617316468624843,0,0.09367271193786993,0
0.64,0.07514158185665609,0,0.10858043616321778,0
0.65,0.07394164083695437,0,0.12351942019027658,0
0.66,0.07256917653099428,0,0.1384084477996846,0
0.67,0.0710214595723229,0,0.1531612223405662,0
0.68,0.06929658309667448,0,0.1676888622956256,0
0.6900000000000001,0.06739356226715718,0,0.18190062517582206,0
0.7000000000000001,0.06531312952432923,0,0.1957042416960264,0
0.71,0.06305647853604027,0,0.20900767752422855,0
0.72,0.06062675111164043,0,0.22171987078848385,0
0.73,0.058027958564558293,0,0.23375163409660457,0
0.74,0.05526531705771465,0,0.24501670690285782,0
0.75,0.052345768287929695,0,0.25543373005125597,0
0.76,0.04927675143153921,0,0.2649251185177113,0
0.77,0.046067587704784585,0,0.2734214593677432,0
0.78,0.0427282449236305,0,0.2808595202674798,0
0.79,0.03926978941675885,0,0.28718502148641883,0
0.8,0.03570446108961912,0,0.29235494655907707,0
0.81,0.03204487368255409,0,0.29633468475230473,0
0.8200000000000001,0.028304754415572248,0,0.2991050281538963,0
0.8300000000000001,0.024498097833846235,0,0.30065720819399677,0
0.84,0.02063937936418203,0,0.30099709893105403,0
0.85,0.01674333254269526,0,0.30014561490383296,0
0.86,0.012824750931491028,0,0.2981349349359142,0
0.87,0.00889827414591587,0,0.29501419781970084,0
0.88,0.004978396425522238,0,0.2908423938919675,0
