# 20240809_110605
alpha,Df0Re,Df0Im
0.213842,0.0540204,-0.109044
0.215415,0.0541789,-0.109114
0.216987,0.054339,-0.109184
0.218559,0.0545005,-0.109254
0.220132,0.0546635,-0.109324
0.221704,0.0548281,-0.109394
0.223276,0.0549943,-0.109465
0.224849,0.055162,-0.109536
0.226421,0.0553314,-0.109607
0.227993,0.0555022,-0.109678
0.229566,0.0556747,-0.10975
0.231138,0.0558486,-0.109821
0.232711,0.0560242,-0.109893
0.234283,0.0562015,-0.109965
0.235855,0.0563804,-0.110037
0.237428,0.0565609,-0.110109
0.239,0.056743,-0.110181
0.240572,0.0569267,-0.110253
0.242145,0.0571121,-0.110326
0.243717,0.0572992,-0.110398
0.24529,0.057488,-0.110471
0.246862,0.0576784,-0.110543
0.248434,0.0578705,-0.110616
0.250007,0.0580643,-0.110688
0.251579,0.0582597,-0.110761
0.253151,0.058457,-0.110833
0.254724,0.058656,-0.110906
0.256296,0.0588567,-0.110978
0.257868,0.0590592,-0.111051
0.259441,0.0592634,-0.111123
0.261013,0.0594693,-0.111196
0.262586,0.059677,-0.111268
0.264158,0.0598866,-0.11134
0.26573,0.060098,-0.111413
0.267303,0.0603112,-0.111485
0.268875,0.0605262,-0.111557
0.270447,0.0607429,-0.111628
0.27202,0.0609615,-0.1117
0.273592,0.0611821,-0.111772
0.275165,0.0614045,-0.111843
0.276737,0.0616288,-0.111915
0.278309,0.0618549,-0.111986
0.279882,0.0620829,-0.112056
0.281454,0.0623128,-0.112127
0.283026,0.0625446,-0.112198
0.284599,0.0627784,-0.112268
0.286171,0.0630142,-0.112338
0.287743,0.0632519,-0.112408
0.289316,0.0634915,-0.112477
0.290888,0.063733,-0.112546
0.292461,0.0639766,-0.112615
0.294033,0.0642222,-0.112684
0.295605,0.0644698,-0.112752
0.297178,0.0647194,-0.11282
0.29875,0.064971,-0.112887
0.300322,0.0652246,-0.112954
0.301895,0.0654802,-0.113021
0.303467,0.0657379,-0.113087
0.30504,0.0659978,-0.113153
0.306612,0.0662597,-0.113219
0.308184,0.0665236,-0.113284
0.309757,0.0667896,-0.113348
0.311329,0.0670576,-0.113412
0.312901,0.0673279,-0.113476
0.314474,0.0676002,-0.113539
0.316046,0.0678748,-0.113601
0.317618,0.0681514,-0.113663
0.319191,0.0684301,-0.113724
0.320763,0.0687109,-0.113785
0.322336,0.0689939,-0.113845
0.323908,0.0692792,-0.113904
0.32548,0.0695666,-0.113963
0.327053,0.0698562,-0.114021
0.328625,0.070148,-0.114078
0.330197,0.0704418,-0.114134
0.33177,0.0707379,-0.11419
0.333342,0.0710363,-0.114245
0.334915,0.0713369,-0.114299
0.336487,0.0716397,-0.114352
0.338059,0.0719447,-0.114405
0.339632,0.0722519,-0.114456
0.341204,0.0725613,-0.114506
0.342776,0.072873,-0.114556
0.344349,0.073187,-0.114604
0.345921,0.0735032,-0.114652
0.347493,0.0738217,-0.114699
0.349066,0.0741423,-0.114744
0.350638,0.0744652,-0.114788
0.352211,0.0747903,-0.114831
0.353783,0.0751178,-0.114874
0.355355,0.0754476,-0.114915
0.356928,0.0757797,-0.114955
0.3585,0.076114,-0.114993
0.360072,0.0764504,-0.11503
0.361645,0.0767891,-0.115066
0.363217,0.0771302,-0.1151
0.36479,0.0774736,-0.115134
0.366362,0.0778193,-0.115166
0.367934,0.0781673,-0.115197
0.369507,0.0785174,-0.115225
0.371079,0.0788697,-0.115252
0.372651,0.0792244,-0.115278
0.374224,0.0795814,-0.115303
0.375796,0.0799407,-0.115327
0.377368,0.0803023,-0.115349
0.378941,0.0806661,-0.115368
0.380513,0.081032,-0.115384
0.382086,0.0814002,-0.115401
0.383658,0.0817708,-0.115417
0.38523,0.0821436,-0.115431
0.386803,0.0825187,-0.115444
0.388375,0.082896,-0.115452
0.389947,0.0832754,-0.115455
0.39152,0.083657,-0.115455
0.393092,0.084041,-0.115455
0.394665,0.0844272,-0.115455
0.396237,0.0848157,-0.115454
0.397809,0.0852063,-0.115454
0.399382,0.085599,-0.115453
0.400954,0.0859939,-0.115451
0.402526,0.086391,-0.115444
0.404099,0.0867904,-0.115432
0.405671,0.087192,-0.115416
0.407243,0.0875957,-0.115398
0.408816,0.0880015,-0.115378
0.410388,0.0884093,-0.115359
0.411961,0.0888193,-0.115337
0.413533,0.0892315,-0.115311
0.415105,0.0896458,-0.115283
0.416678,0.0900623,-0.115251
0.41825,0.0904808,-0.115218
0.419822,0.0909012,-0.115183
0.421395,0.0913237,-0.115146
0.422967,0.0917484,-0.115105
0.42454,0.0921751,-0.115061
0.426112,0.0926039,-0.115014
0.427684,0.0930347,-0.114965
0.429257,0.0934673,-0.114913
0.430829,0.0939019,-0.11486
0.432401,0.0943385,-0.114803
0.433974,0.0947772,-0.114742
0.435546,0.0952178,-0.114679
0.437118,0.0956603,-0.114612
0.438691,0.0961047,-0.114543
0.440263,0.0965508,-0.114471
0.441836,0.0969988,-0.114397
0.443408,0.0974488,-0.114318
0.44498,0.0979007,-0.114237
0.446553,0.0983545,-0.114152
0.448125,0.0988099,-0.114064
0.449697,0.099267,-0.113973
0.45127,0.0997259,-0.11388
0.452842,0.100187,-0.113782
0.454415,0.100649,-0.113681
0.455987,0.101113,-0.113576
0.457559,0.101579,-0.113468
0.459132,0.102047,-0.113357
0.460704,0.102515,-0.113244
0.462276,0.102986,-0.113126
0.463849,0.103458,-0.113004
0.465421,0.103932,-0.112879
0.466994,0.104408,-0.11275
0.468566,0.104885,-0.112617
0.470138,0.105363,-0.112482
0.471711,0.105843,-0.112342
0.473283,0.106324,-0.112199
0.474855,0.106807,-0.112052
0.476428,0.107291,-0.1119
0.478,0.107777,-0.111745
0.479572,0.108264,-0.111587
0.481145,0.108752,-0.111425
0.482717,0.109241,-0.111259
0.48429,0.109732,-0.111088
0.485862,0.110224,-0.110914
0.487434,0.110717,-0.110735
0.489007,0.111211,-0.110553
0.490579,0.111706,-0.110367
0.492151,0.112203,-0.110177
0.493724,0.1127,-0.109982
0.495296,0.113199,-0.109783
0.496869,0.113699,-0.10958
0.498441,0.114199,-0.109373
0.500013,0.1147,-0.109162
0.501586,0.115203,-0.108946
0.503158,0.115706,-0.108726
0.50473,0.11621,-0.108502
0.506303,0.116715,-0.108273
0.507875,0.117221,-0.10804
0.509447,0.117727,-0.107803
0.51102,0.118234,-0.107561
0.512592,0.118741,-0.107315
0.514165,0.119249,-0.107064
0.515737,0.119758,-0.106809
0.517309,0.120268,-0.106548
0.518882,0.120777,-0.106284
0.520454,0.121287,-0.106016
0.522026,0.121798,-0.105742
0.523599,0.122309,-0.105464
0.525171,0.12282,-0.105181
0.526744,0.123332,-0.104893
0.528316,0.123843,-0.104601
0.529888,0.124355,-0.104304
0.531461,0.124867,-0.104002
0.533033,0.125379,-0.103696
0.534605,0.125891,-0.103384
0.536178,0.126403,-0.103068
0.53775,0.126915,-0.102747
0.539322,0.127427,-0.102421
0.540895,0.127938,-0.10209
0.542467,0.128449,-0.101755
0.54404,0.128961,-0.101414
0.545612,0.129472,-0.101068
0.547184,0.129982,-0.100717
0.548757,0.130492,-0.100362
0.550329,0.131001,-0.100002
0.551901,0.13151,-0.0996362
0.553474,0.132019,-0.0992654
0.555046,0.132526,-0.0988895
0.556619,0.133034,-0.0985084
0.558191,0.13354,-0.0981224
0.559763,0.134045,-0.0977317
0.561336,0.134549,-0.097336
0.562908,0.135053,-0.0969347
0.56448,0.135555,-0.0965281
0.566053,0.136057,-0.0961162
0.567625,0.136557,-0.0956993
0.569197,0.137056,-0.0952775
0.57077,0.137554,-0.0948508
0.572342,0.13805,-0.0944186
0.573915,0.138546,-0.0939809
0.575487,0.13904,-0.0935379
0.577059,0.139532,-0.0930897
0.578632,0.140023,-0.0926364
0.580204,0.140511,-0.0921783
0.581776,0.140999,-0.0917149
0.583349,0.141484,-0.0912458
0.584921,0.141968,-0.0907713
0.586494,0.14245,-0.0902916
0.588066,0.14293,-0.0898067
0.589638,0.143408,-0.0893169
0.591211,0.143883,-0.088822
0.592783,0.144357,-0.0883215
0.594355,0.144829,-0.0878155
0.595928,0.145298,-0.0873041
0.5975,0.145765,-0.0867876
0.599072,0.146229,-0.0862661
0.600645,0.146691,-0.0857397
0.602217,0.14715,-0.0852078
0.60379,0.147607,-0.0846704
0.605362,0.148061,-0.0841276
0.606934,0.148512,-0.0835796
0.608507,0.14896,-0.0830266
0.610079,0.149405,-0.0824689
0.611651,0.149847,-0.0819058
0.613224,0.150287,-0.0813373
0.614796,0.150723,-0.0807634
0.616369,0.151157,-0.0801844
0.617941,0.151586,-0.0796004
0.619513,0.152012,-0.0790115
0.621086,0.152435,-0.0784179
0.622658,0.152854,-0.0778188
0.62423,0.15327,-0.0772144
0.625803,0.153683,-0.0766049
0.627375,0.154092,-0.0759905
0.628947,0.154497,-0.0753714
0.63052,0.154897,-0.0747476
0.632092,0.155294,-0.0741188
0.633665,0.155687,-0.0734847
0.635237,0.156077,-0.0728456
0.636809,0.156462,-0.0722016
0.638382,0.156843,-0.0715531
0.639954,0.157219,-0.0709002
0.641526,0.157591,-0.0702426
0.643099,0.157959,-0.0695798
0.644671,0.158323,-0.0689122
0.646244,0.158682,-0.0682399
0.647816,0.159037,-0.0675632
0.649388,0.159386,-0.0668822
0.650961,0.15973,-0.066197
0.652533,0.16007,-0.0655069
0.654105,0.160406,-0.0648122
0.655678,0.160737,-0.0641129
0.65725,0.161063,-0.0634094
0.658822,0.161383,-0.0627018
0.660395,0.161698,-0.0619903
0.661967,0.162008,-0.0612744
0.66354,0.162313,-0.0605541
0.665112,0.162613,-0.0598295
0.666684,0.162908,-0.0591008
0.668257,0.163197,-0.0583683
0.669829,0.16348,-0.0576322
0.671401,0.163756,-0.0568923
0.672974,0.164029,-0.0561481
0.674546,0.164296,-0.0554
0.676119,0.164558,-0.0546481
0.677691,0.164813,-0.0538926
0.679263,0.165062,-0.0531338
0.680836,0.165304,-0.0523717
0.682408,0.165541,-0.0516059
0.68398,0.165773,-0.0508363
0.685553,0.166,-0.0500632
0.687125,0.16622,-0.0492869
0.688697,0.166433,-0.0485076
0.69027,0.166638,-0.0477255
0.691842,0.166838,-0.0469401
0.693415,0.167033,-0.0461514
0.694987,0.167222,-0.0453595
0.696559,0.167405,-0.0445647
0.698132,0.16758,-0.0437672
0.699704,0.167747,-0.0429673
0.701276,0.167908,-0.0421649
0.702849,0.168063,-0.0413595
0.704421,0.168214,-0.0405513
0.705994,0.168357,-0.0397405
0.707566,0.168494,-0.0389275
0.709138,0.168621,-0.0381125
0.710711,0.16874,-0.0372955
0.712283,0.168854,-0.0364761
0.713855,0.168964,-0.0356542
0.715428,0.169068,-0.0348303
0.717,0.169164,-0.0340045
0.718572,0.16925,-0.033177
0.720145,0.169325,-0.0323482
0.721717,0.169396,-0.0315176
0.72329,0.169466,-0.030685
0.724862,0.169531,-0.0298507
0.726434,0.169587,-0.029015
0.728007,0.169631,-0.028178
0.729579,0.169659,-0.0273402
0.731151,0.169672,-0.0265014
0.732724,0.169684,-0.0256611
0.734296,0.169694,-0.0248195
0.735869,0.169701,-0.0239769
0.737441,0.169707,-0.0231336
0.739013,0.16971,-0.0222898
0.740586,0.169709,-0.0214458
0.742158,0.169693,-0.0206009
0.74373,0.169661,-0.0197552
0.745303,0.169618,-0.0189089
0.746875,0.169566,-0.0180624
0.748447,0.16951,-0.017216
0.75002,0.169454,-0.0163698
0.751592,0.169391,-0.0155236
0.753165,0.169316,-0.0146771
0.754737,0.169229,-0.0138305
0.756309,0.169134,-0.0129841
0.757882,0.169033,-0.0121383
0.759454,0.168927,-0.0112933
0.761026,0.168816,-0.0104491
0.762599,0.168694,-0.00960514
0.764171,0.168563,-0.00876162
0.765744,0.168423,-0.00791884
0.767316,0.168275,-0.00707709
0.768888,0.168121,-0.00623665
0.770461,0.167962,-0.00539778
0.772033,0.167794,-0.00455987
0.773605,0.167617,-0.00372289
0.775178,0.16743,-0.00288716
0.77675,0.167236,-0.00205297
0.778323,0.167034,-0.00122063
0.779895,0.166827,-0.000390436
0.781467,0.166613,0.000437882
0.78304,0.166389,0.00126476
0.784612,0.166156,0.00208989
0.786184,0.165914,0.00291296
0.787757,0.165666,0.00373367
0.789329,0.165411,0.00455169
0.790901,0.16515,0.00536695
0.792474,0.164879,0.00618017
0.794046,0.1646,0.00699114
0.795619,0.164312,0.00779955
0.797191,0.164017,0.00860507
0.798763,0.163715,0.00940739
0.800336,0.163407,0.0102062
0.801908,0.16309,0.0110022
0.80348,0.162765,0.0117954
0.805053,0.162432,0.0125856
0.806625,0.162091,0.0133724
0.808198,0.161742,0.0141555
0.80977,0.161388,0.0149346
0.811342,0.161027,0.0157098
0.812915,0.160656,0.0164818
0.814487,0.160278,0.0172503
0.816059,0.159892,0.0180149
0.817632,0.159499,0.0187753
0.819204,0.1591,0.0195312
0.820776,0.158694,0.0202824
0.822349,0.15828,0.0210297
0.823921,0.157859,0.0217731
0.825494,0.157429,0.0225122
0.827066,0.156993,0.0232466
0.828638,0.156551,0.0239761
0.830211,0.156102,0.0247001
0.831783,0.155646,0.0254195
0.833355,0.155183,0.0261346
0.834928,0.154712,0.0268449
0.8365,0.154235,0.0275502
0.838073,0.153751,0.02825
0.839645,0.153261,0.0289441
0.841217,0.152766,0.0296325
0.84279,0.152263,0.0303162
0.844362,0.151753,0.0309948
0.845934,0.151236,0.031668
0.847507,0.150714,0.0323353
0.849079,0.150186,0.0329966
0.850651,0.149652,0.0336514
0.852224,0.149112,0.0343009
0.853796,0.148566,0.0349451
0.855369,0.148013,0.0355835
0.856941,0.147455,0.0362157
0.858513,0.146891,0.0368416
0.860086,0.146322,0.0374605
0.861658,0.145748,0.0380734
0.86323,0.145168,0.0386807
0.864803,0.144582,0.0392819
0.866375,0.143991,0.0398768
0.867948,0.143395,0.040465
0.86952,0.142794,0.0410461
0.871092,0.142189,0.0416203
0.872665,0.141578,0.0421886
0.874237,0.140963,0.0427507
0.875809,0.140342,0.0433063
0.877382,0.139717,0.043855
0.878954,0.139088,0.0443965
0.880526,0.138455,0.0449305
0.882099,0.137817,0.0454581
0.883671,0.137175,0.0459795
0.885244,0.136529,0.0464943
0.886816,0.135879,0.0470021
0.888388,0.135225,0.0475025
0.889961,0.134568,0.0479952
0.891533,0.133907,0.0484809
0.893105,0.133242,0.0489603
0.894678,0.132574,0.0494332
0.89625,0.131902,0.049899
0.897823,0.131228,0.0503574
0.899395,0.13055,0.0508081
0.900967,0.12987,0.0512512
0.90254,0.129187,0.0516879
0.904112,0.128501,0.052118
0.905684,0.127812,0.0525413
0.907257,0.12712,0.0529572
0.908829,0.126426,0.0533654
0.910401,0.125731,0.0537657
0.911974,0.125033,0.0541593
0.913546,0.124333,0.0545465
0.915119,0.12363,0.0549269
0.916691,0.122926,0.0553002
0.918263,0.12222,0.0556659
0.919836,0.121513,0.0560237
0.921408,0.120804,0.0563743
0.92298,0.120093,0.0567186
0.924553,0.119381,0.0570564
0.926125,0.118668,0.0573873
0.927698,0.117954,0.0577108
0.92927,0.117238,0.0580267
0.930842,0.116523,0.0583347
0.932415,0.115806,0.0586367
0.933987,0.115088,0.0589325
0.935559,0.11437,0.0592216
0.937132,0.113651,0.0595036
0.938704,0.112932,0.0597782
0.940276,0.112212,0.0600449
0.941849,0.111493,0.0603053
0.943421,0.110773,0.0605598
0.944994,0.110053,0.0608081
0.946566,0.109333,0.0610497
0.948138,0.108613,0.0612841
0.949711,0.107894,0.0615109
0.951283,0.107175,0.0617307
0.952855,0.106457,0.0619451
0.954428,0.105738,0.0621538
0.956,0.105021,0.0623561
0.957573,0.104304,0.0625517
0.959145,0.103588,0.06274
0.960717,0.102873,0.0629208
0.96229,0.102159,0.0630965
0.963862,0.101445,0.063267
0.965434,0.100733,0.0634316
0.967007,0.100021,0.0635899
0.968579,0.0993113,0.0637413
0.970151,0.098603,0.0638852
0.971724,0.0978961,0.0640235
0.973296,0.0971903,0.0641573
0.974869,0.0964858,0.0642859
0.976441,0.0957829,0.0644087
0.978013,0.0950817,0.0645249
0.979586,0.0943826,0.064634
0.981158,0.0936854,0.0647365
0.98273,0.0929897,0.0648354
0.984303,0.0922957,0.0649299
0.985875,0.0916037,0.0650191
0.987448,0.0909137,0.0651022
0.98902,0.0902259,0.0651783
0.990592,0.0895406,0.065247
0.992165,0.0888573,0.0653125
0.993737,0.088176,0.0653751
0.995309,0.0874969,0.0654332
0.996882,0.0868201,0.0654856
0.998454,0.0861459,0.0655307
1.00003,0.0854743,0.0655673
1.0016,0.0848053,0.0655997
1.00317,0.0841385,0.0656313
1.00474,0.0834742,0.0656602
1.00632,0.0828125,0.0656844
1.00789,0.0821535,0.0657019
1.00946,0.0814975,0.0657107
1.01103,0.0808444,0.0657108
1.01261,0.0801938,0.0657079
1.01418,0.0795459,0.0657029
1.01575,0.0789008,0.065696
1.01732,0.0782586,0.0656876
1.01889,0.0776196,0.065678
1.02047,0.0769838,0.065667
1.02204,0.0763508,0.065648
1.02361,0.0757207,0.0656204
1.02518,0.0750936,0.065586
1.02676,0.0744695,0.0655471
1.02833,0.0738488,0.0655054
1.0299,0.0732314,0.0654631
1.03147,0.0726173,0.0654184
1.03305,0.0720062,0.0653678
1.03462,0.0713982,0.0653122
1.03619,0.0707935,0.0652526
1.03776,0.0701921,0.0651898
1.03934,0.0695943,0.0651248
1.04091,0.069,0.0650578
1.04248,0.0684089,0.0649864
1.04405,0.067821,0.0649107
1.04563,0.0672365,0.0648313
1.0472,0.0666555,0.0647489
1.04877,0.0660781,0.064664
1.05034,0.0655044,0.0645772
1.05191,0.0649341,0.0644872
1.05349,0.0643671,0.0643934
1.05506,0.0638036,0.0642963
1.05663,0.0632437,0.0641965
1.0582,0.0626874,0.0640942
1.05978,0.0621349,0.06399
1.06135,0.0615861,0.0638835
1.06292,0.0610407,0.0637738
1.06449,0.0604988,0.0636613
1.06607,0.0599605,0.0635462
1.06764,0.0594259,0.063429
1.06921,0.0588952,0.0633098
1.07078,0.0583683,0.063189
1.07236,0.0578448,0.0630656
1.07393,0.057325,0.0629397
1.0755,0.0568087,0.0628116
1.07707,0.0562961,0.0626816
1.07864,0.0557874,0.0625499
1.08022,0.0552826,0.0624168
1.08179,0.0547814,0.0622818
1.08336,0.0542837,0.0621447
1.08493,0.0537897,0.0620057
1.08651,0.0532994,0.061865
1.08808,0.0528128,0.0617229
1.08965,0.0523301,0.0615796
1.09122,0.0518511,0.0614349
1.0928,0.0513757,0.0612886
1.09437,0.0509039,0.0611406
1.09594,0.0504357,0.0609912
1.09751,0.0499712,0.0608406
1.09909,0.0495105,0.060689
1.10066,0.0490536,0.0605365
1.10223,0.0486002,0.0603826
1.1038,0.0481504,0.0602274
1.10538,0.0477041,0.0600711
1.10695,0.0472614,0.0599138
1.10852,0.0468224,0.0597556
1.11009,0.0463871,0.0595967
1.11166,0.0459553,0.0594369
1.11324,0.045527,0.059276
1.11481,0.0451021,0.0591142
1.11638,0.0446808,0.0589516
1.11795,0.044263,0.0587883
1.11953,0.0438487,0.0586244
1.1211,0.0434379,0.0584599
1.12267,0.0430305,0.0582946
1.12424,0.0426265,0.0581286
1.12582,0.0422257,0.0579619
1.12739,0.0418284,0.0577947
1.12896,0.0414345,0.0576269
1.13053,0.0410439,0.0574587
1.13211,0.0406566,0.05729
1.13368,0.0402726,0.0571207
1.13525,0.0398917,0.0569508
1.13682,0.039514,0.0567805
1.13839,0.0391396,0.0566098
1.13997,0.0387684,0.0564387
1.14154,0.0384003,0.0562673
1.14311,0.0380353,0.0560954
1.14468,0.0376734,0.055923
1.14626,0.0373145,0.0557503
1.14783,0.0369586,0.0555773
1.1494,0.0366058,0.055404
1.15097,0.0362561,0.0552304
1.15255,0.0359092,0.0550564
1.15412,0.0355652,0.0548821
1.15569,0.0352241,0.0547075
1.15726,0.0348859,0.0545326
1.15884,0.0345506,0.0543575
1.16041,0.0342181,0.0541821
1.16198,0.0338884,0.0540065
1.16355,0.0335615,0.0538306
1.16513,0.0332373,0.0536545
1.1667,0.0329158,0.0534781
1.16827,0.032597,0.0533016
1.16984,0.032281,0.0531249
1.17141,0.0319676,0.0529481
1.17299,0.0316568,0.052771
1.17456,0.0313486,0.0525938
1.17613,0.031043,0.0524163
1.1777,0.03074,0.0522388
1.17928,0.0304396,0.0520613
1.18085,0.0301418,0.0518836
1.18242,0.0298464,0.0517058
1.18399,0.0295535,0.0515279
1.18557,0.0292631,0.05135
1.18714,0.0289751,0.051172
1.18871,0.0286897,0.050994
1.19028,0.0284068,0.0508162
1.19186,0.0281262,0.0506383
1.19343,0.027848,0.0504604
1.195,0.0275721,0.0502825
1.19657,0.0272987,0.0501048
1.19814,0.0270276,0.0499272
1.19972,0.026759,0.0497498
1.20129,0.0264928,0.0495727
1.20286,0.0262288,0.0493957
1.20443,0.0259671,0.0492188
1.20601,0.0257077,0.0490421
1.20758,0.0254507,0.0488658
1.20915,0.025196,0.0486899
1.21072,0.0249437,0.0485145
1.2123,0.0246936,0.0483393
1.21387,0.0244457,0.0481645
1.21544,0.0242,0.04799
1.21701,0.0239567,0.0478161
1.21859,0.0237156,0.0476428
1.22016,0.0234769,0.0474702
1.22173,0.0232404,0.0472981
1.2233,0.023006,0.0471265
1.22488,0.0227738,0.0469555
1.22645,0.0225438,0.0467851
1.22802,0.022316,0.0466155
1.22959,0.0220905,0.0464469
1.23116,0.0218673,0.0462791
1.23274,0.0216461,0.0461119
1.23431,0.0214271,0.0459455
1.23588,0.0212101,0.0457799
1.23745,0.0209954,0.0456153
1.23903,0.0207828,0.0454517
1.2406,0.0205724,0.0452891
1.24217,0.020364,0.0451275
1.24374,0.0201577,0.0449668
1.24532,0.0199534,0.044807
1.24689,0.0197512,0.0446482
1.24846,0.019551,0.0444906
1.25003,0.019353,0.0443341
1.25161,0.0191569,0.0441787
1.25318,0.0189628,0.0440243
1.25475,0.0187706,0.043871
1.25632,0.0185803,0.0437187
1.25789,0.018392,0.0435676
1.25947,0.0182055,0.0434175
1.26104,0.018021,0.0432687
1.26261,0.0178383,0.0431209
1.26418,0.0176575,0.0429741
1.26576,0.0174784,0.0428285
1.26733,0.0173011,0.0426838
1.2689,0.0171255,0.0425402
1.27047,0.0169517,0.0423975
1.27205,0.0167795,0.042256
1.27362,0.0166091,0.0421154
1.27519,0.0164402,0.0419758
1.27676,0.016273,0.0418372
1.27834,0.0161073,0.0416993
1.27991,0.0159431,0.0415622
1.28148,0.0157805,0.0414259
1.28305,0.0156194,0.0412906
1.28463,0.0154597,0.0411561
1.2862,0.0153015,0.0410222
1.28777,0.0151447,0.040889
1.28934,0.0149891,0.0407563
1.29091,0.0148349,0.040624
1.29249,0.014682,0.0404925
1.29406,0.0145305,0.0403616
1.29563,0.0143802,0.0402311
1.2972,0.0142311,0.0401011
1.29878,0.0140832,0.0399712
1.30035,0.0139364,0.0398416
1.30192,0.0137908,0.0397123
1.30349,0.0136463,0.0395833
1.30507,0.0135029,0.0394547
1.30664,0.0133606,0.0393262
1.30821,0.0132194,0.0391978
1.30978,0.0130792,0.0390694
