# 20250121_121229
q,primespecRe,primespecIm
0,1027.81,0
0.003003,1024.61,0
0.00600601,1021.52,0
0.00900901,1017.6,0
0.012012,1011.47,0
0.015015,1001.82,0
0.018018,989.97,0
0.021021,977.23,0
0.024024,962.427,0
0.027027,945.684,0
0.03003,927.84,0
0.033033,908.765,0
0.036036,888.11,0
0.039039,866.457,0
0.042042,844.102,0
0.045045,820.65,0
0.048048,796.434,0
0.0510511,771.801,0
0.0540541,746.563,0
0.0570571,720.823,0
0.0600601,694.844,0
0.0630631,668.652,0
0.0660661,642.204,0
0.0690691,615.691,0
0.0720721,589.226,0
0.0750751,562.735,0
0.0780781,536.373,0
0.0810811,510.289,0
0.0840841,484.409,0
0.0870871,458.862,0
0.0900901,433.845,0
0.0930931,409.34,0
0.0960961,385.361,0
0.0990991,362.178,0
0.102102,339.901,0
0.105105,318.348,0
0.108108,297.82,0
0.111111,278.561,0
0.114114,260.278,0
0.117117,243.129,0
0.12012,227.425,0
0.123123,213.028,0
0.126126,199.716,0
0.129129,187.774,0
0.132132,177.281,0
0.135135,167.792,0
0.138138,159.389,0
0.141141,152.18,0
0.144144,145.911,0
0.147147,140.383,0
0.15015,135.534,0
0.153153,131.323,0
0.156156,127.615,0
0.159159,124.183,0
0.162162,120.887,0
0.165165,117.834,0
0.168168,114.871,0
0.171171,111.825,0
0.174174,108.712,0
0.177177,105.571,0
0.18018,102.384,0
0.183183,99.1075,0
0.186186,95.7601,0
0.189189,92.4641,0
0.192192,89.2869,0
0.195195,86.1333,0
0.198198,83.1381,0
0.201201,80.4459,0
0.204204,77.9593,0
0.207207,75.6809,0
0.21021,73.7213,0
0.213213,72.0949,0
0.216216,70.6744,0
0.219219,69.4356,0
0.222222,68.3709,0
0.225225,67.4864,0
0.228228,66.6622,0
0.231231,65.7709,0
0.234234,64.84,0
0.237237,63.8665,0
0.24024,62.776,0
0.243243,61.4918,0
0.246246,60.0076,0
0.249249,58.3912,0
0.252252,56.6786,0
0.255255,54.7771,0
0.258258,52.8012,0
0.261261,50.8849,0
0.264264,48.962,0
0.267267,47.0754,0
0.27027,45.3777,0
0.273273,43.8959,0
0.276276,42.5262,0
0.279279,41.369,0
0.282282,40.4987,0
0.285285,39.7978,0
0.288288,39.2152,0
0.291291,38.7306,0
0.294294,38.3594,0
0.297297,38.0463,0
0.3003,37.694,0
0.303303,37.2398,0
0.306306,36.7062,0
0.309309,36.085,0
0.312312,35.3533,0
0.315315,34.4258,0
0.318318,33.3737,0
0.321321,32.2907,0
0.324324,31.1239,0
0.327327,29.8995,0
0.33033,28.746,0
0.333333,27.6984,0
0.336336,26.6844,0
0.339339,25.8145,0
0.342342,25.1721,0
0.345345,24.6377,0
0.348348,24.2088,0
0.351351,23.9256,0
0.354354,23.7663,0
0.357357,23.6528,0
0.36036,23.5279,0
0.363363,23.3562,0
0.366366,23.1553,0
0.369369,22.9072,0
0.372372,22.5818,0
0.375375,22.0895,0
0.378378,21.4811,0
0.381381,20.836,0
0.384384,20.1129,0
0.387387,19.3183,0
0.39039,18.5612,0
0.393393,17.8774,0
0.396396,17.2021,0
0.399399,16.6366,0
0.402402,16.262,0
0.405405,15.9555,0
0.408408,15.7259,0
0.411411,15.637,0
0.414414,15.6485,0
0.417417,15.6709,0
0.42042,15.6877,0
0.423423,15.676,0
0.426426,15.6146,0
0.429429,15.5161,0
0.432432,15.3827,0
0.435435,15.0952,0
0.438438,14.6935,0
0.441441,14.2673,0
0.444444,13.795,0
0.447447,13.2645,0
0.45045,12.7701,0
0.453453,12.3477,0
0.456456,11.9309,0
0.459459,11.6069,0
0.462462,11.456,0
0.465465,11.3735,0
0.468468,11.317,0
0.471471,11.2952,0
0.474474,11.3375,0
0.477477,11.4274,0
0.48048,11.4979,0
0.483483,11.4914,0
0.486486,11.4203,0
0.489489,11.3068,0
0.492492,11.1632,0
0.495495,10.8904,0
0.498498,10.5236,0
0.501502,10.148,0
0.504505,9.75943,0
0.507508,9.3417,0
0.510511,8.97438,0
0.513514,8.69102,0
0.516517,8.4217,0
0.51952,8.22745,0
0.522523,8.1722,0
0.525526,8.16756,0
0.528529,8.16468,0
0.531532,8.16361,0
0.534535,8.16601,0
0.537538,8.17155,0
0.540541,8.17604,0
0.543544,8.14899,0
0.546547,7.99898,0
0.54955,7.77778,0
0.552553,7.54489,0
0.555556,7.2461,0
0.558559,6.90461,0
0.561562,6.5864,0
0.564565,6.28934,0
0.567568,5.99644,0
0.570571,5.77616,0
0.573574,5.66412,0
0.576577,5.58145,0
0.57958,5.52692,0
0.582583,5.51381,0
0.585586,5.55437,0
0.588589,5.61615,0
0.591592,5.65343,0
0.594595,5.64283,0
0.597598,5.60675,0
0.600601,5.55296,0
0.603604,5.47142,0
0.606607,5.29939,0
0.60961,5.08439,0
0.612613,4.88065,0
0.615616,4.65673,0
0.618619,4.43585,0
0.621622,4.27688,0
0.624625,4.18474,0
0.627628,4.10918,0
0.630631,4.06434,0
0.633634,4.06837,0
0.636637,4.13208,0
0.63964,4.21833,0
0.642643,4.28348,0
0.645646,4.33516,0
0.648649,4.38024,0
0.651652,4.40327,0
0.654655,4.37394,0
0.657658,4.27874,0
0.660661,4.15466,0
0.663664,4.0244,0
0.666667,3.85017,0
0.66967,3.67157,0
0.672673,3.53409,0
0.675676,3.41513,0
0.678679,3.31377,0
0.681682,3.26209,0
0.684685,3.26958,0
0.687688,3.2994,0
0.690691,3.33728,0
0.693694,3.37368,0
0.696697,3.42122,0
0.6997,3.46413,0
0.702703,3.47949,0
0.705706,3.44343,0
0.708709,3.3666,0
0.711712,3.27218,0
0.714715,3.15451,0
0.717718,2.99019,0
0.720721,2.82348,0
0.723724,2.68304,0
0.726727,2.53618,0
0.72973,2.41757,0
0.732733,2.36988,0
0.735736,2.36276,0
0.738739,2.35808,0
0.741742,2.35601,0
0.744745,2.37057,0
0.747748,2.41697,0
0.750751,2.46107,0
0.753754,2.46817,0
0.756757,2.44525,0
0.75976,2.4051,0
0.762763,2.35602,0
0.765766,2.26909,0
0.768769,2.14894,0
0.771772,2.03366,0
0.774775,1.93301,0
0.777778,1.82782,0
0.780781,1.75438,0
0.783784,1.74046,0
0.786787,1.74868,0
0.78979,1.76385,0
0.792793,1.78352,0
0.795796,1.83474,0
0.798799,1.91142,0
0.801802,1.9666,0
0.804805,1.9735,0
0.807808,1.97588,0
0.810811,1.97718,0
0.813814,1.97163,0
0.816817,1.911,0
0.81982,1.81905,0
0.822823,1.7352,0
0.825826,1.65116,0
0.828829,1.5669,0
0.831832,1.51712,0
0.834835,1.51432,0
0.837838,1.51797,0
0.840841,1.52416,0
0.843844,1.53575,0
0.846847,1.58257,0
0.84985,1.64172,0
0.852853,1.67122,0
0.855856,1.66943,0
0.858859,1.66435,0
0.861862,1.65637,0
0.864865,1.6305,0
0.867868,1.55396,0
0.870871,1.45946,0
0.873874,1.37516,0
0.876877,1.28095,0
0.87988,1.19488,0
0.882883,1.14438,0
0.885886,1.12269,0
0.888889,1.1065,0
0.891892,1.09807,0
0.894895,1.10584,0
0.897898,1.14101,0
0.900901,1.17826,0
0.903904,1.18899,0
0.906907,1.1873,0
0.90991,1.18364,0
0.912913,1.17823,0
0.915916,1.14761,0
0.918919,1.08364,0
0.921922,1.01524,0
0.924925,0.955003,0
0.927928,0.886712,0
0.930931,0.835184,0
0.933934,0.821888,0
0.936937,0.825412,0
0.93994,0.832689,0
0.942943,0.842781,0
0.945946,0.871233,0
0.948949,0.923632,0
0.951952,0.972255,0
0.954955,0.993696,0
0.957958,1.00875,0
0.960961,1.01869,0
0.963964,1.01978,0
0.966967,0.991173,0
0.96997,0.942906,0
0.972973,0.895715,0
0.975976,0.848796,0
0.978979,0.798254,0
0.981982,0.765586,0
0.984985,0.762513,0
0.987988,0.767492,0
0.990991,0.775881,0
0.993994,0.787369,0
0.996997,0.819892,0
1,0.86251,0
1.003,0.887317,0
1.00601,0.887246,0
1.00901,0.885899,0
1.01201,0.883645,0
1.01502,0.873064,0
1.01802,0.827334,0
1.02102,0.767229,0
1.02402,0.714296,0
1.02703,0.656059,0
1.03003,0.602274,0
1.03303,0.573116,0
1.03604,0.56785,0
1.03904,0.564435,0
1.04204,0.562658,0
1.04505,0.566732,0
1.04805,0.591462,0
1.05105,0.620716,0
1.05405,0.631643,0
1.05706,0.630078,0
1.06006,0.626467,0
1.06306,0.621142,0
1.06607,0.602743,0
1.06907,0.562544,0
1.07207,0.520191,0
1.07508,0.487427,0
1.07808,0.453824,0
1.08108,0.427953,0
1.08408,0.419832,0
1.08709,0.427831,0
1.09009,0.444332,0
1.09309,0.464374,0
1.0961,0.490657,0
1.0991,0.528527,0
1.1021,0.560251,0
1.10511,0.568367,0
1.10811,0.570698,0
1.11111,0.572106,0
1.11411,0.572161,0
1.11712,0.552281,0
1.12012,0.516455,0
1.12312,0.483081,0
1.12613,0.457584,0
1.12913,0.432178,0
1.13213,0.415237,0
1.13514,0.413523,0
1.13814,0.422793,0
1.14114,0.437478,0
1.14414,0.452701,0
1.14715,0.472906,0
1.15015,0.495783,0
1.15315,0.509774,0
1.15616,0.507724,0
1.15916,0.497679,0
1.16216,0.482914,0
1.16517,0.463761,0
1.16817,0.428047,0
1.17117,0.387558,0
1.17417,0.355093,0
1.17718,0.325963,0
1.18018,0.300358,0
1.18318,0.286741,0
1.18619,0.288244,0
1.18919,0.296369,0
1.19219,0.30744,0
1.1952,0.318891,0
1.1982,0.335394,0
1.2012,0.351644,0
1.2042,0.358439,0
1.20721,0.354149,0
1.21021,0.344317,0
1.21321,0.331841,0
1.21622,0.314062,0
1.21922,0.28654,0
1.22222,0.263227,0
1.22523,0.253499,0
1.22823,0.248414,0
1.23123,0.245013,0
1.23423,0.24385,0
1.23724,0.2547,0
1.24024,0.278931,0
1.24324,0.30537,0
1.24625,0.325339,0
1.24925,0.346236,0
1.25225,0.361943,0
1.25526,0.364868,0
1.25826,0.35806,0
1.26126,0.346302,0
1.26426,0.332869,0
1.26727,0.311853,0
1.27027,0.285711,0
1.27327,0.266207,0
1.27628,0.257901,0
1.27928,0.251866,0
1.28228,0.248118,0
1.28529,0.24826,0
1.28829,0.25956,0
1.29129,0.27666,0
1.29429,0.289065,0
1.2973,0.294764,0
1.3003,0.299363,0
1.3033,0.301873,0
1.30631,0.297925,0
1.30931,0.27989,0
1.31231,0.25635,0
1.31532,0.234226,0
1.31832,0.206471,0
1.32132,0.181306,0
1.32432,0.167988,0
1.32733,0.163902,0
1.33033,0.16099,0
1.33333,0.159515,0
1.33634,0.16238,0
1.33934,0.175961,0
1.34234,0.192759,0
1.34535,0.202066,0
1.34835,0.207216,0
1.35135,0.211035,0
1.35435,0.212621,0
1.35736,0.206501,0
1.36036,0.192093,0
1.36336,0.177295,0
1.36637,0.16599,0
1.36937,0.154328,0
1.37237,0.145761,0
1.37538,0.143832,0
1.37838,0.15,0
1.38138,0.161501,0
1.38438,0.174596,0
1.38739,0.190549,0
1.39039,0.211165,0
1.39339,0.227033,0
1.3964,0.230161,0
1.3994,0.231161,0
1.4024,0.231739,0
1.40541,0.231281,0
1.40841,0.219038,0
1.41141,0.199482,0
1.41441,0.182193,0
1.41742,0.16801,0
1.42042,0.154189,0
1.42342,0.14565,0
1.42643,0.145349,0
1.42943,0.149539,0
1.43243,0.155767,0
1.43544,0.162067,0
1.43844,0.170579,0
1.44144,0.179685,0
1.44444,0.184661,0
1.44745,0.182403,0
1.45045,0.175381,0
1.45345,0.16597,0
1.45646,0.154339,0
1.45946,0.135759,0
1.46246,0.117814,0
1.46547,0.106175,0
1.46847,0.0975703,0
1.47147,0.0909019,0
1.47447,0.0878131,0
1.47748,0.0908889,0
1.48048,0.100438,0
1.48348,0.112326,0
1.48649,0.122001,0
1.48949,0.132548,0
1.49249,0.141537,0
1.4955,0.144476,0
1.4985,0.141763,0
1.5015,0.136397,0
1.5045,0.130124,0
1.50751,0.121364,0
1.51051,0.109529,0
1.51351,0.101164,0
1.51652,0.100073,0
1.51952,0.101772,0
1.52252,0.104769,0
1.52553,0.108725,0
1.52853,0.118419,0
1.53153,0.133069,0
1.53453,0.145874,0
1.53754,0.152553,0
1.54054,0.158189,0
1.54354,0.161724,0
1.54655,0.161088,0
1.54955,0.152334,0
1.55255,0.13961,0
1.55556,0.127447,0
1.55856,0.112414,0
1.56156,0.0976574,0
1.56456,0.0892393,0
1.56757,0.0876666,0
1.57057,0.0867357,0
1.57357,0.0862319,0
1.57658,0.0870314,0
1.57958,0.0937275,0
1.58258,0.102521,0
1.58559,0.106454,0
1.58859,0.106028,0
1.59159,0.104968,0
1.59459,0.103384,0
1.5976,0.0983985,0
1.6006,0.0868924,0
1.6036,0.0751775,0
1.60661,0.0668355,0
1.60961,0.0590021,0
1.61261,0.053116,0
1.61562,0.0510597,0
1.61862,0.0541444,0
1.62162,0.0611381,0
1.62462,0.0696606,0
1.62763,0.0784582,0
1.63063,0.089996,0
1.63363,0.0997131,0
1.63664,0.101817,0
1.63964,0.10163,0
1.64264,0.101248,0
1.64565,0.10067,0
1.64865,0.0948647,0
1.65165,0.0851543,0
1.65465,0.0778539,0
1.65766,0.0752564,0
1.66066,0.0734373,0
1.66366,0.0723374,0
1.66667,0.0726898,0
1.66967,0.0786819,0
1.67267,0.0883483,0
1.67568,0.0968187,0
1.67868,0.103239,0
1.68168,0.109323,0
1.68468,0.112932,0
1.68769,0.111798,0
1.69069,0.106031,0
1.69369,0.0981031,0
1.6967,0.0896393,0
1.6997,0.0773006,0
1.7027,0.0653006,0
1.70571,0.0575528,0
1.70871,0.0528755,0
1.71171,0.0491946,0
1.71471,0.0472472,0
1.71772,0.0482551,0
1.72072,0.0531307,0
1.72372,0.0592027,0
1.72673,0.0627588,0
1.72973,0.0650403,0
1.73273,0.066775,0
1.73574,0.0674784,0
1.73874,0.0644727,0
1.74174,0.0578234,0
1.74474,0.0510571,0
1.74775,0.0454122,0
1.75075,0.0393511,0
1.75375,0.0350923,0
1.75676,0.0342472,0
1.75976,0.0369245,0
1.76276,0.0419619,0
1.76577,0.0478795,0
1.76877,0.0552557,0
1.77177,0.0650131,0
1.77477,0.0732477,0
1.77778,0.0761847,0
1.78078,0.0780185,0
1.78378,0.0791535,0
1.78679,0.0791024,0
1.78979,0.0740673,0
1.79279,0.0664848,0
1.7958,0.0601755,0
1.7988,0.0553192,0
1.8018,0.0508088,0
1.8048,0.0481299,0
1.80781,0.0484914,0
1.81081,0.0518124,0
1.81381,0.0565888,0
1.81682,0.0609647,0
1.81982,0.0659188,0
1.82282,0.0708301,0
1.82583,0.0733414,0
1.82883,0.0721136,0
1.83183,0.0685753,0
1.83483,0.0638979,0
1.83784,0.0579737,0
1.84084,0.0486478,0
1.84384,0.0399902,0
1.84685,0.0344148,0
1.84985,0.0301174,0
1.85285,0.0268812,0
1.85586,0.025462,0
1.85886,0.026886,0
1.86186,0.031069,0
1.86486,0.0361988,0
1.86787,0.0399967,0
1.87087,0.0438231,0
1.87387,0.0469255,0
1.87688,0.0478082,0
1.87988,0.045914,0
1.88288,0.0425425,0
1.88589,0.0390576,0
1.88889,0.0351792,0
1.89189,0.0307709,0
1.89489,0.0279186,0
1.8979,0.027868,0
1.9009,0.0300758,0
1.9039,0.0337094,0
1.90691,0.0378678,0
1.90991,0.0440859,0
