# 20240826_203054
# initdata:	data/init_real_m914_consteps_20240826_143326/init1.csv
# particle mass:	0.914
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1347.95,0
0.0100503,1322.41,0
0.0201005,1248.93,0
0.0301508,1136.28,0
0.040201,997.082,0
0.0502513,845.727,0
0.0603015,695.389,0
0.0703518,556.837,0
0.080402,437.205,0
0.0904523,340.05,0
0.100503,265.996,0
0.110553,213.596,0
0.120603,180.064,0
0.130653,161.701,0
0.140704,154.146,0
0.150754,152.671,0
0.160804,152.732,0
0.170854,150.729,0
0.180905,144.729,0
0.190955,134.683,0
0.201005,122.151,0
0.211055,109.246,0
0.221106,97.6249,0
0.231156,87.8299,0
0.241206,79.3513,0
0.251256,71.287,0
0.261307,63.1116,0
0.271357,55.0447,0
0.281407,47.8069,0
0.291457,42.0013,0
0.301508,37.614,0
0.311558,34.0115,0
0.321608,30.4134,0
0.331658,26.4516,0
0.341709,22.3765,0
0.351759,18.771,0
0.361809,16.0361,0
0.371859,14.077,0
0.38191,12.426,0
0.39196,10.6585,0
0.40201,8.72282,0
0.41206,6.91317,0
0.422111,5.54839,0
0.432161,4.6723,0
0.442211,4.04022,0
0.452261,3.36926,0
0.462312,2.58956,0
0.472362,1.86148,0
0.482412,1.37258,0
0.492462,1.13924,0
0.502513,1.00761,0
0.512563,0.826893,0
0.522613,0.595054,0
0.532663,0.427609,0
0.542714,0.403211,0
0.552764,0.468371,0
0.562814,0.502742,0
0.572864,0.458172,0
0.582915,0.405475,0
0.592965,0.438072,0
0.603015,0.552018,0
0.613065,0.647402,0
0.623116,0.648708,0
0.633166,0.597691,0
0.643216,0.604396,0
0.653266,0.713256,0
0.663317,0.846712,0
0.673367,0.897768,0
0.683417,0.862102,0
0.693467,0.84713,0
0.703518,0.945735,0
0.713568,1.11547,0
0.723618,1.22768,0
0.733668,1.21743,0
0.743719,1.16365,0
0.753769,1.1947,0
0.763819,1.33082,0
0.773869,1.45514,0
0.78392,1.45224,0
0.79397,1.34791,0
0.80402,1.27879,0
0.81407,1.32732,0
0.824121,1.42369,0
0.834171,1.4357,0
0.844221,1.33535,0
0.854271,1.23518,0
0.864322,1.24861,0
0.874372,1.34953,0
0.884422,1.40664,0
0.894472,1.34949,0
0.904523,1.25607,0
0.914573,1.25155,0
0.924623,1.34684,0
0.934673,1.42267,0
0.944724,1.37936,0
0.954774,1.26129,0
0.964824,1.19805,0
0.974874,1.23895,0
0.984925,1.2934,0
0.994975,1.25149,0
1.00503,1.12715,0
1.01508,1.03943,0
1.02513,1.05906,0
1.03518,1.12096,0
1.04523,1.11391,0
1.05528,1.02658,0
1.06533,0.958263,0
1.07538,0.983935,0
1.08543,1.0544,0
1.09548,1.06217,0
1.10553,0.98259,0
1.11558,0.902376,0
1.12563,0.900763,0
1.13568,0.944805,0
1.14573,0.937474,0
1.15578,0.85049,0
1.16583,0.762211,0
1.17588,0.75208,0
1.18593,0.796366,0
1.19598,0.804587,0
1.20603,0.743533,0
1.21608,0.679397,0
1.22613,0.683822,0
1.23618,0.735134,0
1.24623,0.749001,0
1.25628,0.693299,0
1.26633,0.628624,0
1.27638,0.621635,0
1.28643,0.653539,0
1.29648,0.649308,0
1.30653,0.584032,0
1.31658,0.517828,0
1.32663,0.51269,0
1.33668,0.548633,0
1.34673,0.55452,0
1.35678,0.507759,0
1.36683,0.463186,0
1.37688,0.473411,0
1.38693,0.514373,0
1.39698,0.519496,0
1.40704,0.471995,0
1.41709,0.425401,0
1.42714,0.426177,0
1.43719,0.449582,0
1.44724,0.437988,0
1.45729,0.384521,0
1.46734,0.342858,0
1.47739,0.351208,0
1.48744,0.379823,0
1.49749,0.375342,0
1.50754,0.336716,0
1.51759,0.314475,0
1.52764,0.336368,0
1.53769,0.366759,0
1.54774,0.356769,0
1.55779,0.312364,0
1.56784,0.283917,0
1.57789,0.29444,0
1.58794,0.309614,0
1.59799,0.290068,0
1.60804,0.248928,0
1.61809,0.231391,0
1.62814,0.249965,0
1.63819,0.267785,0
1.64824,0.253353,0
1.65829,0.225261,0
1.66834,0.222852,0
1.67839,0.247296,0
1.68844,0.259141,0
1.69849,0.234926,0
1.70854,0.200169,0
1.71859,0.192029,0
1.72864,0.207125,0
1.73869,0.20951,0
1.74874,0.184855,0
1.75879,0.160927,0
1.76884,0.165986,0
1.77889,0.187528,0
1.78894,0.191351,0
1.79899,0.171396,0
1.80905,0.156928,0
1.8191,0.167825,0
1.82915,0.184721,0
1.8392,0.177404,0
1.84925,0.148852,0
1.8593,0.130532,0
1.86935,0.13713,0
1.8794,0.147424,0
1.88945,0.137774,0
1.8995,0.117287,0
1.90955,0.113231,0
1.9196,0.129899,0
1.92965,0.142318,0
1.9397,0.133048,0
1.94975,0.116724,0
1.9598,0.116651,0
1.96985,0.129485,0
1.9799,0.130637,0
1.98995,0.111454,0
2,0.0924281,0
