# 20250117_150456
alpha,field0Re,field0Im
0.591211,-0.00854848,0
0.592783,-0.00816628,0
0.594355,-0.00777554,0
0.595928,-0.00737736,0
0.5975,-0.00697284,0
0.599072,-0.0065631,0
0.600645,-0.00614878,0
0.602217,-0.00572709,0
0.60379,-0.00529822,0
0.605362,-0.00486329,0
0.606934,-0.0044234,0
0.608507,-0.00397968,0
0.610079,-0.00353322,0
0.611651,-0.00308239,0
0.613224,-0.00262605,0
0.614796,-0.00216535,0
0.616369,-0.00170145,0
0.617941,-0.00123552,0
0.619513,-0.000768701,0
0.621086,-0.000300941,0
0.622658,0.000170208,0
0.62423,0.000643755,0
0.625803,0.00111846,0
0.627375,0.0015931,0
0.628947,0.00206642,0
0.63052,0.0025375,0
0.632092,0.00300902,0
0.633665,0.00348087,0
0.635237,0.00395168,0
0.636809,0.0044201,0
0.638382,0.00488478,0
0.639954,0.00534435,0
0.641526,0.0058004,0
0.643099,0.00625477,0
0.644671,0.00670591,0
0.646244,0.0071523,0
0.647816,0.00759239,0
0.649388,0.00802465,0
0.650961,0.00844896,0
0.652533,0.00886932,0
0.654105,0.0092845,0
0.655678,0.0096927,0
0.65725,0.0100921,0
0.658822,0.0104809,0
0.660395,0.0108576,0
0.661967,0.0112272,0
0.66354,0.0115903,0
0.665112,0.0119445,0
0.666684,0.0122878,0
0.668257,0.0126177,0
0.669829,0.0129322,0
0.671401,0.0132344,0
0.672974,0.0135299,0
0.674546,0.0138157,0
0.676119,0.0140888,0
0.677691,0.0143461,0
0.679263,0.0145847,0
0.680836,0.0148046,0
0.682408,0.0150185,0
0.68398,0.0152241,0
0.685553,0.0154164,0
0.687125,0.0155905,0
0.688697,0.0157413,0
0.69027,0.0158645,0
0.691842,0.0159791,0
0.693415,0.0160911,0
0.694987,0.0161929,0
0.696559,0.0162771,0
0.698132,0.0163362,0
0.699704,0.0163627,0
0.701276,0.01636,0
0.702849,0.0163471,0
0.704421,0.0163258,0
0.705994,0.0162973,0
0.707566,0.0162628,0
0.709138,0.0162234,0
0.710711,0.0161762,0
0.712283,0.0160935,0
0.713855,0.0159766,0
0.715428,0.0158334,0
0.717,0.015672,0
0.718572,0.0155002,0
0.720145,0.015326,0
0.721717,0.0151361,0
0.72329,0.0149205,0
0.724862,0.0146834,0
0.726434,0.0144288,0
0.728007,0.0141608,0
0.729579,0.0138835,0
0.731151,0.0135955,0
0.732724,0.0132862,0
0.734296,0.0129578,0
0.735869,0.0126131,0
0.737441,0.0122552,0
0.739013,0.0118869,0
0.740586,0.0115102,0
0.742158,0.0111173,0
0.74373,0.010708,0
0.745303,0.0102844,0
0.746875,0.00984916,0
0.748447,0.00940456,0
0.75002,0.008953,0
0.751592,0.00849116,0
0.753165,0.00801579,0
0.754737,0.00752902,0
0.756309,0.00703298,0
0.757882,0.00652979,0
0.759454,0.00602159,0
0.761026,0.00550849,0
0.762599,0.00498576,0
0.764171,0.00445483,0
0.765744,0.0039177,0
0.767316,0.00337637,0
0.768888,0.00283284,0
0.770461,0.00228874,0
0.772033,0.00174004,0
0.773605,0.00118657,0
0.775178,0.000630307,0
0.77675,7.32085e-05,0
0.778323,-0.000482758,0
0.779895,-0.00103563,0
0.781467,-0.00158711,0
0.78304,-0.00213994,0
0.784612,-0.00269213,0
0.786184,-0.00324167,0
0.787757,-0.00378656,0
0.789329,-0.00432477,0
0.790901,-0.00485579,0
0.792474,-0.00538434,0
0.794046,-0.0059091,0
0.795619,-0.00642792,0
0.797191,-0.00693866,0
0.798763,-0.00743916,0
0.800336,-0.00792752,0
0.801908,-0.00840868,0
0.80348,-0.00888356,0
0.805053,-0.00934976,0
0.806625,-0.00980486,0
0.808198,-0.0102464,0
0.80977,-0.0106721,0
0.811342,-0.0110843,0
0.812915,-0.0114888,0
0.814487,-0.0118829,0
0.816059,-0.0122635,0
0.817632,-0.0126279,0
0.819204,-0.0129731,0
0.820776,-0.0132985,0
0.822349,-0.0136148,0
0.823921,-0.0139207,0
0.825494,-0.0142121,0
0.827066,-0.0144851,0
0.828638,-0.0147358,0
0.830211,-0.0149606,0
0.831783,-0.0151739,0
0.833355,-0.0153809,0
0.834928,-0.0155748,0
0.8365,-0.0157487,0
0.838073,-0.0158957,0
0.839645,-0.0160091,0
0.841217,-0.0160946,0
0.84279,-0.0161757,0
0.844362,-0.0162491,0
0.845934,-0.0163109,0
0.847507,-0.0163569,0
0.849079,-0.016383,0
0.850651,-0.0163849,0
0.852224,-0.0163604,0
0.853796,-0.0163134,0
0.855369,-0.0162485,0
0.856941,-0.0161706,0
0.858513,-0.0160843,0
0.860086,-0.0159942,0
0.861658,-0.015883,0
0.86323,-0.0157387,0
0.864803,-0.0155678,0
0.866375,-0.0153767,0
0.867948,-0.015172,0
0.86952,-0.0149601,0
0.871092,-0.0147405,0
0.872665,-0.014497,0
0.874237,-0.0142322,0
0.875809,-0.0139498,0
0.877382,-0.0136534,0
0.878954,-0.0133468,0
0.880526,-0.0130327,0
0.882099,-0.0127019,0
0.883671,-0.0123532,0
0.885244,-0.0119895,0
0.886816,-0.0116133,0
0.888388,-0.0112274,0
0.889961,-0.0108344,0
0.891533,-0.0104313,0
0.893105,-0.0100138,0
0.894678,-0.00958404,0
0.89625,-0.00914429,0
0.897823,-0.0086967,0
0.899395,-0.00824344,0
0.900967,-0.00778491,0
0.90254,-0.00731618,0
0.904112,-0.00683841,0
0.905684,-0.00635349,0
0.907257,-0.00586329,0
0.908829,-0.00536968,0
0.910401,-0.00487428,0
0.911974,-0.00437354,0
0.913546,-0.003867,0
0.915119,-0.00335635,0
0.916691,-0.00284328,0
0.918263,-0.00232946,0
0.919836,-0.00181658,0
0.921408,-0.00130355,0
0.92298,-0.000787854,0
0.924553,-0.000271031,0
0.926125,0.000245352,0
0.927698,0.000759725,0
0.92927,0.00127052,0
0.930842,0.00177711,0
0.932415,0.00228292,0
0.933987,0.00278714,0
0.935559,0.00328825,0
0.937132,0.00378476,0
0.938704,0.00427514,0
0.940276,0.00475798,0
0.941849,0.00523617,0
0.943421,0.00571051,0
0.944994,0.00617948,0
0.946566,0.00664157,0
0.948138,0.00709527,0
0.949711,0.00753906,0
0.951283,0.00797393,0
0.952855,0.00840318,0
0.954428,0.00882535,0
0.956,0.00923887,0
0.957573,0.00964217,0
0.959145,0.0100337,0
0.960717,0.0104127,0
0.96229,0.0107841,0
0.963862,0.0111474,0
0.965434,0.011501,0
0.967007,0.011843,0
0.968579,0.0121718,0
0.970151,0.0124856,0
0.971724,0.0127889,0
0.973296,0.0130842,0
0.974869,0.0133694,0
0.976441,0.0136424,0
0.978013,0.0139012,0
0.979586,0.0141436,0
0.981158,0.0143715,0
0.98273,0.0145924,0
0.984303,0.014804,0
0.985875,0.0150035,0
0.987448,0.0151882,0
0.98902,0.0153553,0
0.990592,0.0155036,0
0.992165,0.0156464,0
0.993737,0.0157834,0
0.995309,0.0159096,0
0.996882,0.0160203,0
0.998454,0.0161107,0
1.00003,0.0161758,0
1.0016,0.0162263,0
1.00317,0.0162735,0
1.00474,0.0163152,0
1.00632,0.0163492,0
1.00789,0.0163732,0
1.00946,0.0163851,0
1.01103,0.0163815,0
1.01261,0.0163591,0
1.01418,0.016321,0
1.01575,0.016271,0
1.01732,0.0162127,0
1.01889,0.0161496,0
1.02047,0.0160843,0
1.02204,0.0160019,0
1.02361,0.0159,0
1.02518,0.0157824,0
1.02676,0.0156532,0
1.02833,0.0155162,0
1.0299,0.0153756,0
1.03147,0.0152273,0
1.03305,0.0150641,0
1.03462,0.0148883,0
1.03619,0.0147019,0
1.03776,0.0145073,0
1.03934,0.0143068,0
1.04091,0.0141007,0
1.04248,0.0138833,0
1.04405,0.0136551,0
1.04563,0.0134178,0
1.0472,0.0131728,0
1.04877,0.0129219,0
1.05034,0.0126663,0
1.05191,0.0124027,0
1.05349,0.0121301,0
1.05506,0.0118499,0
1.05663,0.0115631,0
1.0582,0.011271,0
1.05978,0.0109747,0
1.06135,0.0106736,0
1.06292,0.0103653,0
1.06449,0.0100507,0
1.06607,0.00973089,0
1.06764,0.00940679,0
1.06921,0.00907935,0
1.07078,0.00874906,0
1.07236,0.0084137,0
1.07393,0.0080736,0
1.0755,0.00772956,0
1.07707,0.00738239,0
1.07864,0.00703293,0
1.08022,0.00668194,0
1.08179,0.00632816,0
1.08336,0.00597105,0
1.08493,0.00561133,0
1.08651,0.00524968,0
1.08808,0.00488682,0
1.08965,0.00452346,0
1.09122,0.00415942,0
1.0928,0.00379346,0
1.09437,0.00342613,0
1.09594,0.00305804,0
1.09751,0.00268981,0
1.09909,0.00232207,0
1.10066,0.00195522,0
1.10223,0.00158799,0
1.1038,0.00122052,0
1.10538,0.000853375,0
1.10695,0.000487103,0
1.10852,0.000122267,0
1.11009,-0.000240579,0
1.11166,-0.000602164,0
1.11324,-0.000962987,0
1.11481,-0.00132254,0
1.11638,-0.0016803,0
1.11795,-0.00203576,0
1.11953,-0.00238842,0
1.1211,-0.00273829,0
1.12267,-0.00308645,0
1.12424,-0.00343253,0
1.12582,-0.00377603,0
1.12739,-0.00411649,0
1.12896,-0.00445342,0
1.13053,-0.00478647,0
1.13211,-0.00511675,0
1.13368,-0.00544428,0
1.13525,-0.00576861,0
1.13682,-0.00608926,0
1.13839,-0.00640579,0
1.13997,-0.00671773,0
1.14154,-0.0070257,0
1.14311,-0.00733042,0
1.14468,-0.00763144,0
1.14626,-0.00792831,0
1.14783,-0.00822057,0
1.1494,-0.00850779,0
1.15097,-0.00878995,0
1.15255,-0.00906837,0
1.15412,-0.00934274,0
1.15569,-0.00961262,0
1.15726,-0.00987756,0
1.15884,-0.0101371,0
1.16041,-0.0103909,0
1.16198,-0.0106402,0
1.16355,-0.0108854,0
1.16513,-0.0111258,0
1.1667,-0.0113611,0
1.16827,-0.0115908,0
1.16984,-0.0118144,0
1.17141,-0.0120326,0
1.17299,-0.0122465,0
1.17456,-0.0124558,0
1.17613,-0.0126598,0
1.1777,-0.0128581,0
1.17928,-0.0130502,0
1.18085,-0.0132361,0
1.18242,-0.0134176,0
1.18399,-0.0135945,0
1.18557,-0.0137663,0
1.18714,-0.0139323,0
1.18871,-0.0140922,0
1.19028,-0.0142452,0
1.19186,-0.0143934,0
1.19343,-0.0145374,0
1.195,-0.0146765,0
1.19657,-0.0148101,0
1.19814,-0.0149374,0
1.19972,-0.0150579,0
1.20129,-0.0151724,0
1.20286,-0.0152833,0
1.20443,-0.0153898,0
1.20601,-0.0154911,0
1.20758,-0.0155862,0
1.20915,-0.0156745,0
1.21072,-0.0157556,0
1.2123,-0.0158336,0
1.21387,-0.0159082,0
1.21544,-0.015978,0
1.21701,-0.016042,0
1.21859,-0.0160987,0
1.22016,-0.0161471,0
1.22173,-0.0161927,0
1.2233,-0.0162375,0
1.22488,-0.016279,0
1.22645,-0.0163142,0
1.22802,-0.0163405,0
1.22959,-0.016355,0
1.23116,-0.0163591,0
1.23274,-0.0163622,0
1.23431,-0.0163648,0
1.23588,-0.0163668,0
1.23745,-0.0163682,0
1.23903,-0.016369,0
1.2406,-0.0163681,0
1.24217,-0.0163564,0
1.24374,-0.0163338,0
1.24532,-0.0163031,0
1.24689,-0.0162671,0
1.24846,-0.0162286,0
1.25003,-0.0161903,0
1.25161,-0.0161487,0
1.25318,-0.0160999,0
1.25475,-0.0160451,0
1.25632,-0.0159854,0
1.25789,-0.0159222,0
1.25947,-0.0158566,0
1.26104,-0.0157885,0
1.26261,-0.0157148,0
1.26418,-0.0156359,0
1.26576,-0.0155524,0
1.26733,-0.0154653,0
1.2689,-0.0153751,0
1.27047,-0.0152826,0
1.27205,-0.0151857,0
1.27362,-0.0150841,0
1.27519,-0.0149783,0
1.27676,-0.014869,0
1.27834,-0.0147565,0
1.27991,-0.0146415,0
1.28148,-0.0145233,0
1.28305,-0.0144009,0
1.28463,-0.0142747,0
1.2862,-0.014145,0
1.28777,-0.0140123,0
1.28934,-0.0138771,0
1.29091,-0.0137394,0
1.29249,-0.0135981,0
1.29406,-0.0134532,0
1.29563,-0.0133053,0
1.2972,-0.0131545,0
1.29878,-0.0130013,0
1.30035,-0.0128459,0
1.30192,-0.0126876,0
1.30349,-0.0125262,0
1.30507,-0.0123619,0
1.30664,-0.0121951,0
1.30821,-0.012026,0
1.30978,-0.0118549,0
1.31136,-0.0116817,0
1.31293,-0.0115056,0
1.3145,-0.0113271,0
1.31607,-0.0111463,0
1.31764,-0.0109634,0
1.31922,-0.0107787,0
1.32079,-0.0105924,0
1.32236,-0.0104038,0
1.32393,-0.0102129,0
1.32551,-0.0100201,0
1.32708,-0.00982546,0
1.32865,-0.00962928,0
1.33022,-0.00943174,0
1.3318,-0.00923246,0
1.33337,-0.00903128,0
1.33494,-0.0088284,0
1.33651,-0.00862401,0
1.33809,-0.00841829,0
1.33966,-0.00821144,0
1.34123,-0.0080034,0
1.3428,-0.00779379,0
1.34438,-0.00758277,0
1.34595,-0.0073705,0
1.34752,-0.00715716,0
1.34909,-0.00694291,0
1.35066,-0.00672787,0
1.35224,-0.00651165,0
1.35381,-0.00629431,0
1.35538,-0.00607598,0
1.35695,-0.00585683,0
1.35853,-0.00563701,0
1.3601,-0.00541667,0
1.36167,-0.0051956,0
1.36324,-0.00497368,0
1.36482,-0.00475104,0
1.36639,-0.00452781,0
1.36796,-0.00430415,0
1.36953,-0.00408019,0
1.37111,-0.00385593,0
1.37268,-0.00363109,0
1.37425,-0.00340578,0
1.37582,-0.00318013,0
1.37739,-0.00295427,0
1.37897,-0.00272834,0
1.38054,-0.00250242,0
1.38211,-0.00227627,0
1.38368,-0.00204987,0
1.38526,-0.00182337,0
1.38683,-0.00159688,0
1.3884,-0.00137053,0
1.38997,-0.00114445,0
1.39155,-0.00091851,0
1.39312,-0.000692557,0
1.39469,-0.000466715,0
1.39626,-0.000241104,0
1.39784,-1.5845e-05,0
1.39941,0.000208941,0
1.40098,0.000433233,0
1.40255,0.000657286,0
1.40413,0.000881018,0
1.4057,0.00110431,0
1.40727,0.00132705,0
1.40884,0.00154912,0
1.41041,0.00177041,0
1.41199,0.00199117,0
1.41356,0.00221141,0
1.41513,0.00243101,0
1.4167,0.00264987,0
1.41828,0.00286786,0
1.41985,0.00308488,0
1.42142,0.00330102,0
1.42299,0.00351644,0
1.42457,0.00373106,0
1.42614,0.00394475,0
1.42771,0.0041574,0
1.42928,0.0043689,0
1.43086,0.00457921,0
1.43243,0.00478861,0
1.434,0.00499703,0
1.43557,0.00520436,0
1.43714,0.00541049,0
1.43872,0.00561532,0
1.44029,0.00581875,0
1.44186,0.00602099,0
1.44343,0.00622211,0
1.44501,0.006422,0
1.44658,0.00662055,0
1.44815,0.00681766,0
1.44972,0.0070132,0
1.4513,0.00720726,0
1.45287,0.00740007,0
1.45444,0.00759152,0
1.45601,0.00778151,0
1.45759,0.00796992,0
1.45916,0.00815664,0
1.46073,0.00834162,0
1.4623,0.00852517,0
1.46388,0.00870726,0
1.46545,0.00888778,0
1.46702,0.0090666,0
1.46859,0.0092436,0
1.47016,0.00941868,0
1.47174,0.00959209,0
1.47331,0.00976395,0
1.47488,0.00993413,0
1.47645,0.0101025,0
1.47803,0.010269,0
1.4796,0.0104334,0
1.48117,0.0105958,0
1.48274,0.0107565,0
1.48432,0.0109155,0
1.48589,0.0110727,0
1.48746,0.0112277,0
1.48903,0.0113807,0
1.49061,0.0115314,0
1.49218,0.0116802,0
1.49375,0.0118273,0
1.49532,0.0119724,0
1.49689,0.0121153,0
1.49847,0.0122561,0
1.50004,0.0123944,0
1.50161,0.0125306,0
1.50318,0.012665,0
1.50476,0.0127973,0
1.50633,0.0129275,0
1.5079,0.0130554,0
1.50947,0.0131808,0
1.51105,0.0133037,0
1.51262,0.0134248,0
1.51419,0.0135438,0
1.51576,0.0136606,0
1.51734,0.0137751,0
1.51891,0.013887,0
1.52048,0.0139963,0
1.52205,0.0141035,0
1.52363,0.0142086,0
1.5252,0.0143116,0
1.52677,0.0144122,0
1.52834,0.0145102,0
1.52991,0.0146054,0
1.53149,0.0146981,0
1.53306,0.014789,0
1.53463,0.0148777,0
1.5362,0.0149639,0
1.53778,0.0150476,0
1.53935,0.0151283,0
1.54092,0.0152062,0
1.54249,0.0152822,0
1.54407,0.0153561,0
1.54564,0.0154277,0
1.54721,0.0154966,0
1.54878,0.0155625,0
1.55036,0.0156253,0
1.55193,0.0156859,0
1.5535,0.0157447,0
1.55507,0.0158013,0
1.55665,0.0158552,0
1.55822,0.0159061,0
1.55979,0.0159537,0
1.56136,0.0159985,0
1.56293,0.016042,0
1.56451,0.0160835,0
1.56608,0.0161224,0
1.56765,0.0161583,0
1.56922,0.0161904,0
1.5708,0.0162184,0
