# 20250117_150456
alpha,Dfield0Re,Dfield0Im
0.389947,0.248478,0
0.39152,0.249094,0
0.393092,0.249701,0
0.394665,0.250276,0
0.396237,0.250791,0
0.397809,0.251222,0
0.399382,0.251542,0
0.400954,0.251752,0
0.402526,0.25194,0
0.404099,0.252108,0
0.405671,0.25225,0
0.407243,0.252356,0
0.408816,0.252419,0
0.410388,0.25243,0
0.411961,0.25233,0
0.413533,0.252115,0
0.415105,0.251811,0
0.416678,0.25144,0
0.41825,0.251028,0
0.419822,0.2506,0
0.421395,0.250113,0
0.422967,0.249491,0
0.42454,0.248756,0
0.426112,0.247929,0
0.427684,0.247032,0
0.429257,0.246088,0
0.430829,0.245101,0
0.432401,0.243999,0
0.433974,0.242785,0
0.435546,0.241472,0
0.437118,0.240075,0
0.438691,0.238607,0
0.440263,0.237082,0
0.441836,0.235458,0
0.443408,0.233717,0
0.44498,0.231868,0
0.446553,0.229925,0
0.448125,0.227897,0
0.449697,0.225797,0
0.45127,0.223612,0
0.452842,0.221305,0
0.454415,0.218884,0
0.455987,0.21636,0
0.457559,0.213743,0
0.459132,0.211041,0
0.460704,0.208259,0
0.462276,0.205359,0
0.463849,0.20234,0
0.465421,0.199212,0
0.466994,0.195983,0
0.468566,0.192663,0
0.470138,0.189261,0
0.471711,0.185751,0
0.473283,0.18212,0
0.474855,0.178377,0
0.476428,0.174529,0
0.478,0.170585,0
0.479572,0.166556,0
0.481145,0.162434,0
0.482717,0.158193,0
0.48429,0.153838,0
0.485862,0.149378,0
0.487434,0.144822,0
0.489007,0.14018,0
0.490579,0.135456,0
0.492151,0.130622,0
0.493724,0.125678,0
0.495296,0.120632,0
0.496869,0.115493,0
0.498441,0.110271,0
0.500013,0.104975,0
0.501586,0.0995887,0
0.503158,0.0940977,0
0.50473,0.0885115,0
0.506303,0.0828399,0
0.507875,0.0770926,0
0.509447,0.0712792,0
0.51102,0.0653991,0
0.512592,0.0594268,0
0.514165,0.0533697,0
0.515737,0.0472382,0
0.517309,0.0410428,0
0.518882,0.0347939,0
0.520454,0.0284999,0
0.522026,0.0221363,0
0.523599,0.0157019,0
0.525171,0.00920805,0
0.526744,0.00266627,0
0.528316,-0.003912,0
0.529888,-0.0105153,0
0.531461,-0.0171548,0
0.533033,-0.0238478,0
0.534605,-0.0305816,0
0.536178,-0.0373435,0
0.53775,-0.0441208,0
0.539322,-0.0509007,0
0.540895,-0.0576797,0
0.542467,-0.0644873,0
0.54404,-0.0713144,0
0.545612,-0.0781464,0
0.547184,-0.0849691,0
0.548757,-0.0917678,0
0.550329,-0.0985297,0
0.551901,-0.105284,0
0.553474,-0.112034,0
0.555046,-0.118764,0
0.556619,-0.125457,0
0.558191,-0.132097,0
0.559763,-0.138666,0
0.561336,-0.145177,0
0.562908,-0.15166,0
0.56448,-0.158097,0
0.566053,-0.164469,0
0.567625,-0.170755,0
0.569197,-0.176937,0
0.57077,-0.183005,0
0.572342,-0.189015,0
0.573915,-0.194954,0
0.575487,-0.200801,0
0.577059,-0.206529,0
0.578632,-0.212117,0
0.580204,-0.21754,0
0.581776,-0.222856,0
0.583349,-0.228085,0
0.584921,-0.233197,0
0.586494,-0.238162,0
0.588066,-0.242949,0
0.589638,-0.247528,0
0.591211,-0.251924,0
0.592783,-0.256227,0
0.594355,-0.260402,0
0.595928,-0.264406,0
0.5975,-0.268197,0
0.599072,-0.271732,0
0.600645,-0.274995,0
0.602217,-0.278163,0
0.60379,-0.28122,0
0.605362,-0.284098,0
0.606934,-0.286727,0
0.608507,-0.289037,0
0.610079,-0.29096,0
0.611651,-0.292726,0
0.613224,-0.294477,0
0.614796,-0.296092,0
0.616369,-0.297451,0
0.617941,-0.298433,0
0.619513,-0.298919,0
0.621086,-0.298921,0
0.622658,-0.298785,0
0.62423,-0.298548,0
0.625803,-0.298221,0
0.627375,-0.297818,0
0.628947,-0.29735,0
