# 20240823_152034
# initdata:	data/init_comp_piplus_constfield_20240822_174908/init15.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2.56971e+06,0
0.0100503,2.41759e+06,0
0.0201005,2.01751e+06,0
0.0301508,1.50645e+06,0
0.040201,1.02933e+06,0
0.0502513,673881,0
0.0603015,450071,0
0.0703518,315533,0
0.080402,220189,0
0.0904523,138348,0
0.100503,72401.6,0
0.110553,34308.9,0
0.120603,25158.6,0
0.130653,30500.5,0
0.140704,32629.1,0
0.150754,25145.3,0
0.160804,14821.6,0
0.170854,10645.5,0
0.180905,13318.4,0
0.190955,16063.1,0
0.201005,13591.1,0
0.211055,7627.91,0
0.221106,3420.12,0
0.231156,3050.88,0
0.241206,3969.74,0
0.251256,3280.45,0
0.261307,1337.24,0
0.271357,417.734,0
0.281407,1241.53,0
0.291457,2247.61,0
0.301508,2019.4,0
0.311558,1081.71,0
0.321608,810.421,0
0.331658,1413.52,0
0.341709,1829.92,0
0.351759,1348.4,0
0.361809,491.499,0
0.371859,121.162,0
0.38191,285.013,0
0.39196,386.986,0
0.40201,176.698,0
0.41206,29.0042,0
0.422111,253.017,0
0.432161,588.732,0
0.442211,606.62,0
0.452261,327.205,0
0.462312,144.238,0
0.472362,240.332,0
0.482412,377.733,0
0.492462,300.198,0
0.502513,91.9791,0
0.512563,0.582481,0
0.522613,64.1125,0
0.532663,107.104,0
0.542714,49.0583,0
0.552764,19.8559,0
0.562814,128.948,0
0.572864,273.317,0
0.582915,278.208,0
0.592965,143.74,0
0.603015,31.7765,0
0.613065,35.7657,0
0.623116,79.9944,0
0.633166,66.509,0
0.643216,19.7492,0
0.653266,21.9075,0
0.663317,69.9021,0
0.673367,84.1814,0
0.683417,41.6166,0
0.693467,14.8755,0
0.703518,59.2274,0
0.713568,125.318,0
0.723618,128.596,0
0.733668,65.8362,0
0.743719,9.48749,0
0.753769,2.43449,0
0.763819,14.4414,0
0.773869,9.55958,0
0.78392,4.92222,0
0.79397,31.9606,0
0.80402,72.7265,0
0.81407,78.2766,0
0.824121,41.1343,0
0.834171,8.79952,0
0.844221,17.7056,0
0.854271,46.4111,0
0.864322,52.3902,0
0.874372,31.2372,0
0.884422,12.8861,0
0.894472,11.7896,0
0.904523,11.9446,0
0.914573,3.04715,0
0.924623,2.4973,0
0.934673,26.1563,0
0.944724,56.1832,0
0.954774,59.8245,0
0.964824,33.3,0
0.974874,6.21348,0
0.984925,1.74078,0
0.994975,11.2967,0
1.00503,15.4598,0
1.01508,13.2704,0
1.02513,16.3559,0
1.03518,23.9032,0
1.04523,22.1833,0
1.05528,8.96008,0
1.06533,1.54208,0
1.07538,13.15,0
1.08543,32.6156,0
1.09548,38.1375,0
1.10553,25.053,0
1.11558,8.59724,0
1.12563,1.53249,0
1.13568,1.35855,0
1.14573,1.96868,0
1.15578,6.08459,0
1.16583,17.6958,0
1.17588,29.2956,0
1.18593,28.0301,0
1.19598,13.8736,0
1.20603,1.97995,0
1.21608,4.01995,0
1.22613,14.4386,0
1.23618,19.8682,0
1.24623,16.3911,0
1.25628,10.6863,0
1.26633,7.44638,0
1.27638,4.38143,0
1.28643,0.572029,0
1.29648,1.57292,0
1.30653,11.091,0
1.31658,22.3261,0
1.32663,24.1592,0
1.33668,14.8079,0
1.34673,3.81242,0
1.35678,0.00703096,0
1.36683,2.64315,0
1.37688,6.21064,0
1.38693,8.93897,0
1.39698,12.1064,0
1.40704,14.0126,0
1.41709,10.8225,0
1.42714,3.80466,0
1.43719,0.460038,0
1.44724,5.62268,0
1.45729,14.5493,0
1.46734,18.1984,0
1.47739,13.7048,0
1.48744,6.26359,0
1.49749,1.54432,0
1.50754,0.290681,0
1.51759,1.09073,0
1.52764,4.28047,0
1.53769,9.96375,0
1.54774,14.5034,0
1.55779,13.177,0
1.56784,6.5139,0
1.57789,0.806304,0
1.58794,1.05866,0
1.59799,5.62405,0
1.60804,9.2706,0
1.61809,9.5591,0
1.62814,7.9003,0
1.63819,5.70952,0
1.64824,2.85169,0
1.65829,0.27579,0
1.66834,1.0061,0
1.67839,6.30459,0
1.68844,12.4284,0
1.69849,13.7816,0
1.70854,9.16881,0
1.71859,2.98916,0
1.72864,0.0593067,0
1.73869,1.07719,0
1.74874,3.76997,0
1.75879,6.42461,0
1.76884,8.44858,0
1.77889,8.72808,0
1.78894,6.11432,0
1.79899,1.96723,0
1.80905,0.088804,0
1.8191,2.69372,0
1.82915,7.46072,0
1.8392,9.92788,0
1.84925,8.2896,0
1.8593,4.58718,0
1.86935,1.59191,0
1.8794,0.246129,0
1.88945,0.463662,0
1.8995,2.53309,0
1.90955,6.16752,0
1.9196,9.08874,0
1.92965,8.55419,0
1.9397,4.65982,0
1.94975,0.84002,0
1.9598,0.29879,0
1.96985,2.84177,0
1.9799,5.73203,0
1.98995,6.89265,0
2,6.22066,0
