# 20241029_111647
alpha,Dfield0Re,Dfield0Im
0.746875,0.0568876,0
0.748447,0.0584737,0
0.75002,0.0600572,0
0.751592,0.0616375,0
0.753165,0.063214,0
0.754737,0.0647862,0
0.756309,0.0663533,0
0.757882,0.0679148,0
0.759454,0.0694702,0
0.761026,0.0710186,0
0.762599,0.0725606,0
0.764171,0.0740986,0
0.765744,0.0756323,0
0.767316,0.0771611,0
0.768888,0.0786842,0
0.770461,0.0802012,0
0.772033,0.0817112,0
0.773605,0.0832137,0
0.775178,0.0847081,0
0.77675,0.0861935,0
0.778323,0.0876703,0
0.779895,0.0891412,0
0.781467,0.0906062,0
0.78304,0.0920645,0
0.784612,0.0935155,0
0.786184,0.0949584,0
0.787757,0.0963926,0
0.789329,0.0978174,0
0.790901,0.099232,0
0.792474,0.100636,0
0.794046,0.102029,0
0.795619,0.103414,0
0.797191,0.104792,0
0.798763,0.106161,0
0.800336,0.107521,0
0.801908,0.108872,0
0.80348,0.110212,0
0.805053,0.111541,0
0.806625,0.112858,0
0.808198,0.114162,0
0.80977,0.115453,0
0.811342,0.116735,0
0.812915,0.118008,0
0.814487,0.119271,0
0.816059,0.120523,0
0.817632,0.121765,0
0.819204,0.122994,0
0.820776,0.12421,0
0.822349,0.125413,0
0.823921,0.126601,0
0.825494,0.127774,0
0.827066,0.128936,0
0.828638,0.130088,0
0.830211,0.131229,0
0.831783,0.132358,0
0.833355,0.133474,0
0.834928,0.134578,0
0.8365,0.135666,0
0.838073,0.13674,0
0.839645,0.137798,0
0.841217,0.138839,0
0.84279,0.139867,0
0.844362,0.140884,0
0.845934,0.14189,0
0.847507,0.142883,0
0.849079,0.143862,0
0.850651,0.144827,0
0.852224,0.145777,0
0.853796,0.14671,0
0.855369,0.147626,0
0.856941,0.148524,0
0.858513,0.149407,0
0.860086,0.15028,0
0.861658,0.15114,0
0.86323,0.151988,0
0.864803,0.152821,0
0.866375,0.153638,0
0.867948,0.15444,0
0.86952,0.155224,0
0.871092,0.155991,0
0.872665,0.156738,0
0.874237,0.15747,0
0.875809,0.158191,0
0.877382,0.1589,0
0.878954,0.159596,0
0.880526,0.160277,0
0.882099,0.160943,0
0.883671,0.161592,0
0.885244,0.162224,0
0.886816,0.162837,0
0.888388,0.16343,0
0.889961,0.164008,0
0.891533,0.164575,0
0.893105,0.16513,0
0.894678,0.165673,0
0.89625,0.166202,0
0.897823,0.166715,0
0.899395,0.167212,0
0.900967,0.167691,0
0.90254,0.168151,0
0.904112,0.16859,0
0.905684,0.169013,0
0.907257,0.169428,0
0.908829,0.169832,0
0.910401,0.170225,0
0.911974,0.170605,0
0.913546,0.17097,0
0.915119,0.171318,0
0.916691,0.171649,0
0.918263,0.17196,0
0.919836,0.172249,0
0.921408,0.172521,0
0.92298,0.172788,0
0.924553,0.173049,0
0.926125,0.1733,0
0.927698,0.17354,0
0.92927,0.173766,0
0.930842,0.173975,0
0.932415,0.174164,0
0.933987,0.174331,0
0.935559,0.174474,0
0.937132,0.174596,0
0.938704,0.174716,0
0.940276,0.174833,0
0.941849,0.174945,0
0.943421,0.175048,0
0.944994,0.175141,0
0.946566,0.17522,0
0.948138,0.175284,0
0.949711,0.175328,0
0.951283,0.175351,0
0.952855,0.175352,0
0.954428,0.17534,0
0.956,0.175319,0
0.957573,0.175289,0
0.959145,0.175251,0
0.960717,0.175207,0
0.96229,0.175156,0
0.963862,0.175101,0
0.965434,0.175042,0
0.967007,0.17498,0
0.968579,0.174913,0
0.970151,0.174825,0
0.971724,0.174714,0
0.973296,0.174583,0
0.974869,0.174435,0
0.976441,0.174274,0
0.978013,0.174101,0
0.979586,0.17392,0
0.981158,0.173734,0
0.98273,0.173546,0
0.984303,0.173358,0
0.985875,0.173157,0
0.987448,0.172941,0
0.98902,0.172713,0
0.990592,0.172472,0
0.992165,0.172221,0
0.993737,0.171961,0
0.995309,0.171694,0
0.996882,0.17142,0
0.998454,0.171142,0
1.00003,0.17086,0
1.0016,0.170569,0
1.00317,0.170266,0
1.00474,0.169953,0
1.00632,0.169631,0
1.00789,0.1693,0
1.00946,0.168962,0
1.01103,0.168617,0
1.01261,0.168267,0
1.01418,0.167912,0
1.01575,0.167553,0
1.01732,0.167186,0
1.01889,0.166811,0
1.02047,0.166427,0
1.02204,0.166036,0
1.02361,0.165639,0
1.02518,0.165235,0
1.02676,0.164825,0
1.02833,0.164411,0
1.0299,0.163993,0
1.03147,0.163571,0
1.03305,0.163144,0
1.03462,0.16271,0
1.03619,0.16227,0
1.03776,0.161824,0
1.03934,0.161372,0
1.04091,0.160915,0
1.04248,0.160455,0
1.04405,0.159991,0
1.04563,0.159523,0
1.0472,0.159053,0
1.04877,0.158579,0
1.05034,0.1581,0
1.05191,0.157616,0
1.05349,0.157128,0
1.05506,0.156636,0
1.05663,0.15614,0
1.0582,0.155642,0
1.05978,0.15514,0
1.06135,0.154637,0
1.06292,0.154132,0
1.06449,0.153625,0
1.06607,0.153114,0
1.06764,0.1526,0
1.06921,0.152083,0
1.07078,0.151563,0
1.07236,0.151041,0
1.07393,0.150517,0
1.0755,0.149992,0
1.07707,0.149465,0
1.07864,0.148938,0
1.08022,0.14841,0
1.08179,0.14788,0
1.08336,0.147347,0
1.08493,0.146813,0
1.08651,0.146277,0
1.08808,0.145741,0
1.08965,0.145203,0
1.09122,0.144665,0
1.0928,0.144127,0
1.09437,0.143589,0
1.09594,0.143051,0
1.09751,0.142512,0
1.09909,0.141972,0
1.10066,0.141431,0
1.10223,0.14089,0
1.1038,0.140348,0
1.10538,0.139807,0
1.10695,0.139266,0
1.10852,0.138725,0
1.11009,0.138185,0
1.11166,0.137645,0
1.11324,0.137106,0
1.11481,0.136566,0
1.11638,0.136027,0
1.11795,0.135488,0
1.11953,0.134949,0
1.1211,0.134411,0
1.12267,0.133873,0
1.12424,0.133337,0
1.12582,0.132801,0
1.12739,0.132267,0
1.12896,0.131733,0
1.13053,0.131199,0
1.13211,0.130666,0
1.13368,0.130134,0
1.13525,0.129603,0
1.13682,0.129073,0
1.13839,0.128543,0
1.13997,0.128015,0
1.14154,0.127487,0
1.14311,0.126961,0
1.14468,0.126436,0
1.14626,0.125911,0
1.14783,0.125387,0
1.1494,0.124865,0
1.15097,0.124343,0
1.15255,0.123823,0
1.15412,0.123303,0
1.15569,0.122784,0
1.15726,0.122267,0
1.15884,0.121751,0
1.16041,0.121235,0
1.16198,0.120721,0
1.16355,0.120208,0
1.16513,0.119696,0
1.1667,0.119184,0
1.16827,0.118674,0
1.16984,0.118165,0
1.17141,0.117657,0
1.17299,0.117151,0
1.17456,0.116646,0
1.17613,0.116141,0
1.1777,0.115638,0
1.17928,0.115136,0
1.18085,0.114634,0
1.18242,0.114134,0
1.18399,0.113636,0
1.18557,0.113138,0
1.18714,0.112643,0
1.18871,0.112148,0
1.19028,0.111655,0
1.19186,0.111164,0
1.19343,0.110673,0
1.195,0.110184,0
1.19657,0.109696,0
1.19814,0.10921,0
1.19972,0.108725,0
1.20129,0.108242,0
1.20286,0.10776,0
1.20443,0.107281,0
1.20601,0.106804,0
1.20758,0.106329,0
1.20915,0.105855,0
1.21072,0.105383,0
1.2123,0.104912,0
1.21387,0.104444,0
1.21544,0.103977,0
1.21701,0.103513,0
1.21859,0.103051,0
1.22016,0.102592,0
1.22173,0.102136,0
1.2233,0.101683,0
1.22488,0.101231,0
1.22645,0.100781,0
1.22802,0.100334,0
1.22959,0.0998885,0
1.23116,0.0994461,0
1.23274,0.0990066,0
1.23431,0.0985702,0
1.23588,0.098137,0
1.23745,0.0977073,0
1.23903,0.0972808,0
1.2406,0.0968567,0
1.24217,0.0964352,0
1.24374,0.0960165,0
1.24532,0.0956007,0
1.24689,0.0951879,0
1.24846,0.0947782,0
1.25003,0.0943718,0
1.25161,0.0939688,0
1.25318,0.0935693,0
1.25475,0.0931733,0
1.25632,0.0927803,0
1.25789,0.0923903,0
1.25947,0.0920033,0
1.26104,0.0916193,0
1.26261,0.0912383,0
1.26418,0.0908602,0
1.26576,0.0904851,0
1.26733,0.0901129,0
1.2689,0.0897436,0
1.27047,0.0893774,0
1.27205,0.0890143,0
1.27362,0.0886542,0
1.27519,0.0882969,0
1.27676,0.0879423,0
1.27834,0.0875902,0
1.27991,0.0872404,0
1.28148,0.0868927,0
1.28305,0.0865471,0
1.28463,0.0862032,0
1.2862,0.0858611,0
1.28777,0.0855217,0
1.28934,0.0851848,0
1.29091,0.0848501,0
1.29249,0.0845173,0
1.29406,0.0841861,0
1.29563,0.0838565,0
1.2972,0.083528,0
1.29878,0.0832004,0
1.30035,0.0828735,0
1.30192,0.0825472,0
1.30349,0.0822224,0
1.30507,0.081899,0
1.30664,0.0815769,0
1.30821,0.0812559,0
1.30978,0.0809357,0
1.31136,0.0806163,0
1.31293,0.0802975,0
1.3145,0.079979,0
1.31607,0.0796607,0
1.31764,0.0793424,0
1.31922,0.0790245,0
1.32079,0.078707,0
1.32236,0.0783899,0
1.32393,0.0780734,0
1.32551,0.0777574,0
1.32708,0.077442,0
1.32865,0.0771272,0
1.33022,0.0768132,0
1.3318,0.0764999,0
1.33337,0.0761874,0
1.33494,0.0758748,0
1.33651,0.0755622,0
1.33809,0.0752499,0
1.33966,0.0749383,0
1.34123,0.0746277,0
1.3428,0.0743183,0
1.34438,0.0740106,0
1.34595,0.0737048,0
1.34752,0.0734013,0
1.34909,0.0731003,0
1.35066,0.0728002,0
1.35224,0.0725006,0
1.35381,0.0722022,0
1.35538,0.0719053,0
1.35695,0.0716105,0
1.35853,0.0713184,0
1.3601,0.0710293,0
1.36167,0.0707438,0
1.36324,0.0704623,0
1.36482,0.0701854,0
1.36639,0.0699111,0
1.36796,0.0696388,0
1.36953,0.069369,0
1.37111,0.069102,0
1.37268,0.0688383,0
1.37425,0.0685784,0
1.37582,0.0683227,0
1.37739,0.0680717,0
1.37897,0.0678257,0
1.38054,0.0675854,0
1.38211,0.0673493,0
1.38368,0.0671165,0
1.38526,0.0668873,0
1.38683,0.0666617,0
1.3884,0.06644,0
1.38997,0.0662225,0
1.39155,0.0660092,0
1.39312,0.0658003,0
1.39469,0.0655962,0
1.39626,0.0653969,0
1.39784,0.065202,0
1.39941,0.0650106,0
1.40098,0.0648229,0
1.40255,0.0646388,0
1.40413,0.0644582,0
1.4057,0.0642813,0
1.40727,0.0641079,0
1.40884,0.0639381,0
1.41041,0.0637718,0
1.41199,0.0636091,0
1.41356,0.0634492,0
1.41513,0.0632914,0
1.4167,0.0631359,0
1.41828,0.0629833,0
1.41985,0.0628337,0
1.42142,0.0626876,0
1.42299,0.0625453,0
1.42457,0.0624072,0
1.42614,0.0622735,0
1.42771,0.0621446,0
1.42928,0.062018,0
1.43086,0.0618892,0
1.43243,0.0617602,0
1.434,0.0616332,0
1.43557,0.0615101,0
1.43714,0.0613932,0
1.43872,0.0612846,0
1.44029,0.0611864,0
1.44186,0.0611008,0
1.44343,0.0610297,0
1.44501,0.0609707,0
1.44658,0.0609128,0
1.44815,0.0608565,0
1.44972,0.0608032,0
1.4513,0.0607539,0
1.45287,0.0607101,0
1.45444,0.0606729,0
1.45601,0.0606435,0
1.45759,0.0606233,0
1.45916,0.0606134,0
1.46073,0.060618,0
1.4623,0.060647,0
1.46388,0.0606986,0
1.46545,0.0607701,0
1.46702,0.0608588,0
1.46859,0.0609619,0
1.47016,0.0610766,0
1.47174,0.0612002,0
1.47331,0.06133,0
1.47488,0.0614631,0
1.47645,0.0616028,0
1.47803,0.0617748,0
1.4796,0.0619792,0
1.48117,0.0622118,0
1.48274,0.0624685,0
1.48432,0.062745,0
1.48589,0.0630372,0
1.48746,0.0633409,0
1.48903,0.063652,0
1.49061,0.0639663,0
1.49218,0.0642824,0
1.49375,0.064617,0
1.49532,0.0649719,0
1.49689,0.0653452,0
1.49847,0.0657348,0
1.50004,0.0661386,0
1.50161,0.0665548,0
1.50318,0.0669811,0
1.50476,0.0674157,0
1.50633,0.0678564,0
1.5079,0.0683011,0
1.50947,0.068747,0
1.51105,0.069197,0
1.51262,0.0696553,0
1.51419,0.070126,0
1.51576,0.0706132,0
1.51734,0.0711211,0
1.51891,0.0716537,0
1.52048,0.0722153,0
1.52205,0.0728098,0
1.52363,0.073441,0
1.5252,0.0741036,0
1.52677,0.0747994,0
1.52834,0.075534,0
1.52991,0.0763129,0
1.53149,0.0771417,0
1.53306,0.0780258,0
1.53463,0.0789708,0
1.5362,0.0799823,0
1.53778,0.0810658,0
1.53935,0.0822278,0
1.54092,0.0835107,0
1.54249,0.0849338,0
1.54407,0.0864961,0
1.54564,0.0881963,0
1.54721,0.0900333,0
1.54878,0.0920059,0
1.55036,0.094113,0
1.55193,0.0963534,0
1.5535,0.0987259,0
1.55507,0.101231,0
1.55665,0.104105,0
1.55822,0.107455,0
1.55979,0.111195,0
1.56136,0.115242,0
1.56293,0.119511,0
1.56451,0.123919,0
1.56608,0.12838,0
1.56765,0.132811,0
1.56922,0.137126,0
1.5708,0.141242,0
