# 20240823_131051
alpha,Dfield0Re,Dfield0Im
0.114783,-0.176221,0
0.116355,-0.176257,0
0.117928,-0.176293,0
0.1195,-0.17633,0
0.121072,-0.176366,0
0.122645,-0.176403,0
0.124217,-0.176441,0
0.125789,-0.176478,0
0.127362,-0.176516,0
0.128934,-0.176554,0
0.130507,-0.176592,0
0.132079,-0.176631,0
0.133651,-0.17667,0
0.135224,-0.176709,0
0.136796,-0.176749,0
0.138368,-0.176789,0
0.139941,-0.176829,0
0.141513,-0.176869,0
0.143086,-0.17691,0
0.144658,-0.176951,0
0.14623,-0.176993,0
0.147803,-0.177035,0
0.149375,-0.177077,0
0.150947,-0.177119,0
0.15252,-0.177162,0
0.154092,-0.177205,0
0.155665,-0.177249,0
0.157237,-0.177293,0
0.158809,-0.177337,0
0.160382,-0.177381,0
0.161954,-0.177425,0
0.163526,-0.17747,0
0.165099,-0.177515,0
0.166671,-0.177561,0
0.168243,-0.177607,0
0.169816,-0.177652,0
0.171388,-0.177698,0
0.172961,-0.177745,0
0.174533,-0.177791,0
0.176105,-0.177838,0
0.177678,-0.177885,0
0.17925,-0.177932,0
0.180822,-0.177979,0
0.182395,-0.178026,0
0.183967,-0.178073,0
0.18554,-0.17812,0
0.187112,-0.178168,0
0.188684,-0.178215,0
0.190257,-0.178263,0
0.191829,-0.17831,0
0.193401,-0.178357,0
0.194974,-0.178405,0
0.196546,-0.178452,0
0.198118,-0.178499,0
0.199691,-0.178546,0
0.201263,-0.178593,0
0.202836,-0.17864,0
0.204408,-0.178686,0
0.20598,-0.178733,0
0.207553,-0.178779,0
0.209125,-0.178825,0
0.210697,-0.17887,0
0.21227,-0.178915,0
0.213842,-0.17896,0
0.215415,-0.179005,0
0.216987,-0.179049,0
0.218559,-0.179093,0
0.220132,-0.179136,0
0.221704,-0.179179,0
0.223276,-0.179222,0
0.224849,-0.179264,0
0.226421,-0.179305,0
0.227993,-0.179346,0
0.229566,-0.179386,0
0.231138,-0.179425,0
0.232711,-0.179464,0
0.234283,-0.179503,0
0.235855,-0.179541,0
0.237428,-0.179578,0
0.239,-0.179614,0
0.240572,-0.179649,0
0.242145,-0.179684,0
0.243717,-0.179718,0
0.24529,-0.179751,0
0.246862,-0.179783,0
0.248434,-0.179814,0
0.250007,-0.179845,0
0.251579,-0.179874,0
0.253151,-0.179902,0
0.254724,-0.17993,0
0.256296,-0.179957,0
0.257868,-0.179982,0
0.259441,-0.180006,0
0.261013,-0.180029,0
0.262586,-0.180051,0
0.264158,-0.180073,0
0.26573,-0.180093,0
0.267303,-0.180112,0
0.268875,-0.180129,0
0.270447,-0.180144,0
0.27202,-0.180159,0
0.273592,-0.180174,0
0.275165,-0.180187,0
0.276737,-0.180199,0
0.278309,-0.180208,0
0.279882,-0.180214,0
0.281454,-0.180217,0
0.283026,-0.180221,0
0.284599,-0.180223,0
0.286171,-0.180226,0
0.287743,-0.180227,0
0.289316,-0.180228,0
0.290888,-0.180228,0
0.292461,-0.180224,0
0.294033,-0.180216,0
0.295605,-0.180207,0
0.297178,-0.180196,0
0.29875,-0.180184,0
0.300322,-0.180172,0
0.301895,-0.180158,0
0.303467,-0.18014,0
0.30504,-0.18012,0
0.306612,-0.180098,0
0.308184,-0.180074,0
0.309757,-0.180049,0
0.311329,-0.180022,0
0.312901,-0.179992,0
0.314474,-0.17996,0
0.316046,-0.179925,0
0.317618,-0.179887,0
0.319191,-0.179848,0
0.320763,-0.179808,0
0.322336,-0.179764,0
0.323908,-0.179718,0
0.32548,-0.179668,0
0.327053,-0.179616,0
0.328625,-0.179562,0
0.330197,-0.179506,0
0.33177,-0.179447,0
0.333342,-0.179385,0
0.334915,-0.179319,0
0.336487,-0.179251,0
0.338059,-0.17918,0
0.339632,-0.179106,0
0.341204,-0.17903,0
0.342776,-0.17895,0
0.344349,-0.178866,0
0.345921,-0.17878,0
0.347493,-0.17869,0
0.349066,-0.178597,0
0.350638,-0.178501,0
0.352211,-0.178402,0
0.353783,-0.178299,0
0.355355,-0.178192,0
0.356928,-0.178081,0
0.3585,-0.177967,0
0.360072,-0.17785,0
0.361645,-0.177729,0
0.363217,-0.177604,0
0.36479,-0.177474,0
0.366362,-0.177341,0
0.367934,-0.177204,0
0.369507,-0.177063,0
0.371079,-0.176918,0
0.372651,-0.176769,0
0.374224,-0.176615,0
0.375796,-0.176457,0
0.377368,-0.176294,0
0.378941,-0.176128,0
0.380513,-0.175957,0
0.382086,-0.175781,0
0.383658,-0.175601,0
0.38523,-0.175415,0
0.386803,-0.175225,0
0.388375,-0.17503,0
0.389947,-0.174831,0
0.39152,-0.174627,0
0.393092,-0.174417,0
0.394665,-0.174202,0
0.396237,-0.173982,0
0.397809,-0.173757,0
0.399382,-0.173527,0
0.400954,-0.173292,0
0.402526,-0.173051,0
0.404099,-0.172804,0
0.405671,-0.172552,0
0.407243,-0.172294,0
0.408816,-0.172031,0
0.410388,-0.171763,0
0.411961,-0.171488,0
0.413533,-0.171207,0
0.415105,-0.170921,0
0.416678,-0.170628,0
0.41825,-0.170329,0
0.419822,-0.170025,0
0.421395,-0.169715,0
0.422967,-0.169398,0
0.42454,-0.169075,0
0.426112,-0.168745,0
0.427684,-0.168409,0
0.429257,-0.168067,0
0.430829,-0.167719,0
0.432401,-0.167363,0
0.433974,-0.167001,0
0.435546,-0.166632,0
0.437118,-0.166256,0
0.438691,-0.165874,0
0.440263,-0.165486,0
0.441836,-0.16509,0
0.443408,-0.164687,0
0.44498,-0.164276,0
0.446553,-0.163859,0
0.448125,-0.163434,0
0.449697,-0.163003,0
0.45127,-0.162565,0
0.452842,-0.162119,0
0.454415,-0.161666,0
0.455987,-0.161204,0
0.457559,-0.160736,0
0.459132,-0.16026,0
0.460704,-0.159778,0
0.462276,-0.159287,0
0.463849,-0.158788,0
0.465421,-0.158281,0
0.466994,-0.157767,0
0.468566,-0.157245,0
0.470138,-0.156716,0
0.471711,-0.156179,0
0.473283,-0.155633,0
0.474855,-0.155079,0
0.476428,-0.154517,0
0.478,-0.153947,0
0.479572,-0.153369,0
0.481145,-0.152784,0
0.482717,-0.15219,0
0.48429,-0.151587,0
0.485862,-0.150975,0
0.487434,-0.150356,0
0.489007,-0.149728,0
0.490579,-0.149093,0
0.492151,-0.148449,0
0.493724,-0.147796,0
0.495296,-0.147134,0
0.496869,-0.146463,0
0.498441,-0.145784,0
0.500013,-0.145097,0
0.501586,-0.144402,0
0.503158,-0.143697,0
0.50473,-0.142983,0
0.506303,-0.14226,0
0.507875,-0.141529,0
0.509447,-0.140789,0
0.51102,-0.140041,0
0.512592,-0.139283,0
0.514165,-0.138516,0
0.515737,-0.137739,0
0.517309,-0.136954,0
0.518882,-0.136161,0
0.520454,-0.135358,0
0.522026,-0.134547,0
0.523599,-0.133726,0
0.525171,-0.132895,0
0.526744,-0.132055,0
0.528316,-0.131207,0
0.529888,-0.13035,0
0.531461,-0.129483,0
0.533033,-0.128607,0
0.534605,-0.127721,0
0.536178,-0.126826,0
0.53775,-0.125922,0
0.539322,-0.12501,0
0.540895,-0.124088,0
0.542467,-0.123156,0
0.54404,-0.122215,0
0.545612,-0.121264,0
0.547184,-0.120304,0
0.548757,-0.119335,0
0.550329,-0.118357,0
0.551901,-0.11737,0
0.553474,-0.116373,0
0.555046,-0.115366,0
0.556619,-0.11435,0
0.558191,-0.113325,0
0.559763,-0.112291,0
0.561336,-0.111248,0
0.562908,-0.110195,0
0.56448,-0.109132,0
0.566053,-0.10806,0
0.567625,-0.106978,0
0.569197,-0.105888,0
0.57077,-0.104789,0
0.572342,-0.103681,0
0.573915,-0.102563,0
0.575487,-0.101435,0
0.577059,-0.100298,0
0.578632,-0.0991524,0
0.580204,-0.0979983,0
0.581776,-0.0968348,0
0.583349,-0.0956617,0
0.584921,-0.0944792,0
0.586494,-0.0932877,0
0.588066,-0.0920874,0
0.589638,-0.0908787,0
0.591211,-0.0896614,0
0.592783,-0.0884345,0
0.594355,-0.0871984,0
0.595928,-0.0859534,0
0.5975,-0.0846998,0
0.599072,-0.0834379,0
0.600645,-0.082168,0
0.602217,-0.0808889,0
0.60379,-0.0796009,0
0.605362,-0.0783041,0
0.606934,-0.0769989,0
0.608507,-0.0756857,0
0.610079,-0.0743648,0
0.611651,-0.0730355,0
0.613224,-0.0716974,0
0.614796,-0.0703509,0
0.616369,-0.0689962,0
0.617941,-0.0676339,0
0.619513,-0.0662641,0
0.621086,-0.0648868,0
0.622658,-0.0635012,0
0.62423,-0.0621074,0
0.625803,-0.0607059,0
0.627375,-0.059297,0
0.628947,-0.0578811,0
0.63052,-0.0564585,0
0.632092,-0.0550283,0
0.633665,-0.0535903,0
0.635237,-0.0521451,0
0.636809,-0.0506929,0
0.638382,-0.0492342,0
0.639954,-0.0477693,0
0.641526,-0.0462977,0
0.643099,-0.044819,0
0.644671,-0.0433333,0
0.646244,-0.0418413,0
0.647816,-0.0403433,0
0.649388,-0.0388396,0
0.650961,-0.0373304,0
0.652533,-0.0358147,0
0.654105,-0.0342927,0
0.655678,-0.0327649,0
0.65725,-0.0312316,0
0.658822,-0.0296934,0
0.660395,-0.0281506,0
0.661967,-0.0266022,0
0.66354,-0.0250483,0
0.665112,-0.0234891,0
0.666684,-0.0219251,0
0.668257,-0.0203569,0
0.669829,-0.0187848,0
0.671401,-0.0172084,0
0.672974,-0.0156271,0
0.674546,-0.0140412,0
0.676119,-0.0124514,0
0.677691,-0.0108579,0
0.679263,-0.00926135,0
0.680836,-0.00766184,0
0.682408,-0.00605833,0
0.68398,-0.00445107,0
0.685553,-0.00284054,0
0.687125,-0.00122722,0
0.688697,0.000388413,0
0.69027,0.00200592,0
0.691842,0.00362614,0
0.693415,0.0052493,0
0.694987,0.00687491,0
0.696559,0.00850249,0
0.698132,0.0101315,0
0.699704,0.0117616,0
0.701276,0.0133929,0
0.702849,0.0150262,0
0.704421,0.0166612,0
0.705994,0.0182972,0
0.707566,0.0199339,0
0.709138,0.0215706,0
0.710711,0.0232071,0
0.712283,0.0248445,0
0.713855,0.0264826,0
0.715428,0.0281209,0
0.717,0.0297589,0
0.718572,0.031396,0
0.720145,0.0330318,0
0.721717,0.0346669,0
0.72329,0.0363019,0
0.724862,0.0379361,0
0.726434,0.0395691,0
0.728007,0.0412003,0
0.729579,0.0428291,0
0.731151,0.0444556,0
0.732724,0.0460809,0
0.734296,0.0477046,0
0.735869,0.049326,0
0.737441,0.0509446,0
0.739013,0.0525599,0
0.740586,0.0541713,0
0.742158,0.0557803,0
0.74373,0.0573866,0
0.745303,0.0589898,0
0.746875,0.0605891,0
0.748447,0.062184,0
0.75002,0.063774,0
0.751592,0.0653597,0
0.753165,0.0669419,0
0.754737,0.0685199,0
0.756309,0.0700932,0
0.757882,0.071661,0
0.759454,0.0732228,0
0.761026,0.0747786,0
0.762599,0.0763297,0
0.764171,0.0778757,0
0.765744,0.0794159,0
0.767316,0.0809498,0
0.768888,0.0824766,0
0.770461,0.0839958,0
0.772033,0.0855089,0
0.773605,0.087016,0
0.775178,0.0885164,0
0.77675,0.0900094,0
0.778323,0.0914943,0
0.779895,0.0929705,0
0.781467,0.0944386,0
0.78304,0.0958999,0
0.784612,0.0973535,0
0.786184,0.0987988,0
0.787757,0.100235,0
0.789329,0.101662,0
0.790901,0.103078,0
0.792474,0.104487,0
0.794046,0.105887,0
0.795619,0.107278,0
0.797191,0.108659,0
0.798763,0.110029,0
0.800336,0.111388,0
0.801908,0.112738,0
0.80348,0.114078,0
0.805053,0.115408,0
0.806625,0.116728,0
0.808198,0.118035,0
0.80977,0.119331,0
0.811342,0.120615,0
0.812915,0.121889,0
0.814487,0.123152,0
0.816059,0.124403,0
0.817632,0.125643,0
0.819204,0.126869,0
0.820776,0.128082,0
0.822349,0.129283,0
0.823921,0.130474,0
0.825494,0.131652,0
0.827066,0.132817,0
0.828638,0.133969,0
0.830211,0.135106,0
0.831783,0.13623,0
0.833355,0.137342,0
0.834928,0.138442,0
0.8365,0.139528,0
0.838073,0.1406,0
0.839645,0.141657,0
0.841217,0.142699,0
0.84279,0.143728,0
0.844362,0.144745,0
0.845934,0.145748,0
0.847507,0.146736,0
0.849079,0.147708,0
0.850651,0.148664,0
0.852224,0.149607,0
0.853796,0.150537,0
0.855369,0.151452,0
0.856941,0.152353,0
0.858513,0.153237,0
0.860086,0.154105,0
0.861658,0.154958,0
0.86323,0.155798,0
0.864803,0.156624,0
0.866375,0.157434,0
0.867948,0.158229,0
0.86952,0.159006,0
0.871092,0.159767,0
0.872665,0.160515,0
0.874237,0.161248,0
0.875809,0.161967,0
0.877382,0.16267,0
0.878954,0.163355,0
0.880526,0.164023,0
0.882099,0.164677,0
0.883671,0.165318,0
0.885244,0.165944,0
0.886816,0.166554,0
0.888388,0.167147,0
0.889961,0.167723,0
0.891533,0.168282,0
0.893105,0.16883,0
0.894678,0.169363,0
0.89625,0.169881,0
0.897823,0.170382,0
0.899395,0.170866,0
0.900967,0.171333,0
0.90254,0.171787,0
0.904112,0.172228,0
0.905684,0.172655,0
0.907257,0.173065,0
0.908829,0.173459,0
0.910401,0.173834,0
0.911974,0.174196,0
0.913546,0.174547,0
0.915119,0.174884,0
0.916691,0.175207,0
0.918263,0.175513,0
0.919836,0.1758,0
0.921408,0.176071,0
0.92298,0.176334,0
0.924553,0.176585,0
0.926125,0.176822,0
0.927698,0.177043,0
0.92927,0.177245,0
0.930842,0.177429,0
0.932415,0.177607,0
0.933987,0.177775,0
0.935559,0.177931,0
0.937132,0.178072,0
0.938704,0.178193,0
0.940276,0.178291,0
0.941849,0.178382,0
0.943421,0.178471,0
0.944994,0.178551,0
0.946566,0.178618,0
0.948138,0.178664,0
0.949711,0.178685,0
0.951283,0.178683,0
0.952855,0.178676,0
0.954428,0.178664,0
0.956,0.178648,0
0.957573,0.178629,0
0.959145,0.178606,0
0.960717,0.178578,0
0.96229,0.178526,0
0.963862,0.178449,0
0.965434,0.178355,0
0.967007,0.178248,0
0.968579,0.178135,0
0.970151,0.17802,0
0.971724,0.177896,0
0.973296,0.177756,0
0.974869,0.177602,0
0.976441,0.177437,0
0.978013,0.177263,0
0.979586,0.177083,0
0.981158,0.176896,0
0.98273,0.176696,0
0.984303,0.176484,0
0.985875,0.176261,0
0.987448,0.176029,0
0.98902,0.17579,0
0.990592,0.175545,0
0.992165,0.17529,0
0.993737,0.175023,0
0.995309,0.174747,0
0.996882,0.174463,0
0.998454,0.174171,0
1.00003,0.173873,0
1.0016,0.173567,0
1.00317,0.173251,0
1.00474,0.172927,0
1.00632,0.172594,0
1.00789,0.172254,0
1.00946,0.171909,0
1.01103,0.171557,0
1.01261,0.171197,0
1.01418,0.170828,0
1.01575,0.170453,0
1.01732,0.17007,0
1.01889,0.169683,0
1.02047,0.16929,0
1.02204,0.16889,0
1.02361,0.168483,0
1.02518,0.168069,0
1.02676,0.167649,0
1.02833,0.167224,0
1.0299,0.166795,0
1.03147,0.16636,0
1.03305,0.165919,0
1.03462,0.165473,0
1.03619,0.165021,0
1.03776,0.164564,0
1.03934,0.164103,0
1.04091,0.163638,0
1.04248,0.163168,0
1.04405,0.162693,0
1.04563,0.162214,0
1.0472,0.16173,0
1.04877,0.161243,0
1.05034,0.160753,0
1.05191,0.160259,0
1.05349,0.159761,0
1.05506,0.159258,0
1.05663,0.158753,0
1.0582,0.158244,0
1.05978,0.157734,0
1.06135,0.15722,0
1.06292,0.156703,0
1.06449,0.156183,0
1.06607,0.15566,0
1.06764,0.155135,0
1.06921,0.154608,0
1.07078,0.15408,0
1.07236,0.153548,0
1.07393,0.153015,0
1.0755,0.152479,0
1.07707,0.151942,0
1.07864,0.151404,0
1.08022,0.150864,0
1.08179,0.150323,0
1.08336,0.14978,0
1.08493,0.149236,0
1.08651,0.148691,0
1.08808,0.148145,0
1.08965,0.147599,0
1.09122,0.147052,0
1.0928,0.146503,0
1.09437,0.145955,0
1.09594,0.145405,0
1.09751,0.144855,0
1.09909,0.144305,0
1.10066,0.143756,0
1.10223,0.143205,0
1.1038,0.142655,0
1.10538,0.142104,0
1.10695,0.141554,0
1.10852,0.141004,0
1.11009,0.140454,0
1.11166,0.139904,0
1.11324,0.139355,0
1.11481,0.138806,0
1.11638,0.138257,0
1.11795,0.137709,0
1.11953,0.137162,0
1.1211,0.136615,0
1.12267,0.136069,0
1.12424,0.135523,0
1.12582,0.134978,0
1.12739,0.134434,0
1.12896,0.133891,0
1.13053,0.133348,0
1.13211,0.132807,0
1.13368,0.132266,0
1.13525,0.131726,0
1.13682,0.131187,0
1.13839,0.130649,0
1.13997,0.130112,0
1.14154,0.129576,0
1.14311,0.129041,0
1.14468,0.128507,0
1.14626,0.127974,0
1.14783,0.127442,0
1.1494,0.126911,0
1.15097,0.126381,0
1.15255,0.125852,0
1.15412,0.125325,0
1.15569,0.124798,0
1.15726,0.124272,0
1.15884,0.123748,0
1.16041,0.123224,0
1.16198,0.122702,0
1.16355,0.122181,0
1.16513,0.121661,0
1.1667,0.121142,0
1.16827,0.120624,0
1.16984,0.120107,0
1.17141,0.119591,0
1.17299,0.119077,0
1.17456,0.118564,0
1.17613,0.118051,0
1.1777,0.11754,0
1.17928,0.117031,0
1.18085,0.116522,0
1.18242,0.116015,0
1.18399,0.115509,0
1.18557,0.115005,0
1.18714,0.114501,0
1.18871,0.113999,0
1.19028,0.113499,0
1.19186,0.113,0
1.19343,0.112502,0
1.195,0.112006,0
1.19657,0.111511,0
1.19814,0.111018,0
1.19972,0.110526,0
1.20129,0.110037,0
1.20286,0.109549,0
1.20443,0.109062,0
1.20601,0.108577,0
1.20758,0.108094,0
1.20915,0.107614,0
1.21072,0.107135,0
1.2123,0.106659,0
1.21387,0.106184,0
1.21544,0.105711,0
1.21701,0.10524,0
1.21859,0.104772,0
1.22016,0.104307,0
1.22173,0.103844,0
1.2233,0.103383,0
1.22488,0.102924,0
1.22645,0.102468,0
1.22802,0.102014,0
1.22959,0.101564,0
1.23116,0.101116,0
1.23274,0.100671,0
1.23431,0.100229,0
1.23588,0.099789,0
1.23745,0.0993523,0
1.23903,0.0989188,0
1.2406,0.0984887,0
1.24217,0.0980614,0
1.24374,0.0976369,0
1.24532,0.0972155,0
1.24689,0.0967971,0
1.24846,0.0963821,0
1.25003,0.0959704,0
1.25161,0.095562,0
1.25318,0.0951566,0
1.25475,0.0947544,0
1.25632,0.0943552,0
1.25789,0.0939592,0
1.25947,0.0935665,0
1.26104,0.0931771,0
1.26261,0.0927908,0
1.26418,0.0924075,0
1.26576,0.0920273,0
1.26733,0.0916501,0
1.2689,0.0912757,0
1.27047,0.0909043,0
1.27205,0.0905358,0
1.27362,0.0901703,0
1.27519,0.0898075,0
1.27676,0.0894474,0
1.27834,0.0890897,0
1.27991,0.0887343,0
1.28148,0.0883813,0
1.28305,0.088031,0
1.28463,0.0876831,0
1.2862,0.0873374,0
1.28777,0.0869935,0
1.28934,0.0866514,0
1.29091,0.0863109,0
1.29249,0.0859725,0
1.29406,0.085636,0
1.29563,0.0853013,0
1.2972,0.0849679,0
1.29878,0.0846356,0
1.30035,0.0843042,0
1.30192,0.0839742,0
1.30349,0.0836455,0
1.30507,0.0833181,0
1.30664,0.0829915,0
1.30821,0.0826657,0
1.30978,0.0823404,0
1.31136,0.0820157,0
1.31293,0.0816917,0
1.3145,0.0813685,0
1.31607,0.081046,0
1.31764,0.0807239,0
1.31922,0.0804022,0
1.32079,0.0800808,0
1.32236,0.0797598,0
1.32393,0.0794392,0
1.32551,0.0791191,0
1.32708,0.0787995,0
1.32865,0.0784805,0
1.33022,0.078162,0
1.3318,0.0778439,0
1.33337,0.0775262,0
1.33494,0.0772089,0
1.33651,0.0768925,0
1.33809,0.0765771,0
1.33966,0.0762629,0
1.34123,0.0759498,0
1.3428,0.0756372,0
1.34438,0.0753256,0
1.34595,0.0750152,0
1.34752,0.0747064,0
1.34909,0.0743997,0
1.35066,0.0740954,0
1.35224,0.0737922,0
1.35381,0.0734905,0
1.35538,0.0731908,0
1.35695,0.0728934,0
1.35853,0.072599,0
1.3601,0.0723081,0
1.36167,0.0720198,0
1.36324,0.0717335,0
1.36482,0.07145,0
1.36639,0.0711696,0
1.36796,0.0708929,0
1.36953,0.0706204,0
1.37111,0.070352,0
1.37268,0.0700867,0
1.37425,0.0698245,0
1.37582,0.0695662,0
1.37739,0.0693119,0
1.37897,0.0690623,0
1.38054,0.0688176,0
1.38211,0.0685768,0
1.38368,0.0683398,0
1.38526,0.0681067,0
1.38683,0.067878,0
1.3884,0.0676537,0
1.38997,0.0674343,0
1.39155,0.0672194,0
1.39312,0.0670084,0
1.39469,0.0668013,0
1.39626,0.0665983,0
1.39784,0.0663994,0
1.39941,0.0662047,0
1.40098,0.0660141,0
1.40255,0.0658273,0
1.40413,0.0656442,0
1.4057,0.0654646,0
1.40727,0.0652886,0
1.40884,0.0651161,0
1.41041,0.064947,0
1.41199,0.0647811,0
1.41356,0.0646181,0
1.41513,0.0644584,0
1.4167,0.0643017,0
1.41828,0.0641484,0
1.41985,0.0639983,0
1.42142,0.0638509,0
1.42299,0.0637058,0
1.42457,0.0635633,0
1.42614,0.0634242,0
1.42771,0.0632888,0
1.42928,0.0631578,0
1.43086,0.063031,0
1.43243,0.0629056,0
1.434,0.0627825,0
1.43557,0.0626635,0
1.43714,0.0625501,0
1.43872,0.0624438,0
1.44029,0.0623461,0
1.44186,0.0622495,0
1.44343,0.0621533,0
1.44501,0.0620621,0
1.44658,0.0619802,0
1.44815,0.0619122,0
1.44972,0.0618626,0
1.4513,0.0618278,0
1.45287,0.0617954,0
1.45444,0.0617666,0
1.45601,0.0617427,0
1.45759,0.0617253,0
1.45916,0.0617157,0
1.46073,0.0617174,0
1.4623,0.0617434,0
1.46388,0.0617917,0
1.46545,0.0618576,0
1.46702,0.061936,0
1.46859,0.0620222,0
1.47016,0.0621114,0
1.47174,0.0622204,0
1.47331,0.0623584,0
1.47488,0.0625204,0
1.47645,0.062701,0
1.47803,0.0628952,0
1.4796,0.0630977,0
1.48117,0.0633113,0
1.48274,0.0635509,0
1.48432,0.0638134,0
1.48589,0.0640944,0
1.48746,0.0643898,0
1.48903,0.0646954,0
1.49061,0.0650085,0
1.49218,0.0653399,0
1.49375,0.0656902,0
1.49532,0.066056,0
1.49689,0.0664341,0
1.49847,0.0668211,0
1.50004,0.0672138,0
1.50161,0.0676145,0
1.50318,0.068027,0
1.50476,0.0684507,0
1.50633,0.068885,0
1.5079,0.0693294,0
1.50947,0.0697832,0
1.51105,0.0702447,0
1.51262,0.0707114,0
1.51419,0.0711876,0
1.51576,0.0716778,0
1.51734,0.0721865,0
1.51891,0.0727184,0
1.52048,0.073277,0
1.52205,0.0738537,0
1.52363,0.0744516,0
1.5252,0.0750788,0
1.52677,0.0757434,0
1.52834,0.0764536,0
1.52991,0.0772175,0
1.53149,0.0780424,0
1.53306,0.0789328,0
1.53463,0.0798928,0
1.5362,0.0809265,0
1.53778,0.082038,0
1.53935,0.0832315,0
1.54092,0.0845201,0
1.54249,0.0859429,0
1.54407,0.0874994,0
1.54564,0.0891841,0
1.54721,0.0909916,0
1.54878,0.0929164,0
1.55036,0.0949549,0
1.55193,0.0971518,0
1.5535,0.0995323,0
1.55507,0.102102,0
1.55665,0.104865,0
1.55822,0.107828,0
1.55979,0.110996,0
1.56136,0.114348,0
1.56293,0.117902,0
1.56451,0.121755,0
1.56608,0.126005,0
1.56765,0.130752,0
1.56922,0.136093,0
1.5708,0.14233,0
