# 20241209_164503
# initdata:	data/init_real_sigma_constfield/init0.csv
# particle mass:	1.3529
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,6572.38,0
0.01002,6528.64,0
0.0200401,6399.64,0
0.0300601,6191.54,0
0.0400802,5913.27,0
0.0501002,5575.06,0
0.0601202,5187.42,0
0.0701403,4760.87,0
0.0801603,4306.55,0
0.0901804,3837.15,0
0.1002,3367.68,0
0.11022,2915.15,0
0.12024,2497.01,0
0.130261,2128.43,0
0.140281,1819.34,0
0.150301,1572.13,0
0.160321,1381.28,0
0.170341,1235.05,0
0.180361,1119.08,0
0.190381,1020.55,0
0.200401,931.443,0
0.210421,849.604,0
0.220441,777.357,0
0.230461,718.265,0
0.240481,673.764,0
0.250501,641.274,0
0.260521,614.759,0
0.270541,587.389,0
0.280561,554.843,0
0.290581,517.345,0
0.300601,479.254,0
0.310621,446.335,0
0.320641,422.287,0
0.330661,406.525,0
0.340681,394.587,0
0.350701,380.907,0
0.360721,362.241,0
0.370741,339.572,0
0.380762,317.252,0
0.390782,299.955,0
0.400802,289.457,0
0.410822,283.429,0
0.420842,277.097,0
0.430862,266.574,0
0.440882,251.563,0
0.450902,235.449,0
0.460922,222.728,0
0.470942,215.654,0
0.480962,212.59,0
0.490982,209.304,0
0.501002,202.224,0
0.511022,191.145,0
0.521042,179.288,0
0.531062,170.654,0
0.541082,166.813,0
0.551102,165.672,0
0.561122,163.244,0
0.571142,156.945,0
0.581162,147.679,0
0.591182,138.992,0
0.601202,134.008,0
0.611222,132.768,0
0.621242,132.254,0
0.631263,129.058,0
0.641283,122.345,0
0.651303,114.517,0
0.661323,108.983,0
0.671343,107.082,0
0.681363,106.916,0
0.691383,105.152,0
0.701403,100.099,0
0.711423,93.2213,0
0.721443,87.6967,0
0.731463,85.4036,0
0.741483,85.1958,0
0.751503,84.0847,0
0.761523,80.1533,0
0.771543,74.385,0
0.781563,69.6325,0
0.791583,67.7961,0
0.801603,67.9924,0
0.811623,67.5127,0
0.821643,64.5745,0
0.831663,60.08,0
0.841683,56.6312,0
0.851703,55.838,0
0.861723,56.6864,0
0.871743,56.631,0
0.881764,54.2412,0
0.891784,50.6357,0
0.901804,48.2313,0
0.911824,48.1579,0
0.921844,49.0807,0
0.931864,48.6485,0
0.941884,46.001,0
0.951904,42.6363,0
0.961924,40.7414,0
0.971944,40.8227,0
0.981964,41.2159,0
0.991984,39.961,0
1.002,36.9624,0
1.01202,34.0578,0
1.02204,32.9611,0
1.03206,33.394,0
1.04208,33.473,0
1.0521,31.8753,0
1.06212,29.3109,0
1.07214,27.6712,0
1.08216,27.8505,0
1.09218,28.7484,0
1.1022,28.5596,0
1.11222,26.8398,0
1.12224,24.9556,0
1.13226,24.4432,0
1.14228,25.2068,0
1.1523,25.651,0
1.16232,24.558,0
1.17234,22.4897,0
1.18236,21.0799,0
1.19238,21.1009,0
1.2024,21.5952,0
1.21242,21.0761,0
1.22244,19.3205,0
1.23246,17.6173,0
1.24248,17.2019,0
1.25251,17.7975,0
1.26253,18.003,0
1.27255,17.018,0
1.28257,15.5875,0
1.29259,15.0448,0
1.30261,15.655,0
1.31263,16.2985,0
1.32265,15.8526,0
1.33267,14.5459,0
1.34269,13.6256,0
1.35271,13.7871,0
1.36273,14.3303,0
1.37275,14.0656,0
1.38277,12.8081,0
1.39279,11.5901,0
1.40281,11.3601,0
1.41283,11.8226,0
1.42285,11.8676,0
1.43287,11.0023,0
1.44289,9.95979,0
1.45291,9.73763,0
1.46293,10.3213,0
1.47295,10.7179,0
1.48297,10.2285,0
1.49299,9.31285,0
1.50301,8.95359,0
1.51303,9.37469,0
1.52305,9.76136,0
1.53307,9.32989,0
1.54309,8.33128,0
1.55311,7.70733,0
1.56313,7.8723,0
1.57315,8.21252,0
1.58317,7.92941,0
1.59319,7.09472,0
1.60321,6.53967,0
1.61323,6.75213,0
1.62325,7.24613,0
1.63327,7.21777,0
1.64329,6.5946,0
1.65331,6.09834,0
1.66333,6.25875,0
1.67335,6.70792,0
1.68337,6.67898,0
1.69339,6.02414,0
1.70341,5.39485,0
1.71343,5.3662,0
1.72345,5.69178,0
1.73347,5.67052,0
1.74349,5.10756,0
1.75351,4.56929,0
1.76353,4.61005,0
1.77355,5.03014,0
1.78357,5.15885,0
1.79359,4.7586,0
1.80361,4.3211,0
1.81363,4.37312,0
