# 20241029_140422
# initdata:	data/init_real_m280_consteps_20241029_140005/R9.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,21035.5,0
0.0100503,20371,0
0.0201005,18510.6,0
0.0301508,15806.1,0
0.040201,12711.4,0
0.0502513,9654.12,0
0.0603015,6948.23,0
0.0703518,4766.55,0
0.080402,3158.98,0
0.0904523,2084.3,0
0.100503,1440.03,0
0.110553,1090.18,0
0.120603,897.87,0
0.130653,760.11,0
0.140704,628.965,0
0.150754,505.643,0
0.160804,410.645,0
0.170854,352.276,0
0.180905,315.746,0
0.190955,277.48,0
0.201005,226.864,0
0.211055,173.463,0
0.221106,134.149,0
0.231156,114.866,0
0.241206,105.822,0
0.251256,93.2329,0
0.261307,73.4299,0
0.271357,54.2857,0
0.281407,44.2426,0
0.291457,42.5672,0
0.301508,41.3546,0
0.311558,35.3071,0
0.321608,27.0396,0
0.331658,22.4326,0
0.341709,22.8757,0
0.351759,24.02,0
0.361809,21.6414,0
0.371859,16.5762,0
0.38191,12.8595,0
0.39196,12.2837,0
0.40201,12.5764,0
0.41206,10.9326,0
0.422111,7.68941,0
0.432161,5.45894,0
0.442211,5.45834,0
0.452261,6.1547,0
0.462312,5.66366,0
0.472362,4.24925,0
0.482412,3.60488,0
0.492462,4.29136,0
0.502513,5.01193,0
0.512563,4.50697,0
0.522613,3.21737,0
0.532663,2.489,0
0.542714,2.67179,0
0.552764,2.81693,0
0.562814,2.18755,0
0.572864,1.28574,0
0.582915,1.03143,0
0.592965,1.43886,0
0.603015,1.69656,0
0.613065,1.38871,0
0.623116,1.01881,0
0.633166,1.16619,0
0.643216,1.60621,0
0.653266,1.66412,0
0.663317,1.18793,0
0.673367,0.717629,0
0.683417,0.678649,0
0.693467,0.833204,0
0.703518,0.729899,0
0.713568,0.396898,0
0.723618,0.25743,0
0.733668,0.466654,0
0.743719,0.693783,0
0.753769,0.631822,0
0.763819,0.431775,0
0.773869,0.431661,0
0.78392,0.63299,0
0.79397,0.709941,0
0.80402,0.501917,0
0.81407,0.235929,0
0.824121,0.178923,0
0.834171,0.271696,0
0.844221,0.272233,0
0.854271,0.144444,0
0.864322,0.0935641,0
0.874372,0.226354,0
0.884422,0.376674,0
0.894472,0.353474,0
0.904523,0.216996,0
0.914573,0.171579,0
0.924623,0.256363,0
0.934673,0.303192,0
0.944724,0.203273,0
0.954774,0.066113,0
0.964824,0.0453755,0
0.974874,0.116574,0
0.984925,0.13871,0
0.994975,0.0818767,0
1.00503,0.0635222,0
1.01508,0.150985,0
1.02513,0.246114,0
1.03518,0.226969,0
1.04523,0.123983,0
1.05528,0.067028,0
1.06533,0.0955513,0
1.07538,0.119368,0
1.08543,0.0723295,0
1.09548,0.0119388,0
1.10553,0.0209284,0
1.11558,0.0772052,0
1.12563,0.0939681,0
1.13568,0.0576525,0
1.14573,0.0448194,0
1.15578,0.0964671,0
1.16583,0.149162,0
1.17588,0.128075,0
1.18593,0.0564562,0
1.19598,0.0174256,0
1.20603,0.0338038,0
1.21608,0.0487669,0
1.22613,0.0254242,0
1.23618,0.00356211,0
1.24623,0.0298302,0
1.25628,0.0781729,0
1.26633,0.0865949,0
1.27638,0.0506251,0
1.28643,0.0279203,0
1.29648,0.0496224,0
1.30653,0.0759805,0
1.31658,0.0602432,0
1.32663,0.0184005,0
1.33668,0.000626435,0
1.34673,0.0155215,0
1.35678,0.0252419,0
1.36683,0.0121903,0
1.37688,0.00740306,0
1.38693,0.0369319,0
1.39698,0.0739126,0
1.40704,0.0737553,0
1.41709,0.0388534,0
1.42714,0.014086,0
1.43719,0.0218069,0
1.44724,0.0350916,0
1.45729,0.0248778,0
1.46734,0.00411093,0
1.47739,0.00315822,0
1.48744,0.0204663,0
1.49749,0.0270146,0
1.50754,0.0143822,0
1.51759,0.00827406,0
1.52764,0.026539,0
1.53769,0.048689,0
1.54774,0.0448696,0
1.55779,0.0191649,0
1.56784,0.00185394,0
1.57789,0.00520753,0
1.58794,0.0110773,0
1.59799,0.00511406,0
1.60804,0.000220592,0
1.61809,0.0128848,0
1.62814,0.0326881,0
1.63819,0.0352529,0
1.64824,0.0190189,0
1.65829,0.00819966,0
1.66834,0.0170723,0
1.67839,0.0299885,0
1.68844,0.0261156,0
1.69849,0.00959276,0
1.70854,0.000511265,0
1.71859,0.00418613,0
1.72864,0.00705665,0
1.73869,0.00233365,0
1.74874,0.00186306,0
1.75879,0.015185,0
1.76884,0.0305325,0
1.77889,0.0295525,0
1.78894,0.0138838,0
1.79899,0.00280004,0
1.80905,0.00580708,0
1.8191,0.0117113,0
1.82915,0.00863534,0
1.8392,0.00209502,0
1.84925,0.00393806,0
1.8593,0.0119541,0
1.86935,0.01338,0
1.8794,0.00610523,0
1.88945,0.00305773,0
1.8995,0.012226,0
1.90955,0.0233778,0
1.9196,0.0221484,0
1.92965,0.010059,0
1.9397,0.000916437,0
1.94975,0.000875316,0
1.9598,0.00284248,0
1.96985,0.00122718,0
1.9799,0.00139797,0
1.98995,0.0089434,0
2,0.017577,0
