# epsilon:0.000160054
# mass:0.484
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.0309280061007618,0,-0.12317008984662822,0
0.01,0.030947678086622913,0,-0.12336335977119053,0
0.02,0.03098498227927762,0,-0.1231925764267373,0
0.03,0.031038617600832787,0,-0.1228086726354041,0
0.04,0.031107879098254722,0,-0.12228576316301874,0
0.05,0.031192416287049957,0,-0.12165223021450211,0
0.06,0.031292046158499474,0,-0.12091171597842504,0
0.07,0.03140663408325395,0,-0.12005625391499208,0
0.08,0.03153601313973025,0,-0.11907388347647643,0
0.09,0.03167995302758126,0,-0.11795257923509525,0
0.1,0.03183812625721046,0,-0.11668178988480343,0
0.11,0.032010105059456825,0,-0.1152525247747634,0
0.12,0.03219536847770068,0,-0.1136567572236323,0
0.13,0.032393311489232135,0,-0.11188652403207676,0
0.14,0.03260322589534711,0,-0.10993315440756139,0
0.15,0.032824336687211984,0,-0.10778642899862415,0
0.16,0.03305577490929976,0,-0.10543433559311072,0
0.17,0.033296576281578866,0,-0.10286258877593255,0
0.18,0.033545679591381126,0,-0.10005492404516395,0
0.19,0.03380187217431134,0,-0.09699283143788283,0
0.2,0.034063804510011786,0,-0.09365611634851277,0
0.21,0.034329938132515975,0,-0.09002279408503418,0
0.22,0.03459852076527419,0,-0.08606957655243382,0
0.23,0.034867583851529715,0,-0.08177184733226428,0
0.24,0.03513485011168952,0,-0.0771039703279866,0
0.25,0.03539779989605798,0,-0.0720392821120425,0
0.26,0.0356535165968218,0,-0.06655027927730828,0
0.27,0.03589880242040766,0,-0.060608585284042976,0
0.28,0.036129991504396775,0,-0.054185337555925465,0
0.29,0.036343045211124775,0,-0.04725114259790055,0
0.3,0.03653347703488536,0,-0.03977641683585806,0
0.31,0.036696298588864036,0,-0.03173195424695593,0
0.32,0.03682609149574464,0,-0.023089079027704146,0
0.33,0.036916859863007356,0,-0.013820881395533492,0
0.34,0.03696214018263134,0,-0.003902575895063148,0
0.35000000000000003,0.036954933617816314,0,0.006687361729708112,0
0.36,0.03688770517416296,0,0.01796564513785645,0
0.37,0.036752482983129095,0,0.029943973192769563,0
0.38,0.03654077301263035,0,0.04262615158242393,0
0.39,0.0362437333562023,0,0.05600817232951058,0
0.4,0.03585215504015678,0,0.07007584175952451,0
0.41000000000000003,0.03535660171191855,0,0.084803087980813,0
0.42,0.034747503752774404,0,0.10015202565407501,0
0.43,0.03401530161470567,0,0.11606897133614286,0
0.44,0.03315059695189711,0,0.1324860064495838,0
0.45,0.0321443257741854,0,0.14931764216268964,0
0.46,0.030988017458542766,0,0.16646047511807244,0
0.47000000000000003,0.02967386829608008,0,0.183793608832679,0
0.48,0.02819522967245212,0,0.20117531467055488,0
0.49,0.02654656128181774,0,0.21844628223718643,0
0.5,0.02472394823031907,0,0.23542674288584145,0
