# epsilon:0.000160054
# mass:0.484
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.023379375054201196,0,-0.1741888115398143,0
0.01,0.023407209323707198,0,-0.17458291263114067,0
0.02,0.023460033482181477,0,-0.17457146909115595,0
0.03,0.023536108783869813,0,-0.1743609121987001,0
0.04,0.023634567532523913,0,-0.17405339134925993,0
0.05,0.02375508007232181,0,-0.17368931571490515,0
0.06,0.023897591599420884,0,-0.1732758020196116,0
0.07,0.024062162905413548,0,-0.1728043988587473,0
0.08,0.024248862537609824,0,-0.17226139780027938,0
0.09,0.02445770801212971,0,-0.17163312736899947,0
0.1,0.024688631661149738,0,-0.17090806663485514,0
0.11,0.024941478935695677,0,-0.17007703957890172,0
0.12,0.02521601559119318,0,-0.16913245555520454,0
0.13,0.025511943490343254,0,-0.1680671793294069,0
0.14,0.02582890076767378,0,-0.16687338189854925,0
0.15,0.026166484748452123,0,-0.16554179200317495,0
0.16,0.026524240664745125,0,-0.16406079609782828,0
0.17,0.02690166269999948,0,-0.16241637281860244,0
0.18,0.027298181184284155,0,-0.16059182064982255,0
0.19,0.027713129540340758,0,-0.1585679178666985,0
0.2,0.02814575069849721,0,-0.15632316380526376,0
0.21,0.028595117428486645,0,-0.15383384236190584,0
0.22,0.029060170279778575,0,-0.1510745104151697,0
0.23,0.029539601235971817,0,-0.14801782640332883,0
0.24,0.030031905890878195,0,-0.14463500769101167,0
0.25,0.030535271138304974,0,-0.14089561996867167,0
0.26,0.031047572218010272,0,-0.1367676746893695,0
0.27,0.03156634703160981,0,-0.13221760405388916,0
0.28,0.032088739097858796,0,-0.1272101610420559,0
0.29,0.03261144498943224,0,-0.12170849771714974,0
0.3,0.03313070991182901,0,-0.11567424071799373,0
0.31,0.03364228521167431,0,-0.10906757587040158,0
0.32,0.03414129605605448,0,-0.10184786754385397,0
0.33,0.03462241581615345,0,-0.0939736033766861,0
0.34,0.03507953885828241,0,-0.08540391161331742,0
0.35000000000000003,0.03550606190118992,0,-0.07609841746898073,0
0.36,0.03589459164130497,0,-0.06601918857393674,0
0.37,0.03623715945350996,0,-0.05513112399514971,0
0.38,0.03652504521010918,0,-0.04340393490273897,0
0.39,0.036748908366170736,0,-0.030813414234463835,0
0.4,0.03689877740106921,0,-0.01734260282428388,0
0.41000000000000003,0.03696408275388331,0,-0.0029847562735328625,0
0.42,0.036933802090669286,0,0.012257238807862253,0
0.43,0.03679646329593901,0,0.02836571484010514,0
0.44,0.036540357073031736,0,0.045310687997537874,0
0.45,0.03615363950106151,0,0.06304425732712905,0
0.46,0.0356245326202584,0,0.08150132785837524,0
0.47000000000000003,0.03494148427628158,0,0.10059800151396311,0
0.48,0.03409346368092304,0,0.12022884284631966,0
0.49,0.033070175772190825,0,0.14026731015017127,0
0.5,0.03186228109239839,0,0.16056483921915152,0
0.51,0.030461828876650193,0,0.1809489731242914,0
0.52,0.02886244766382593,0,0.20122500829646778,0
0.53,0.02705960899096528,0,0.22117613692452515,0
0.54,0.025051174332061107,0,0.2405634996952209,0
0.55,0.022837495507428373,0,0.2591295474768722,0
0.56,0.020421685382957838,0,0.27660004887332634,0
0.5700000000000001,0.017810204127111,0,0.29268732946366094,0
0.58,0.015012792401504825,0,0.30709564225832636,0
0.59,0.012042684897981147,0,0.31952567373618945,0
0.6,0.008917104253104654,0,0.3296817647796518,0
0.61,0.005656949148597278,0,0.33727871301267687,0
0.62,0.0022869063129037997,0,0.34204872671464076,0
0.63,-0.0011645089699850693,0,0.3437512198671307,0
0.64,-0.00466526399313602,0,0.3421801525159423,0
0.65,-0.0081801051805507,0,0.33717242014102605,0
0.66,-0.01167096480293919,0,0.32861547971624516,0
0.67,-0.01509747475761502,0,0.31645423538024536,0
0.68,-0.018417591477833655,0,0.30069722339007365,0
0.6900000000000001,-0.021588344334342643,0,0.28142085385737386,0
0.7000000000000001,-0.024566653629985627,0,0.2587717683814398,0
