# 20241209_160655
# initdata:	data/init_real_sigma_constfield/init0.csv
# particle mass:	0.29
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,8459.31,0
0.01002,8304.48,0
0.0200401,7853.76,0
0.0300601,7145.61,0
0.0400802,6237.15,0
0.0501002,5199.56,0
0.0601202,4116.76,0
0.0701403,3083.05,0
0.0801603,2192.32,0
0.0901804,1515.7,0
0.1002,1075.85,0
0.11022,835.252,0
0.12024,712.582,0
0.130261,623.431,0
0.140281,521.687,0
0.150301,412.973,0
0.160321,330.79,0
0.170341,295.841,0
0.180361,293.298,0
0.190381,286.386,0
0.200401,250.788,0
0.210421,195.278,0
0.220441,149.026,0
0.230461,130.352,0
0.240481,129.842,0
0.250501,123.747,0
0.260521,100.642,0
0.270541,71.6029,0
0.280561,54.7364,0
0.290581,54.0628,0
0.300601,57.0123,0
0.310621,51.1004,0
0.320641,38.1701,0
0.330661,29.8146,0
0.340681,31.7055,0
0.350701,37.0342,0
0.360721,36.0246,0
0.370741,28.0324,0
0.380762,20.9935,0
0.390782,20.3728,0
0.400802,22.6742,0
0.410822,21.1381,0
0.420842,14.9071,0
0.430862,9.49055,0
0.440882,8.95565,0
0.450902,10.9601,0
0.460922,10.7611,0
0.470942,7.82686,0
0.480962,5.94354,0
0.490982,7.41327,0
0.501002,9.84331,0
0.511022,9.66586,0
0.521042,6.97664,0
0.531062,4.98672,0
0.541082,5.37125,0
0.551102,6.25449,0
0.561122,5.28139,0
0.571142,2.99859,0
0.581162,1.83939,0
0.591182,2.58377,0
0.601202,3.48987,0
0.611222,3.0311,0
0.621242,2.01413,0
0.631263,2.133,0
0.641283,3.34758,0
0.651303,3.95418,0
0.661323,3.05931,0
0.671343,1.75722,0
0.681363,1.44972,0
0.691383,1.92546,0
0.701403,1.92082,0
0.711423,1.09986,0
0.721443,0.473809,0
0.731463,0.803806,0
0.741483,1.49177,0
0.751503,1.53962,0
0.761523,1.01742,0
0.771543,0.851986,0
0.781563,1.36828,0
0.791583,1.80772,0
0.801603,1.4702,0
0.811623,0.71282,0
0.821643,0.374955,0
0.831663,0.585932,0
0.841683,0.719259,0
0.851703,0.433767,0
0.861723,0.165432,0
0.871743,0.38858,0
0.881764,0.853049,0
0.891784,0.954357,0
0.901804,0.625526,0
0.911824,0.39519,0
0.921844,0.571075,0
0.931864,0.806992,0
0.941884,0.6624,0
0.951904,0.260344,0
0.961924,0.071626,0
0.971944,0.214798,0
0.981964,0.343169,0
0.991984,0.230028,0
1.002,0.111257,0
1.01202,0.279021,0
1.02204,0.591047,0
1.03206,0.657992,0
1.04208,0.409705,0
1.0521,0.180609,0
1.06212,0.211016,0
1.07214,0.330979,0
1.08216,0.268969,0
1.09218,0.0740722,0
1.1022,0.0142524,0
1.11222,0.149626,0
1.12224,0.254031,0
1.13226,0.182482,0
1.14228,0.0937298,0
1.1523,0.188069,0
1.16232,0.38045,0
1.17234,0.414366,0
1.18236,0.23571,0
1.19238,0.0607793,0
1.2024,0.0558192,0
1.21242,0.124215,0
1.22244,0.099535,0
1.23246,0.0147618,0
1.24248,0.0320707,0
1.25251,0.166711,0
1.26253,0.248971,0
1.27255,0.179927,0
1.28257,0.0791339,0
1.29259,0.099799,0
1.30261,0.20049,0
1.31263,0.216696,0
1.32265,0.10909,0
1.33267,0.0100406,0
1.34269,0.0170251,0
1.35271,0.0627825,0
1.36273,0.0484391,0
1.37275,0.00991249,0
1.38277,0.0528945,0
1.39279,0.16755,0
1.40281,0.222634,0
1.41283,0.152985,0
1.42285,0.0533688,0
1.43287,0.0388949,0
1.44289,0.0872679,0
1.45291,0.0935284,0
1.46293,0.0370809,0
1.47295,0.00228925,0
1.48297,0.0362337,0
1.49299,0.0764999,0
1.50301,0.0577009,0
1.51303,0.0198875,0
1.52305,0.0450055,0
1.53307,0.122483,0
1.54309,0.155559,0
1.55311,0.0997282,0
1.56313,0.0231784,0
1.57315,0.00405326,0
1.58317,0.0266112,0
1.59319,0.027292,0
1.60321,0.00398272,0
1.61323,0.0133186,0
1.62325,0.0680312,0
1.63327,0.104709,0
1.64329,0.0768283,0
1.65331,0.0275411,0
1.66333,0.0275553,0
1.67335,0.0721475,0
1.68337,0.0919363,0
1.69339,0.0561868,0
1.70341,0.0113105,0
1.71343,0.00487232,0
1.72345,0.0196175,0
1.73347,0.0151617,0
1.74349,0.000888512,0
1.75351,0.0199373,0
1.76353,0.0716972,0
1.77355,0.100047,0
1.78357,0.0708129,0
1.79359,0.0212488,0
1.80361,0.00672119,0
1.81363,0.0261522,0
1.82365,0.0351444,0
1.83367,0.0184272,0
1.84369,0.00763745,0
1.85371,0.0235804,0
1.86373,0.0404757,0
1.87375,0.0291915,0
1.88377,0.00789431,0
1.89379,0.0168543,0
1.90381,0.0549313,0
1.91383,0.0764506,0
1.92385,0.0544847,0
1.93387,0.01602,0
1.94389,7.7357e-05,0
1.95391,0.00619492,0
1.96393,0.0081875,0
1.97395,0.0026551,0
1.98397,0.011905,0
1.99399,0.0398592,0
2.00401,0.0565771,0
2.01403,0.040289,0
2.02405,0.0122634,0
2.03407,0.00855598,0
2.04409,0.0296775,0
2.05411,0.0427012,0
2.06413,0.0300022,0
2.07415,0.0106059,0
2.08417,0.00661585,0
2.09419,0.0113655,0
2.10421,0.00733834,0
2.11423,0.000232532,0
2.12425,0.0111887,0
2.13427,0.0392559,0
2.14429,0.0553501,0
2.15431,0.0406622,0
2.16433,0.0127671,0
2.17435,0.000787274,0
2.18437,0.00766055,0
2.19439,0.0137449,0
2.20441,0.0106017,0
2.21443,0.0105078,0
2.22445,0.0205098,0
2.23447,0.0270085,0
2.24449,0.0174898,0
2.25451,0.00401738,0
2.26453,0.00843937,0
2.27455,0.0296522,0
2.28457,0.0427964,0
2.29459,0.0325685,0
2.30461,0.0119819,0
2.31463,0.00144161,0
2.32465,0.00227401,0
2.33467,0.00283089,0
2.34469,0.00200296,0
2.35471,0.010068,0
2.36473,0.0268447,0
2.37475,0.0353773,0
2.38477,0.0245746,0
2.39479,0.00680695,0
2.40481,0.0023075,0
2.41483,0.0125008,0
2.42485,0.0207958,0
2.43487,0.0174313,0
2.44489,0.0104125,0
2.45491,0.00912298,0
2.46493,0.00963008,0
2.47495,0.00477911,0
2.48497,0.000246616,0
2.49499,0.00797202,0
2.50501,0.0257435,0
2.51503,0.0357849,0
2.52505,0.0270743,0
2.53507,0.00958732,0
2.54509,0.000310683,0
2.55511,0.00235986,0
2.56513,0.00630844,0
2.57515,0.00747066,0
2.58517,0.0106615,0
2.59519,0.0173859,0
2.60521,0.0194836,0
2.61523,0.0115359,0
2.62525,0.00212918,0
2.63527,0.00404023,0
2.64529,0.0162518,0
2.65531,0.024541,0
2.66533,0.0201275,0
2.67535,0.00952769,0
2.68537,0.00317796,0
2.69539,0.00195135,0
2.70541,0.000973116,0
2.71543,0.0012449,0
2.72545,0.00830267,0
2.73547,0.0201056,0
2.74549,0.0253817,0
2.75551,0.0177348,0
2.76553,0.00521818,0
2.77555,0.000528816,0
2.78557,0.00550071,0
2.79559,0.0113394,0
2.80561,0.0120777,0
2.81563,0.0105212,0
2.82565,0.0101389,0
2.83567,0.00854348,0
2.84569,0.00350536,0
2.85571,0.000232172,0
2.86573,0.00573083,0
2.87575,0.0173665,0
2.88577,0.0237331,0
2.89579,0.0183565,0
2.90581,0.00732525,0
2.91583,0.000680883,0
2.92585,0.000693296,0
2.93587,0.00284996,0
2.94589,0.00500319,0
2.95591,0.00915509,0
2.96593,0.0144928,0
2.97595,0.01528,0
2.98597,0.00888787,0
2.99599,0.00158025,0
3.00601,0.00167439,0
3.01603,0.00884836,0
3.02605,0.0147819,0
3.03607,0.0139003,0
3.04609,0.00890118,0
3.05611,0.00481035,0
3.06613,0.00236848,0
3.07615,0.000387216,0
3.08617,0.000954742,0
3.09619,0.00705726,0
3.10621,0.0157926,0
3.11623,0.0191566,0
3.12625,0.0134258,0
3.13627,0.00428992,0
3.14629,0.000118224,0
3.15631,0.00254698,0
3.16633,0.00669556,0
3.17635,0.00880687,0
3.18637,0.00949604,0
3.19639,0.00960503,0
3.20641,0.00750879,0
3.21643,0.00291895,0
3.22645,0.000119052,0
3.23647,0.00355044,0
3.24649,0.0111435,0
3.25651,0.0156308,0
3.26653,0.0129227,0
3.27655,0.00632386,0
3.28657,0.00151872,0
3.29659,0.000261214,0
3.30661,0.00103008,0
3.31663,0.00337862,0
3.32665,0.00792433,0
3.33667,0.0125959,0
3.34669,0.0128921,0
3.35671,0.00756578,0
3.36673,0.00152081,0
3.37675,0.000672248,0
3.38677,0.00514307,0
3.39679,0.0097871,0
3.40681,0.0106732,0
3.41683,0.00847589,0
3.42685,0.00552883,0
3.43687,0.00262852,0
3.44689,0.000305371,0
3.45691,0.000766452,0
3.46693,0.0055441,0
3.47695,0.0118245,0
3.48697,0.0140501,0
3.49699,0.0100373,0
3.50701,0.00361281,0
3.51703,0.000136568,0
3.52705,0.000970383,0
3.53707,0.00369208,0
3.54709,0.0061905,0
3.55711,0.00813385,0
3.56713,0.00890034,0
3.57715,0.00700915,0
3.58717,0.00287368,0
3.59719,0.0001183,0
3.60721,0.00202367,0
3.61723,0.00726745,0
3.62725,0.0110145,0
3.63727,0.0102061,0
3.64729,0.00625102,0
3.65731,0.00240586,0
3.66733,0.0003679,0
3.67735,0.000337645,0
3.68737,0.00260415,0
3.69739,0.00689954,0
3.70741,0.0107173,0
3.71743,0.0106472,0
3.72745,0.00628055,0
3.73747,0.001408,0
3.74749,0.000205296,0
3.75752,0.00296136,0
3.76754,0.00651804,0
3.77756,0.00813741,0
3.78758,0.00753846,0
3.7976,0.00555861,0
3.80762,0.00281074,0
3.81764,0.00041481,0
3.82766,0.000433255,0
3.83768,0.00383914,0
3.8477,0.00843819,0
3.85772,0.0103649,0
3.86774,0.00801818,0
3.87776,0.00360464,0
3.88778,0.000527463,0
3.8978,0.000216019,0
3.90782,0.00196567,0
3.91784,0.00466163,0
3.92786,0.00730481,0
3.93788,0.00839791,0
3.9479,0.00662439,0
3.95792,0.00283596,0
3.96794,0.000179216,0
3.97796,0.00117283,0
3.98798,0.00494356,0
3.998,0.00813929,0
4.00802,0.00835795,0
4.01804,0.00596622,0
4.02806,0.00285427,0
4.03808,0.000588586,0
4.0481,0.000110992,0
4.05812,0.00195581,0
4.06814,0.00552242,0
4.07816,0.00851763,0
4.08818,0.00845735,0
4.0982,0.00521431,0
4.10822,0.00143677,0
4.11824,5.62852e-06,0
4.12826,0.0014573,0
4.13828,0.00413644,0
4.1483,0.00619552,0
4.15832,0.00675119,0
4.16834,0.00560761,0
4.17836,0.00311124,0
4.18838,0.000629211,0
4.1984,0.000175126,0
4.20842,0.00258146,0
4.21844,0.00620512,0
4.22846,0.00816121,0
4.23848,0.00699543,0
4.2485,0.00382703,0
4.25852,0.000975383,0
4.26854,1.63339e-05,0
4.27856,0.00118371,0
4.28858,0.00377875,0
4.2986,0.00643817,0
4.30862,0.00744222,0
4.31864,0.00582816,0
4.32866,0.00258865,0
4.33868,0.000226484,0
4.3487,0.000586758,0
4.35872,0.00318621,0
4.36874,0.00584241,0
4.37876,0.00671201,0
4.38878,0.00550171,0
4.3988,0.00312096,0
4.40882,0.000873262,0
4.41884,1.31537e-05,0
4.42886,0.00126889,0
4.43888,0.00409996,0
4.4489,0.00661774,0
4.45892,0.00690662,0
4.46894,0.00472285,0
4.47896,0.00174359,0
4.48898,7.20387e-05,0
4.499,0.000611095,0
4.50902,0.00274597,0
4.51904,0.00509344,0
4.52906,0.00629803,0
4.53908,0.00557479,0
4.5491,0.00322188,0
4.55912,0.000764378,0
4.56914,6.64627e-05,0
4.57916,0.00178298,0
4.58918,0.004649,0
4.5992,0.00649868,0
4.60922,0.00605706,0
4.61924,0.00378995,0
4.62926,0.00127759,0
4.63928,2.78269e-05,0
4.6493,0.000699372,0
4.65932,0.00287584,0
4.66934,0.00523064,0
4.67936,0.00619098,0
4.68938,0.00501273,0
4.6994,0.00247544,0
4.70942,0.000386463,0
4.71944,0.000180264,0
4.72946,0.00186555,0
4.73948,0.00418117,0
4.7495,0.00559902,0
4.75952,0.00527794,0
4.76954,0.00343115,0
4.77956,0.00118988,0
4.78958,1.55504e-05,0
4.7996,0.000786351,0
4.80962,0.00307358,0
4.81964,0.00530991,0
4.82966,0.00591306,0
4.83968,0.00447749,0
4.8497,0.00203608,0
4.85972,0.00024863,0
4.86974,0.000253175,0
4.87976,0.00198736,0
4.88978,0.00428799,0
4.8998,0.00562585,0
4.90982,0.00508678,0
4.91984,0.00301401,0
4.92986,0.000822644,0
4.93988,5.97153e-06,0
4.9499,0.00106961,0
4.95992,0.00321708,0
4.96994,0.00497146,0
4.97996,0.00518788,0
4.98998,0.00375206,0
5,0.00160435,0
