# 20241029_112043
alpha,Df0Re,Df0Im
0.14623,-0.219896,0
0.147803,-0.220015,0
0.149375,-0.220135,0
0.150947,-0.220256,0
0.15252,-0.220378,0
0.154092,-0.220502,0
0.155665,-0.220627,0
0.157237,-0.220753,0
0.158809,-0.22088,0
0.160382,-0.221008,0
0.161954,-0.221138,0
0.163526,-0.221269,0
0.165099,-0.221402,0
0.166671,-0.221535,0
0.168243,-0.22167,0
0.169816,-0.221807,0
0.171388,-0.221944,0
0.172961,-0.222082,0
0.174533,-0.222221,0
0.176105,-0.222362,0
0.177678,-0.222504,0
0.17925,-0.222647,0
0.180822,-0.222791,0
0.182395,-0.222937,0
0.183967,-0.223084,0
0.18554,-0.223231,0
0.187112,-0.22338,0
0.188684,-0.22353,0
0.190257,-0.22368,0
0.191829,-0.223832,0
0.193401,-0.223985,0
0.194974,-0.224138,0
0.196546,-0.224293,0
0.198118,-0.22445,0
0.199691,-0.224607,0
0.201263,-0.224764,0
0.202836,-0.224923,0
0.204408,-0.225083,0
0.20598,-0.225243,0
0.207553,-0.225404,0
0.209125,-0.225565,0
0.210697,-0.225728,0
0.21227,-0.225892,0
0.213842,-0.226057,0
0.215415,-0.226222,0
0.216987,-0.226388,0
0.218559,-0.226555,0
0.220132,-0.226722,0
0.221704,-0.22689,0
0.223276,-0.227058,0
0.224849,-0.227227,0
0.226421,-0.227397,0
0.227993,-0.227568,0
0.229566,-0.227739,0
0.231138,-0.227911,0
0.232711,-0.228083,0
0.234283,-0.228256,0
0.235855,-0.228429,0
0.237428,-0.228602,0
0.239,-0.228776,0
0.240572,-0.228951,0
0.242145,-0.229126,0
0.243717,-0.229301,0
0.24529,-0.229477,0
0.246862,-0.229653,0
0.248434,-0.229829,0
0.250007,-0.230006,0
0.251579,-0.230183,0
0.253151,-0.23036,0
0.254724,-0.230538,0
0.256296,-0.230715,0
0.257868,-0.230893,0
0.259441,-0.231071,0
0.261013,-0.23125,0
0.262586,-0.231429,0
0.264158,-0.231608,0
0.26573,-0.231786,0
0.267303,-0.231965,0
0.268875,-0.232144,0
0.270447,-0.232323,0
0.27202,-0.232502,0
0.273592,-0.232681,0
0.275165,-0.23286,0
0.276737,-0.233039,0
0.278309,-0.233218,0
0.279882,-0.233398,0
0.281454,-0.233576,0
0.283026,-0.233755,0
0.284599,-0.233933,0
0.286171,-0.234111,0
0.287743,-0.234289,0
0.289316,-0.234467,0
0.290888,-0.234645,0
0.292461,-0.234823,0
0.294033,-0.235,0
0.295605,-0.235177,0
0.297178,-0.235354,0
0.29875,-0.23553,0
0.300322,-0.235705,0
0.301895,-0.23588,0
0.303467,-0.236054,0
0.30504,-0.236229,0
0.306612,-0.236402,0
0.308184,-0.236576,0
0.309757,-0.236749,0
0.311329,-0.236921,0
0.312901,-0.237092,0
0.314474,-0.237262,0
0.316046,-0.237432,0
0.317618,-0.2376,0
0.319191,-0.237768,0
0.320763,-0.237935,0
0.322336,-0.238101,0
0.323908,-0.238267,0
0.32548,-0.238432,0
0.327053,-0.238595,0
0.328625,-0.238758,0
0.330197,-0.238919,0
0.33177,-0.239078,0
0.333342,-0.239236,0
0.334915,-0.239393,0
0.336487,-0.239549,0
0.338059,-0.239704,0
0.339632,-0.239858,0
0.341204,-0.24001,0
0.342776,-0.240161,0
0.344349,-0.24031,0
0.345921,-0.240457,0
0.347493,-0.240602,0
0.349066,-0.240745,0
0.350638,-0.240886,0
0.352211,-0.241026,0
0.353783,-0.241164,0
0.355355,-0.241301,0
0.356928,-0.241436,0
0.3585,-0.241569,0
0.360072,-0.2417,0
0.361645,-0.241828,0
0.363217,-0.241953,0
0.36479,-0.242075,0
0.366362,-0.242194,0
0.367934,-0.242312,0
0.369507,-0.242429,0
0.371079,-0.242543,0
0.372651,-0.242655,0
0.374224,-0.242765,0
0.375796,-0.242871,0
0.377368,-0.242974,0
0.378941,-0.243072,0
0.380513,-0.243167,0
0.382086,-0.243257,0
0.383658,-0.243348,0
0.38523,-0.243436,0
0.386803,-0.243523,0
0.388375,-0.243606,0
0.389947,-0.243686,0
0.39152,-0.243762,0
0.393092,-0.243833,0
0.394665,-0.243898,0
0.396237,-0.243956,0
0.397809,-0.24401,0
0.399382,-0.244066,0
0.400954,-0.244122,0
0.402526,-0.244176,0
0.404099,-0.244226,0
0.405671,-0.244273,0
0.407243,-0.244312,0
0.408816,-0.244344,0
0.410388,-0.244366,0
0.411961,-0.244377,0
0.413533,-0.244378,0
0.415105,-0.244377,0
0.416678,-0.244375,0
0.41825,-0.244371,0
0.419822,-0.244367,0
0.421395,-0.244362,0
0.422967,-0.244357,0
0.42454,-0.24435,0
0.426112,-0.244343,0
0.427684,-0.244335,0
0.429257,-0.244324,0
0.430829,-0.2443,0
0.432401,-0.244264,0
0.433974,-0.244216,0
0.435546,-0.24416,0
0.437118,-0.244096,0
0.438691,-0.244026,0
0.440263,-0.243951,0
0.441836,-0.243875,0
0.443408,-0.243797,0
0.44498,-0.243719,0
0.446553,-0.243632,0
0.448125,-0.243536,0
0.449697,-0.243432,0
0.45127,-0.243319,0
0.452842,-0.2432,0
0.454415,-0.243074,0
0.455987,-0.242943,0
0.457559,-0.242807,0
0.459132,-0.242668,0
0.460704,-0.242525,0
0.462276,-0.242374,0
0.463849,-0.242213,0
0.465421,-0.242044,0
0.466994,-0.241867,0
0.468566,-0.241683,0
0.470138,-0.241491,0
0.471711,-0.241293,0
0.473283,-0.24109,0
0.474855,-0.240881,0
0.476428,-0.240668,0
0.478,-0.240446,0
0.479572,-0.240215,0
0.481145,-0.239975,0
0.482717,-0.239726,0
0.48429,-0.239469,0
0.485862,-0.239204,0
0.487434,-0.238933,0
0.489007,-0.238655,0
0.490579,-0.23837,0
0.492151,-0.23808,0
0.493724,-0.237782,0
0.495296,-0.237473,0
0.496869,-0.237155,0
0.498441,-0.236828,0
0.500013,-0.236492,0
0.501586,-0.236148,0
0.503158,-0.235796,0
0.50473,-0.235436,0
0.506303,-0.23507,0
0.507875,-0.234697,0
0.509447,-0.234315,0
0.51102,-0.233923,0
0.512592,-0.23352,0
0.514165,-0.233108,0
0.515737,-0.232687,0
0.517309,-0.232257,0
0.518882,-0.231819,0
0.520454,-0.231372,0
0.522026,-0.230917,0
0.523599,-0.230455,0
0.525171,-0.229985,0
0.526744,-0.229503,0
0.528316,-0.22901,0
0.529888,-0.228508,0
0.531461,-0.227995,0
0.533033,-0.227473,0
0.534605,-0.226942,0
0.536178,-0.226402,0
0.53775,-0.225854,0
0.539322,-0.225298,0
0.540895,-0.224732,0
0.542467,-0.224155,0
0.54404,-0.223567,0
0.545612,-0.222969,0
0.547184,-0.22236,0
0.548757,-0.221741,0
0.550329,-0.221112,0
0.551901,-0.220474,0
0.553474,-0.219827,0
0.555046,-0.219171,0
0.556619,-0.218506,0
0.558191,-0.217829,0
0.559763,-0.217141,0
0.561336,-0.216442,0
0.562908,-0.215731,0
0.56448,-0.215011,0
0.566053,-0.21428,0
0.567625,-0.213539,0
0.569197,-0.212789,0
0.57077,-0.21203,0
0.572342,-0.211262,0
0.573915,-0.210481,0
0.575487,-0.209688,0
0.577059,-0.208884,0
0.578632,-0.208069,0
0.580204,-0.207243,0
0.581776,-0.206407,0
0.583349,-0.205561,0
0.584921,-0.204705,0
0.586494,-0.203839,0
0.588066,-0.202964,0
0.589638,-0.202077,0
0.591211,-0.201177,0
0.592783,-0.200266,0
0.594355,-0.199344,0
0.595928,-0.198411,0
0.5975,-0.197467,0
0.599072,-0.196513,0
0.600645,-0.195549,0
0.602217,-0.194576,0
0.60379,-0.193593,0
0.605362,-0.192598,0
0.606934,-0.191591,0
0.608507,-0.190572,0
0.610079,-0.189542,0
0.611651,-0.188501,0
0.613224,-0.187449,0
0.614796,-0.186388,0
0.616369,-0.185316,0
0.617941,-0.184235,0
0.619513,-0.183145,0
0.621086,-0.182043,0
0.622658,-0.180928,0
0.62423,-0.179803,0
0.625803,-0.178666,0
0.627375,-0.177519,0
0.628947,-0.176361,0
0.63052,-0.175193,0
0.632092,-0.174016,0
0.633665,-0.17283,0
0.635237,-0.171635,0
0.636809,-0.170428,0
0.638382,-0.16921,0
0.639954,-0.167981,0
0.641526,-0.166741,0
0.643099,-0.165491,0
0.644671,-0.164231,0
0.646244,-0.162961,0
0.647816,-0.161682,0
0.649388,-0.160395,0
0.650961,-0.1591,0
0.652533,-0.157794,0
0.654105,-0.156477,0
0.655678,-0.155149,0
0.65725,-0.153812,0
0.658822,-0.152465,0
0.660395,-0.151108,0
0.661967,-0.149743,0
0.66354,-0.14837,0
0.665112,-0.146989,0
0.666684,-0.1456,0
0.668257,-0.144202,0
0.669829,-0.142793,0
0.671401,-0.141375,0
0.672974,-0.139948,0
0.674546,-0.138512,0
0.676119,-0.137068,0
0.677691,-0.135615,0
0.679263,-0.134156,0
0.680836,-0.132689,0
0.682408,-0.131216,0
0.68398,-0.129735,0
0.685553,-0.128245,0
0.687125,-0.126746,0
0.688697,-0.12524,0
0.69027,-0.123725,0
0.691842,-0.122203,0
0.693415,-0.120675,0
0.694987,-0.11914,0
0.696559,-0.117599,0
0.698132,-0.116054,0
0.699704,-0.114501,0
0.701276,-0.112941,0
0.702849,-0.111373,0
0.704421,-0.109799,0
0.705994,-0.108218,0
0.707566,-0.106631,0
0.709138,-0.105039,0
0.710711,-0.103441,0
0.712283,-0.10184,0
0.713855,-0.100234,0
0.715428,-0.0986237,0
0.717,-0.0970068,0
0.718572,-0.095384,0
0.720145,-0.0937557,0
0.721717,-0.0921224,0
0.72329,-0.0904847,0
0.724862,-0.0888431,0
0.726434,-0.0871981,0
0.728007,-0.0855501,0
0.729579,-0.0838998,0
0.731151,-0.0822463,0
0.732724,-0.080588,0
0.734296,-0.0789253,0
0.735869,-0.0772587,0
0.737441,-0.0755888,0
0.739013,-0.073916,0
0.740586,-0.072241,0
0.742158,-0.0705642,0
0.74373,-0.0688861,0
0.745303,-0.0672073,0
0.746875,-0.0655274,0
0.748447,-0.0638444,0
0.75002,-0.0621586,0
0.751592,-0.0604706,0
0.753165,-0.058781,0
0.754737,-0.0570903,0
0.756309,-0.055399,0
0.757882,-0.0537078,0
0.759454,-0.0520171,0
0.761026,-0.0503276,0
0.762599,-0.0486389,0
0.764171,-0.046949,0
0.765744,-0.0452581,0
0.767316,-0.0435667,0
0.768888,-0.0418756,0
0.770461,-0.0401852,0
0.772033,-0.0384961,0
0.773605,-0.0368089,0
0.775178,-0.0351242,0
0.77675,-0.0334425,0
0.778323,-0.0317639,0
0.779895,-0.0300859,0
0.781467,-0.0284087,0
0.78304,-0.026733,0
0.784612,-0.0250593,0
0.786184,-0.0233883,0
0.787757,-0.0217205,0
0.789329,-0.0200565,0
0.790901,-0.018397,0
0.792474,-0.0167426,0
0.794046,-0.0150934,0
0.795619,-0.0134468,0
0.797191,-0.0118029,0
0.798763,-0.0101623,0
0.800336,-0.00852559,0
0.801908,-0.00689345,0
0.80348,-0.00526649,0
0.805053,-0.00364535,0
0.806625,-0.00203066,0
0.808198,-0.00042305,0
0.80977,0.00117715,0
0.811342,0.00277263,0
0.812915,0.00436364,0
0.814487,0.00594955,0
0.816059,0.00752968,0
0.817632,0.00910338,0
0.819204,0.01067,0
0.820776,0.0122289,0
0.822349,0.0137794,0
0.823921,0.0153208,0
0.825494,0.0168527,0
0.827066,0.0183779,0
0.828638,0.0198969,0
0.830211,0.021409,0
0.831783,0.0229136,0
0.833355,0.02441,0
0.834928,0.0258976,0
0.8365,0.0273756,0
0.838073,0.0288434,0
0.839645,0.0303003,0
0.841217,0.0317457,0
0.84279,0.0331824,0
0.844362,0.0346114,0
0.845934,0.0360319,0
0.847507,0.0374434,0
0.849079,0.038845,0
0.850651,0.0402363,0
0.852224,0.0416163,0
0.853796,0.0429846,0
0.855369,0.0443404,0
0.856941,0.0456829,0
0.858513,0.0470149,0
0.860086,0.0483378,0
0.861658,0.049651,0
0.86323,0.0509537,0
0.864803,0.0522454,0
0.866375,0.0535253,0
0.867948,0.0547928,0
0.86952,0.056047,0
0.871092,0.0572875,0
0.872665,0.0585134,0
0.874237,0.059727,0
0.875809,0.0609306,0
0.877382,0.0621234,0
0.878954,0.0633049,0
0.880526,0.0644742,0
0.882099,0.0656308,0
0.883671,0.0667739,0
0.885244,0.0679029,0
0.886816,0.069017,0
0.888388,0.0701157,0
0.889961,0.0712007,0
0.891533,0.072275,0
0.893105,0.0733379,0
0.894678,0.0743888,0
0.89625,0.0754269,0
0.897823,0.0764517,0
0.899395,0.0774624,0
0.900967,0.0784583,0
0.90254,0.0794389,0
0.904112,0.0804033,0
0.905684,0.0813532,0
0.907257,0.082292,0
0.908829,0.0832191,0
0.910401,0.084134,0
0.911974,0.0850359,0
0.913546,0.0859241,0
0.915119,0.0867981,0
0.916691,0.0876571,0
0.918263,0.0885005,0
0.919836,0.0893275,0
0.921408,0.0901394,0
0.92298,0.0909403,0
0.924553,0.0917296,0
0.926125,0.0925068,0
0.927698,0.0932712,0
0.92927,0.0940221,0
0.930842,0.0947588,0
0.932415,0.0954806,0
0.933987,0.0961869,0
0.935559,0.096877,0
0.937132,0.0975517,0
0.938704,0.0982157,0
0.940276,0.0988687,0
0.941849,0.0995101,0
0.943421,0.100139,0
0.944994,0.100755,0
0.946566,0.101357,0
0.948138,0.101945,0
0.949711,0.102518,0
0.951283,0.103074,0
0.952855,0.103616,0
0.954428,0.104147,0
0.956,0.104668,0
0.957573,0.105179,0
0.959145,0.105678,0
0.960717,0.106164,0
0.96229,0.106638,0
0.963862,0.107097,0
0.965434,0.107542,0
0.967007,0.107972,0
0.968579,0.108386,0
0.970151,0.108791,0
0.971724,0.109187,0
0.973296,0.109574,0
0.974869,0.10995,0
0.976441,0.110315,0
0.978013,0.110668,0
0.979586,0.111007,0
0.981158,0.111332,0
0.98273,0.111642,0
0.984303,0.111938,0
0.985875,0.112225,0
0.987448,0.112505,0
0.98902,0.112777,0
0.990592,0.11304,0
0.992165,0.113293,0
0.993737,0.113534,0
0.995309,0.113763,0
0.996882,0.113978,0
0.998454,0.114178,0
1.00003,0.114363,0
1.0016,0.114541,0
1.00317,0.114716,0
1.00474,0.114885,0
1.00632,0.115047,0
1.00789,0.1152,0
1.00946,0.115342,0
1.01103,0.115471,0
1.01261,0.115585,0
1.01418,0.115684,0
1.01575,0.115764,0
1.01732,0.115838,0
1.01889,0.115911,0
1.02047,0.115981,0
1.02204,0.116046,0
1.02361,0.116105,0
1.02518,0.116157,0
1.02676,0.116199,0
1.02833,0.116231,0
1.0299,0.116251,0
1.03147,0.116257,0
1.03305,0.116252,0
1.03462,0.116239,0
1.03619,0.11622,0
1.03776,0.116194,0
1.03934,0.116162,0
1.04091,0.116126,0
1.04248,0.116087,0
1.04405,0.116044,0
1.04563,0.116,0
1.0472,0.115954,0
1.04877,0.1159,0
1.05034,0.115832,0
1.05191,0.115751,0
1.05349,0.115659,0
1.05506,0.115558,0
1.05663,0.11545,0
1.0582,0.115336,0
1.05978,0.115218,0
1.06135,0.115098,0
1.06292,0.114978,0
1.06449,0.114855,0
1.06607,0.114722,0
1.06764,0.114582,0
1.06921,0.114435,0
1.07078,0.114282,0
1.07236,0.114123,0
1.07393,0.11396,0
1.0755,0.113793,0
1.07707,0.113624,0
1.07864,0.113452,0
1.08022,0.113278,0
1.08179,0.113097,0
1.08336,0.112911,0
1.08493,0.11272,0
1.08651,0.112524,0
1.08808,0.112324,0
1.08965,0.11212,0
1.09122,0.111914,0
1.0928,0.111705,0
1.09437,0.111494,0
1.09594,0.111281,0
1.09751,0.111064,0
1.09909,0.110843,0
1.10066,0.110618,0
1.10223,0.110389,0
1.1038,0.110158,0
1.10538,0.109924,0
1.10695,0.109687,0
1.10852,0.109449,0
1.11009,0.109209,0
1.11166,0.108968,0
1.11324,0.108724,0
1.11481,0.108476,0
1.11638,0.108226,0
1.11795,0.107974,0
1.11953,0.107719,0
1.1211,0.107463,0
1.12267,0.107205,0
1.12424,0.106945,0
1.12582,0.106684,0
1.12739,0.106422,0
1.12896,0.106158,0
1.13053,0.105892,0
1.13211,0.105624,0
1.13368,0.105354,0
1.13525,0.105083,0
1.13682,0.10481,0
1.13839,0.104535,0
1.13997,0.10426,0
1.14154,0.103984,0
1.14311,0.103707,0
1.14468,0.103428,0
1.14626,0.103148,0
1.14783,0.102866,0
1.1494,0.102583,0
1.15097,0.102299,0
1.15255,0.102014,0
1.15412,0.101727,0
1.15569,0.10144,0
1.15726,0.101152,0
1.15884,0.100863,0
1.16041,0.100573,0
1.16198,0.100282,0
1.16355,0.09999,0
1.16513,0.0996968,0
1.1667,0.0994026,0
1.16827,0.0991076,0
1.16984,0.0988118,0
1.17141,0.0985154,0
1.17299,0.0982184,0
1.17456,0.0979209,0
1.17613,0.0976225,0
1.1777,0.0973231,0
1.17928,0.0970229,0
1.18085,0.0967219,0
1.18242,0.0964203,0
1.18399,0.0961182,0
1.18557,0.0958156,0
1.18714,0.0955128,0
1.18871,0.0952098,0
1.19028,0.0949068,0
1.19186,0.0946031,0
1.19343,0.0942988,0
1.195,0.093994,0
1.19657,0.0936888,0
1.19814,0.0933833,0
1.19972,0.0930778,0
1.20129,0.0927724,0
1.20286,0.0924672,0
1.20443,0.0921625,0
1.20601,0.0918583,0
1.20758,0.0915542,0
1.20915,0.0912498,0
1.21072,0.0909454,0
1.2123,0.0906411,0
1.21387,0.0903371,0
1.21544,0.0900337,0
1.21701,0.0897309,0
1.21859,0.0894292,0
1.22016,0.0891285,0
1.22173,0.0888292,0
1.2233,0.0885307,0
1.22488,0.0882326,0
1.22645,0.087935,0
1.22802,0.0876382,0
1.22959,0.0873424,0
1.23116,0.0870477,0
1.23274,0.0867543,0
1.23431,0.0864626,0
1.23588,0.0861725,0
1.23745,0.0858844,0
1.23903,0.085598,0
1.2406,0.0853126,0
1.24217,0.0850285,0
1.24374,0.0847457,0
1.24532,0.0844645,0
1.24689,0.0841848,0
1.24846,0.0839069,0
1.25003,0.0836309,0
1.25161,0.0833569,0
1.25318,0.083085,0
1.25475,0.0828153,0
1.25632,0.0825472,0
1.25789,0.0822809,0
1.25947,0.0820163,0
1.26104,0.0817535,0
1.26261,0.0814924,0
1.26418,0.081233,0
1.26576,0.0809754,0
1.26733,0.0807195,0
1.2689,0.0804654,0
1.27047,0.0802131,0
1.27205,0.0799627,0
1.27362,0.0797143,0
1.27519,0.0794676,0
1.27676,0.0792224,0
1.27834,0.0789787,0
1.27991,0.0787362,0
1.28148,0.0784949,0
1.28305,0.0782546,0
1.28463,0.0780152,0
1.2862,0.0777766,0
1.28777,0.0775397,0
1.28934,0.0773043,0
1.29091,0.0770701,0
1.29249,0.0768369,0
1.29406,0.0766045,0
1.29563,0.0763728,0
1.2972,0.0761413,0
1.29878,0.0759101,0
1.30035,0.0756787,0
1.30192,0.0754472,0
1.30349,0.0752164,0
1.30507,0.0749862,0
1.30664,0.0747564,0
1.30821,0.0745269,0
1.30978,0.0742976,0
1.31136,0.0740683,0
1.31293,0.0738389,0
1.3145,0.0736091,0
1.31607,0.0733789,0
1.31764,0.0731482,0
1.31922,0.072917,0
1.32079,0.0726856,0
1.32236,0.0724539,0
1.32393,0.072222,0
1.32551,0.0719901,0
1.32708,0.0717581,0
1.32865,0.071526,0
1.33022,0.071294,0
1.3318,0.0710622,0
1.33337,0.0708304,0
1.33494,0.0705979,0
1.33651,0.0703648,0
1.33809,0.0701315,0
1.33966,0.0698981,0
1.34123,0.0696651,0
1.3428,0.0694326,0
1.34438,0.0692012,0
1.34595,0.0689709,0
1.34752,0.0687423,0
1.34909,0.0685153,0
1.35066,0.0682887,0
1.35224,0.068062,0
1.35381,0.0678358,0
1.35538,0.0676106,0
1.35695,0.0673868,0
1.35853,0.067165,0
1.3601,0.0669455,0
1.36167,0.0667289,0
1.36324,0.0665156,0
1.36482,0.0663061,0
1.36639,0.0660985,0
1.36796,0.0658924,0
1.36953,0.065688,0
1.37111,0.0654858,0
1.37268,0.0652863,0
1.37425,0.0650899,0
1.37582,0.0648972,0
1.37739,0.0647085,0
1.37897,0.0645242,0
1.38054,0.0643449,0
1.38211,0.0641692,0
1.38368,0.0639962,0
1.38526,0.0638259,0
1.38683,0.0636588,0
1.3884,0.063495,0
1.38997,0.0633347,0
1.39155,0.0631782,0
1.39312,0.0630257,0
1.39469,0.0628775,0
1.39626,0.0627337,0
1.39784,0.0625937,0
1.39941,0.0624567,0
1.40098,0.0623227,0
1.40255,0.0621917,0
1.40413,0.0620639,0
1.4057,0.0619391,0
1.40727,0.0618176,0
1.40884,0.0616993,0
1.41041,0.0615843,0
1.41199,0.0614726,0
1.41356,0.0613633,0
1.41513,0.0612555,0
1.4167,0.0611496,0
1.41828,0.0610459,0
1.41985,0.060945,0
1.42142,0.0608472,0
1.42299,0.060753,0
1.42457,0.0606628,0
1.42614,0.060577,0
1.42771,0.0604961,0
1.42928,0.0604164,0
1.43086,0.0603319,0
1.43243,0.0602453,0
1.434,0.0601597,0
1.43557,0.060078,0
1.43714,0.0600034,0
1.43872,0.0599387,0
1.44029,0.059887,0
1.44186,0.0598513,0
1.44343,0.0598347,0
1.44501,0.059834,0
1.44658,0.0598349,0
1.44815,0.0598363,0
1.44972,0.0598385,0
1.4513,0.0598413,0
1.45287,0.0598447,0
1.45444,0.0598487,0
1.45601,0.0598533,0
1.45759,0.0598586,0
1.45916,0.0598645,0
1.46073,0.0598786,0
1.4623,0.0599268,0
1.46388,0.0600075,0
1.46545,0.0601162,0
1.46702,0.0602486,0
1.46859,0.0604003,0
1.47016,0.060567,0
1.47174,0.0607444,0
1.47331,0.0609281,0
1.47488,0.0611137,0
1.47645,0.0613029,0
1.47803,0.0615215,0
1.4796,0.0617702,0
1.48117,0.0620452,0
1.48274,0.0623431,0
1.48432,0.0626602,0
1.48589,0.062993,0
1.48746,0.0633378,0
1.48903,0.0636911,0
1.49061,0.0640493,0
1.49218,0.0644113,0
1.49375,0.0647922,0
1.49532,0.0651935,0
1.49689,0.0656134,0
1.49847,0.0660498,0
1.50004,0.066501,0
1.50161,0.066965,0
1.50318,0.0674399,0
1.50476,0.0679239,0
1.50633,0.0684149,0
1.5079,0.0689107,0
1.50947,0.0694081,0
1.51105,0.0699098,0
1.51262,0.0704204,0
1.51419,0.0709442,0
1.51576,0.0714854,0
1.51734,0.0720486,0
1.51891,0.072638,0
1.52048,0.073258,0
1.52205,0.0739129,0
1.52363,0.0746066,0
1.5252,0.0753321,0
1.52677,0.076091,0
1.52834,0.0768896,0
1.52991,0.0777339,0
1.53149,0.0786301,0
1.53306,0.0795843,0
1.53463,0.0806028,0
1.5362,0.0816916,0
1.53778,0.0828569,0
1.53935,0.0841059,0
1.54092,0.0854794,0
1.54249,0.0869967,0
1.54407,0.0886571,0
1.54564,0.0904602,0
1.54721,0.0924056,0
1.54878,0.0944927,0
1.55036,0.096721,0
1.55193,0.0990901,0
1.5535,0.101599,0
1.55507,0.10425,0
1.55665,0.107289,0
1.55822,0.110825,0
1.55979,0.114771,0
1.56136,0.119039,0
1.56293,0.123539,0
1.56451,0.128184,0
1.56608,0.132885,0
1.56765,0.137554,0
1.56922,0.142103,0
1.5708,0.146443,0
