# 20250121_103957
# initdata:	Data/init_comp_constfield_m140_varphase_20250116_120129/init08.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,17830.3,0
0.0100503,16898.8,0
0.0201005,14395.4,0
0.0301508,11058.8,0
0.040201,7749.8,0
0.0502513,5109.34,0
0.0603015,3366.11,0
0.0703518,2362.31,0
0.080402,1755.5,0
0.0904523,1265.21,0
0.100503,810.787,0
0.110553,466.665,0
0.120603,305.771,0
0.130653,289.529,0
0.140704,300.004,0
0.150754,255.824,0
0.160804,174.433,0
0.170854,121.382,0
0.180905,121.476,0
0.190955,137.322,0
0.201005,125.382,0
0.211055,87.7036,0
0.221106,58.4714,0
0.231156,54.9545,0
0.241206,60.281,0
0.251256,52.692,0
0.261307,34.5298,0
0.271357,23.8046,0
0.281407,26.8437,0
0.291457,31.8276,0
0.301508,27.9014,0
0.311558,19.415,0
0.321608,16.7793,0
0.331658,20.5651,0
0.341709,22.0408,0
0.351759,16.8169,0
0.361809,10.4414,0
0.371859,9.23847,0
0.38191,11.4591,0
0.39196,11.1943,0
0.40201,7.58996,0
0.41206,5.37265,0
0.422111,7.09402,0
0.432161,9.45383,0
0.442211,8.6186,0
0.452261,5.75947,0
0.462312,4.70946,0
0.472362,6.05163,0
0.482412,6.67649,0
0.492462,4.83111,0
0.502513,2.62541,0
0.512563,2.57374,0
0.522613,3.90271,0
0.532663,4.09438,0
0.542714,2.81864,0
0.552764,2.15883,0
0.562814,3.16442,0
0.572864,4.25139,0
0.582915,3.70875,0
0.592965,2.22315,0
0.603015,1.66144,0
0.613065,2.25679,0
0.623116,2.51571,0
0.633166,1.69929,0
0.643216,0.899388,0
0.653266,1.21773,0
0.663317,2.06279,0
0.673367,2.14542,0
0.683417,1.45585,0
0.693467,1.14751,0
0.703518,1.66629,0
0.713568,2.09897,0
0.723618,1.64545,0
0.733668,0.829316,0
0.743719,0.63623,0
0.753769,1.0377,0
0.763819,1.17326,0
0.773869,0.764893,0
0.78392,0.501762,0
0.79397,0.879614,0
0.80402,1.39408,0
0.81407,1.32254,0
0.824121,0.812205,0
0.834171,0.596526,0
0.844221,0.856564,0
0.854271,1.0118,0
0.864322,0.685597,0
0.874372,0.284637,0
0.884422,0.332044,0
0.894472,0.664278,0
0.904523,0.735006,0
0.914573,0.483954,0
0.924623,0.390643,0
0.934673,0.675857,0
0.944724,0.938983,0
0.954774,0.779167,0
0.964824,0.401214,0
0.974874,0.278992,0
0.984925,0.443993,0
0.994975,0.502795,0
1.00503,0.29838,0
1.01508,0.147482,0
1.02513,0.311161,0
1.03518,0.569575,0
1.04523,0.56551,0
1.05528,0.351887,0
1.06533,0.284077,0
1.07538,0.452821,0
1.08543,0.555674,0
1.09548,0.384241,0
1.10553,0.145236,0
1.11558,0.129283,0
1.12563,0.274822,0
1.13568,0.303016,0
1.14573,0.176507,0
1.15578,0.145377,0
1.16583,0.325514,0
1.17588,0.494458,0
1.18593,0.425596,0
1.19598,0.228609,0
1.20603,0.16997,0
1.21608,0.2699,0
1.22613,0.301894,0
1.23618,0.169039,0
1.24623,0.0529576,0
1.25628,0.117155,0
1.26633,0.251174,0
1.27638,0.254348,0
1.28643,0.15214,0
1.29648,0.14297,0
1.30653,0.271642,0
1.31658,0.352035,0
1.32663,0.254761,0
1.33668,0.102803,0
1.34673,0.0774621,0
1.35678,0.151131,0
1.36683,0.159328,0
1.37688,0.0767201,0
1.38693,0.0521211,0
1.39698,0.158041,0
1.40704,0.263616,0
1.41709,0.23276,0
1.42714,0.130693,0
1.43719,0.115618,0
1.44724,0.192858,0
1.45729,0.21636,0
1.46734,0.124149,0
1.47739,0.0327065,0
1.48744,0.0514917,0
1.49749,0.119696,0
1.50754,0.117393,0
1.51759,0.0615568,0
1.52764,0.0721221,0
1.53769,0.168987,0
1.54774,0.2286,0
1.55779,0.169879,0
1.56784,0.0758849,0
1.57789,0.0638614,0
1.58794,0.112312,0
1.59799,0.111684,0
1.60804,0.0466363,0
1.61809,0.0178742,0
1.62814,0.0763335,0
1.63819,0.139588,0
1.64824,0.121957,0
1.65829,0.0678529,0
1.66834,0.0772348,0
1.67839,0.144419,0
1.68844,0.165384,0
1.69849,0.0989788,0
1.70854,0.0283874,0
1.71859,0.0315696,0
1.72864,0.0696604,0
1.73869,0.06301,0
1.74874,0.0241844,0
1.75879,0.0338311,0
1.76884,0.103026,0
1.77889,0.146354,0
1.78894,0.110328,0
1.79899,0.0540124,0
1.80905,0.0561429,0
1.8191,0.0964569,0
1.82915,0.0948563,0
1.8392,0.0407998,0
1.84925,0.00788441,0
1.8593,0.036308,0
1.86935,0.072993,0
1.8794,0.0610376,0
1.88945,0.0312023,0
1.8995,0.049233,0
1.90955,0.105464,0
1.9196,0.12397,0
1.92965,0.0772575,0
1.9397,0.0266308,0
1.94975,0.0279643,0
1.9598,0.0528077,0
1.96985,0.0442726,0
1.9799,0.0120047,0
1.98995,0.0141328,0
2,0.0592725,0
