# 20250121_121014
q,primespecRe,primespecIm
0,1144.04,0
0.003003,1138.48,0
0.00600601,1133.14,0
0.00900901,1126.38,0
0.012012,1115.83,0
0.015015,1099.3,0
0.018018,1079.18,0
0.021021,1057.75,0
0.024024,1033.12,0
0.027027,1005.62,0
0.03003,976.758,0
0.033033,946.399,0
0.036036,914.102,0
0.039039,880.942,0
0.042042,847.488,0
0.045045,813.186,0
0.048048,778.664,0
0.0510511,744.533,0
0.0540541,710.552,0
0.0570571,676.895,0
0.0600601,643.942,0
0.0630631,611.772,0
0.0660661,580.295,0
0.0690691,549.644,0
0.0720721,519.913,0
0.0750751,491.07,0
0.0780781,463.087,0
0.0810811,435.95,0
0.0840841,409.684,0
0.0870871,384.283,0
0.0900901,359.733,0
0.0930931,335.993,0
0.0960961,313.106,0
0.0990991,291.193,0
0.102102,270.266,0
0.105105,250.193,0
0.108108,231.261,0
0.111111,213.678,0
0.114114,197.087,0
0.117117,181.718,0
0.12012,167.951,0
0.123123,155.561,0
0.126126,144.279,0
0.129129,134.523,0
0.132132,126.4,0
0.135135,119.251,0
0.138138,113.207,0
0.141141,108.448,0
0.144144,104.621,0
0.147147,101.412,0
0.15015,98.6913,0
0.153153,96.4436,0
0.156156,94.5638,0
0.159159,92.7194,0
0.162162,90.6764,0
0.165165,88.5832,0
0.168168,86.3586,0
0.171171,83.8842,0
0.174174,81.0365,0
0.177177,77.9249,0
0.18018,74.7158,0
0.183183,71.3858,0
0.186186,67.8934,0
0.189189,64.5194,0
0.192192,61.4209,0
0.195195,58.4072,0
0.198198,55.6783,0
0.201201,53.4488,0
0.204204,51.5569,0
0.207207,49.9288,0
0.21021,48.6456,0
0.213213,47.7253,0
0.216216,47.0085,0
0.219219,46.3457,0
0.222222,45.6336,0
0.225225,44.9611,0
0.228228,44.2409,0
0.231231,43.3551,0
0.234234,42.1838,0
0.237237,40.7761,0
0.24024,39.2345,0
0.243243,37.5308,0
0.246246,35.6,0
0.249249,33.6561,0
0.252252,31.8295,0
0.255255,29.9758,0
0.258258,28.2759,0
0.261261,26.9246,0
0.264264,25.7707,0
0.267267,24.7883,0
0.27027,24.1307,0
0.273273,23.811,0
0.276276,23.5928,0
0.279279,23.4227,0
0.282282,23.2672,0
0.285285,23.1544,0
0.288288,23.0388,0
0.291291,22.8581,0
0.294294,22.455,0
0.297297,21.837,0
0.3003,21.1218,0
0.303303,20.3112,0
0.306306,19.3112,0
0.309309,18.2901,0
0.312312,17.3618,0
0.315315,16.407,0
0.318318,15.5592,0
0.321321,14.9807,0
0.324324,14.5652,0
0.327327,14.2315,0
0.33033,14.0597,0
0.333333,14.0913,0
0.336336,14.2209,0
0.339339,14.3443,0
0.342342,14.3712,0
0.345345,14.3645,0
0.348348,14.3506,0
0.351351,14.3292,0
0.354354,14.1009,0
0.357357,13.6302,0
0.36036,13.0867,0
0.363363,12.5281,0
0.366366,11.8538,0
0.369369,11.1974,0
0.372372,10.6563,0
0.375375,10.1233,0
0.378378,9.68453,0
0.381381,9.46735,0
0.384384,9.39855,0
0.387387,9.35038,0
0.39039,9.32722,0
0.393393,9.35013,0
0.396396,9.4373,0
0.399399,9.52351,0
0.402402,9.53516,0
0.405405,9.41568,0
0.408408,9.20393,0
0.411411,8.95314,0
0.414414,8.59014,0
0.417417,8.10078,0
0.42042,7.60029,0
0.423423,7.13015,0
0.426426,6.63245,0
0.429429,6.20877,0
0.432432,5.9348,0
0.435435,5.71682,0
0.438438,5.55377,0
0.441441,5.48888,0
0.444444,5.51884,0
0.447447,5.58038,0
0.45045,5.62768,0
0.453453,5.62647,0
0.456456,5.59782,0
0.459459,5.54968,0
0.462462,5.47828,0
0.465465,5.27784,0
0.468468,4.98998,0
0.471471,4.69997,0
0.474474,4.39211,0
0.477477,4.06244,0
0.48048,3.80081,0
0.483483,3.64264,0
0.486486,3.5111,0
0.489489,3.42334,0
0.492492,3.40638,0
0.495495,3.47582,0
0.498498,3.59057,0
0.501502,3.69536,0
0.504505,3.77862,0
0.507508,3.86113,0
0.510511,3.91336,0
0.513514,3.90013,0
0.516517,3.80459,0
0.51952,3.66623,0
0.522523,3.52059,0
0.525526,3.31938,0
0.528529,3.10176,0
0.531532,2.93472,0
0.534535,2.8184,0
0.537538,2.71743,0
0.540541,2.65797,0
0.543544,2.66318,0
0.546547,2.72465,0
0.54955,2.80791,0
0.552553,2.87683,0
0.555556,2.94486,0
0.558559,3.00737,0
0.561562,3.03828,0
0.564565,3.00456,0
0.567568,2.90735,0
0.570571,2.78163,0
0.573574,2.6408,0
0.576577,2.44276,0
0.57958,2.24019,0
0.582583,2.07987,0
0.585586,1.92783,0
0.588589,1.80032,0
0.591592,1.73996,0
0.594595,1.74435,0
0.597598,1.76018,0
0.600601,1.78124,0
0.603604,1.80632,0
0.606607,1.84703,0
0.60961,1.88525,0
0.612613,1.89698,0
0.615616,1.85881,0
0.618619,1.78457,0
0.621622,1.69798,0
0.624625,1.58916,0
0.627628,1.44717,0
0.630631,1.32073,0
0.633634,1.23502,0
0.636637,1.15894,0
0.63964,1.10414,0
0.642643,1.0881,0
0.645646,1.11822,0
0.648649,1.17694,0
0.651652,1.24096,0
0.654655,1.30452,0
0.657658,1.38033,0
0.660661,1.43671,0
0.663664,1.4433,0
0.666667,1.42362,0
0.66967,1.39069,0
0.672673,1.35074,0
0.675676,1.27344,0
