# 20250121_103956
# initdata:	Data/init_comp_constfield_m140_varphase_20250116_120129/init01.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,8839.67,0
0.0100503,8396.3,0
0.0201005,7209.42,0
0.0301508,5630.85,0
0.040201,4047.66,0
0.0502513,2732.32,0
0.0603015,1788.05,0
0.0703518,1178.99,0
0.080402,800.409,0
0.0904523,550.475,0
0.100503,374.358,0
0.110553,261.456,0
0.120603,208.027,0
0.130653,188.782,0
0.140704,168.053,0
0.150754,131.412,0
0.160804,93.9139,0
0.170854,74.2829,0
0.180905,69.7226,0
0.190955,62.5344,0
0.201005,45.2687,0
0.211055,28.6437,0
0.221106,24.0657,0
0.231156,27.7561,0
0.241206,27.7495,0
0.251256,21.0262,0
0.261307,15.8054,0
0.271357,17.8487,0
0.281407,22.0513,0
0.291457,20.5321,0
0.301508,13.8576,0
0.311558,9.22172,0
0.321608,9.73009,0
0.331658,10.9431,0
0.341709,8.51543,0
0.351759,4.55153,0
0.361809,3.74399,0
0.371859,6.16735,0
0.38191,7.59538,0
0.39196,6.02103,0
0.40201,4.18627,0
0.41206,4.88475,0
0.422111,6.71238,0
0.432161,6.46501,0
0.442211,3.98992,0
0.452261,2.14411,0
0.462312,2.44209,0
0.472362,3.20385,0
0.482412,2.57787,0
0.492462,1.37907,0
0.502513,1.53412,0
0.512563,2.93627,0
0.522613,3.63218,0
0.532663,2.80069,0
0.542714,1.82735,0
0.552764,2.028,0
0.562814,2.71225,0
0.572864,2.43701,0
0.582915,1.27547,0
0.592965,0.609028,0
0.603015,0.989969,0
0.613065,1.45956,0
0.623116,1.19467,0
0.633166,0.756158,0
0.643216,1.06103,0
0.653266,1.8465,0
0.663317,2.04598,0
0.673367,1.40418,0
0.683417,0.799502,0
0.693467,0.872427,0
0.703518,1.14847,0
0.713568,0.920457,0
0.723618,0.388696,0
0.733668,0.294461,0
0.743719,0.729294,0
0.753769,1.02134,0
0.763819,0.806688,0
0.773869,0.555019,0
0.78392,0.767167,0
0.79397,1.1625,0
0.80402,1.11828,0
0.81407,0.627148,0
0.824121,0.282405,0
0.834171,0.376122,0
0.844221,0.535056,0
0.854271,0.39422,0
0.864322,0.182033,0
0.874372,0.312516,0
0.884422,0.686163,0
0.894472,0.821488,0
0.904523,0.587118,0
0.914573,0.376245,0
0.924623,0.477893,0
0.934673,0.649746,0
0.944724,0.533209,0
0.954774,0.222034,0
0.964824,0.101755,0
0.974874,0.253922,0
0.984925,0.370248,0
0.994975,0.272107,0
1.00503,0.184156,0
1.01508,0.343107,0
1.02513,0.589397,0
1.03518,0.59391,0
1.04523,0.354212,0
1.05528,0.185087,0
1.06533,0.239302,0
1.07538,0.313366,0
1.08543,0.211179,0
1.09548,0.0625709,0
1.10553,0.101922,0
1.11558,0.28441,0
1.12563,0.35559,0
1.13568,0.251154,0
1.14573,0.185949,0
1.15578,0.300882,0
1.16583,0.433202,0
1.17588,0.367822,0
1.18593,0.16675,0
1.19598,0.0678885,0
1.20603,0.129486,0
1.21608,0.176626,0
1.22613,0.10714,0
1.23618,0.0536074,0
1.24623,0.153192,0
1.25628,0.307856,0
1.26633,0.322454,0
1.27638,0.199615,0
1.28643,0.127449,0
1.29648,0.187364,0
1.30653,0.242176,0
1.31658,0.166757,0
1.32663,0.0465048,0
1.33668,0.0375292,0
1.34673,0.124475,0
1.35678,0.158848,0
1.36683,0.103454,0
1.37688,0.0864254,0
1.38693,0.183868,0
1.39698,0.283861,0
1.40704,0.249659,0
1.41709,0.124838,0
1.42714,0.0627328,0
1.43719,0.0988525,0
1.44724,0.120283,0
1.45729,0.0633279,0
1.46734,0.0155729,0
1.47739,0.0666384,0
1.48744,0.156605,0
1.49749,0.166648,0
1.50754,0.104128,0
1.51759,0.0864292,0
1.52764,0.151746,0
1.53769,0.197518,0
1.54774,0.141016,0
1.55779,0.0465098,0
1.56784,0.0244214,0
1.57789,0.0675995,0
1.58794,0.0801408,0
1.59799,0.0408239,0
1.60804,0.0349719,0
1.61809,0.107772,0
1.62814,0.179258,0
1.63819,0.159733,0
1.64824,0.0843444,0
1.65829,0.0565093,0
1.66834,0.0920094,0
1.67839,0.106318,0
1.68844,0.0563544,0
1.69849,0.00816459,0
1.70854,0.0285692,0
1.71859,0.0797329,0
1.72864,0.0837588,0
1.73869,0.0490413,0
1.74874,0.0542284,0
1.75879,0.116612,0
1.76884,0.156559,0
1.77889,0.115901,0
1.78894,0.0451087,0
1.79899,0.0255325,0
1.80905,0.0518018,0
1.8191,0.0550922,0
1.82915,0.0210372,0
1.8392,0.0111883,0
1.84925,0.057946,0
1.8593,0.105878,0
1.86935,0.0947915,0
1.8794,0.0520762,0
1.88945,0.0480582,0
1.8995,0.0858336,0
1.90955,0.0987342,0
1.9196,0.0562822,0
1.92965,0.010645,0
1.9397,0.0142795,0
1.94975,0.0427242,0
1.9598,0.042204,0
1.96985,0.0200568,0
1.9799,0.0309648,0
1.98995,0.08269,0
2,0.114785,0
