# 20240823_151654
# initdata:	data/init_comp_piplus_constfield_20240822_174908/init11.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1.34608e+06,0
0.0100503,1.26762e+06,0
0.0201005,1.06043e+06,0
0.0301508,793864,0
0.040201,542780,0
0.0502513,354474,0
0.0603015,236430,0
0.0703518,167359,0
0.080402,119765,0
0.0904523,78090.2,0
0.100503,42601.1,0
0.110553,20410.7,0
0.120603,13771.2,0
0.130653,16072.8,0
0.140704,17656,0
0.150754,14148.5,0
0.160804,8560.93,0
0.170854,5915.93,0
0.180905,7160.73,0
0.190955,8868.18,0
0.201005,7888.9,0
0.211055,4783.86,0
0.221106,2375.22,0
0.231156,2049.36,0
0.241206,2568.42,0
0.251256,2238.17,0
0.261307,1087.92,0
0.271357,394.371,0
0.281407,723.598,0
0.291457,1297.5,0
0.301508,1243.99,0
0.311558,738.405,0
0.321608,548.317,0
0.331658,869.702,0
0.341709,1135.29,0
0.351759,892.54,0
0.361809,394.345,0
0.371859,155.018,0
0.38191,244.131,0
0.39196,312.784,0
0.40201,176.791,0
0.41206,46.7862,0
0.422111,142.824,0
0.432161,344.503,0
0.442211,383.222,0
0.452261,235.439,0
0.462312,126.426,0
0.472362,182.848,0
0.482412,269.995,0
0.492462,220.446,0
0.502513,77.7753,0
0.512563,7.39422,0
0.522613,48.9352,0
0.532663,87.5167,0
0.542714,52.791,0
0.552764,20.5695,0
0.562814,75.8117,0
0.572864,168.138,0
0.582915,182.091,0
0.592965,104.526,0
0.603015,35.7242,0
0.613065,41.1013,0
0.623116,71.5874,0
0.633166,56.6968,0
0.643216,12.2306,0
0.653266,3.55801,0
0.663317,38.2325,0
0.673367,58.6824,0
0.683417,36.8521,0
0.693467,16.7229,0
0.703518,41.8414,0
0.713568,85.0299,0
0.723618,87.6645,0
0.733668,44.531,0
0.743719,6.84833,0
0.753769,6.42717,0
0.763819,18.7677,0
0.773869,12.5971,0
0.78392,0.23514,0
0.79397,11.9353,0
0.80402,41.5764,0
0.81407,52.2422,0
0.824121,31.8318,0
0.834171,11.1256,0
0.844221,17.5606,0
0.854271,36.5231,0
0.864322,36.5168,0
0.874372,15.9437,0
0.884422,1.23354,0
0.894472,4.97343,0
0.904523,11.0642,0
0.914573,5.78165,0
0.924623,1.29956,0
0.934673,14.2687,0
0.944724,35.4711,0
0.954774,39.966,0
0.964824,22.6774,0
0.974874,5.13872,0
0.984925,4.42482,0
0.994975,11.8913,0
1.00503,11.0689,0
1.01508,3.55558,0
1.02513,3.31276,0
1.03518,11.9353,0
1.04523,15.7955,0
1.05528,8.71669,0
1.06533,2.873,0
1.07538,10.1335,0
1.08543,23.0343,0
1.09548,24.8621,0
1.10553,13.2363,0
1.11558,1.97875,0
1.12563,0.517843,0
1.13568,3.08118,0
1.14573,1.86159,0
1.15578,0.591592,0
1.16583,6.80878,0
1.17588,16.793,0
1.18593,18.7886,0
1.19598,10.3381,0
1.20603,2.63904,0
1.21608,4.77492,0
1.22613,11.4931,0
1.23618,12.1418,0
1.24623,6.10807,0
1.25628,1.80726,0
1.26633,2.88383,0
1.27638,3.99864,0
1.28643,1.52007,0
1.29648,0.512629,0
1.30653,6.33723,0
1.31658,14.5354,0
1.32663,15.7141,0
1.33668,8.56103,0
1.34673,1.4535,0
1.35678,0.67417,0
1.36683,3.12062,0
1.37688,3.24202,0
1.38693,1.9116,0
1.39698,3.50408,0
1.40704,7.23757,0
1.41709,7.6476,0
1.42714,3.60638,0
1.43719,1.08696,0
1.44724,4.60236,0
1.45729,10.2152,0
1.46734,10.8425,0
1.47739,5.89564,0
1.48744,1.20234,0
1.49749,0.354891,0
1.50754,0.976755,0
1.51759,0.453186,0
1.52764,0.732639,0
1.53769,4.35591,0
1.54774,8.75357,0
1.55779,8.81919,0
1.56784,4.33487,0
1.57789,0.714579,0
1.58794,1.62793,0
1.59799,4.43144,0
1.60804,4.76983,0
1.61809,2.80568,0
1.62814,1.85796,0
1.63819,2.60213,0
1.64824,2.45134,0
1.65829,0.698221,0
1.66834,0.495148,0
1.67839,3.9778,0
1.68844,8.14087,0
1.69849,8.30864,0
1.70854,4.37611,0
1.71859,0.700954,0
1.72864,0.140852,0
1.73869,1.13585,0
1.74874,1.37236,0
1.75879,1.47072,0
1.76884,3.01141,0
1.77889,4.85651,0
1.78894,4.34893,0
1.79899,1.7134,0
1.80905,0.411415,0
1.8191,2.36727,0
1.82915,5.13367,0
1.8392,5.27731,0
1.84925,2.91559,0
1.8593,0.918062,0
1.86935,0.586661,0
1.8794,0.577291,0
1.88945,0.0988409,0
1.8995,0.621394,0
1.90955,3.15477,0
1.9196,5.69009,0
1.92965,5.3829,0
1.9397,2.52714,0
1.94975,0.308972,0
1.9598,0.618094,0
1.96985,2.00487,0
1.9799,2.36798,0
1.98995,1.87466,0
2,1.87966,0
